Step  Penalty
32  0.491513
64  0.49007
96  0.488935
128  0.488309
160  0.470754
192  0.455252
224  0.452181
256  0.414541
288  0.408218
320  0.39604
352  0.377256
384  0.347219
416  0.343781
448  0.342579
480  0.318971
512  0.304233
544  0.295445
576  0.290299
608  0.273072
640  0.267307
672  0.267307
704  0.258233
736  0.254008
768  0.253359
800  0.244756
832  0.23817
864  0.231138
896  0.230264
928  0.222962
960  0.222962
992  0.212407
1024  0.212407
1056  0.207702
1088  0.207702
1120  0.207702
1152  0.204811
1184  0.203197
1216  0.200723
1248  0.196305
1280  0.196305
1312  0.192721
1344  0.189228
1376  0.189228
1408  0.189228
1440  0.189228
1472  0.188104
1504  0.186614
1536  0.185768
1568  0.185768
1600  0.185768
1632  0.18257
1664  0.18257
1696  0.18257
1728  0.18257
1760  0.179984
1792  0.179984
1824  0.179938
1856  0.179938
1888  0.179938
1920  0.179938
1952  0.179938
1984  0.179938
2016  0.179938
2048  0.17853
2080  0.17853
2112  0.17853
2144  0.17853
2176  0.177953
2208  0.175525
2240  0.175525
2272  0.175525
2304  0.175525
2336  0.174095
2368  0.174095
2400  0.174095
2432  0.174095
2464  0.173591
2496  0.173348
2528  0.173348
2560  0.173348
2592  0.173348
2624  0.173348
2656  0.173348
2688  0.170969
2720  0.170969
2752  0.170969
2784  0.170969
2816  0.170969
2848  0.170969
2880  0.170969
2912  0.170969
2944  0.170969
2976  0.170969
3008  0.170969
3040  0.170969
3072  0.170969
3104  0.170415
3136  0.170415
3168  0.170415
3200  0.170415
3232  0.170415
3264  0.170415
3296  0.170415
3328  0.170415
3360  0.170415
3392  0.170415
3424  0.170415
3456  0.170415
3488  0.170415
3520  0.170415
3552  0.170415
3584  0.170415
3616  0.170415
3648  0.170415
3680  0.170415
3712  0.170415
3744  0.170415
3776  0.170415
3808  0.170415
3840  0.170299
3872  0.170299
3904  0.170299
3936  0.170299
3968  0.169466
4000  0.169466
4032  0.169466
4064  0.169466
4096  0.169466
4128  0.169466
4160  0.169466
4192  0.169466
4224  0.169466
4256  0.169466
4288  0.169466
4320  0.169466
4352  0.169466
4384  0.169466
4416  0.169466
4448  0.169466
4480  0.169466
4512  0.169466
4544  0.169466
4576  0.169466
4608  0.169466
4640  0.169466
4672  0.169466
4704  0.169466
4736  0.169466
4768  0.169466
4800  0.169466
4832  0.169466
4864  0.168992
4896  0.168992
4928  0.168992
4960  0.168992
4992  0.168992
5024  0.168992
5056  0.168992
5088  0.168992
5120  0.168992
5152  0.168992
5184  0.168992
5216  0.168992
5248  0.168049
5280  0.167441
5312  0.167441
5344  0.167237
5376  0.166907
5408  0.166907
5440  0.166907
5472  0.166907
5504  0.166907
5536  0.166907
5568  0.166907
5600  0.166907
5632  0.165906
5664  0.165906
5696  0.165906
5728  0.165906
5760  0.165906
5792  0.165906
5824  0.165906
5856  0.165906
5888  0.165906
5920  0.165906
5952  0.165906
5984  0.165906
6016  0.165906
6048  0.165906
6080  0.165906
6112  0.165906
6144  0.165906
6176  0.165906
6208  0.165906
6240  0.165906
6272  0.165906
6304  0.165906
6336  0.165906
6368  0.165906
6400  0.165906
6432  0.165906
6464  0.165906
6496  0.165906
6528  0.165906
6560  0.165906
6592  0.165906
6624  0.165906
6656  0.165906
6688  0.165906
6720  0.165906
6752  0.165906
6784  0.165906
6816  0.165906
6848  0.165906
6880  0.165906
6912  0.165906
6944  0.165906
6976  0.165906
7008  0.165906
7040  0.165906
7072  0.165906
7104  0.165906
7136  0.165906
7168  0.165906
7200  0.165906
7232  0.165906
7264  0.165906
7296  0.165906
7328  0.165906
7360  0.165906
7392  0.165906
7424  0.165906
7456  0.165906
7488  0.165906
7520  0.165906
7552  0.165906
7584  0.165906
7616  0.165906
7648  0.165906
7680  0.165906
7712  0.165906
7744  0.165906
7776  0.165906
7808  0.165906
7840  0.165906
7872  0.165906
7904  0.165906
7936  0.165906
7968  0.165906
8000  0.165906
8032  0.165906
8064  0.165906
8096  0.165906
8128  0.165906
8160  0.165906
8192  0.165906
8224  0.165906
8256  0.165906
8288  0.165906
8320  0.165906
8352  0.165906
8384  0.165105
8416  0.165105
8448  0.165105
8480  0.165105
8512  0.165105
8544  0.165105
8576  0.165105
8608  0.165105
8640  0.165105
8672  0.165105
8704  0.165105
8736  0.165105
8768  0.165105
8800  0.165105
8832  0.165105
8864  0.165105
8896  0.165105
8928  0.165105
8960  0.165105
8992  0.165105
9024  0.165105
9056  0.165105
9088  0.165105
9120  0.165105
9152  0.165105
9184  0.165105
9216  0.165105
9248  0.165105
9280  0.165105
9312  0.165105
9344  0.165105
9376  0.165105
9408  0.165105
9440  0.165105
9472  0.165105
9504  0.165105
9536  0.165105
9568  0.165105
9600  0.165105
9632  0.165105
9664  0.165105
9696  0.165105
9728  0.165105
9760  0.165105
9792  0.165105
9824  0.165105
9856  0.165105
9888  0.165105
9920  0.165105
9952  0.165105
9984  0.165105
10016  0.165105
10048  0.165105
10080  0.165105
10112  0.165105
10144  0.165105
10176  0.165105
10208  0.165105
10240  0.165105
10272  0.165105
10304  0.165105
10336  0.165105
10368  0.165105
10400  0.165105
10432  0.165105
10464  0.165105
10496  0.165105
10528  0.165105
10560  0.165105
10592  0.165105
10624  0.165105
10656  0.165105
10688  0.165105
10720  0.165105
10752  0.165105
10784  0.165105
10816  0.165105
10848  0.165105
10880  0.165105
10912  0.165105
10944  0.165105
10976  0.165105
11008  0.165105
11040  0.165105
11072  0.165105
11104  0.165105
11136  0.165105
11168  0.165105
11200  0.165105
11232  0.165105
11264  0.165105
11296  0.165105
11328  0.165105
11360  0.165105
11392  0.165105
11424  0.165105
11456  0.165105
11488  0.165105
11520  0.165105
11552  0.165105
11584  0.164066
11616  0.164066
11648  0.164066
11680  0.164066
11712  0.164066
11744  0.164066
11776  0.164066
11808  0.164066
11840  0.164066
11872  0.164066
11904  0.164066
11936  0.164066
11968  0.164066
12000  0.164066
12032  0.164066
12064  0.164066
12096  0.164066
12128  0.164066
12160  0.164066
12192  0.164066
12224  0.164066
12256  0.164066
12288  0.164066
12320  0.164066
12352  0.164066
12384  0.164066
12416  0.164066
12448  0.164066
12480  0.164066
12512  0.164066
12544  0.164066
12576  0.164066
12608  0.164066
12640  0.164066
12672  0.164066
12704  0.164066
12736  0.164066
12768  0.164066
12800  0.164066
12832  0.164066
12864  0.164066
12896  0.164066
12928  0.164066
12960  0.164066
12992  0.164066
13024  0.164066
13056  0.164066
13088  0.164066
13120  0.164066
13152  0.164066
13184  0.164066
13216  0.164066
13248  0.164066
13280  0.164066
13312  0.164066
13344  0.164066
13376  0.164066
13408  0.164066
13440  0.164066
13472  0.164066
13504  0.164066
13536  0.164066
13568  0.164066
13600  0.164066
13632  0.164066
13664  0.164066
13696  0.164066
13728  0.164066
13760  0.164066
13792  0.164066
13824  0.164066
13856  0.164066
13888  0.164066
13920  0.164066
13952  0.164066
13984  0.164066
14016  0.164066
14048  0.164066
14080  0.164066
14112  0.164066
14144  0.164066
14176  0.164066
14208  0.164066
14240  0.164066
14272  0.164066
14304  0.164066
14336  0.164066
14368  0.164066
14400  0.164066
14432  0.164066
14464  0.164066
14496  0.164066
14528  0.164066
14560  0.164066
14592  0.164066
14624  0.164066
14656  0.164066
14688  0.164066
14720  0.164066
14752  0.164066
14784  0.164066
14816  0.164066
14848  0.164066
14880  0.164066
14912  0.164066
14944  0.164066
14976  0.164066
15008  0.164066
15040  0.164066
15072  0.164066
15104  0.164066
15136  0.164066
15168  0.164066
15200  0.164066
15232  0.164066
15264  0.164066
15296  0.164066
15328  0.164066
15360  0.164066
15392  0.164066
15424  0.164066
15456  0.164066
15488  0.164066
15520  0.164066
15552  0.164066
15584  0.164066
15616  0.164066
15648  0.164066
15680  0.164066
15712  0.164066
15744  0.164066
15776  0.164066
15808  0.164066
15840  0.164066
15872  0.164066
15904  0.164066
15936  0.164066
15968  0.164066
16000  0.164066
16032  0.164066
16064  0.164066
16096  0.164066
16128  0.164066
16160  0.164066
16192  0.164066
16224  0.164066
16256  0.164066
16288  0.164066
16320  0.164066
16352  0.164066
16384  0.164066
16416  0.164066
16448  0.164066
16480  0.164066
16512  0.164066
16544  0.164066
16576  0.164066
16608  0.164066
16640  0.164066
16672  0.164066
16704  0.164066
16736  0.164066
16768  0.164066
16800  0.164066
16832  0.164066
16864  0.164066
16896  0.164066
16928  0.164066
16960  0.164066
16992  0.164066
17024  0.164066
17056  0.164066
17088  0.164066
17120  0.164066
17152  0.164066
17184  0.164066
17216  0.164066
17248  0.164066
17280  0.164066
17312  0.164066
17344  0.164066
17376  0.164066
17408  0.164066
17440  0.164066
17472  0.164066
17504  0.164066
17536  0.164066
17568  0.164066
17600  0.164066
17632  0.164066
17664  0.164066
17696  0.164066
17728  0.164066
17760  0.164066
17792  0.164066
17824  0.164066
17856  0.164066
17888  0.164066
17920  0.164066
17952  0.164066
17984  0.164066
18016  0.164066
18048  0.164066
18080  0.164066
18112  0.164066
18144  0.164066
18176  0.164066
18208  0.164066
18240  0.164066
18272  0.164066
18304  0.164066
18336  0.164066
18368  0.164066
18400  0.164066
18432  0.164066
18464  0.164066
18496  0.164066
18528  0.164066
18560  0.164066
18592  0.164066
18624  0.164066
18656  0.164066
18688  0.164066
18720  0.164066
18752  0.164066
18784  0.164066
18816  0.164066
18848  0.164066
18880  0.164066
18912  0.164066
18944  0.164066
18976  0.164066
19008  0.164066
19040  0.164066
19072  0.164066
19104  0.164066
19136  0.164066
19168  0.164066
19200  0.164066
19232  0.164066
19264  0.164066
19296  0.164066
19328  0.164066
19360  0.164066
19392  0.164066
19424  0.164066
19456  0.164066
19488  0.164066
19520  0.164066
19552  0.164066
19584  0.164066
19616  0.164066
19648  0.164066
19680  0.164066
19712  0.164066
19744  0.164066
19776  0.164066
19808  0.164066
19840  0.164066
19872  0.164066
19904  0.164066
19936  0.164066
19968  0.164066
20000  0.164066
20032  0.164066
20064  0.164066
20096  0.164066
20128  0.164066
20160  0.164066
20192  0.164066
20224  0.164066
20256  0.164066
20288  0.164066
20320  0.164066
20352  0.164066
20384  0.164066
20416  0.164066
20448  0.164066
20480  0.164066
20512  0.164066
20544  0.164066
20576  0.164066
20608  0.164066
20640  0.164066
20672  0.164066
20704  0.164066
20736  0.164066
20768  0.164066
20800  0.164066
20832  0.164066
20864  0.164066
20896  0.164066
20928  0.164066
20960  0.164066
20992  0.164066
21024  0.164066
21056  0.164066
21088  0.164066
21120  0.164066
21152  0.164066
21184  0.164066
21216  0.164066
21248  0.164066
21280  0.164066
21312  0.164066
21344  0.164066
21376  0.164066
21408  0.164066
21440  0.164066
21472  0.164066
21504  0.164066
21536  0.164066
21568  0.164066
21600  0.164066
21632  0.164066
21664  0.164066
21696  0.164066
21728  0.164066
21760  0.164066
21792  0.164066
21824  0.164066
21856  0.164066
21888  0.164066
21920  0.164066
21952  0.164066
21984  0.164066
22016  0.164066
22048  0.164066
22080  0.164066
22112  0.164066
22144  0.164066
22176  0.164066
22208  0.164066
22240  0.164066
22272  0.164066
22304  0.164066
22336  0.164066
22368  0.164066
22400  0.164066
22432  0.164066
22464  0.164066
22496  0.164066
22528  0.164066
22560  0.164066
22592  0.164066
22624  0.164066
22656  0.164066
22688  0.164066
22720  0.164066
22752  0.164066
22784  0.164066
22816  0.164066
22848  0.164066
22880  0.164066
22912  0.164066
22944  0.164066
22976  0.164066
23008  0.164066
23040  0.164066
23072  0.164066
23104  0.164066
23136  0.164066
23168  0.164066
23200  0.164066
23232  0.164066
23264  0.164066
23296  0.164066
23328  0.164066
23360  0.164066
23392  0.164066
23424  0.164066
23456  0.164066
23488  0.164066
23520  0.164066
23552  0.163891
23584  0.163891
23616  0.163891
23648  0.163891
23680  0.163891
23712  0.163891
23744  0.163891
23776  0.163891
23808  0.163891
23840  0.163891
23872  0.163891
23904  0.163891
23936  0.163891
23968  0.163891
24000  0.163891
24032  0.163891
24064  0.163891
24096  0.163891
24128  0.163891
24160  0.163891
24192  0.163891
24224  0.163891
24256  0.163891
24288  0.163891
24320  0.163891
24352  0.163891
24384  0.163891
24416  0.163891
24448  0.163891
24480  0.163891
24512  0.163891
24544  0.163891
24576  0.163891
24608  0.163891
24640  0.163891
24672  0.163891
24704  0.163891
24736  0.163891
24768  0.163891
24800  0.163891
24832  0.163891
24864  0.163891
24896  0.163891
24928  0.163891
24960  0.163891
24992  0.163891
25024  0.163891
25056  0.163891
25088  0.163891
25120  0.163891
25152  0.163891
25184  0.163891
25216  0.163891
25248  0.163891
25280  0.163891
25312  0.163891
25344  0.163891
25376  0.163891
25408  0.163891
25440  0.163891
25472  0.163891
25504  0.163891
25536  0.163891
25568  0.163891
25600  0.163891
25632  0.163891
25664  0.163891
25696  0.163891
25728  0.163891
25760  0.163891
25792  0.163891
25824  0.163891
25856  0.163891
25888  0.163891
25920  0.163891
25952  0.163891
25984  0.163891
26016  0.163891
26048  0.163891
26080  0.163891
26112  0.163891
26144  0.163891
26176  0.163891
26208  0.163891
26240  0.163891
26272  0.163891
26304  0.163891
26336  0.163891
26368  0.163891
26400  0.163891
26432  0.163891
26464  0.163891
26496  0.163891
26528  0.163891
26560  0.163891
26592  0.163891
26624  0.163891
26656  0.163891
26688  0.163891
26720  0.163891
26752  0.163891
26784  0.163891
26816  0.163891
26848  0.163891
26880  0.163891
26912  0.163891
26944  0.163891
26976  0.163891
27008  0.163891
27040  0.163891
27072  0.163891
27104  0.163891
27136  0.163891
27168  0.163891
27200  0.163891
27232  0.163891
27264  0.163891
27296  0.163891
27328  0.163891
27360  0.163891
27392  0.163891
27424  0.163891
27456  0.163891
27488  0.163891
27520  0.163891
27552  0.163891
27584  0.163891
27616  0.163891
27648  0.163891
27680  0.163891
27712  0.163891
27744  0.163891
27776  0.163891
27808  0.163891
27840  0.163891
27872  0.163891
27904  0.163891
27936  0.163891
27968  0.163891
28000  0.163891
28032  0.163891
28064  0.163891
28096  0.163891
28128  0.163891
28160  0.163891
28192  0.163891
28224  0.163891
28256  0.163891
28288  0.163891
28320  0.163891
28352  0.163891
28384  0.163891
28416  0.163891
28448  0.163891
28480  0.163891
28512  0.163891
28544  0.163891
28576  0.163891
28608  0.163891
28640  0.163891
28672  0.163891
28704  0.163891
28736  0.163891
28768  0.163891
28800  0.163891
28832  0.163891
28864  0.163891
28896  0.163891
28928  0.163891
28960  0.163891
28992  0.163891
29024  0.163891
29056  0.163891
29088  0.163891
29120  0.163891
29152  0.163891
29184  0.163891
29216  0.163891
29248  0.163891
29280  0.163891
29312  0.163891
29344  0.163891
