Step  Penalty
32  0.524838
64  0.509508
96  0.502785
128  0.501789
160  0.500452
192  0.494679
224  0.492983
256  0.491363
288  0.489782
320  0.488272
352  0.486412
384  0.485922
416  0.485271
448  0.484756
480  0.483865
512  0.483302
544  0.482691
576  0.482436
608  0.482436
640  0.481575
672  0.481455
704  0.481455
736  0.481059
768  0.480979
800  0.480406
832  0.48018
864  0.479984
896  0.479549
928  0.479548
960  0.479548
992  0.479229
1024  0.478871
1056  0.478309
1088  0.477363
1120  0.476942
1152  0.476636
1184  0.476533
1216  0.476261
1248  0.476035
1280  0.476035
1312  0.475014
1344  0.474986
1376  0.474986
1408  0.474319
1440  0.474319
1472  0.474138
1504  0.474138
1536  0.473803
1568  0.473803
1600  0.473617
1632  0.473578
1664  0.473574
1696  0.473574
1728  0.473574
1760  0.473574
1792  0.473574
1824  0.473574
1856  0.473276
1888  0.473053
1920  0.472978
1952  0.472928
1984  0.472928
2016  0.47288
2048  0.472871
2080  0.472845
2112  0.472845
2144  0.472845
2176  0.472845
2208  0.472845
2240  0.472845
2272  0.472845
2304  0.472845
2336  0.472845
2368  0.472845
2400  0.472845
2432  0.472702
2464  0.472425
2496  0.472425
2528  0.471977
2560  0.471828
2592  0.471653
2624  0.471653
2656  0.471653
2688  0.471653
2720  0.471653
2752  0.471653
2784  0.471653
2816  0.471653
2848  0.471653
2880  0.471653
2912  0.471653
2944  0.471653
2976  0.471653
3008  0.471653
3040  0.471063
3072  0.471063
3104  0.471063
3136  0.470826
3168  0.470753
3200  0.470603
3232  0.470603
3264  0.470603
3296  0.470603
3328  0.470545
3360  0.470545
3392  0.470545
3424  0.470545
3456  0.470545
3488  0.470545
3520  0.470043
3552  0.470043
3584  0.469994
3616  0.469994
3648  0.469994
3680  0.469814
3712  0.469735
3744  0.469735
3776  0.469113
3808  0.469113
3840  0.469113
3872  0.469113
3904  0.469113
3936  0.469113
3968  0.469113
4000  0.469113
4032  0.468611
4064  0.468611
4096  0.468611
4128  0.468611
4160  0.468611
4192  0.468611
4224  0.468611
4256  0.468611
4288  0.468611
4320  0.468611
4352  0.468504
4384  0.468266
4416  0.468266
4448  0.46813
4480  0.467977
4512  0.467437
4544  0.467437
4576  0.467437
4608  0.467437
4640  0.467437
4672  0.467437
4704  0.467437
4736  0.46741
4768  0.46741
