Step  Penalty
50  0.585288
100  0.554081
150  0.545329
200  0.543927
250  0.540446
300  0.539979
350  0.538964
400  0.536133
450  0.535867
500  0.535211
550  0.533995
600  0.53269
650  0.53269
700  0.53269
750  0.532363
800  0.531706
850  0.530142
900  0.526366
950  0.521895
1000  0.51553
1050  0.508531
1100  0.496469
1150  0.486412
1200  0.479236
1250  0.472932
1300  0.467347
1350  0.460739
1400  0.455021
1450  0.450419
1500  0.446734
1550  0.443561
1600  0.439736
1650  0.43722
1700  0.434642
1750  0.432214
1800  0.429981
1850  0.427998
1900  0.424416
1950  0.421126
2000  0.419567
2050  0.416884
2100  0.414815
2150  0.413202
2200  0.410866
2250  0.408015
2300  0.403272
2350  0.399425
2400  0.397202
2450  0.394479
2500  0.390553
2550  0.389126
2600  0.385737
2650  0.38411
2700  0.382368
2750  0.379794
2800  0.375714
2850  0.372995
2900  0.370218
2950  0.366857
3000  0.363435
3050  0.361812
3100  0.360499
3150  0.357679
3200  0.355271
3250  0.351809
3300  0.347767
3350  0.345812
3400  0.343211
3450  0.341546
3500  0.340411
3550  0.337789
3600  0.335915
3650  0.333304
3700  0.330583
3750  0.328194
3800  0.325663
3850  0.323747
3900  0.322285
3950  0.321204
4000  0.319202
4050  0.31671
4100  0.314883
4150  0.312589
4200  0.309825
4250  0.307701
4300  0.305339
4350  0.302752
4400  0.300035
4450  0.298262
4500  0.296194
4550  0.293309
4600  0.29189
4650  0.288349
4700  0.286682
4750  0.284866
4800  0.284012
4850  0.282516
4900  0.281289
4950  0.280459
5000  0.279416
5050  0.278451
5100  0.276897
5150  0.274647
5200  0.273227
5250  0.27213
5300  0.271326
5350  0.270015
5400  0.26905
5450  0.267668
5500  0.267173
5550  0.265817
5600  0.26515
5650  0.264022
5700  0.262391
5750  0.261592
5800  0.260225
5850  0.259248
5900  0.258601
5950  0.257996
6000  0.257059
6050  0.2561
6100  0.254924
6150  0.253621
6200  0.252901
6250  0.251762
6300  0.250157
6350  0.249051
6400  0.248103
6450  0.246595
6500  0.245781
6550  0.245193
6600  0.244254
6650  0.243695
6700  0.243037
6750  0.241831
6800  0.241351
6850  0.240874
6900  0.240258
6950  0.239533
7000  0.238743
7050  0.238032
7100  0.237454
7150  0.236451
7200  0.236039
7250  0.235601
7300  0.235233
7350  0.234569
7400  0.234198
7450  0.233835
7500  0.233481
7550  0.23309
7600  0.232314
7650  0.232005
7700  0.23151
7750  0.23047
7800  0.230116
7850  0.229872
7900  0.228997
7950  0.228521
8000  0.227656
8050  0.227013
8100  0.22639
8150  0.226137
8200  0.225249
8250  0.22494
8300  0.224093
8350  0.223495
8400  0.222108
8450  0.221353
8500  0.22095
8550  0.220114
8600  0.219451
8650  0.218865
8700  0.218419
8750  0.217973
8800  0.217605
8850  0.217344
8900  0.216869
8950  0.216589
9000  0.216268
9050  0.215997
9100  0.215675
9150  0.215369
9200  0.215153
9250  0.215094
9300  0.214953
9350  0.214657
9400  0.214453
9450  0.214115
9500  0.21406
9550  0.213836
9600  0.213502
9650  0.2132
9700  0.213094
9750  0.212739
9800  0.212525
9850  0.212155
9900  0.211771
9950  0.211519
10000  0.211201
10050  0.21098
10100  0.210605
10150  0.210431
10200  0.210342
10250  0.210035
10300  0.209796
10350  0.209414
10400  0.20903
10450  0.208705
10500  0.208545
10550  0.208016
10600  0.207753
10650  0.20716
10700  0.20684
10750  0.206569
10800  0.206321
10850  0.205905
10900  0.205837
10950  0.205417
11000  0.204968
11050  0.204595
11100  0.204409
11150  0.204041
11200  0.203945
11250  0.203632
11300  0.203378
11350  0.203187
11400  0.2031
11450  0.202852
11500  0.202508
11550  0.202421
11600  0.202066
11650  0.201952
11700  0.201636
11750  0.201378
11800  0.201234
11850  0.200951
11900  0.200689
11950  0.200334
12000  0.200068
12050  0.199805
12100  0.199328
12150  0.199118
12200  0.198947
12250  0.198768
12300  0.198583
12350  0.198415
12400  0.198041
12450  0.197732
12500  0.197459
12550  0.197073
12600  0.197004
12650  0.196613
12700  0.196356
12750  0.196169
12800  0.196064
12850  0.195915
12900  0.195628
12950  0.195571
13000  0.195408
13050  0.195257
13100  0.194936
13150  0.194873
13200  0.194655
13250  0.194612
13300  0.194558
13350  0.19439
13400  0.19412
13450  0.193997
13500  0.193791
13550  0.193505
13600  0.19318
13650  0.193127
13700  0.193019
13750  0.192974
13800  0.192655
13850  0.192501
13900  0.192383
13950  0.192305
14000  0.192107
14050  0.191927
14100  0.191759
14150  0.191613
14200  0.191435
14250  0.191019
14300  0.190894
14350  0.190756
14400  0.190605
14450  0.190332
14500  0.190204
14550  0.190093
14600  0.189983
14650  0.189844
14700  0.189687
14750  0.189484
14800  0.189408
14850  0.189328
14900  0.189089
14950  0.1888
15000  0.18861
15050  0.188605
15100  0.188362
15150  0.18814
15200  0.188053
15250  0.187778
15300  0.187686
15350  0.187466
15400  0.187399
15450  0.187229
15500  0.187221
15550  0.187079
15600  0.187079
15650  0.186819
15700  0.186684
15750  0.186575
15800  0.186575
15850  0.186548
15900  0.186482
15950  0.186389
16000  0.18623
16050  0.186118
16100  0.1861
16150  0.186049
16200  0.186022
16250  0.185989
16300  0.185885
16350  0.185697
16400  0.185553
16450  0.18537
16500  0.185269
16550  0.185134
16600  0.185015
16650  0.18493
16700  0.184766
16750  0.184751
16800  0.184464
16850  0.184235
16900  0.184189
16950  0.183855
17000  0.183661
17050  0.183599
17100  0.183441
17150  0.183353
17200  0.183238
17250  0.183154
17300  0.182913
17350  0.182837
17400  0.182759
17450  0.182552
17500  0.182351
17550  0.182305
17600  0.182085
17650  0.182085
17700  0.181962
17750  0.18192
17800  0.181758
17850  0.181712
17900  0.181675
17950  0.181514
18000  0.181433
18050  0.181373
18100  0.181373
18150  0.181386
18200  0.181285
18250  0.181255
18300  0.181255
18350  0.181187
18400  0.18118
18450  0.181148
18500  0.181132
18550  0.181132
18600  0.181118
18650  0.181064
18700  0.181064
18750  0.180961
18800  0.18097
18850  0.180931
18900  0.180909
18950  0.180909
19000  0.180859
19050  0.180859
19100  0.180848
19150  0.180792
19200  0.180792
19250  0.180781
19300  0.180781
19350  0.180679
19400  0.180635
19450  0.180635
19500  0.180635
19550  0.180625
19600  0.180591
19650  0.180509
19700  0.180484
19750  0.180468
19800  0.180378
19850  0.180344
19900  0.180333
19950  0.180315
20000  0.180315
20050  0.180315
20100  0.180308
20150  0.180278
20200  0.180278
20250  0.180278
20300  0.180086
20350  0.180037
20400  0.180012
20450  0.179986
20500  0.179986
20550  0.179986
20600  0.179895
20650  0.179881
20700  0.179802
20750  0.179757
20800  0.179757
20850  0.179757
20900  0.1797
20950  0.179697
21000  0.179645
21050  0.179637
21100  0.179637
21150  0.179637
21200  0.179609
21250  0.179553
21300  0.179536
21350  0.179536
21400  0.179523
21450  0.179523
21500  0.179507
21550  0.179404
21600  0.179397
21650  0.179397
21700  0.179345
21750  0.179309
21800  0.179309
21850  0.179207
21900  0.179132
21950  0.179075
22000  0.179075
22050  0.179075
22100  0.17903
22150  0.17903
22200  0.17903
22250  0.178991
22300  0.17899
22350  0.178929
22400  0.178867
22450  0.178867
22500  0.178819
22550  0.178716
22600  0.178612
22650  0.178612
22700  0.178601
22750  0.178601
22800  0.178577
22850  0.178547
22900  0.178501
22950  0.178501
23000  0.178482
23050  0.178259
23100  0.178205
23150  0.178187
23200  0.178118
23250  0.17811
23300  0.178058
23350  0.178028
23400  0.17798
23450  0.177949
23500  0.177866
23550  0.177825
23600  0.177825
23650  0.177825
23700  0.177816
23750  0.177775
23800  0.177775
23850  0.177775
23900  0.177775
23950  0.177606
24000  0.177561
24050  0.177561
24100  0.177534
24150  0.177509
24200  0.177509
24250  0.177509
24300  0.177502
24350  0.177502
24400  0.177502
24450  0.17747
24500  0.17738
24550  0.17738
24600  0.177374
24650  0.177374
24700  0.17731
24750  0.177263
24800  0.177205
24850  0.177192
24900  0.177175
24950  0.177138
25000  0.177127
25050  0.177122
25100  0.177069
25150  0.177011
25200  0.17698
25250  0.17698
25300  0.17698
25350  0.176904
25400  0.176837
25450  0.176837
25500  0.176701
25550  0.176701
25600  0.176662
25650  0.176657
25700  0.176653
25750  0.176531
25800  0.176531
25850  0.1765
25900  0.1765
25950  0.176398
26000  0.176398
26050  0.176398
26100  0.176398
26150  0.17637
26200  0.176364
26250  0.176359
26300  0.176327
26350  0.176321
26400  0.176321
26450  0.176321
26500  0.176321
26550  0.176245
26600  0.176244
26650  0.176244
26700  0.176241
26750  0.176241
26800  0.176191
26850  0.176191
26900  0.176035
26950  0.175993
27000  0.175993
27050  0.175922
27100  0.175922
27150  0.175922
27200  0.175922
27250  0.175862
27300  0.175847
27350  0.175847
27400  0.175847
27450  0.175847
27500  0.175847
27550  0.175834
27600  0.175808
27650  0.175798
27700  0.175798
27750  0.175798
27800  0.175815
27850  0.175815
27900  0.175781
27950  0.175781
28000  0.175721
28050  0.175721
28100  0.175707
28150  0.175678
28200  0.175678
28250  0.175678
28300  0.175678
28350  0.175678
28400  0.175667
28450  0.175644
28500  0.175607
28550  0.175557
28600  0.175541
28650  0.175541
28700  0.175513
28750  0.175503
28800  0.175503
28850  0.175462
28900  0.175462
28950  0.175455
29000  0.175419
29050  0.175332
29100  0.175329
29150  0.175279
29200  0.175279
29250  0.175279
29300  0.175279
29350  0.175279
29400  0.175279
29450  0.175255
29500  0.175255
29550  0.175255
29600  0.175255
29650  0.175255
29700  0.175196
29750  0.175196
29800  0.17522
29850  0.17522
29900  0.175168
29950  0.175159
30000  0.175159
30050  0.175083
30100  0.175083
30150  0.17508
30200  0.17508
30250  0.175043
30300  0.174987
30350  0.174969
30400  0.174969
30450  0.174969
30500  0.174969
30550  0.174969
30600  0.174944
30650  0.174944
30700  0.174857
30750  0.174857
30800  0.174857
30850  0.174823
30900  0.174801
30950  0.174801
31000  0.174747
31050  0.17468
31100  0.17468
31150  0.17468
31200  0.174632
31250  0.174632
31300  0.174632
31350  0.174632
31400  0.174594
31450  0.174561
31500  0.174549
31550  0.174549
31600  0.174549
31650  0.174549
31700  0.174549
31750  0.174549
31800  0.174517
31850  0.174517
31900  0.174517
