Step  Penalty
32  0.531382
64  0.515088
96  0.508998
128  0.497455
160  0.490518
192  0.484237
224  0.478344
256  0.472449
288  0.469415
320  0.465107
352  0.463171
384  0.460567
416  0.457938
448  0.452647
480  0.44643
512  0.4373
544  0.431505
576  0.425371
608  0.421656
640  0.412972
672  0.407177
704  0.402189
736  0.399191
768  0.396912
800  0.394274
832  0.392321
864  0.388213
896  0.385845
928  0.381575
960  0.377668
992  0.375205
1024  0.371941
1056  0.368598
1088  0.365805
1120  0.361587
1152  0.359657
1184  0.358231
1216  0.357503
1248  0.356493
1280  0.354471
1312  0.351804
1344  0.349413
1376  0.345548
1408  0.342872
1440  0.341086
1472  0.337919
1504  0.334829
1536  0.332754
1568  0.331001
1600  0.329439
1632  0.325878
1664  0.323281
1696  0.322047
1728  0.319942
1760  0.316976
1792  0.314602
1824  0.311445
1856  0.308275
1888  0.305601
1920  0.302182
1952  0.299737
1984  0.298243
2016  0.296216
2048  0.294977
2080  0.29403
2112  0.293287
2144  0.292436
2176  0.290744
2208  0.290224
2240  0.289666
2272  0.288902
2304  0.287273
2336  0.28615
2368  0.285071
2400  0.284471
2432  0.28303
2464  0.282462
2496  0.281784
2528  0.281496
2560  0.280168
2592  0.277887
2624  0.276149
2656  0.274809
2688  0.273297
2720  0.271773
2752  0.269951
2784  0.268377
2816  0.266751
2848  0.265449
2880  0.263828
2912  0.263231
2944  0.261725
2976  0.261494
3008  0.260683
3040  0.259901
3072  0.258906
3104  0.257528
3136  0.256175
3168  0.254507
3200  0.253448
3232  0.252377
3264  0.251682
3296  0.250905
3328  0.250129
3360  0.248976
3392  0.248569
3424  0.247852
3456  0.247284
3488  0.246821
3520  0.246641
3552  0.245829
3584  0.244998
3616  0.244725
3648  0.244288
3680  0.243987
3712  0.243747
3744  0.242978
3776  0.242634
3808  0.242418
3840  0.242122
3872  0.242034
3904  0.241932
3936  0.241368
3968  0.24098
4000  0.240976
4032  0.240891
4064  0.240735
4096  0.240735
4128  0.240639
4160  0.24049
4192  0.240474
4224  0.240207
4256  0.240184
4288  0.239391
4320  0.239391
4352  0.239305
4384  0.238997
4416  0.23883
4448  0.238428
4480  0.238411
4512  0.238411
4544  0.238411
4576  0.238411
4608  0.238115
4640  0.237654
4672  0.237388
4704  0.237343
4736  0.237216
4768  0.237096
4800  0.236965
4832  0.236962
4864  0.236962
4896  0.236907
4928  0.236843
4960  0.236774
4992  0.236739
5024  0.236731
5056  0.236724
5088  0.236724
5120  0.236385
5152  0.23631
5184  0.23631
5216  0.23631
5248  0.23631
5280  0.236226
5312  0.236083
5344  0.235883
5376  0.235714
5408  0.235564
5440  0.235564
5472  0.235342
5504  0.235274
5536  0.235274
5568  0.2351
5600  0.235094
5632  0.234848
5664  0.234848
5696  0.234848
5728  0.234701
5760  0.234424
5792  0.234308
5824  0.234054
5856  0.234054
5888  0.234054
5920  0.234008
5952  0.233926
5984  0.233903
6016  0.233903
6048  0.233874
