Step  Penalty
32  0.526528
64  0.524636
96  0.523427
128  0.522595
160  0.521134
192  0.519167
224  0.515861
256  0.513355
288  0.510471
320  0.504712
352  0.49086
384  0.464625
416  0.439188
448  0.409112
480  0.374052
512  0.348576
544  0.329292
576  0.310353
608  0.294135
640  0.282916
672  0.272048
704  0.264675
736  0.259971
768  0.255869
800  0.252695
832  0.250479
864  0.248692
896  0.247494
928  0.246364
960  0.245867
992  0.245114
1024  0.244989
1056  0.244398
1088  0.243757
1120  0.242961
1152  0.242773
1184  0.242773
1216  0.24236
1248  0.242319
1280  0.242004
1312  0.241793
1344  0.241793
1376  0.241793
1408  0.241513
1440  0.241438
1472  0.241377
1504  0.241319
1536  0.241319
1568  0.241164
1600  0.241164
1632  0.241037
1664  0.241005
1696  0.240896
1728  0.240874
1760  0.240799
1792  0.240683
1824  0.240638
1856  0.240638
1888  0.240453
1920  0.240373
1952  0.240331
1984  0.240305
2016  0.240305
2048  0.24024
2080  0.240109
2112  0.239741
2144  0.239558
2176  0.239558
2208  0.239462
2240  0.239387
2272  0.239387
2304  0.239354
2336  0.239348
2368  0.239021
2400  0.238984
2432  0.238984
2464  0.238893
2496  0.238893
2528  0.238893
2560  0.238821
2592  0.238821
2624  0.238758
2656  0.238687
2688  0.238596
2720  0.238504
2752  0.2385
2784  0.238442
2816  0.238442
2848  0.238436
2880  0.238436
2912  0.238404
2944  0.238336
2976  0.238336
3008  0.238336
3040  0.238336
3072  0.238336
3104  0.238337
3136  0.238299
3168  0.238299
3200  0.238299
3232  0.238299
3264  0.23823
3296  0.238123
3328  0.238123
3360  0.238123
3392  0.238123
3424  0.238122
3456  0.238122
3488  0.238122
3520  0.238122
3552  0.237974
3584  0.237974
3616  0.237974
3648  0.237974
3680  0.237974
3712  0.237974
3744  0.237939
3776  0.237939
3808  0.237939
3840  0.237939
3872  0.237939
3904  0.237856
3936  0.23784
3968  0.237806
4000  0.237806
4032  0.237794
4064  0.237794
4096  0.237794
4128  0.237794
4160  0.237794
4192  0.237765
4224  0.237633
4256  0.237633
4288  0.237596
4320  0.237596
4352  0.237596
4384  0.237596
4416  0.237596
4448  0.237596
4480  0.237596
4512  0.237596
4544  0.237593
4576  0.237593
4608  0.237593
4640  0.237593
4672  0.237593
4704  0.237593
4736  0.237593
4768  0.23755
4800  0.23755
4832  0.23755
4864  0.237497
4896  0.237497
4928  0.237497
4960  0.237497
4992  0.237497
5024  0.237497
5056  0.237497
5088  0.237483
5120  0.237483
5152  0.237483
5184  0.237456
5216  0.237446
5248  0.237446
5280  0.237446
5312  0.237446
5344  0.237446
5376  0.237446
5408  0.237446
5440  0.237446
5472  0.237446
5504  0.237446
5536  0.237446
5568  0.237446
5600  0.237446
5632  0.237446
5664  0.237439
5696  0.237439
5728  0.237439
5760  0.237439
5792  0.237439
5824  0.237439
5856  0.237439
5888  0.237439
5920  0.237439
5952  0.237439
5984  0.237439
6016  0.237421
6048  0.237421
