Step  Penalty
32  0.532219
64  0.511745
96  0.496758
128  0.471545
160  0.435562
192  0.406906
224  0.378958
256  0.349648
288  0.333484
320  0.31696
352  0.298128
384  0.286074
416  0.275757
448  0.266635
480  0.261248
512  0.257709
544  0.25342
576  0.248418
608  0.24526
640  0.242591
672  0.240172
704  0.238052
736  0.235542
768  0.233202
800  0.231879
832  0.231418
864  0.230767
896  0.230591
928  0.230132
960  0.229945
992  0.229659
1024  0.22936
1056  0.229232
1088  0.229077
1120  0.229077
1152  0.229022
1184  0.228777
1216  0.228727
1248  0.228634
1280  0.228519
1312  0.228438
1344  0.2284
1376  0.228136
1408  0.228033
1440  0.228033
1472  0.228033
1504  0.228032
1536  0.227867
1568  0.227777
1600  0.227777
1632  0.227647
1664  0.227587
1696  0.227539
1728  0.227445
1760  0.227445
1792  0.227262
1824  0.227216
1856  0.227087
1888  0.22708
1920  0.226919
1952  0.226908
1984  0.226908
2016  0.226908
2048  0.226842
2080  0.226835
2112  0.226835
2144  0.226835
2176  0.226804
2208  0.226804
2240  0.226638
2272  0.226449
2304  0.226449
2336  0.226449
2368  0.226357
2400  0.226357
2432  0.226357
2464  0.226357
2496  0.226357
2528  0.226357
2560  0.226268
2592  0.226249
2624  0.226249
2656  0.226249
2688  0.226226
2720  0.226226
2752  0.226226
2784  0.226226
2816  0.226226
2848  0.226226
2880  0.226226
2912  0.226206
2944  0.226206
2976  0.226206
3008  0.226169
3040  0.226169
3072  0.226169
3104  0.226113
3136  0.226087
3168  0.226068
3200  0.226068
3232  0.226068
3264  0.226068
3296  0.226068
3328  0.226068
3360  0.226068
3392  0.226068
3424  0.226068
3456  0.226068
3488  0.226045
3520  0.226045
3552  0.226045
3584  0.225914
3616  0.225896
3648  0.225896
3680  0.225896
3712  0.225896
3744  0.225821
3776  0.225797
3808  0.225659
3840  0.22565
3872  0.225626
3904  0.225626
3936  0.225573
3968  0.225571
4000  0.225571
4032  0.225571
4064  0.225556
4096  0.225556
4128  0.225461
4160  0.225461
4192  0.225461
4224  0.225461
4256  0.225461
4288  0.225461
4320  0.225461
4352  0.225461
4384  0.225461
4416  0.225461
4448  0.225461
4480  0.225413
4512  0.225413
4544  0.225398
4576  0.225398
4608  0.225398
4640  0.225398
4672  0.225398
4704  0.225398
4736  0.225398
4768  0.225398
4800  0.225383
4832  0.225383
4864  0.225383
4896  0.225383
4928  0.225383
4960  0.225383
4992  0.225383
5024  0.225383
5056  0.225383
5088  0.225383
5120  0.225383
5152  0.225357
5184  0.225344
5216  0.225344
5248  0.225344
5280  0.225344
5312  0.225344
5344  0.225344
5376  0.225291
5408  0.225291
5440  0.225278
5472  0.225278
5504  0.225278
5536  0.225278
5568  0.225266
5600  0.225176
5632  0.225176
5664  0.225176
5696  0.225176
5728  0.225173
5760  0.225173
5792  0.225173
5824  0.225173
5856  0.225173
5888  0.225173
5920  0.225173
5952  0.224993
5984  0.224993
6016  0.224993
6048  0.22495
6080  0.22495
6112  0.22495
6144  0.224866
6176  0.224866
6208  0.224866
6240  0.224866
6272  0.224866
6304  0.224866
6336  0.224866
6368  0.224866
6400  0.224866
6432  0.224813
6464  0.224813
6496  0.224813
6528  0.224813
6560  0.224756
6592  0.224744
6624  0.224744
6656  0.224744
6688  0.224744
6720  0.224684
6752  0.224684
6784  0.224684
6816  0.224684
6848  0.224684
6880  0.224684
6912  0.224684
6944  0.224684
6976  0.224684
7008  0.224684
7040  0.224684
7072  0.224587
7104  0.224587
7136  0.224587
7168  0.224587
7200  0.224587
7232  0.224511
7264  0.224511
7296  0.224511
7328  0.224503
7360  0.224503
7392  0.224503
7424  0.224503
7456  0.224503
7488  0.224468
7520  0.224468
7552  0.224468
7584  0.224468
7616  0.224468
7648  0.224468
7680  0.224468
7712  0.224468
7744  0.224468
7776  0.224457
7808  0.224457
7840  0.224331
7872  0.224309
7904  0.224309
7936  0.224309
7968  0.224309
8000  0.224309
8032  0.224309
8064  0.224309
8096  0.224309
8128  0.224309
8160  0.224309
8192  0.224309
8224  0.224309
8256  0.224309
8288  0.224309
8320  0.224278
8352  0.224278
8384  0.224278
8416  0.224243
8448  0.224179
8480  0.224179
8512  0.224179
8544  0.224179
8576  0.224179
8608  0.224179
8640  0.224179
8672  0.224179
8704  0.224179
8736  0.224179
8768  0.224179
8800  0.224176
8832  0.224163
8864  0.224163
8896  0.224163
8928  0.224163
8960  0.224163
8992  0.224163
9024  0.224163
9056  0.224163
9088  0.224163
9120  0.224163
9152  0.224163
9184  0.224163
9216  0.224106
9248  0.224106
9280  0.224106
9312  0.224106
9344  0.224106
9376  0.224106
9408  0.224106
9440  0.224106
9472  0.224091
9504  0.224091
9536  0.224091
9568  0.224091
9600  0.224091
9632  0.224091
9664  0.224091
9696  0.224091
9728  0.224091
9760  0.224083
9792  0.224083
9824  0.224083
9856  0.224065
9888  0.224065
9920  0.224065
9952  0.224065
9984  0.224065
10016  0.224065
10048  0.224065
10080  0.224065
10112  0.224065
10144  0.224065
10176  0.224065
10208  0.224065
10240  0.224065
10272  0.224065
10304  0.224065
10336  0.224065
10368  0.224065
10400  0.224065
10432  0.223967
10464  0.223967
10496  0.223967
10528  0.223967
10560  0.223967
10592  0.223967
10624  0.223967
10656  0.223967
10688  0.223967
10720  0.223967
10752  0.223967
10784  0.223967
10816  0.223957
10848  0.223957
10880  0.223957
10912  0.223957
10944  0.223957
10976  0.223957
11008  0.223957
11040  0.223957
11072  0.223957
11104  0.223957
11136  0.223957
11168  0.223957
11200  0.223957
11232  0.223928
11264  0.223928
11296  0.223928
11328  0.223928
11360  0.223928
11392  0.223928
11424  0.223928
11456  0.223928
11488  0.223928
11520  0.223928
11552  0.223919
11584  0.223919
11616  0.223919
11648  0.223919
11680  0.223919
11712  0.223849
11744  0.223849
11776  0.223849
11808  0.223849
11840  0.223849
11872  0.223843
11904  0.223843
11936  0.223843
11968  0.223843
12000  0.223843
12032  0.223843
12064  0.223843
12096  0.223801
12128  0.223768
12160  0.223768
12192  0.223768
12224  0.223768
12256  0.223768
12288  0.223768
12320  0.223768
12352  0.223768
12384  0.223768
12416  0.223768
12448  0.223768
12480  0.223768
12512  0.223768
12544  0.223768
12576  0.223768
12608  0.223768
12640  0.223768
12672  0.223768
12704  0.223768
12736  0.223768
12768  0.223768
12800  0.223768
12832  0.223768
12864  0.223768
12896  0.223768
12928  0.223768
12960  0.223768
12992  0.223768
13024  0.223768
13056  0.223768
13088  0.223768
13120  0.223768
13152  0.223768
13184  0.223768
13216  0.223649
13248  0.223649
13280  0.223649
13312  0.223649
13344  0.223649
13376  0.223649
13408  0.223649
13440  0.223649
13472  0.223649
13504  0.223649
13536  0.223621
13568  0.223621
13600  0.223621
13632  0.223621
13664  0.223621
13696  0.223621
13728  0.223621
13760  0.223621
13792  0.223621
13824  0.223621
13856  0.22362
13888  0.223538
13920  0.223538
13952  0.223538
13984  0.223538
14016  0.223538
14048  0.223499
14080  0.223499
14112  0.223493
14144  0.223493
14176  0.223493
14208  0.223493
14240  0.223493
14272  0.223493
14304  0.223493
14336  0.223493
14368  0.223493
14400  0.223493
14432  0.223493
14464  0.223493
14496  0.223493
14528  0.223493
14560  0.223493
14592  0.223477
14624  0.223477
14656  0.223477
14688  0.223477
14720  0.223477
14752  0.223477
14784  0.223477
14816  0.223477
14848  0.223477
14880  0.223477
14912  0.223477
14944  0.223477
14976  0.223477
15008  0.223477
15040  0.223477
15072  0.223477
15104  0.223477
15136  0.223477
15168  0.223477
15200  0.223477
15232  0.223477
15264  0.223477
15296  0.223477
15328  0.223477
15360  0.223477
15392  0.223477
15424  0.223477
15456  0.223477
15488  0.223447
15520  0.223447
15552  0.223447
15584  0.223447
15616  0.223447
15648  0.223447
15680  0.223447
15712  0.223447
15744  0.223447
15776  0.223447
15808  0.223447
15840  0.223447
15872  0.223447
15904  0.223447
15936  0.223447
15968  0.223447
16000  0.223447
16032  0.223447
16064  0.223447
16096  0.223447
16128  0.223447
16160  0.223447
16192  0.223447
16224  0.223447
16256  0.223447
16288  0.223447
16320  0.223447
16352  0.223447
16384  0.223447
16416  0.223447
16448  0.223447
16480  0.223447
16512  0.223447
16544  0.223447
16576  0.223447
16608  0.223447
16640  0.223447
16672  0.223447
16704  0.223447
16736  0.223447
16768  0.223444
16800  0.223444
16832  0.223444
16864  0.223397
16896  0.223397
16928  0.223397
16960  0.223397
16992  0.223397
17024  0.223397
17056  0.223397
17088  0.223397
17120  0.223397
17152  0.223397
17184  0.223397
17216  0.223397
17248  0.223397
17280  0.223397
17312  0.223397
17344  0.223397
17376  0.22333
17408  0.22333
17440  0.22333
17472  0.22333
17504  0.22333
17536  0.22333
17568  0.22333
17600  0.22333
17632  0.22333
17664  0.22333
17696  0.22333
17728  0.22333
17760  0.22333
17792  0.22333
17824  0.22333
17856  0.22333
17888  0.22333
17920  0.22333
17952  0.22333
17984  0.22333
18016  0.22333
18048  0.22333
18080  0.22333
18112  0.22333
18144  0.22333
18176  0.22333
18208  0.22333
18240  0.22333
18272  0.22333
18304  0.22333
18336  0.22333
18368  0.22333
18400  0.22333
18432  0.22333
18464  0.22333
18496  0.22333
18528  0.22333
18560  0.22333
18592  0.22333
18624  0.22333
18656  0.22333
18688  0.22333
18720  0.22333
18752  0.22333
18784  0.22333
18816  0.22333
18848  0.22333
18880  0.22333
18912  0.22333
18944  0.22333
18976  0.22333
19008  0.22333
19040  0.22333
19072  0.22333
19104  0.22333
19136  0.22333
19168  0.22333
19200  0.22333
19232  0.22333
19264  0.22333
19296  0.22316
19328  0.22316
19360  0.22316
19392  0.22316
19424  0.22316
19456  0.22316
19488  0.22316
19520  0.22316
19552  0.22316
19584  0.22316
19616  0.22316
19648  0.223146
19680  0.22314
19712  0.223092
19744  0.223092
19776  0.223092
19808  0.223092
19840  0.223092
19872  0.223092
19904  0.223092
19936  0.223092
19968  0.223092
20000  0.223092
20032  0.223092
20064  0.223092
20096  0.223092
20128  0.223092
20160  0.223092
20192  0.223092
20224  0.223092
20256  0.223092
20288  0.223092
20320  0.223058
20352  0.223058
20384  0.223058
20416  0.223058
20448  0.223058
20480  0.223058
20512  0.223058
20544  0.223058
20576  0.223058
20608  0.223058
20640  0.223058
20672  0.223058
20704  0.223058
20736  0.223058
20768  0.223058
20800  0.223058
20832  0.223058
20864  0.223058
20896  0.223058
20928  0.223058
