Step  Penalty
32  0.527134
64  0.523574
96  0.521142
128  0.519285
160  0.519144
192  0.519058
224  0.518763
256  0.516998
288  0.513104
320  0.509902
352  0.501557
384  0.479651
416  0.44455
448  0.407837
480  0.377164
512  0.351433
544  0.334741
576  0.316288
608  0.305556
640  0.294505
672  0.28558
704  0.278453
736  0.273521
768  0.270327
800  0.268264
832  0.266839
864  0.264627
896  0.263221
928  0.262177
960  0.261192
992  0.259817
1024  0.258413
1056  0.257826
1088  0.256894
1120  0.256283
1152  0.255863
1184  0.255438
1216  0.25497
1248  0.254539
1280  0.254459
1312  0.254118
1344  0.254041
1376  0.253868
1408  0.25379
1440  0.253347
1472  0.252762
1504  0.252618
1536  0.252166
1568  0.251924
1600  0.251723
1632  0.251392
1664  0.251273
1696  0.251193
1728  0.251076
1760  0.251015
1792  0.250642
1824  0.250535
1856  0.25045
1888  0.250391
1920  0.250301
1952  0.250091
1984  0.250091
2016  0.250074
2048  0.249801
2080  0.249572
2112  0.249434
2144  0.249434
2176  0.249375
2208  0.249277
2240  0.249135
2272  0.248984
2304  0.248984
2336  0.248984
2368  0.248517
2400  0.248379
2432  0.248367
2464  0.248367
2496  0.248367
2528  0.248197
2560  0.248086
2592  0.247988
2624  0.247949
2656  0.247949
2688  0.247949
2720  0.247949
2752  0.247899
2784  0.247887
2816  0.247887
2848  0.247728
2880  0.247726
2912  0.247726
2944  0.247595
2976  0.247468
3008  0.247468
3040  0.247342
3072  0.247342
3104  0.247319
3136  0.247319
3168  0.247294
3200  0.247234
3232  0.247232
3264  0.247223
3296  0.247223
3328  0.247165
3360  0.247165
3392  0.247165
3424  0.247165
3456  0.247165
3488  0.247165
3520  0.247165
3552  0.247165
3584  0.247093
3616  0.247093
3648  0.247093
3680  0.246999
3712  0.246999
3744  0.246999
3776  0.246999
3808  0.246983
3840  0.246983
3872  0.246754
3904  0.246598
3936  0.246598
3968  0.246598
4000  0.246598
4032  0.246598
4064  0.246474
4096  0.246474
4128  0.246343
4160  0.246343
4192  0.246343
4224  0.246343
4256  0.246343
4288  0.246343
4320  0.246343
4352  0.246343
4384  0.246343
4416  0.246318
4448  0.246318
4480  0.246318
4512  0.246318
4544  0.246318
4576  0.246297
4608  0.246297
4640  0.246297
4672  0.246297
4704  0.246297
4736  0.246265
4768  0.246265
4800  0.246219
4832  0.24621
4864  0.24621
4896  0.24621
4928  0.24621
4960  0.24621
4992  0.246206
5024  0.246176
5056  0.245958
5088  0.245953
5120  0.245953
5152  0.245953
5184  0.245953
5216  0.245953
5248  0.245953
5280  0.245953
5312  0.245953
5344  0.245953
5376  0.245953
5408  0.245953
5440  0.245953
5472  0.245953
5504  0.245953
5536  0.245953
5568  0.245953
5600  0.245953
5632  0.245953
5664  0.245953
5696  0.245953
5728  0.245953
5760  0.245852
5792  0.245833
5824  0.245824
5856  0.245824
5888  0.245824
5920  0.245644
5952  0.245627
5984  0.245592
6016  0.245552
6048  0.245552
6080  0.245552
6112  0.245552
6144  0.245552
6176  0.245552
6208  0.245552
6240  0.245552
6272  0.24554
6304  0.24554
6336  0.24554
6368  0.24554
6400  0.24554
6432  0.24554
6464  0.24554
6496  0.245531
6528  0.245499
6560  0.245499
6592  0.245499
6624  0.245499
6656  0.245499
6688  0.245499
6720  0.245499
6752  0.245499
6784  0.245499
6816  0.245499
6848  0.245335
6880  0.245295
6912  0.245295
6944  0.245295
6976  0.245295
7008  0.245295
7040  0.245295
7072  0.245295
7104  0.245295
