Step  Penalty
32  0.529252
64  0.514192
96  0.506681
128  0.502152
160  0.499358
192  0.497283
224  0.495287
256  0.492751
288  0.49093
320  0.490059
352  0.489347
384  0.489019
416  0.488406
448  0.487926
480  0.486424
512  0.486018
544  0.486018
576  0.485724
608  0.485124
640  0.483082
672  0.481193
704  0.479355
736  0.47909
768  0.478939
800  0.478605
832  0.477933
864  0.477605
896  0.477344
928  0.476772
960  0.476772
992  0.476433
1024  0.476288
1056  0.475888
1088  0.475888
1120  0.475757
1152  0.475353
1184  0.475339
1216  0.474835
1248  0.474566
1280  0.474566
1312  0.472683
1344  0.472407
1376  0.472391
1408  0.472391
1440  0.472391
1472  0.471859
1504  0.471725
1536  0.471725
1568  0.471725
1600  0.471725
1632  0.471705
1664  0.470465
1696  0.470407
1728  0.469821
1760  0.46962
1792  0.46962
1824  0.469194
1856  0.469124
1888  0.469006
1920  0.469006
1952  0.468599
1984  0.468599
2016  0.468599
2048  0.468599
2080  0.468599
2112  0.468549
2144  0.468549
2176  0.468433
2208  0.468433
2240  0.468433
2272  0.468433
2304  0.468433
2336  0.46824
2368  0.468065
2400  0.468065
2432  0.467327
2464  0.467327
2496  0.46631
2528  0.46631
2560  0.46631
2592  0.46631
2624  0.46631
2656  0.46631
2688  0.46631
2720  0.466105
2752  0.465554
2784  0.465554
2816  0.465554
2848  0.465554
2880  0.465554
2912  0.465548
2944  0.465231
2976  0.465231
3008  0.465129
3040  0.464418
3072  0.464418
3104  0.464418
3136  0.464368
3168  0.464368
3200  0.464368
3232  0.463757
3264  0.463757
3296  0.463529
3328  0.463529
3360  0.463529
3392  0.463529
3424  0.463395
3456  0.463395
3488  0.463395
3520  0.463395
3552  0.463122
3584  0.463032
3616  0.463032
3648  0.462802
3680  0.462802
3712  0.462537
3744  0.462387
3776  0.462387
3808  0.462387
3840  0.462387
3872  0.462387
3904  0.462387
3936  0.461987
3968  0.461987
4000  0.461987
4032  0.461931
4064  0.461863
4096  0.461863
4128  0.461863
4160  0.461761
4192  0.461761
4224  0.461761
4256  0.461761
4288  0.461761
4320  0.461761
4352  0.461761
4384  0.461692
4416  0.461692
4448  0.461619
4480  0.461619
4512  0.461619
4544  0.461563
4576  0.461563
4608  0.460799
4640  0.460799
4672  0.460677
4704  0.460677
4736  0.460677
4768  0.460677
4800  0.460374
4832  0.460349
4864  0.460349
4896  0.460349
4928  0.460349
4960  0.460349
4992  0.460349
5024  0.460349
5056  0.460349
5088  0.460349
5120  0.460067
5152  0.460067
5184  0.460067
5216  0.460067
5248  0.460067
5280  0.460067
5312  0.459333
5344  0.459333
5376  0.459333
5408  0.459333
5440  0.459333
5472  0.459333
5504  0.459333
5536  0.459333
5568  0.459333
5600  0.459333
5632  0.459333
5664  0.459333
5696  0.459333
5728  0.459333
5760  0.459333
5792  0.459333
5824  0.459333
5856  0.459307
5888  0.459307
5920  0.459307
5952  0.459307
5984  0.459307
6016  0.459307
6048  0.459034
6080  0.459034
6112  0.459034
6144  0.459034
6176  0.459034
6208  0.458995
6240  0.458995
6272  0.458995
6304  0.458995
6336  0.458995
6368  0.458995
6400  0.458995
6432  0.458995
6464  0.458995
6496  0.458995
6528  0.458995
6560  0.458995
6592  0.458995
6624  0.458995
6656  0.458995
6688  0.458995
6720  0.458995
6752  0.458995
6784  0.458995
6816  0.458995
6848  0.458995
6880  0.458995
6912  0.458995
6944  0.458995
6976  0.458995
7008  0.458995
7040  0.458995
7072  0.458995
7104  0.458995
7136  0.458995
7168  0.458938
7200  0.458857
7232  0.458857
7264  0.458857
7296  0.458857
7328  0.458857
7360  0.458857
7392  0.458857
7424  0.458857
7456  0.45881
7488  0.45881
7520  0.45881
7552  0.458585
7584  0.458031
7616  0.458031
7648  0.458031
7680  0.457582
7712  0.457582
7744  0.457582
7776  0.457582
7808  0.457582
7840  0.457582
7872  0.457582
7904  0.457582
7936  0.457582
7968  0.457312
8000  0.457312
8032  0.457312
8064  0.457312
8096  0.457312
8128  0.457312
8160  0.457312
8192  0.457312
8224  0.457312
8256  0.457312
8288  0.457312
8320  0.457312
8352  0.457312
8384  0.457312
8416  0.457312
8448  0.457312
8480  0.457312
8512  0.457312
8544  0.457312
8576  0.457312
8608  0.457312
8640  0.457312
8672  0.457272
8704  0.457163
8736  0.456791
8768  0.456791
8800  0.456791
8832  0.456791
8864  0.45676
8896  0.45676
8928  0.45676
8960  0.45653
8992  0.45653
9024  0.45653
9056  0.45653
9088  0.45653
9120  0.45653
9152  0.45653
9184  0.45653
9216  0.456458
9248  0.456458
9280  0.456458
9312  0.456458
9344  0.456458
9376  0.456458
9408  0.456458
9440  0.456458
9472  0.456458
9504  0.456458
9536  0.456458
9568  0.456458
9600  0.456458
9632  0.456458
9664  0.45642
9696  0.45635
9728  0.45635
9760  0.45635
9792  0.45635
9824  0.45635
9856  0.45635
9888  0.45635
9920  0.456226
9952  0.456226
9984  0.456226
10016  0.456226
10048  0.456226
10080  0.456226
10112  0.456226
10144  0.456226
10176  0.456226
10208  0.456226
10240  0.456226
10272  0.456226
10304  0.456226
10336  0.456226
10368  0.45592
10400  0.45592
10432  0.45592
10464  0.45592
10496  0.45592
10528  0.45592
10560  0.45592
10592  0.45592
10624  0.45592
10656  0.45592
10688  0.45592
10720  0.45592
10752  0.45592
10784  0.45592
10816  0.45592
10848  0.45592
10880  0.45592
10912  0.45592
10944  0.45592
10976  0.4559
11008  0.4559
11040  0.4559
11072  0.4559
11104  0.4559
11136  0.4559
11168  0.4559
11200  0.4559
11232  0.45575
11264  0.45575
11296  0.45575
11328  0.45575
11360  0.455139
11392  0.455139
11424  0.455139
11456  0.455139
11488  0.455139
11520  0.455139
11552  0.455139
11584  0.45501
11616  0.45501
11648  0.45501
11680  0.45501
11712  0.45501
11744  0.45501
11776  0.45501
11808  0.45501
11840  0.454629
11872  0.454629
11904  0.454629
11936  0.454629
11968  0.454629
12000  0.454629
12032  0.454629
12064  0.454629
12096  0.454629
12128  0.454629
12160  0.454574
12192  0.454574
12224  0.454574
12256  0.454574
12288  0.454574
12320  0.454574
12352  0.454574
12384  0.454574
12416  0.454574
12448  0.454574
12480  0.454574
12512  0.454574
12544  0.454574
12576  0.454574
12608  0.454574
12640  0.454574
12672  0.454574
12704  0.454574
12736  0.454574
12768  0.454574
12800  0.454574
12832  0.454574
12864  0.454574
12896  0.454574
12928  0.454574
12960  0.454574
12992  0.454574
13024  0.454574
13056  0.454574
13088  0.454574
13120  0.454574
13152  0.454574
13184  0.454428
13216  0.454299
13248  0.454299
13280  0.454299
13312  0.454299
13344  0.454299
13376  0.454299
13408  0.454299
13440  0.454299
13472  0.454299
13504  0.454299
13536  0.454299
13568  0.454299
13600  0.454299
13632  0.454299
13664  0.454299
13696  0.454299
13728  0.454299
13760  0.454299
13792  0.454299
13824  0.454299
13856  0.454299
13888  0.454299
13920  0.454299
13952  0.454299
13984  0.454299
14016  0.454299
14048  0.454299
14080  0.454299
14112  0.454299
14144  0.454299
14176  0.454299
14208  0.454299
14240  0.454299
14272  0.454299
14304  0.454299
14336  0.454299
14368  0.454299
14400  0.454299
14432  0.454299
14464  0.454299
14496  0.454047
