Step  Penalty
100  0.612697
200  0.523064
300  0.508227
400  0.49326
500  0.475801
600  0.457262
700  0.442273
800  0.426265
900  0.405322
1000  0.389011
1100  0.372276
1200  0.357143
1300  0.342927
1400  0.332142
1500  0.32008
1600  0.30988
1700  0.301081
1800  0.291189
1900  0.283647
2000  0.276733
2100  0.27143
2200  0.267206
2300  0.26223
2400  0.257202
2500  0.253767
2600  0.250707
2700  0.247132
2800  0.244652
2900  0.241701
3000  0.239765
3100  0.237849
3200  0.235174
3300  0.233709
3400  0.232447
3500  0.231038
3600  0.229952
3700  0.228686
3800  0.227362
3900  0.226113
4000  0.225443
4100  0.224601
4200  0.223855
4300  0.223055
4400  0.222525
4500  0.222092
4600  0.221593
4700  0.221136
4800  0.220756
4900  0.220512
5000  0.220052
5100  0.219738
5200  0.219598
5300  0.219337
5400  0.219224
5500  0.218682
5600  0.218488
5700  0.218122
5800  0.21789
5900  0.217668
6000  0.217298
6100  0.217122
6200  0.21694
6300  0.216855
6400  0.216751
6500  0.21658
6600  0.216531
6700  0.216311
6800  0.215929
6900  0.215834
7000  0.215672
7100  0.215544
7200  0.215336
7300  0.21522
7400  0.214968
7500  0.214886
7600  0.21479
7700  0.214762
7800  0.214521
7900  0.214521
8000  0.214432
8100  0.21435
8200  0.214332
8300  0.214217
8400  0.214168
8500  0.214122
8600  0.214039
8700  0.213954
8800  0.213897
8900  0.213826
9000  0.213756
9100  0.213701
9200  0.213701
9300  0.213705
9400  0.213573
9500  0.21369
9600  0.213563
9700  0.213401
9800  0.21333
9900  0.213325
10000  0.213291
10100  0.213263
10200  0.213233
10300  0.21314
10400  0.213129
10500  0.213101
10600  0.213073
10700  0.213048
10800  0.213014
10900  0.21301
11000  0.21301
11100  0.212996
11200  0.212895
11300  0.212894
11400  0.212846
11500  0.21278
11600  0.21278
11700  0.212666
11800  0.212647
11900  0.212608
12000  0.212608
12100  0.212536
12200  0.212503
12300  0.212463
12400  0.212461
12500  0.212461
12600  0.212427
12700  0.212407
12800  0.212407
12900  0.212356
13000  0.212319
13100  0.212086
13200  0.212079
13300  0.212054
13400  0.212035
13500  0.21201
13600  0.21201
13700  0.21195
13800  0.212146
13900  0.21195
14000  0.21195
14100  0.211942
14200  0.211942
14300  0.211909
14400  0.211907
14500  0.211874
14600  0.211874
14700  0.211756
14800  0.211734
14900  0.211704
15000  0.211669
15100  0.21165
15200  0.211598
15300  0.211596
15400  0.211555
15500  0.211555
15600  0.211511
15700  0.211511
15800  0.211629
15900  0.211499
16000  0.211499
16100  0.211499
16200  0.211499
16300  0.211461
16400  0.211439
16500  0.211416
16600  0.211402
16700  0.211387
16800  0.211387
16900  0.211345
17000  0.211281
17100  0.211262
17200  0.21124
17300  0.21124
17400  0.21124
17500  0.21124
17600  0.211183
17700  0.211168
17800  0.211135
17900  0.211367
18000  0.211102
18100  0.211092
18200  0.211092
18300  0.211092
18400  0.211033
18500  0.211033
18600  0.211033
18700  0.211033
18800  0.210955
18900  0.21093
19000  0.21093
19100  0.210863
19200  0.210846
19300  0.211001
19400  0.21087
19500  0.210935
19600  0.210816
19700  0.210751
19800  0.210751
19900  0.210726
20000  0.210639
20100  0.211015
20200  0.210639
20300  0.210632
20400  0.210532
20500  0.210532
20600  0.21048
20700  0.21048
20800  0.21049
20900  0.210466
21000  0.210405
21100  0.210405
21200  0.210387
21300  0.210332
21400  0.210326
21500  0.21031
21600  0.210236
21700  0.210236
21800  0.210184
21900  0.210119
22000  0.210041
22100  0.210041
22200  0.210007
22300  0.209916
22400  0.209872
22500  0.209903
22600  0.209833
22700  0.209833
22800  0.209836
22900  0.209782
23000  0.209777
23100  0.209763
23200  0.209903
23300  0.20969
23400  0.209677
23500  0.209641
23600  0.209641
23700  0.209604
23800  0.210061
23900  0.209604
24000  0.209604
24100  0.20983
24200  0.209699
24300  0.20955
24400  0.209468
24500  0.210151
24600  0.209468
24700  0.209428
24800  0.209601
24900  0.209397
25000  0.209328
25100  0.209328
25200  0.209318
25300  0.209313
25400  0.209277
25500  0.209277
25600  0.209277
25700  0.209253
25800  0.209196
25900  0.209119
26000  0.209119
26100  0.209078
26200  0.209023
26300  0.209203
26400  0.208948
26500  0.208982
26600  0.208919
26700  0.208891
26800  0.209124
26900  0.208841
27000  0.208841
27100  0.208841
27200  0.208834
27300  0.208829
27400  0.208808
27500  0.208808
27600  0.208736
27700  0.208736
27800  0.208705
27900  0.208704
28000  0.208638
28100  0.208638
28200  0.208657
28300  0.208565
28400  0.208565
28500  0.20863
28600  0.208515
28700  0.208572
28800  0.208456
28900  0.208456
29000  0.208456
29100  0.208418
29200  0.208373
29300  0.208359
29400  0.208527
29500  0.208359
29600  0.20831
29700  0.20831
29800  0.2083
29900  0.2083
30000  0.208245
30100  0.208131
30200  0.208432
30300  0.208123
30400  0.208123
30500  0.208074
30600  0.208074
30700  0.208343
30800  0.208045
30900  0.208045
31000  0.208045
31100  0.207978
31200  0.207978
31300  0.208231
31400  0.207969
31500  0.207969
31600  0.208234
31700  0.207941
31800  0.207941
31900  0.208086
32000  0.207923
32100  0.207923
32200  0.207873
32300  0.207867
32400  0.207859
32500  0.207859
32600  0.207859
32700  0.207807
32800  0.207741
32900  0.207741
33000  0.207741
33100  0.207741
33200  0.207719
33300  0.207719
33400  0.207719
33500  0.207714
33600  0.207714
33700  0.207667
33800  0.207667
33900  0.207667
34000  0.207637
34100  0.207586
34200  0.207586
34300  0.207578
