Step  Penalty
32  0.531505
64  0.513269
96  0.492516
128  0.462262
160  0.431416
192  0.40217
224  0.370272
256  0.345004
288  0.323669
320  0.305435
352  0.294138
384  0.28083
416  0.27055
448  0.263731
480  0.257299
512  0.252858
544  0.24773
576  0.244514
608  0.241654
640  0.238367
672  0.23699
704  0.235339
736  0.234336
768  0.233398
800  0.232884
832  0.232403
864  0.231921
896  0.231538
928  0.230987
960  0.230766
992  0.230522
1024  0.230386
1056  0.230174
1088  0.22999
1120  0.229899
1152  0.229452
1184  0.229167
1216  0.229105
1248  0.22899
1280  0.22895
1312  0.228924
1344  0.228861
1376  0.2287
1408  0.2287
1440  0.228645
1472  0.228478
1504  0.228459
1536  0.228429
1568  0.228393
1600  0.228393
1632  0.228384
1664  0.228093
1696  0.227997
1728  0.227805
1760  0.227665
1792  0.227581
1824  0.22745
1856  0.227311
1888  0.227146
1920  0.227048
1952  0.22685
1984  0.22685
2016  0.226719
2048  0.22668
2080  0.226608
2112  0.226548
2144  0.226487
2176  0.226487
2208  0.226387
2240  0.22638
2272  0.22632
2304  0.226307
2336  0.226264
2368  0.226262
2400  0.226262
2432  0.226233
2464  0.226212
2496  0.226091
2528  0.225926
2560  0.22578
2592  0.225738
2624  0.225715
2656  0.2257
2688  0.2257
2720  0.2257
2752  0.225696
2784  0.225654
2816  0.225622
2848  0.225608
2880  0.225564
2912  0.225564
2944  0.225564
2976  0.225564
3008  0.225564
3040  0.225515
3072  0.22538
3104  0.22538
3136  0.225324
3168  0.22532
3200  0.22532
3232  0.225318
3264  0.225279
3296  0.225197
3328  0.225197
3360  0.225197
3392  0.225172
3424  0.225087
3456  0.225087
3488  0.225087
3520  0.225087
3552  0.225087
3584  0.225087
3616  0.225087
3648  0.225038
3680  0.224961
3712  0.224961
3744  0.224961
3776  0.224961
3808  0.224903
3840  0.224876
3872  0.224876
3904  0.224876
3936  0.224876
3968  0.224876
4000  0.224876
4032  0.224876
4064  0.224846
4096  0.224808
4128  0.224808
4160  0.224808
4192  0.224808
4224  0.224742
4256  0.22473
4288  0.22473
4320  0.22473
4352  0.22473
4384  0.224692
4416  0.224692
4448  0.224692
4480  0.224692
4512  0.224692
4544  0.224674
4576  0.224674
4608  0.224674
4640  0.224674
4672  0.224674
4704  0.224674
4736  0.224577
4768  0.224577
4800  0.224567
4832  0.224567
4864  0.224567
4896  0.224536
4928  0.224494
4960  0.224494
4992  0.224494
5024  0.224483
5056  0.224485
5088  0.224485
5120  0.224485
5152  0.224485
5184  0.224443
5216  0.224443
5248  0.224442
5280  0.224442
5312  0.224429
5344  0.224429
5376  0.224342
5408  0.224342
5440  0.224342
5472  0.224306
5504  0.224242
5536  0.224242
5568  0.224242
5600  0.224242
5632  0.224233
5664  0.224233
5696  0.224233
5728  0.224233
5760  0.224233
5792  0.224233
5824  0.224233
5856  0.224233
5888  0.224208
5920  0.224208
5952  0.224208
5984  0.224208
6016  0.224208
6048  0.224208
6080  0.224208
6112  0.224191
6144  0.224188
6176  0.224169
6208  0.224169
6240  0.224169
6272  0.224169
6304  0.224169
6336  0.224169
6368  0.224169
6400  0.224169
6432  0.224169
6464  0.224169
6496  0.224169
6528  0.224169
6560  0.224169
6592  0.224169
6624  0.224169
6656  0.224169
6688  0.224169
6720  0.224169
6752  0.224169
6784  0.224095
6816  0.224095
6848  0.224095
6880  0.224082
6912  0.224082
6944  0.224082
6976  0.224082
7008  0.224082
7040  0.224082
7072  0.224082
7104  0.224082
7136  0.224082
7168  0.224067
7200  0.224067
7232  0.224067
7264  0.224067
7296  0.224067
7328  0.224067
7360  0.224064
7392  0.224064
7424  0.224064
7456  0.224064
7488  0.224064
7520  0.224064
7552  0.224064
7584  0.223994
7616  0.223994
7648  0.223994
7680  0.223994
7712  0.223994
7744  0.223987
7776  0.223966
7808  0.223966
7840  0.223966
7872  0.223966
7904  0.223966
7936  0.223966
7968  0.223966
8000  0.223966
8032  0.223966
8064  0.223966
8096  0.223966
8128  0.223966
8160  0.223966
8192  0.223966
8224  0.223966
8256  0.223966
8288  0.223966
8320  0.223966
8352  0.223966
8384  0.223966
8416  0.223966
8448  0.223966
8480  0.223966
8512  0.223966
8544  0.223966
8576  0.223966
8608  0.223966
8640  0.223966
8672  0.223966
8704  0.223966
8736  0.223966
8768  0.223966
8800  0.223966
8832  0.223966
8864  0.223966
8896  0.223966
8928  0.223966
8960  0.223952
8992  0.223952
9024  0.223952
