Step  Penalty
32  0.528529
64  0.51059
96  0.499594
128  0.491463
160  0.478269
192  0.469901
224  0.463805
256  0.45791
288  0.451752
320  0.447366
352  0.439884
384  0.433988
416  0.425243
448  0.41839
480  0.412427
512  0.406557
544  0.401863
576  0.394551
608  0.38795
640  0.379268
672  0.371661
704  0.365501
736  0.360903
768  0.352554
800  0.341928
832  0.335141
864  0.326694
896  0.318283
928  0.312183
960  0.304009
992  0.298435
1024  0.292207
1056  0.285809
1088  0.280517
1120  0.27276
1152  0.267759
1184  0.261422
1216  0.256267
1248  0.250357
1280  0.24571
1312  0.242468
1344  0.238575
1376  0.233692
1408  0.229716
1440  0.225785
1472  0.221293
1504  0.216643
1536  0.213215
1568  0.21106
1600  0.208572
1632  0.206286
1664  0.204172
1696  0.201906
1728  0.199715
1760  0.197859
1792  0.195594
1824  0.193868
1856  0.192971
1888  0.191374
1920  0.190114
1952  0.189245
1984  0.187845
2016  0.186634
2048  0.185552
2080  0.184539
2112  0.18404
2144  0.183151
2176  0.182646
2208  0.182244
2240  0.181845
2272  0.181123
2304  0.180951
2336  0.1808
2368  0.180658
2400  0.180608
2432  0.180363
2464  0.180173
2496  0.180016
2528  0.179872
2560  0.179667
2592  0.179497
2624  0.179356
2656  0.17928
2688  0.17923
2720  0.179064
2752  0.179026
2784  0.178943
2816  0.178758
2848  0.178657
2880  0.178465
2912  0.178272
2944  0.177968
2976  0.177901
3008  0.177756
3040  0.177711
3072  0.177692
3104  0.177579
3136  0.177387
3168  0.177349
3200  0.177322
3232  0.177235
3264  0.177105
3296  0.177024
3328  0.176838
3360  0.176745
3392  0.176527
3424  0.176378
3456  0.1762
3488  0.176109
3520  0.175953
3552  0.175729
3584  0.175528
3616  0.17536
3648  0.175242
3680  0.175167
3712  0.175009
3744  0.174708
3776  0.174572
3808  0.174524
3840  0.174222
3872  0.174167
3904  0.17408
3936  0.174006
3968  0.173909
4000  0.173861
4032  0.173675
4064  0.173623
4096  0.173509
4128  0.173387
4160  0.17338
4192  0.173279
4224  0.173279
4256  0.173279
4288  0.173165
4320  0.173107
4352  0.173082
4384  0.173027
4416  0.173005
4448  0.172965
4480  0.172901
4512  0.172901
4544  0.172726
4576  0.172726
4608  0.1726
4640  0.172551
4672  0.172535
4704  0.172525
4736  0.172476
4768  0.172469
4800  0.172412
4832  0.172373
