Step  Penalty
50  0.571763
100  0.521437
150  0.508205
200  0.494075
250  0.483811
300  0.477302
350  0.469567
400  0.462313
450  0.453141
500  0.444082
550  0.434586
600  0.427128
650  0.416963
700  0.408449
750  0.397957
800  0.392293
850  0.384612
900  0.375706
950  0.370317
1000  0.365942
1050  0.359503
1100  0.351085
1150  0.342325
1200  0.334164
1250  0.325317
1300  0.316994
1350  0.309159
1400  0.303315
1450  0.296811
1500  0.290512
1550  0.28213
1600  0.276226
1650  0.270306
1700  0.263434
1750  0.257857
1800  0.254149
1850  0.250745
1900  0.247193
1950  0.241371
2000  0.239243
2050  0.235689
2100  0.232942
2150  0.231193
2200  0.228233
2250  0.226436
2300  0.224866
2350  0.222159
2400  0.220403
2450  0.219321
2500  0.21774
2550  0.21618
2600  0.214351
2650  0.212909
2700  0.211243
2750  0.209468
2800  0.207683
2850  0.20629
2900  0.205128
2950  0.204044
3000  0.202841
3050  0.202271
3100  0.201592
3150  0.199896
3200  0.199093
3250  0.198162
3300  0.197544
3350  0.196765
3400  0.1962
3450  0.195607
3500  0.194732
3550  0.194261
3600  0.193629
3650  0.192895
3700  0.192599
3750  0.192325
3800  0.191751
3850  0.191357
3900  0.190883
3950  0.190839
4000  0.190498
4050  0.190199
4100  0.190054
4150  0.189507
4200  0.189331
4250  0.189143
4300  0.189034
4350  0.188476
4400  0.188122
4450  0.187962
4500  0.187736
4550  0.18752
4600  0.187411
4650  0.187213
4700  0.186971
4750  0.186785
4800  0.186517
4850  0.186402
4900  0.186344
4950  0.186053
5000  0.185985
5050  0.185857
5100  0.185737
5150  0.185635
5200  0.185361
5250  0.185353
5300  0.185319
5350  0.185086
5400  0.185058
5450  0.184809
5500  0.184504
5550  0.184325
5600  0.184219
5650  0.184154
5700  0.183969
5750  0.183783
5800  0.183686
5850  0.183459
5900  0.183239
5950  0.18316
6000  0.183046
6050  0.182969
6100  0.182719
6150  0.182683
6200  0.182428
6250  0.182212
6300  0.182178
6350  0.18214
6400  0.18199
6450  0.181845
6500  0.181664
6550  0.181624
6600  0.181624
6650  0.181387
6700  0.181258
6750  0.181085
6800  0.180968
6850  0.180871
6900  0.180656
6950  0.180471
7000  0.180471
7050  0.180322
7100  0.180197
7150  0.180041
7200  0.179894
7250  0.179724
7300  0.179527
7350  0.17943
7400  0.179371
7450  0.179346
7500  0.179209
7550  0.179157
7600  0.179109
7650  0.178998
7700  0.178887
7750  0.178843
7800  0.178843
7850  0.178799
7900  0.178519
7950  0.178422
8000  0.178422
8050  0.178064
8100  0.178062
8150  0.177979
8200  0.177908
8250  0.177882
8300  0.177862
8350  0.177796
8400  0.177655
8450  0.177634
8500  0.177576
8550  0.177576
8600  0.177515
8650  0.177358
8700  0.177294
8750  0.177294
8800  0.177274
8850  0.177224
8900  0.177185
8950  0.177151
9000  0.176892
9050  0.176875
9100  0.176872
9150  0.176872
9200  0.176872
9250  0.176857
9300  0.176703
9350  0.176642
9400  0.176642
9450  0.176558
9500  0.176513
9550  0.176467
9600  0.176265
9650  0.176184
9700  0.176108
9750  0.176108
9800  0.176108
9850  0.1761
9900  0.1761
9950  0.176057
10000  0.175876
10050  0.175872
10100  0.17568
10150  0.17568
10200  0.175602
10250  0.175602
10300  0.175552
10350  0.175527
10400  0.175527
10450  0.175488
10500  0.175431
10550  0.175331
10600  0.175267
10650  0.175267
10700  0.175267
10750  0.175159
10800  0.17504
10850  0.174994
10900  0.17495
10950  0.174885
11000  0.174835
11050  0.174835
11100  0.174835
11150  0.17483
11200  0.174803
11250  0.17477
11300  0.174713
11350  0.174713
11400  0.174713
11450  0.174655
11500  0.1746
11550  0.174531
11600  0.174492
11650  0.174446
11700  0.17438
11750  0.174262
11800  0.174147
11850  0.173917
11900  0.173875
11950  0.173574
12000  0.173418
12050  0.172942
12100  0.172639
12150  0.17256
12200  0.172172
12250  0.171674
12300  0.17138
12350  0.171317
12400  0.171107
12450  0.170748
12500  0.170676
12550  0.170501
12600  0.170433
12650  0.170317
12700  0.170126
12750  0.170063
12800  0.169965
12850  0.169784
12900  0.169636
12950  0.169538
13000  0.169492
13050  0.169365
13100  0.169363
13150  0.169199
13200  0.169073
13250  0.168977
13300  0.168635
13350  0.168337
13400  0.168276
13450  0.167882
13500  0.167882
13550  0.167704
13600  0.167663
13650  0.167604
13700  0.167266
13750  0.167197
13800  0.167132
13850  0.167015
13900  0.166986
13950  0.166971
14000  0.16692
14050  0.16692
14100  0.166839
14150  0.166802
14200  0.166747
14250  0.166599
14300  0.166599
14350  0.166558
14400  0.166507
14450  0.166376
14500  0.166262
14550  0.166147
14600  0.166012
14650  0.165996
14700  0.165868
14750  0.165532
14800  0.165282
14850  0.165255
14900  0.165129
14950  0.165038
15000  0.16501
15050  0.164927
15100  0.164927
15150  0.164654
15200  0.164568
15250  0.164567
15300  0.164513
15350  0.164387
15400  0.164241
15450  0.164153
15500  0.164148
15550  0.16413
15600  0.16413
15650  0.163985
15700  0.163902
15750  0.163775
15800  0.16365
15850  0.163554
15900  0.163554
15950  0.163466
16000  0.163384
16050  0.163366
16100  0.163366
16150  0.163199
16200  0.163091
16250  0.163055
16300  0.163055
16350  0.163055
16400  0.163022
16450  0.162911
16500  0.162872
16550  0.162872
16600  0.16284
16650  0.162824
16700  0.162766
16750  0.162535
16800  0.16251
16850  0.162465
16900  0.162371
16950  0.162371
17000  0.162312
17050  0.162238
17100  0.162157
17150  0.162113
17200  0.1621
17250  0.162064
17300  0.16188
17350  0.161854
17400  0.161736
17450  0.161662
17500  0.161634
17550  0.161613
17600  0.161482
17650  0.161481
17700  0.161454
17750  0.161306
17800  0.161269
17850  0.161213
17900  0.161189
17950  0.161137
18000  0.161096
18050  0.161029
18100  0.161029
18150  0.160934
18200  0.160835
18250  0.160835
18300  0.160756
18350  0.160713
18400  0.160695
18450  0.160628
18500  0.160566
18550  0.160566
18600  0.160543
18650  0.160543
18700  0.160484
18750  0.160397
18800  0.160397
18850  0.160397
18900  0.160397
18950  0.160397
19000  0.160397
19050  0.160367
19100  0.160354
19150  0.160374
19200  0.160329
19250  0.160329
19300  0.160315
19350  0.160302
19400  0.160302
19450  0.160302
19500  0.160275
19550  0.160253
19600  0.160222
19650  0.160157
19700  0.160157
19750  0.160157
19800  0.160157
19850  0.160157
19900  0.160157
19950  0.160157
20000  0.160157
20050  0.160157
20100  0.16005
20150  0.16005
20200  0.16005
20250  0.16005
20300  0.159977
20350  0.159977
20400  0.159977
20450  0.159924
20500  0.159924
20550  0.159924
20600  0.159896
20650  0.159883
20700  0.159852
20750  0.159852
20800  0.159797
20850  0.159797
20900  0.159777
20950  0.159777
21000  0.159777
21050  0.159711
21100  0.159711
21150  0.159701
21200  0.159701
21250  0.159668
21300  0.159639
21350  0.159606
21400  0.159542
21450  0.159474
21500  0.159474
21550  0.159452
21600  0.159452
21650  0.159452
21700  0.159344
21750  0.159344
21800  0.159344
21850  0.159335
21900  0.159335
21950  0.159289
22000  0.159289
22050  0.15918
22100  0.159165
22150  0.159165
22200  0.159084
