Step  Penalty
32  0.487105
64  0.479536
96  0.479536
128  0.469715
160  0.469715
192  0.467815
224  0.450217
256  0.447546
288  0.438794
320  0.435945
352  0.418569
384  0.418569
416  0.41274
448  0.391254
480  0.391254
512  0.378644
544  0.376771
576  0.369202
608  0.36659
640  0.36659
672  0.360804
704  0.360804
736  0.356444
768  0.352247
800  0.339767
832  0.339767
864  0.339767
896  0.331131
928  0.329103
960  0.323924
992  0.323924
1024  0.323924
1056  0.323924
1088  0.312789
1120  0.312789
1152  0.312789
1184  0.311427
1216  0.309363
1248  0.307284
1280  0.307284
1312  0.302674
1344  0.302674
1376  0.298286
1408  0.292874
1440  0.292874
1472  0.292874
1504  0.292874
1536  0.292874
1568  0.292874
1600  0.292874
1632  0.292612
1664  0.292612
1696  0.291016
1728  0.291016
1760  0.291016
1792  0.291016
1824  0.283636
1856  0.283636
1888  0.283636
1920  0.272036
1952  0.272036
1984  0.272036
2016  0.2704
2048  0.2704
2080  0.269912
2112  0.269841
2144  0.268641
2176  0.268641
2208  0.268155
2240  0.253825
2272  0.253825
2304  0.253825
2336  0.253825
2368  0.253825
2400  0.253825
2432  0.253825
2464  0.253825
2496  0.253825
2528  0.253825
2560  0.253825
2592  0.253825
2624  0.253825
2656  0.253825
2688  0.253825
2720  0.244095
2752  0.244095
2784  0.244095
2816  0.244095
2848  0.244095
2880  0.244095
2912  0.244095
2944  0.244095
2976  0.244095
3008  0.244095
3040  0.244095
3072  0.24289
3104  0.24289
3136  0.24289
3168  0.24289
3200  0.241585
3232  0.241585
3264  0.241585
3296  0.239252
3328  0.239252
3360  0.239252
3392  0.239252
3424  0.239252
3456  0.239252
3488  0.239252
3520  0.239252
3552  0.235287
3584  0.235287
3616  0.235287
3648  0.235287
3680  0.235287
3712  0.235287
3744  0.235287
3776  0.235287
3808  0.235287
3840  0.235287
3872  0.235287
3904  0.235287
3936  0.235287
3968  0.235287
4000  0.235287
4032  0.235287
4064  0.235287
4096  0.235287
4128  0.235287
4160  0.235287
4192  0.235287
4224  0.235287
4256  0.235287
4288  0.235287
4320  0.235287
4352  0.235287
4384  0.235287
4416  0.235287
4448  0.235287
4480  0.235287
4512  0.235287
4544  0.235287
4576  0.235287
4608  0.235287
4640  0.235287
4672  0.235287
4704  0.235287
4736  0.235287
4768  0.235287
4800  0.235287
4832  0.235287
4864  0.235287
4896  0.235287
4928  0.235287
4960  0.235287
4992  0.235287
5024  0.235287
5056  0.235287
5088  0.235287
5120  0.235287
5152  0.235287
5184  0.235287
5216  0.235287
