Step  Penalty
32  0.604169
64  0.52968
96  0.521105
128  0.516154
160  0.507982
192  0.503224
224  0.493936
256  0.491169
288  0.486251
320  0.479618
352  0.466401
384  0.456244
416  0.448765
448  0.440435
480  0.434759
512  0.430171
544  0.423491
576  0.418209
608  0.415202
640  0.409069
672  0.402434
704  0.398706
736  0.394507
768  0.389461
800  0.386878
832  0.382553
864  0.378566
896  0.374485
928  0.368252
960  0.3636
992  0.359029
1024  0.356838
1056  0.354642
1088  0.349252
1120  0.344302
1152  0.342526
1184  0.339415
1216  0.336109
1248  0.332347
1280  0.329718
1312  0.326356
1344  0.322543
1376  0.318884
1408  0.31392
1440  0.312322
1472  0.311057
1504  0.308765
1536  0.306058
1568  0.30296
1600  0.299705
1632  0.297566
1664  0.294181
1696  0.292618
1728  0.290343
1760  0.288314
1792  0.286896
1824  0.286581
1856  0.284286
1888  0.282552
1920  0.28133
1952  0.280181
1984  0.278409
2016  0.277865
2048  0.277182
2080  0.275564
2112  0.274786
2144  0.272365
2176  0.26921
2208  0.267517
2240  0.26704
2272  0.265991
2304  0.265134
2336  0.264121
2368  0.262361
2400  0.261503
2432  0.260194
2464  0.258532
2496  0.257485
2528  0.25568
2560  0.255282
2592  0.253723
2624  0.253462
2656  0.25212
2688  0.25066
2720  0.249547
2752  0.248585
2784  0.247958
2816  0.24715
2848  0.246347
2880  0.246088
2912  0.245333
2944  0.243911
2976  0.243771
3008  0.243433
3040  0.242911
3072  0.242686
3104  0.24248
3136  0.24214
3168  0.24214
3200  0.241553
3232  0.241389
3264  0.241316
3296  0.240827
3328  0.240643
3360  0.240547
3392  0.240451
3424  0.240247
3456  0.239984
3488  0.239263
3520  0.239072
3552  0.239049
3584  0.23838
3616  0.238115
3648  0.237672
3680  0.237636
3712  0.23761
3744  0.237378
3776  0.237378
3808  0.237269
3840  0.237141
3872  0.237071
3904  0.236885
3936  0.236255
3968  0.235966
4000  0.235641
4032  0.235428
4064  0.235184
4096  0.235004
4128  0.234983
4160  0.234873
4192  0.234869
4224  0.234869
4256  0.234717
4288  0.234447
4320  0.234385
4352  0.234348
4384  0.234348
4416  0.234348
4448  0.234348
4480  0.234348
4512  0.234226
4544  0.233784
4576  0.233685
4608  0.23364
4640  0.23359
4672  0.23359
4704  0.233466
4736  0.233112
4768  0.233109
4800  0.23294
4832  0.232757
4864  0.232757
4896  0.232721
4928  0.232683
4960  0.232412
4992  0.232412
5024  0.232373
5056  0.232373
5088  0.232373
5120  0.232373
5152  0.232373
5184  0.231984
5216  0.232008
5248  0.231488
5280  0.231481
5312  0.231481
5344  0.23146
5376  0.231329
5408  0.23123
5440  0.23123
5472  0.231161
5504  0.23077
5536  0.23077
5568  0.230592
5600  0.230384
5632  0.22984
5664  0.22984
5696  0.229824
5728  0.229647
5760  0.229547
5792  0.229547
5824  0.229531
5856  0.229434
5888  0.229404
5920  0.229047
5952  0.228946
