Step  Penalty
32  0.577759
64  0.552316
96  0.551963
128  0.550303
160  0.546309
192  0.543978
224  0.541051
256  0.540002
288  0.539983
320  0.539983
352  0.538756
384  0.537372
416  0.532548
448  0.531812
480  0.528638
512  0.52553
544  0.514535
576  0.505024
608  0.494354
640  0.487199
672  0.485272
704  0.479541
736  0.47582
768  0.471256
800  0.469295
832  0.467754
864  0.466892
896  0.465372
928  0.462734
960  0.459835
992  0.459206
1024  0.456902
1056  0.455812
1088  0.452906
1120  0.451374
1152  0.44993
1184  0.449011
1216  0.448896
1248  0.44763
1280  0.447094
1312  0.446905
1344  0.445212
1376  0.443235
1408  0.440356
1440  0.439107
1472  0.43815
1504  0.437587
1536  0.436941
1568  0.435986
1600  0.434441
1632  0.433569
1664  0.432555
1696  0.430521
1728  0.429944
1760  0.429083
1792  0.427481
1824  0.426697
1856  0.425932
1888  0.425664
1920  0.425078
1952  0.423541
1984  0.422738
2016  0.421989
2048  0.420355
2080  0.419587
2112  0.418308
2144  0.416819
2176  0.4167
2208  0.416314
2240  0.415675
2272  0.415001
2304  0.414164
2336  0.412726
2368  0.412726
2400  0.411691
2432  0.410951
2464  0.410854
2496  0.410854
2528  0.410322
2560  0.409398
2592  0.409398
2624  0.408481
2656  0.408034
2688  0.407929
2720  0.407817
2752  0.407814
2784  0.40749
2816  0.40749
2848  0.406484
2880  0.406077
2912  0.406024
2944  0.405673
2976  0.405331
3008  0.404461
3040  0.404267
3072  0.402659
3104  0.40145
3136  0.401156
3168  0.401156
3200  0.400919
3232  0.400919
3264  0.400401
3296  0.40016
3328  0.40016
3360  0.399796
3392  0.399217
3424  0.399138
3456  0.397433
3488  0.396969
3520  0.396969
3552  0.396077
3584  0.395638
3616  0.395533
3648  0.395085
3680  0.395085
3712  0.394652
3744  0.394108
3776  0.39362
3808  0.393327
3840  0.392135
3872  0.391797
3904  0.391207
3936  0.39078
3968  0.390731
4000  0.390578
4032  0.390383
4064  0.389898
4096  0.389697
4128  0.389691
4160  0.389242
4192  0.388824
4224  0.388108
4256  0.387491
4288  0.386783
4320  0.385911
4352  0.385672
4384  0.384715
4416  0.38447
4448  0.384389
4480  0.383984
4512  0.383298
4544  0.38287
4576  0.382397
4608  0.382397
4640  0.382299
4672  0.381908
4704  0.380651
4736  0.380651
4768  0.380651
4800  0.380651
4832  0.380258
4864  0.380131
4896  0.379481
4928  0.379481
