Step  Penalty
50  0.47118
100  0.47118
150  0.47118
200  0.47118
250  0.47118
300  0.47118
350  0.47118
400  0.47118
450  0.47118
500  0.47118
550  0.47118
600  0.47118
650  0.47118
700  0.47118
750  0.47118
800  0.47118
850  0.47118
900  0.47118
950  0.47118
1000  0.47118
1050  0.47118
1100  0.47118
1150  0.47118
1200  0.47118
1250  0.47118
1300  0.47118
1350  0.47118
1400  0.47118
1450  0.47118
1500  0.47118
1550  0.47118
1600  0.47118
1650  0.47118
1700  0.461395
1750  0.455382
1800  0.45206
1850  0.450796
1900  0.43504
1950  0.423326
2000  0.423326
2050  0.423326
2100  0.421897
2150  0.421897
2200  0.413773
2250  0.413773
2300  0.413773
2350  0.409675
2400  0.401947
2450  0.401947
2500  0.389893
2550  0.389893
2600  0.389893
2650  0.386943
2700  0.381389
2750  0.381389
2800  0.381389
2850  0.37181
2900  0.37181
2950  0.366765
3000  0.361383
3050  0.361383
3100  0.356436
3150  0.352576
3200  0.350634
3250  0.345958
3300  0.343
3350  0.337806
3400  0.329657
3450  0.329657
3500  0.32271
3550  0.32271
3600  0.315315
3650  0.307642
3700  0.301782
3750  0.301782
3800  0.298356
3850  0.288959
3900  0.288959
3950  0.288959
4000  0.285644
4050  0.281766
4100  0.281766
4150  0.280162
4200  0.278166
4250  0.273038
4300  0.272631
4350  0.267226
4400  0.263353
4450  0.263353
4500  0.259221
4550  0.257292
4600  0.257292
4650  0.251861
4700  0.251861
4750  0.249384
4800  0.241316
4850  0.241316
4900  0.241316
4950  0.238912
5000  0.237717
5050  0.237107
5100  0.236705
5150  0.233945
5200  0.232569
5250  0.232569
5300  0.227623
5350  0.224557
5400  0.224557
5450  0.224308
5500  0.221531
5550  0.221243
5600  0.217453
5650  0.217251
5700  0.216534
5750  0.212544
5800  0.211901
5850  0.211901
5900  0.211901
5950  0.211525
6000  0.211368
6050  0.207119
6100  0.207119
6150  0.207119
6200  0.206548
6250  0.205604
6300  0.205604
6350  0.203378
6400  0.203378
6450  0.203378
6500  0.202371
6550  0.201472
6600  0.199795
6650  0.198667
6700  0.198491
6750  0.197581
6800  0.195506
6850  0.195506
6900  0.195506
6950  0.193729
7000  0.193729
7050  0.193729
7100  0.193729
7150  0.192541
7200  0.192252
7250  0.192252
7300  0.191776
7350  0.190553
7400  0.190553
7450  0.190426
7500  0.188919
7550  0.188231
7600  0.188231
7650  0.186253
7700  0.186253
7750  0.186253
7800  0.186253
7850  0.186253
7900  0.186253
7950  0.186253
8000  0.185548
8050  0.185548
8100  0.185029
8150  0.184652
8200  0.184652
8250  0.184652
8300  0.184652
8350  0.184246
8400  0.184246
8450  0.184246
8500  0.184246
8550  0.184246
8600  0.184041
8650  0.184041
8700  0.184041
8750  0.183239
8800  0.183239
8850  0.183239
8900  0.182348
8950  0.182348
9000  0.182348
9050  0.182348
9100  0.181812
9150  0.181774
9200  0.181774
9250  0.181774
9300  0.181774
9350  0.181774
9400  0.181774
9450  0.181774
9500  0.181774
9550  0.181774
9600  0.181774
9650  0.181384
9700  0.180249
9750  0.180249
9800  0.180249
9850  0.180249
9900  0.180249
9950  0.180249
10000  0.180249
10050  0.180249
10100  0.180249
10150  0.179407
10200  0.178632
10250  0.178632
10300  0.178632
10350  0.178632
10400  0.178632
10450  0.178632
10500  0.178632
10550  0.178632
10600  0.178632
10650  0.178632
10700  0.177876
10750  0.177692
10800  0.177692
10850  0.177304
10900  0.177304
10950  0.177304
11000  0.177021
11050  0.177021
11100  0.177021
11150  0.177021
11200  0.177021
11250  0.177021
11300  0.177021
11350  0.177021
11400  0.176481
11450  0.176481
11500  0.176481
11550  0.176481
11600  0.17579
11650  0.17579
11700  0.17579
11750  0.17579
11800  0.17579
11850  0.17579
11900  0.17579
11950  0.17579
12000  0.17579
12050  0.17579
12100  0.175419
12150  0.175419
12200  0.175419
12250  0.175419
12300  0.175419
12350  0.175419
12400  0.175419
12450  0.175419
12500  0.175419
12550  0.175419
12600  0.175419
12650  0.175419
12700  0.175419
12750  0.175419
12800  0.175419
12850  0.175419
12900  0.175419
12950  0.175419
13000  0.175419
13050  0.175419
13100  0.175419
13150  0.175419
13200  0.175419
13250  0.175419
13300  0.17541
13350  0.17541
13400  0.17541
13450  0.174767
13500  0.174767
13550  0.174767
13600  0.174767
13650  0.174767
13700  0.174767
13750  0.173918
13800  0.173918
13850  0.173918
13900  0.173918
13950  0.173918
14000  0.173918
14050  0.173918
14100  0.173918
14150  0.173918
14200  0.173918
14250  0.171983
14300  0.171983
14350  0.171983
14400  0.171983
14450  0.171983
14500  0.171983
14550  0.171983
14600  0.171983
14650  0.171983
14700  0.171983
14750  0.171983
14800  0.171983
14850  0.171983
14900  0.171983
14950  0.171983
15000  0.171983
15050  0.171983
15100  0.171983
15150  0.171983
15200  0.171983
15250  0.171983
15300  0.171983
15350  0.171983
15400  0.171983
15450  0.171983
15500  0.171983
15550  0.171983
15600  0.171983
15650  0.171983
15700  0.171983
15750  0.171983
15800  0.171983
15850  0.171983
15900  0.171983
15950  0.171983
16000  0.171983
16050  0.171983
16100  0.171983
16150  0.171983
16200  0.171983
16250  0.171983
16300  0.171983
16350  0.171983
16400  0.171983
16450  0.171983
16500  0.171983
16550  0.171983
16600  0.171983
16650  0.171983
16700  0.171983
16750  0.171983
16800  0.171983
16850  0.171983
16900  0.171983
16950  0.171983
17000  0.171983
17050  0.171983
17100  0.171983
17150  0.171983
17200  0.171983
17250  0.171983
17300  0.171983
17350  0.171983
17400  0.171983
17450  0.171983
17500  0.171983
17550  0.171983
17600  0.171983
17650  0.171983
17700  0.171983
17750  0.171983
17800  0.171983
17850  0.171983
17900  0.171983
17950  0.171983
18000  0.171983
18050  0.171983
18100  0.171983
18150  0.171983
18200  0.171983
18250  0.171983
18300  0.171983
18350  0.171983
18400  0.171983
18450  0.171983
18500  0.171983
18550  0.171983
18600  0.171983
18650  0.171983
18700  0.171983
18750  0.171983
18800  0.17144
18850  0.17144
18900  0.17144
18950  0.17144
19000  0.17144
19050  0.17144
19100  0.17144
19150  0.17144
19200  0.17144
19250  0.17144
19300  0.17144
19350  0.17144
19400  0.17144
19450  0.17144
19500  0.17144
19550  0.17144
19600  0.17144
19650  0.17144
19700  0.17144
19750  0.17144
19800  0.17144
19850  0.17144
19900  0.17144
19950  0.17144
20000  0.17144
20050  0.17144
20100  0.17144
20150  0.17144
20200  0.17144
20250  0.17144
20300  0.17144
20350  0.17144
20400  0.17144
20450  0.17144
20500  0.17144
20550  0.17144
20600  0.17144
20650  0.17144
20700  0.17144
20750  0.17144
20800  0.17144
20850  0.17144
20900  0.17144
20950  0.17144
21000  0.17144
21050  0.17144
21100  0.17144
21150  0.17144
21200  0.17144
21250  0.17144
21300  0.17144
21350  0.17144
21400  0.17144
21450  0.17144
21500  0.17144
21550  0.17144
21600  0.17144
21650  0.17144
21700  0.17144
21750  0.17144
21800  0.17144
21850  0.17144
21900  0.17144
21950  0.17144
22000  0.17144
22050  0.17144
22100  0.17144
22150  0.17144
22200  0.17144
22250  0.17144
22300  0.17144
22350  0.17144
22400  0.17144
22450  0.17144
22500  0.17144
22550  0.17144
22600  0.17144
22650  0.17144
22700  0.17144
22750  0.17144
22800  0.17144
22850  0.17144
22900  0.17144
22950  0.17144
23000  0.17144
23050  0.17144
23100  0.17144
23150  0.17144
23200  0.17144
23250  0.17144
23300  0.17144
23350  0.17144
23400  0.17144
23450  0.17144
23500  0.17144
23550  0.17144
23600  0.17144
23650  0.17144
23700  0.17144
23750  0.17144
23800  0.17144
23850  0.17144
23900  0.17144
23950  0.17144
24000  0.17144
24050  0.17144
24100  0.17144
24150  0.17144
24200  0.171159
24250  0.171159
24300  0.171159
24350  0.171159
24400  0.171159
24450  0.171159
24500  0.171159
24550  0.171159
24600  0.171159
24650  0.171159
24700  0.171159
24750  0.171159
24800  0.171159
24850  0.171159
24900  0.171159
24950  0.171159
25000  0.171159
25050  0.171159
25100  0.171159
25150  0.171159
25200  0.171159
25250  0.171159
25300  0.171159
25350  0.171159
25400  0.171159
25450  0.171159
25500  0.171159
25550  0.171159
25600  0.171159
25650  0.171159
25700  0.171159
25750  0.171159
25800  0.171159
25850  0.171159
25900  0.171159
25950  0.171159
26000  0.171159
26050  0.171159
26100  0.171159
26150  0.171159
26200  0.171159
26250  0.171159
26300  0.171159
26350  0.171159
26400  0.171159
26450  0.171159
26500  0.171159
26550  0.171159
26600  0.170823
26650  0.170823
26700  0.170823
26750  0.170823
26800  0.170823
26850  0.170823
26900  0.170823
26950  0.170823
27000  0.170823
27050  0.170823
27100  0.170823
27150  0.170823
27200  0.170823
27250  0.170823
27300  0.170823
27350  0.170098
27400  0.170098
27450  0.170098
27500  0.170098
27550  0.170098
27600  0.170098
27650  0.170098
27700  0.170098
27750  0.170098
27800  0.170098
27850  0.170098
27900  0.170098
27950  0.170098
28000  0.170098
28050  0.170098
28100  0.170098
28150  0.170098
28200  0.170098
28250  0.170098
28300  0.170098
28350  0.170098
28400  0.170098
28450  0.170098
28500  0.170098
28550  0.170098
28600  0.170098
28650  0.170098
28700  0.170098
28750  0.170098
28800  0.170098
28850  0.170098
28900  0.170098
28950  0.170098
29000  0.170098
29050  0.170098
29100  0.170098
29150  0.170098
29200  0.170098
29250  0.170098
29300  0.170098
29350  0.170098
29400  0.170098
29450  0.170098
29500  0.170098
29550  0.170098
29600  0.170098
29650  0.170098
29700  0.170098
29750  0.170098
29800  0.170098
29850  0.170098
29900  0.170098
29950  0.170098
30000  0.170098
30050  0.170098
30100  0.170098
30150  0.170098
30200  0.170098
30250  0.170098
30300  0.170098
30350  0.169274
30400  0.169274
30450  0.169274
30500  0.169274
30550  0.169274
30600  0.169274
30650  0.169274
30700  0.169274
30750  0.169274
30800  0.169274
30850  0.169274
30900  0.169274
30950  0.169274
31000  0.169274
31050  0.169274
31100  0.169274
31150  0.169274
31200  0.169274
31250  0.169274
31300  0.169274
31350  0.169274
31400  0.169274
31450  0.169274
31500  0.169274
31550  0.169274
31600  0.169274
31650  0.169274
31700  0.169274
31750  0.169274
31800  0.169274
31850  0.169274
31900  0.169274
31950  0.169274
32000  0.169274
32050  0.168606
32100  0.168606
32150  0.168606
32200  0.168606
32250  0.168606
32300  0.168606
32350  0.168606
32400  0.168606
32450  0.168372
32500  0.168372
32550  0.168372
32600  0.168372
32650  0.168372
32700  0.168372
32750  0.168372
32800  0.168372
32850  0.168372
32900  0.168372
32950  0.168372
33000  0.168372
33050  0.168372
33100  0.168372
33150  0.168372
33200  0.168372
33250  0.168372
33300  0.168372
33350  0.168372
33400  0.168372
33450  0.168372
33500  0.168372
33550  0.168372
33600  0.168372
33650  0.168372
33700  0.168372
33750  0.168372
33800  0.168372
33850  0.168372
33900  0.168372
33950  0.168372
34000  0.168372
34050  0.168372
34100  0.168372
34150  0.168372
34200  0.168372
34250  0.168372
34300  0.168372
34350  0.168372
34400  0.168372
34450  0.168372
34500  0.168372
34550  0.168372
34600  0.168372
34650  0.168372
34700  0.168372
34750  0.168372
34800  0.168372
34850  0.168372
34900  0.168372
34950  0.168372
35000  0.168372
35050  0.168372
35100  0.168372
35150  0.168372
35200  0.168372
35250  0.168372
35300  0.168372
35350  0.168372
35400  0.168372
35450  0.168372
35500  0.168372
35550  0.168372
35600  0.167023
35650  0.167023
35700  0.167023
35750  0.167023
35800  0.167023
35850  0.167023
35900  0.167023
35950  0.167023
36000  0.167023
36050  0.167023
36100  0.167023
36150  0.167023
36200  0.167023
36250  0.167023
36300  0.167023
36350  0.167023
36400  0.167023
36450  0.167023
36500  0.167023
36550  0.167023
36600  0.167023
36650  0.167023
36700  0.167023
36750  0.167023
36800  0.167023
36850  0.167023
36900  0.167023
36950  0.167023
37000  0.167023
37050  0.167023
