Step  Penalty
32  0.527985
64  0.518735
96  0.512494
128  0.510277
160  0.508606
192  0.506039
224  0.504698
256  0.503274
288  0.503274
320  0.502139
352  0.501465
384  0.500161
416  0.499705
448  0.498117
480  0.496876
512  0.49647
544  0.495869
576  0.494612
608  0.492257
640  0.491619
672  0.490746
704  0.489961
736  0.489811
768  0.489811
800  0.489811
832  0.489253
864  0.489253
896  0.489253
928  0.489253
960  0.488994
992  0.488994
1024  0.488994
1056  0.488901
1088  0.488901
1120  0.487943
1152  0.487327
1184  0.48666
1216  0.48666
1248  0.486109
1280  0.485536
1312  0.485536
1344  0.485536
1376  0.485536
1408  0.485536
1440  0.485536
1472  0.485536
1504  0.485263
1536  0.485263
1568  0.485263
1600  0.485263
1632  0.485025
1664  0.485025
1696  0.485025
1728  0.48501
1760  0.484949
1792  0.484949
1824  0.484949
1856  0.484821
1888  0.484759
1920  0.484759
1952  0.484759
1984  0.484759
2016  0.484639
2048  0.484639
2080  0.484639
2112  0.484164
2144  0.484164
2176  0.484101
2208  0.484101
2240  0.484036
2272  0.484036
2304  0.484036
2336  0.484036
2368  0.484036
2400  0.484036
2432  0.484036
2464  0.484036
2496  0.483985
2528  0.483913
2560  0.483913
2592  0.483913
2624  0.483913
2656  0.483886
2688  0.483803
2720  0.483803
2752  0.483803
2784  0.483803
2816  0.483803
2848  0.483803
2880  0.483803
2912  0.483803
2944  0.483803
2976  0.483803
3008  0.483803
3040  0.483712
3072  0.483633
3104  0.483633
3136  0.483187
3168  0.483187
3200  0.483187
3232  0.483187
3264  0.483167
3296  0.483093
3328  0.483093
3360  0.483093
3392  0.483093
3424  0.482786
3456  0.482786
3488  0.482786
3520  0.482786
3552  0.482786
3584  0.482786
3616  0.482786
3648  0.482786
3680  0.482786
3712  0.482786
3744  0.482786
3776  0.482786
3808  0.482786
3840  0.482786
3872  0.482786
3904  0.482501
3936  0.482501
3968  0.482501
4000  0.482501
4032  0.482501
4064  0.48229
4096  0.48229
4128  0.482164
4160  0.482164
4192  0.482164
4224  0.482164
4256  0.482164
4288  0.482164
4320  0.482164
4352  0.482164
4384  0.482164
4416  0.482164
4448  0.482164
4480  0.48203
4512  0.48203
4544  0.48203
4576  0.481994
4608  0.4819
4640  0.481057
4672  0.481057
4704  0.481057
4736  0.481057
4768  0.48098
4800  0.48098
4832  0.480752
4864  0.480752
4896  0.480752
4928  0.480752
4960  0.480752
4992  0.480269
5024  0.480269
5056  0.480269
5088  0.480269
5120  0.480269
5152  0.480269
5184  0.480269
5216  0.480269
5248  0.480269
5280  0.480269
5312  0.480269
5344  0.480269
5376  0.480269
5408  0.480213
5440  0.480204
5472  0.480204
5504  0.480204
5536  0.480204
5568  0.480204
5600  0.480204
5632  0.480204
5664  0.480204
5696  0.480122
5728  0.480122
5760  0.480122
5792  0.479861
5824  0.479861
5856  0.479861
5888  0.479861
5920  0.479861
5952  0.479861
5984  0.479728
6016  0.479728
6048  0.479728
6080  0.479728
6112  0.479639
6144  0.479639
6176  0.479639
6208  0.479639
6240  0.479639
6272  0.479639
6304  0.479639
6336  0.479639
6368  0.479639
6400  0.479309
6432  0.479309
6464  0.479309
6496  0.479309
6528  0.479309
6560  0.479309
6592  0.479309
6624  0.479309
6656  0.479301
6688  0.479301
6720  0.479301
6752  0.479301
6784  0.479301
6816  0.479301
6848  0.479301
6880  0.479301
6912  0.479301
6944  0.479301
6976  0.479301
7008  0.479301
7040  0.479301
7072  0.479301
7104  0.479301
7136  0.479301
7168  0.479301
7200  0.479301
7232  0.479301
7264  0.478922
7296  0.478922
7328  0.478922
7360  0.478922
7392  0.478795
7424  0.478795
7456  0.478795
7488  0.478795
7520  0.478752
7552  0.478752
7584  0.478752
7616  0.478752
7648  0.478752
7680  0.478752
7712  0.478752
7744  0.478752
7776  0.478752
7808  0.478752
7840  0.478752
7872  0.478752
7904  0.478752
7936  0.478752
7968  0.478752
8000  0.478752
8032  0.478752
8064  0.478752
8096  0.478752
8128  0.47869
8160  0.47869
8192  0.47869
8224  0.478624
8256  0.478624
8288  0.478591
8320  0.478591
8352  0.478591
8384  0.478591
8416  0.478591
8448  0.478591
8480  0.478591
8512  0.478591
8544  0.478591
8576  0.478457
8608  0.478457
8640  0.478457
8672  0.478457
8704  0.478457
8736  0.478457
8768  0.478457
8800  0.478112
8832  0.478112
8864  0.478112
8896  0.478112
8928  0.478112
8960  0.477911
8992  0.477911
9024  0.477911
9056  0.477911
9088  0.477911
9120  0.477911
9152  0.477911
9184  0.477911
9216  0.477911
9248  0.477911
9280  0.477911
9312  0.477911
9344  0.477911
9376  0.477911
9408  0.477911
9440  0.477911
9472  0.477655
9504  0.477655
9536  0.477655
9568  0.477655
9600  0.477655
9632  0.477596
9664  0.477596
9696  0.477596
9728  0.477596
9760  0.477596
9792  0.477596
9824  0.477559
9856  0.477559
9888  0.477559
9920  0.477559
9952  0.477559
9984  0.477559
10016  0.477559
10048  0.477559
10080  0.477559
10112  0.477559
10144  0.477559
10176  0.477559
10208  0.477559
10240  0.477559
10272  0.477559
10304  0.477559
10336  0.477559
10368  0.477559
10400  0.477559
10432  0.477559
10464  0.477559
10496  0.477559
10528  0.477559
10560  0.477559
10592  0.477559
10624  0.477547
10656  0.477471
10688  0.47736
10720  0.47736
10752  0.47736
10784  0.47736
10816  0.47736
10848  0.47736
10880  0.47736
10912  0.47736
10944  0.47736
10976  0.47736
11008  0.47736
11040  0.47736
11072  0.47736
11104  0.47736
11136  0.47736
11168  0.47736
11200  0.47736
11232  0.477319
11264  0.477319
11296  0.477319
11328  0.477319
11360  0.477319
11392  0.477249
11424  0.477249
11456  0.477249
11488  0.477249
11520  0.477249
11552  0.477249
11584  0.477249
11616  0.477249
11648  0.477249
11680  0.477249
11712  0.477249
11744  0.477249
11776  0.476901
11808  0.476901
11840  0.476901
11872  0.476901
11904  0.476901
11936  0.476901
11968  0.476901
12000  0.476901
12032  0.476901
12064  0.476712
12096  0.47667
12128  0.47667
12160  0.47667
12192  0.47667
12224  0.47667
12256  0.47667
12288  0.47667
12320  0.47667
12352  0.47667
12384  0.47667
12416  0.47667
12448  0.47667
12480  0.47667
12512  0.47667
12544  0.47667
12576  0.47667
12608  0.47667
12640  0.47667
12672  0.47667
12704  0.476543
12736  0.476543
12768  0.476543
12800  0.476543
12832  0.476543
12864  0.476543
12896  0.476543
12928  0.476205
12960  0.476205
12992  0.476205
13024  0.476205
13056  0.476205
13088  0.476205
13120  0.476205
13152  0.476205
13184  0.476205
13216  0.476205
13248  0.476205
13280  0.476205
13312  0.476205
13344  0.476205
13376  0.476205
13408  0.476205
13440  0.476205
13472  0.476205
13504  0.476205
13536  0.476205
13568  0.476205
13600  0.476052
13632  0.476052
13664  0.476052
13696  0.476052
13728  0.476052
13760  0.476052
13792  0.476052
13824  0.476052
13856  0.476052
13888  0.476052
13920  0.476052
13952  0.476052
13984  0.476052
14016  0.476052
14048  0.476052
14080  0.476052
14112  0.476052
14144  0.476052
14176  0.476052
14208  0.476048
14240  0.476048
14272  0.476048
14304  0.476001
14336  0.476001
14368  0.476001
14400  0.476001
14432  0.476001
14464  0.476001
14496  0.476001
14528  0.476001
14560  0.476001
14592  0.476001
14624  0.476001
14656  0.476002
14688  0.476002
14720  0.476002
14752  0.476002
14784  0.476002
14816  0.475983
14848  0.475983
14880  0.475983
14912  0.475324
14944  0.475324
14976  0.475324
15008  0.475324
15040  0.474779
15072  0.474158
15104  0.474158
15136  0.474158
15168  0.474158
15200  0.474101
15232  0.474101
15264  0.474101
15296  0.474101
15328  0.474101
15360  0.474101
15392  0.473925
15424  0.47359
15456  0.47359
15488  0.47359
15520  0.47359
15552  0.47359
15584  0.47359
15616  0.47359
15648  0.47359
15680  0.473354
15712  0.473354
15744  0.473226
15776  0.473226
15808  0.473226
15840  0.473226
15872  0.473226
15904  0.473226
15936  0.473226
15968  0.473226
16000  0.473226
16032  0.473226
16064  0.473226
16096  0.473226
16128  0.473226
16160  0.473226
16192  0.473226
16224  0.473226
16256  0.473226
16288  0.473226
16320  0.473226
16352  0.473226
16384  0.473226
16416  0.473125
16448  0.473125
16480  0.473125
16512  0.473125
16544  0.473125
16576  0.473125
16608  0.473125
16640  0.473125
16672  0.473125
16704  0.473125
16736  0.473125
16768  0.473125
16800  0.473125
16832  0.473125
16864  0.473125
16896  0.473125
16928  0.473125
16960  0.473125
16992  0.473125
17024  0.473125
17056  0.473125
17088  0.473125
17120  0.473125
17152  0.473125
17184  0.473125
17216  0.473125
17248  0.473125
17280  0.473125
17312  0.473125
17344  0.473125
17376  0.473125
17408  0.473125
17440  0.473125
17472  0.473125
17504  0.473125
17536  0.473125
17568  0.473125
17600  0.473125
17632  0.473125
17664  0.473125
17696  0.473125
17728  0.473125
17760  0.473125
17792  0.473125
17824  0.473125
17856  0.473125
17888  0.473125
17920  0.473049
17952  0.473049
17984  0.473049
18016  0.473049
18048  0.473049
18080  0.473049
18112  0.473049
18144  0.473049
18176  0.473049
18208  0.473049
18240  0.473022
18272  0.473022
18304  0.473022
18336  0.473022
18368  0.473022
18400  0.473022
18432  0.473022
18464  0.473022
18496  0.473022
18528  0.473022
18560  0.473022
18592  0.473022
18624  0.473022
18656  0.473022
18688  0.473022
18720  0.473022
18752  0.473022
18784  0.473022
18816  0.473022
18848  0.473022
18880  0.473022
18912  0.473022
18944  0.473022
18976  0.473022
19008  0.473022
19040  0.473022
19072  0.473022
19104  0.473022
19136  0.473022
19168  0.473022
19200  0.473022
19232  0.473022
19264  0.473022
19296  0.473022
19328  0.473022
19360  0.473022
19392  0.473022
19424  0.473022
19456  0.473022
19488  0.473022
19520  0.472876
19552  0.472876
19584  0.472876
19616  0.472876
19648  0.472876
19680  0.472876
19712  0.472876
19744  0.472876
19776  0.472872
19808  0.472872
19840  0.472872
19872  0.472872
19904  0.472872
19936  0.472872
19968  0.472872
20000  0.472872
20032  0.472872
20064  0.472749
20096  0.472749
20128  0.472749
20160  0.472742
20192  0.472742
20224  0.472742
20256  0.472742
20288  0.472742
20320  0.472742
20352  0.472742
20384  0.472729
20416  0.472729
20448  0.472729
20480  0.472729
20512  0.472729
20544  0.472729
20576  0.472729
20608  0.472729
20640  0.472729
20672  0.472729
20704  0.472729
20736  0.472729
20768  0.472474
20800  0.472474
20832  0.472474
20864  0.472474
20896  0.472474
20928  0.472474
20960  0.472474
20992  0.472474
21024  0.472474
21056  0.472474
21088  0.472474
21120  0.472474
21152  0.472474
21184  0.472474
21216  0.472474
21248  0.472474
21280  0.472474
21312  0.472474
21344  0.472474
21376  0.472474
21408  0.472389
21440  0.472389
21472  0.472389
21504  0.472389
21536  0.472389
21568  0.472389
21600  0.472389
21632  0.472389
21664  0.472389
21696  0.472389
21728  0.472389
21760  0.472389
21792  0.472389
21824  0.472389
21856  0.472278
21888  0.472183
21920  0.472183
21952  0.472183
21984  0.472183
22016  0.472183
22048  0.472183
22080  0.472183
22112  0.472183
22144  0.472183
22176  0.472183
22208  0.471938
22240  0.471938
22272  0.471938
22304  0.471938
22336  0.471938
22368  0.471938
22400  0.471938
22432  0.471938
22464  0.471938
22496  0.471938
22528  0.471938
22560  0.471938
22592  0.471938
22624  0.471938
22656  0.471938
22688  0.471938
22720  0.471938
22752  0.471938
22784  0.471938
22816  0.471808
22848  0.471808
22880  0.471808
22912  0.471808
22944  0.471808
22976  0.471808
23008  0.471808
23040  0.471808
23072  0.471808
23104  0.471808
23136  0.471808
23168  0.471808
23200  0.471808
23232  0.471808
23264  0.471131
23296  0.471131
23328  0.471131
23360  0.471131
23392  0.471131
23424  0.471131
23456  0.471131
23488  0.471131
23520  0.471131
23552  0.471131
23584  0.471131
23616  0.471131
23648  0.471131
23680  0.471131
23712  0.471131
23744  0.471131
23776  0.471131
23808  0.471131
