Step  Penalty
50  0.563351
100  0.531383
150  0.51572
200  0.505613
250  0.493837
300  0.483023
350  0.475262
400  0.464282
450  0.447056
500  0.428677
550  0.417423
600  0.401622
650  0.387914
700  0.376919
750  0.367482
800  0.356357
850  0.347506
900  0.339451
950  0.331534
1000  0.322194
1050  0.316585
1100  0.307605
1150  0.302642
1200  0.298264
1250  0.293744
1300  0.289406
1350  0.285025
1400  0.279696
1450  0.2762
1500  0.273641
1550  0.270436
1600  0.266758
1650  0.264192
1700  0.261189
1750  0.259872
1800  0.257749
1850  0.255746
1900  0.254311
1950  0.252115
2000  0.249837
2050  0.247308
2100  0.245963
2150  0.244552
2200  0.242877
2250  0.240816
2300  0.239052
2350  0.237823
2400  0.236783
2450  0.235812
2500  0.234345
2550  0.23358
2600  0.232177
2650  0.231356
2700  0.230751
2750  0.230016
2800  0.229115
2850  0.228085
2900  0.226882
2950  0.224252
3000  0.223229
3050  0.222121
3100  0.221641
3150  0.2208
3200  0.220113
3250  0.219674
3300  0.219065
3350  0.21839
3400  0.218021
3450  0.217485
3500  0.216992
3550  0.216382
3600  0.21548
3650  0.214545
3700  0.213972
3750  0.213638
3800  0.213264
3850  0.211962
3900  0.211553
3950  0.211144
4000  0.2104
4050  0.209449
4100  0.208635
4150  0.20812
4200  0.207321
4250  0.205983
4300  0.205247
4350  0.204371
4400  0.202825
4450  0.201962
4500  0.201273
4550  0.200255
4600  0.198819
4650  0.197791
4700  0.197319
4750  0.196865
4800  0.196066
4850  0.195553
4900  0.195169
4950  0.194835
5000  0.194422
5050  0.194191
5100  0.194054
5150  0.193789
5200  0.193542
5250  0.193311
5300  0.192997
5350  0.192673
5400  0.192619
5450  0.192459
5500  0.192382
5550  0.192328
5600  0.192304
5650  0.192152
5700  0.191983
5750  0.191945
5800  0.191837
5850  0.191818
5900  0.191583
5950  0.19153
6000  0.191365
6050  0.191248
6100  0.191182
6150  0.191129
6200  0.191109
6250  0.191086
6300  0.190797
6350  0.190648
6400  0.190572
6450  0.190532
6500  0.190504
6550  0.190387
6600  0.19031
6650  0.19031
6700  0.190085
6750  0.189896
6800  0.189795
6850  0.189722
6900  0.189719
6950  0.189498
7000  0.189418
7050  0.189308
7100  0.189173
7150  0.189107
7200  0.188879
7250  0.188788
7300  0.188598
7350  0.188529
7400  0.188224
7450  0.187967
7500  0.18785
7550  0.187659
7600  0.187506
7650  0.187424
7700  0.187424
7750  0.187424
7800  0.187351
7850  0.187314
7900  0.187242
7950  0.187198
8000  0.187057
8050  0.186976
8100  0.186928
8150  0.18669
8200  0.186622
8250  0.186622
8300  0.186516
8350  0.1863
8400  0.186185
8450  0.186173
8500  0.186115
8550  0.186115
8600  0.186091
8650  0.186091
8700  0.186042
8750  0.185914
8800  0.185914
8850  0.185899
8900  0.185899
8950  0.185894
9000  0.185847
9050  0.185777
9100  0.185751
9150  0.185751
9200  0.185712
9250  0.185554
9300  0.185549
9350  0.185298
9400  0.18526
9450  0.185199
9500  0.185164
9550  0.185142
9600  0.185142
9650  0.185067
9700  0.18505
9750  0.184966
9800  0.184911
9850  0.184911
9900  0.184911
9950  0.184867
10000  0.184867
10050  0.184836
10100  0.184834
10150  0.1848
10200  0.184663
10250  0.1846
10300  0.1846
10350  0.184591
10400  0.184511
10450  0.184511
10500  0.184422
10550  0.18436
10600  0.184355
10650  0.18431
10700  0.184214
10750  0.184175
10800  0.184175
10850  0.184073
10900  0.184073
10950  0.183984
11000  0.183951
11050  0.183932
11100  0.183932
11150  0.183879
11200  0.183853
11250  0.183844
11300  0.183844
11350  0.183844
11400  0.18384
11450  0.183798
11500  0.183798
11550  0.183701
11600  0.183672
11650  0.183672
11700  0.183672
11750  0.183672
11800  0.183672
11850  0.183672
11900  0.183628
11950  0.183628
12000  0.183628
12050  0.183524
12100  0.1835
12150  0.183495
12200  0.183462
12250  0.1834
12300  0.183315
12350  0.183292
12400  0.183259
12450  0.183223
12500  0.183155
12550  0.183137
12600  0.183127
12650  0.183073
12700  0.18307
12750  0.183029
12800  0.183013
12850  0.183013
12900  0.182996
12950  0.182996
13000  0.182996
13050  0.18296
13100  0.18296
13150  0.18296
13200  0.18296
13250  0.18296
13300  0.182948
13350  0.182938
13400  0.182887
13450  0.182855
13500  0.182798
13550  0.182786
13600  0.182786
13650  0.182732
13700  0.182705
13750  0.182669
13800  0.182646
13850  0.182646
13900  0.1826
13950  0.182579
14000  0.18257
14050  0.18257
14100  0.18257
14150  0.18253
14200  0.182523
14250  0.182465
14300  0.182465
14350  0.182426
14400  0.182426
14450  0.18233
14500  0.18233
14550  0.182306
14600  0.182305
14650  0.182274
14700  0.182274
14750  0.182252
14800  0.182252
14850  0.182252
14900  0.182252
14950  0.182252
15000  0.182225
15050  0.182225
15100  0.182223
15150  0.18218
15200  0.18216
15250  0.182104
15300  0.182083
15350  0.182083
15400  0.182083
15450  0.182083
15500  0.18208
15550  0.18208
15600  0.182074
15650  0.182074
15700  0.182074
15750  0.182074
15800  0.182042
15850  0.182042
15900  0.181992
15950  0.181924
16000  0.181924
16050  0.181872
16100  0.181872
16150  0.181814
16200  0.181808
16250  0.181808
16300  0.181767
16350  0.181767
16400  0.181767
16450  0.181767
16500  0.181767
16550  0.181695
16600  0.181684
16650  0.181672
16700  0.181618
16750  0.181618
16800  0.181569
16850  0.18151
16900  0.18151
16950  0.18151
17000  0.18151
17050  0.18151
17100  0.1815
17150  0.1815
17200  0.181498
17250  0.181448
17300  0.181448
17350  0.181448
17400  0.181431
17450  0.181431
17500  0.181431
17550  0.181421
17600  0.181341
17650  0.181341
17700  0.181341
17750  0.181341
17800  0.181315
17850  0.181315
17900  0.181315
17950  0.181315
18000  0.181274
18050  0.181252
18100  0.181194
18150  0.18119
18200  0.18119
18250  0.18119
18300  0.18119
18350  0.18119
18400  0.181141
18450  0.181135
18500  0.181135
18550  0.181129
18600  0.181129
18650  0.181057
18700  0.181057
18750  0.181054
18800  0.180962
18850  0.180962
18900  0.180962
18950  0.180962
19000  0.180962
19050  0.180962
19100  0.180926
19150  0.180926
19200  0.180856
19250  0.180845
19300  0.180798
19350  0.180798
19400  0.180798
19450  0.180798
19500  0.180773
19550  0.180762
19600  0.18073
