Step  Penalty
50  0.571308
100  0.538513
150  0.528448
200  0.52419
250  0.518302
300  0.517142
350  0.515447
400  0.514412
450  0.514064
500  0.512247
550  0.511181
600  0.510749
650  0.510022
700  0.509751
750  0.509063
800  0.507383
850  0.507263
900  0.506868
950  0.506656
1000  0.506316
1050  0.505098
1100  0.504939
1150  0.504726
1200  0.504123
1250  0.504123
1300  0.504123
1350  0.503478
1400  0.503478
1450  0.502504
1500  0.502504
1550  0.501942
1600  0.501431
1650  0.501104
1700  0.500892
1750  0.500892
1800  0.500785
1850  0.500785
1900  0.500667
1950  0.500667
2000  0.500367
2050  0.500048
2100  0.500048
2150  0.499655
2200  0.49936
2250  0.499165
2300  0.498326
2350  0.498326
2400  0.498326
2450  0.498157
2500  0.498076
2550  0.497674
2600  0.497582
2650  0.497582
2700  0.497198
2750  0.4969
2800  0.496777
2850  0.496645
2900  0.496566
2950  0.496218
3000  0.495671
3050  0.495671
3100  0.49567
3150  0.49567
3200  0.495437
3250  0.495397
3300  0.495397
3350  0.495397
3400  0.494503
3450  0.494503
3500  0.494166
3550  0.493904
3600  0.493728
3650  0.493728
3700  0.493389
3750  0.492821
3800  0.492665
3850  0.492412
3900  0.492412
3950  0.492412
4000  0.492412
4050  0.49165
4100  0.491561
4150  0.491561
4200  0.491533
4250  0.491533
4300  0.491533
4350  0.491481
4400  0.491481
4450  0.491395
4500  0.491395
4550  0.491395
4600  0.491363
4650  0.491363
4700  0.491363
4750  0.491363
4800  0.491241
4850  0.491241
4900  0.490882
4950  0.490688
5000  0.490688
5050  0.490688
5100  0.490688
5150  0.490688
5200  0.490688
5250  0.490688
5300  0.490688
5350  0.490688
5400  0.490582
5450  0.49049
5500  0.49049
5550  0.490127
5600  0.489993
5650  0.489993
5700  0.489993
5750  0.489993
5800  0.489993
5850  0.489993
5900  0.489993
5950  0.489727
6000  0.489727
6050  0.489727
6100  0.489727
6150  0.489727
6200  0.489727
6250  0.489706
6300  0.489706
6350  0.48943
6400  0.489414
6450  0.489102
6500  0.488962
6550  0.488962
6600  0.488962
6650  0.488962
6700  0.488962
6750  0.48893
6800  0.488873
6850  0.488873
6900  0.488873
6950  0.48879
7000  0.488458
7050  0.488458
7100  0.488458
7150  0.488083
7200  0.487845
7250  0.487845
7300  0.487845
7350  0.487801
7400  0.487801
7450  0.487657
7500  0.487657
7550  0.487657
7600  0.487657
7650  0.487657
7700  0.487657
7750  0.487657
7800  0.487522
7850  0.487403
7900  0.486947
7950  0.486947
8000  0.486947
8050  0.486947
8100  0.486616
8150  0.486616
8200  0.486616
8250  0.486595
8300  0.486595
8350  0.486595
8400  0.486595
8450  0.486595
8500  0.486595
8550  0.486595
8600  0.485542
8650  0.485542
8700  0.485479
8750  0.485479
8800  0.485479
8850  0.485479
8900  0.485194
8950  0.485194
9000  0.485008
9050  0.485008
9100  0.485008
9150  0.484887
9200  0.484887
9250  0.484624
9300  0.484624
9350  0.484624
9400  0.484624
9450  0.484624
9500  0.484624
9550  0.484624
9600  0.484624
9650  0.484624
9700  0.484624
9750  0.484624
9800  0.484624
9850  0.484624
9900  0.484624
9950  0.484624
10000  0.484624
10050  0.484624
10100  0.484624
10150  0.484624
10200  0.484605
10250  0.484605
10300  0.484605
10350  0.484605
10400  0.484605
10450  0.484605
10500  0.484554
10550  0.484554
10600  0.484554
10650  0.484554
10700  0.484467
10750  0.484467
10800  0.484467
10850  0.484467
10900  0.483953
10950  0.483953
11000  0.483953
11050  0.483953
11100  0.483953
11150  0.483953
11200  0.483953
11250  0.483953
11300  0.483953
11350  0.48374
11400  0.48374
11450  0.483731
11500  0.483731
11550  0.483731
11600  0.483731
11650  0.483731
11700  0.483731
11750  0.483731
11800  0.483731
11850  0.483731
11900  0.483731
11950  0.483731
12000  0.483731
12050  0.483731
12100  0.483731
12150  0.483731
12200  0.483731
12250  0.483731
12300  0.483731
12350  0.483731
12400  0.483731
12450  0.483731
12500  0.483731
12550  0.483731
12600  0.483731
12650  0.483731
12700  0.483731
12750  0.483731
12800  0.483731
12850  0.483731
12900  0.483012
12950  0.483012
13000  0.483012
13050  0.482973
13100  0.482973
13150  0.482973
13200  0.482973
13250  0.482973
13300  0.482973
13350  0.482973
13400  0.482973
13450  0.482973
13500  0.482973
13550  0.482973
13600  0.482818
13650  0.482818
13700  0.482818
13750  0.482818
13800  0.482818
13850  0.482818
13900  0.482818
13950  0.482818
14000  0.482818
14050  0.482818
14100  0.482818
14150  0.482818
14200  0.482818
14250  0.482818
14300  0.482818
14350  0.482818
14400  0.482818
14450  0.482818
14500  0.482818
14550  0.482818
14600  0.48268
14650  0.48268
14700  0.48268
14750  0.48268
14800  0.48268
14850  0.48268
14900  0.48268
14950  0.48268
15000  0.48268
15050  0.48268
15100  0.48268
15150  0.48268
15200  0.48268
15250  0.48268
15300  0.48268
15350  0.48268
15400  0.48268
15450  0.48268
15500  0.48268
15550  0.48268
15600  0.48268
15650  0.48268
15700  0.48268
15750  0.48268
15800  0.48268
15850  0.48268
15900  0.48268
15950  0.482322
16000  0.482322
16050  0.482322
16100  0.482322
16150  0.482322
16200  0.482322
16250  0.482322
16300  0.482018
16350  0.482018
16400  0.482018
16450  0.482018
16500  0.482018
16550  0.482018
16600  0.48165
16650  0.48165
16700  0.48165
16750  0.48165
16800  0.48165
16850  0.48165
16900  0.48165
16950  0.48165
17000  0.48165
17050  0.48165
17100  0.481234
17150  0.481234
17200  0.481234
17250  0.481234
17300  0.481234
17350  0.481166
17400  0.481166
17450  0.481166
17500  0.481166
17550  0.481166
17600  0.481166
17650  0.481151
17700  0.480983
17750  0.480983
17800  0.480983
17850  0.480983
17900  0.480983
17950  0.480983
18000  0.480983
18050  0.480983
18100  0.480983
18150  0.480983
18200  0.480983
18250  0.480983
18300  0.480983
18350  0.480803
18400  0.480803
18450  0.480803
18500  0.480803
18550  0.480803
18600  0.480803
18650  0.480803
18700  0.480803
18750  0.480803
18800  0.480803
18850  0.480803
18900  0.480803
18950  0.480803
19000  0.480803
19050  0.480803
19100  0.480803
19150  0.480803
19200  0.480803
19250  0.480803
19300  0.480803
19350  0.480803
19400  0.480803
19450  0.480803
