Step  Penalty
32  0.534139
64  0.530468
96  0.529663
128  0.528657
160  0.528657
192  0.527305
224  0.526627
256  0.526432
288  0.525228
320  0.523961
352  0.522237
384  0.52188
416  0.521861
448  0.519371
480  0.516479
512  0.514639
544  0.511884
576  0.511575
608  0.509555
640  0.504481
672  0.501566
704  0.500911
736  0.49957
768  0.496246
800  0.491109
832  0.489323
864  0.488538
896  0.486732
928  0.484737
960  0.483831
992  0.481267
1024  0.480583
1056  0.480073
1088  0.479237
1120  0.477925
1152  0.477594
1184  0.47594
1216  0.473803
1248  0.47272
1280  0.471265
1312  0.468854
1344  0.467423
1376  0.466588
1408  0.465839
1440  0.464345
1472  0.463666
1504  0.463374
1536  0.462194
1568  0.461706
1600  0.461041
1632  0.459453
1664  0.458804
1696  0.458005
1728  0.456857
1760  0.455225
1792  0.454617
1824  0.454617
1856  0.454483
1888  0.454379
1920  0.453437
1952  0.452659
1984  0.451746
2016  0.450698
2048  0.450364
2080  0.449773
2112  0.448744
2144  0.447766
2176  0.446515
2208  0.44548
2240  0.444501
2272  0.442954
2304  0.441679
2336  0.438986
2368  0.438253
2400  0.437842
2432  0.436058
2464  0.435952
2496  0.435429
2528  0.434588
2560  0.433762
2592  0.433762
2624  0.433699
2656  0.433034
2688  0.432519
2720  0.432002
2752  0.43144
2784  0.4302
2816  0.429553
2848  0.428529
2880  0.426944
2912  0.426578
2944  0.425516
2976  0.423898
3008  0.423114
3040  0.422876
3072  0.42245
3104  0.422108
3136  0.421703
3168  0.421703
3200  0.421059
3232  0.420549
3264  0.419801
3296  0.419727
3328  0.419643
3360  0.4186
3392  0.417815
3424  0.417811
3456  0.417811
3488  0.417498
3520  0.417044
3552  0.416512
3584  0.416512
3616  0.416512
3648  0.415709
3680  0.415133
3712  0.415058
3744  0.41267
3776  0.412473
3808  0.411821
3840  0.411445
3872  0.411133
3904  0.410289
3936  0.410258
3968  0.410242
4000  0.409613
4032  0.409613
4064  0.409473
4096  0.409276
4128  0.409109
4160  0.408397
4192  0.4081
4224  0.408077
4256  0.408077
4288  0.408032
4320  0.407908
4352  0.407733
4384  0.407725
4416  0.407725
4448  0.407545
4480  0.407057
4512  0.406467
4544  0.40599
4576  0.405557
4608  0.4053
4640  0.405201
4672  0.405201
4704  0.405056
4736  0.404929
