Step  Penalty
100  0.526255
200  0.523867
300  0.523481
400  0.52285
500  0.5226
600  0.522165
700  0.521932
800  0.521246
900  0.521213
1000  0.520864
1100  0.520768
1200  0.520765
1300  0.520611
1400  0.520545
1500  0.520154
1600  0.520154
1700  0.519674
1800  0.519643
1900  0.519376
2000  0.519315
2100  0.519295
2200  0.518587
2300  0.518414
2400  0.518414
2500  0.518255
2600  0.518184
2700  0.51739
2800  0.51739
2900  0.51683
3000  0.516517
3100  0.516038
3200  0.515983
3300  0.515983
3400  0.515542
3500  0.515542
3600  0.515542
3700  0.515542
3800  0.514647
3900  0.514337
4000  0.514337
4100  0.514337
4200  0.513281
4300  0.511795
4400  0.511068
4500  0.51038
4600  0.509548
4700  0.50794
4800  0.507035
4900  0.504992
5000  0.503462
5100  0.499869
5200  0.497462
5300  0.493983
5400  0.489853
5500  0.484893
5600  0.480707
5700  0.476992
5800  0.474384
5900  0.471291
6000  0.469689
6100  0.467906
6200  0.465287
6300  0.462878
6400  0.46061
6500  0.457104
6600  0.454683
6700  0.452195
6800  0.44946
6900  0.446941
7000  0.444342
7100  0.441347
7200  0.43983
7300  0.438578
7400  0.436574
7500  0.434375
7600  0.432347
7700  0.430317
7800  0.428336
7900  0.426553
8000  0.42422
8100  0.422269
8200  0.419923
8300  0.417707
8400  0.41561
8500  0.413501
8600  0.411447
8700  0.409557
8800  0.407645
8900  0.40546
9000  0.40439
9100  0.402905
9200  0.40126
9300  0.39981
9400  0.398481
9500  0.396973
9600  0.395837
9700  0.395056
9800  0.393474
9900  0.392175
10000  0.390734
10100  0.389457
10200  0.387989
10300  0.386925
10400  0.38581
10500  0.384351
10600  0.382944
10700  0.381664
10800  0.381056
10900  0.379885
11000  0.378572
11100  0.377618
11200  0.376599
11300  0.37549
11400  0.374812
11500  0.374054
11600  0.373235
11700  0.371961
11800  0.370733
11900  0.369179
12000  0.368307
12100  0.366963
12200  0.365582
12300  0.364141
12400  0.362707
12500  0.361411
12600  0.359514
12700  0.358325
12800  0.357202
12900  0.355703
13000  0.354894
13100  0.354051
13200  0.352381
13300  0.351769
13400  0.350258
13500  0.349253
13600  0.348259
13700  0.34724
13800  0.346332
13900  0.345021
14000  0.344458
14100  0.343687
14200  0.342867
14300  0.34208
14400  0.341009
14500  0.340754
14600  0.340318
14700  0.339804
14800  0.339359
14900  0.338863
15000  0.338153
15100  0.337858
15200  0.337425
15300  0.336948
15400  0.336536
15500  0.336074
15600  0.335564
15700  0.335187
15800  0.334791
15900  0.334238
16000  0.333585
16100  0.33295
16200  0.332531
16300  0.331955
16400  0.331466
16500  0.33109
16600  0.330422
16700  0.330046
16800  0.329437
16900  0.328714
17000  0.328372
17100  0.32814
17200  0.327242
17300  0.326313
17400  0.325887
17500  0.325146
17600  0.324406
17700  0.323798
17800  0.323052
17900  0.322247
18000  0.321512
18100  0.32102
18200  0.320133
18300  0.319563
18400  0.318758
18500  0.31797
18600  0.317575
18700  0.316974
18800  0.316677
18900  0.315942
19000  0.31545
19100  0.3149
19200  0.314478
19300  0.314044
19400  0.313552
19500  0.313335
19600  0.312943
19700  0.312436
19800  0.312061
19900  0.311453
20000  0.310778
20100  0.309933
20200  0.309385
20300  0.309022
20400  0.308175
20500  0.307411
20600  0.306946
20700  0.306164
20800  0.305375
20900  0.304948
21000  0.304178
21100  0.303469
21200  0.302822
21300  0.302114
21400  0.301577
21500  0.301123
21600  0.300375
21700  0.29982
21800  0.299269
21900  0.298561
22000  0.297845
22100  0.297018
22200  0.296458
22300  0.296071
22400  0.295085
22500  0.294666
22600  0.294172
22700  0.293273
22800  0.292439
22900  0.291549
23000  0.290602
23100  0.28967
23200  0.288749
23300  0.28803
23400  0.287252
23500  0.286308
23600  0.285507
23700  0.284957
23800  0.284402
23900  0.284039
24000  0.283731
24100  0.283404
24200  0.283104
24300  0.282816
24400  0.282339
24500  0.282121
24600  0.281795
24700  0.281561
24800  0.280883
24900  0.280474
25000  0.280199
25100  0.279721
25200  0.279478
25300  0.279093
25400  0.278816
25500  0.278461
25600  0.278286
25700  0.277768
25800  0.277266
25900  0.276874
26000  0.276317
26100  0.275541
26200  0.275129
26300  0.274595
26400  0.274252
26500  0.273877
26600  0.273427
26700  0.273112
26800  0.27253
26900  0.272134
27000  0.271681
27100  0.271256
27200  0.270861
27300  0.270384
27400  0.270199
27500  0.270041
27600  0.269847
27700  0.269608
27800  0.269034
27900  0.268675
28000  0.26829
28100  0.267884
28200  0.267629
28300  0.267327
28400  0.266921
28500  0.266555
28600  0.266135
28700  0.265773
28800  0.265493
28900  0.265312
29000  0.264917
29100  0.264844
29200  0.264053
29300  0.263592
29400  0.263079
29500  0.262687
29600  0.26222
29700  0.261782
29800  0.261394
29900  0.261013
30000  0.260421
30100  0.259924
30200  0.259657
30300  0.259292
30400  0.258866
30500  0.258739
30600  0.25836
30700  0.258187
30800  0.257921
30900  0.257541
31000  0.257299
31100  0.257008
31200  0.256755
31300  0.256499
31400  0.255941
31500  0.25562
31600  0.255333
31700  0.254796
31800  0.254513
31900  0.25428
32000  0.254089
32100  0.253837
32200  0.253539
32300  0.253259
32400  0.253196
32500  0.253102
32600  0.252849
32700  0.252526
32800  0.252274
32900  0.252002
33000  0.251754
33100  0.251427
33200  0.251132
33300  0.250784
33400  0.250563
33500  0.250272
33600  0.249906
33700  0.249755
33800  0.249497
33900  0.249283
34000  0.249121
34100  0.248982
34200  0.24878
34300  0.248691
34400  0.248473
34500  0.248282
34600  0.248026
34700  0.247821
34800  0.247504
34900  0.247199
35000  0.247125
35100  0.246911
35200  0.246627
35300  0.246599
35400  0.246433
35500  0.246115
35600  0.245908
35700  0.245626
35800  0.245504
35900  0.245372
36000  0.245225
36100  0.245105
36200  0.24484
36300  0.244633
36400  0.244405
36500  0.244206
36600  0.243933
36700  0.243668
36800  0.243371
36900  0.243132
37000  0.242834
37100  0.242751
37200  0.242513
37300  0.242314
37400  0.242031
37500  0.241638
37600  0.241481
37700  0.241228
37800  0.240991
37900  0.240831
38000  0.240723
38100  0.240655
38200  0.240593
38300  0.240501
38400  0.240324
38500  0.240128
38600  0.239798
38700  0.239532
38800  0.239495
38900  0.239326
39000  0.23917
39100  0.239058
39200  0.238903
39300  0.238677
39400  0.23853
39500  0.238357
39600  0.238209
39700  0.237894
39800  0.237772
39900  0.237648
40000  0.237521
40100  0.237422
40200  0.237223
40300  0.237116
40400  0.237058
40500  0.236947
40600  0.236853
40700  0.236754
40800  0.236591
40900  0.236533
41000  0.236483
41100  0.236375
41200  0.23633
41300  0.23619
41400  0.236091
41500  0.236007
41600  0.23591
41700  0.235837
41800  0.235739
41900  0.235696
42000  0.235562
42100  0.235378
42200  0.235353
42300  0.235322
42400  0.235231
42500  0.235031
42600  0.234929
42700  0.234888
42800  0.234824
42900  0.234706
43000  0.234611
43100  0.234584
43200  0.234537
43300  0.234452
43400  0.234184
43500  0.234083
43600  0.233916
43700  0.233838
43800  0.233777
43900  0.233734
44000  0.233523
44100  0.233429
44200  0.233364
44300  0.233297
44400  0.233074
44500  0.232871
44600  0.23279
44700  0.232728
44800  0.232697
44900  0.232506
45000  0.232369
45100  0.232253
45200  0.232167
45300  0.232111
45400  0.232028
45500  0.231942
45600  0.231875
45700  0.231727
45800  0.231639
45900  0.231447
46000  0.231088
46100  0.230907
46200  0.230866
46300  0.230767
46400  0.230634
46500  0.230508
46600  0.230389
46700  0.230303
46800  0.230039
46900  0.229834
47000  0.229743
47100  0.22971
47200  0.229549
47300  0.22939
47400  0.229229
47500  0.22897
47600  0.228825
47700  0.228684
47800  0.228465
47900  0.228412
48000  0.228258
48100  0.228114
48200  0.228027
48300  0.227832
48400  0.227716
48500  0.227613
48600  0.227394
48700  0.2272
48800  0.227148
48900  0.227108
49000  0.227055
49100  0.2269
49200  0.226741
49300  0.22662
49400  0.22652
49500  0.226369
49600  0.226248
49700  0.226119
49800  0.226007
49900  0.225865
50000  0.225705
50100  0.225615
50200  0.225557
50300  0.225367
50400  0.225187
50500  0.224961
50600  0.224842
50700  0.224694
50800  0.224548
50900  0.224382
51000  0.224288
51100  0.224177
51200  0.224115
51300  0.224057
51400  0.224025
51500  0.223838
51600  0.223774
51700  0.223725
51800  0.223513
51900  0.223388
52000  0.22324
52100  0.223155
52200  0.223021
52300  0.222923
52400  0.22285
52500  0.222706
52600  0.222558
52700  0.222483
52800  0.222434
52900  0.222352
53000  0.22231
53100  0.222215
53200  0.222072
53300  0.221897
53400  0.221858
53500  0.221733
53600  0.221626
53700  0.221586
53800  0.221507
53900  0.221421
54000  0.221316
54100  0.221241
54200  0.221183
54300  0.221117
54400  0.221098
54500  0.221085
54600  0.220988
54700  0.220878
54800  0.220776
54900  0.220631
55000  0.220593
55100  0.220418
55200  0.220342
55300  0.220342
55400  0.220229
55500  0.220069
55600  0.220029
55700  0.219945
55800  0.219789
55900  0.219721
56000  0.219565
56100  0.21944
56200  0.219358
56300  0.219305
56400  0.219249
56500  0.219197
56600  0.219133
56700  0.21907
56800  0.218948
56900  0.218887
57000  0.218798
57100  0.218761
57200  0.218727
57300  0.218631
57400  0.218605
57500  0.218539
57600  0.218401
57700  0.218369
57800  0.218281
57900  0.21826
58000  0.21823
58100  0.218087
58200  0.218066
58300  0.217998
58400  0.217917
58500  0.217876
58600  0.217706
58700  0.217631
58800  0.217571
58900  0.217512
59000  0.217463
59100  0.217359
59200  0.217301
59300  0.217166
59400  0.217023
59500  0.21698
59600  0.216939
59700  0.216877
59800  0.216823
59900  0.216763
60000  0.216674
60100  0.216612
60200  0.216527
60300  0.216484
60400  0.216434
60500  0.216348
60600  0.216239
60700  0.216188
60800  0.216154
60900  0.216059
61000  0.216044
61100  0.215872
61200  0.215784
61300  0.215751
61400  0.215616
61500  0.215538
61600  0.215515
61700  0.215466
61800  0.21541
61900  0.215313
62000  0.215257
62100  0.215178
62200  0.215079
62300  0.215007
62400  0.214962
62500  0.214888
62600  0.21475
62700  0.214709
62800  0.214684
62900  0.214528
63000  0.21445
63100  0.214393
63200  0.21429
63300  0.214219
63400  0.214136
63500  0.214063
63600  0.214009
63700  0.213953
63800  0.213894
63900  0.213835
64000  0.213664
64100  0.213631
64200  0.213523
64300  0.213413
64400  0.213377
64500  0.213337
64600  0.213257
64700  0.213117
64800  0.213059
64900  0.212948
65000  0.212873
65100  0.212818
65200  0.212739
65300  0.212645
65400  0.212569
65500  0.212508
65600  0.212408
65700  0.212363
65800  0.212289
65900  0.212211
66000  0.212174
66100  0.212035
66200  0.211971
66300  0.211915
66400  0.211887
66500  0.211873
66600  0.21178
66700  0.211697
66800  0.21162
66900  0.211603
67000  0.211551
67100  0.211516
67200  0.211443
67300  0.211424
67400  0.211315
67500  0.211287
67600  0.211248
67700  0.211223
67800  0.211153
67900  0.211109
68000  0.211001
68100  0.210904
68200  0.21089
68300  0.210805
68400  0.210744
68500  0.210708
68600  0.210693
68700  0.210585
68800  0.210418
68900  0.210247
69000  0.210197
69100  0.210142
69200  0.210014
69300  0.2099
69400  0.209829
69500  0.20973
69600  0.20969
69700  0.209581
69800  0.209495
69900  0.209459
70000  0.209419
70100  0.209312
70200  0.209285
70300  0.209246
70400  0.209196
70500  0.209191
70600  0.209163
70700  0.209094
70800  0.209081
70900  0.209028
71000  0.209014
71100  0.208959
71200  0.20892
71300  0.208911
71400  0.208911
71500  0.208819
71600  0.208797
71700  0.208723
71800  0.208702
71900  0.208659
72000  0.208622
72100  0.208522
72200  0.208519
72300  0.208479
72400  0.208443
72500  0.208398
72600  0.208319
72700  0.208258
72800  0.208184
72900  0.208148
73000  0.208084
73100  0.208025
73200  0.207951
73300  0.207922
73400  0.207867
73500  0.207755
73600  0.207617
73700  0.20758
73800  0.207549
73900  0.20745
74000  0.207375
74100  0.207254
74200  0.20717
74300  0.207045
74400  0.206989
74500  0.206915
74600  0.206763
74700  0.206634
74800  0.206428
74900  0.206277
75000  0.206049
75100  0.205954
75200  0.205763
75300  0.205624
75400  0.20553
75500  0.205475
75600  0.205293
75700  0.205151
75800  0.205101
75900  0.205052
76000  0.204865
76100  0.204815
76200  0.204813
76300  0.204794
76400  0.204633
76500  0.204573
76600  0.204442
76700  0.204344
76800  0.204243
76900  0.204167
77000  0.204113
77100  0.203989
77200  0.203903
77300  0.203739
77400  0.203659
77500  0.203605
77600  0.203487
77700  0.203409
77800  0.203363
77900  0.203288
78000  0.203263
78100  0.203172
78200  0.203085
78300  0.20305
78400  0.203028
78500  0.202966
78600  0.202906
78700  0.202885
78800  0.202795
78900  0.202683
79000  0.202649
79100  0.202546
79200  0.202479
79300  0.202423
79400  0.202315
79500  0.202175
79600  0.20211
79700  0.202018
79800  0.201953
79900  0.201826
80000  0.201761
80100  0.201692
80200  0.201597
80300  0.201544
80400  0.201478
80500  0.201349
80600  0.201242
80700  0.201149
80800  0.201068
80900  0.200992
81000  0.20094
81100  0.20088
81200  0.200771
81300  0.200666
81400  0.200518
81500  0.200481
81600  0.200277
81700  0.200197
81800  0.200163
81900  0.200107
82000  0.200052
82100  0.199886
82200  0.199842
82300  0.199787
82400  0.199682
82500  0.199572
82600  0.199533
82700  0.199498
82800  0.199475
82900  0.199432
83000  0.19935
83100  0.199303
83200  0.199225
83300  0.199211
83400  0.199126
83500  0.199122
83600  0.1991
83700  0.199091
83800  0.19907
83900  0.199007
84000  0.198973
84100  0.1989
84200  0.198838
84300  0.198726
84400  0.198664
84500  0.198632
84600  0.198565
84700  0.198487
84800  0.198447
84900  0.198307
85000  0.198216
85100  0.198155
85200  0.198064
85300  0.198053
85400  0.198041
85500  0.197978
85600  0.197943
85700  0.197867
85800  0.19784
85900  0.197763
86000  0.197675
86100  0.197585
86200  0.197519
86300  0.197474
86400  0.197435
86500  0.197433
86600  0.197408
86700  0.19733
86800  0.197282
86900  0.197202
87000  0.197159
87100  0.197145
87200  0.197064
87300  0.197038
87400  0.196931
87500  0.196874
87600  0.196838
87700  0.196773
87800  0.196738
87900  0.196659
88000  0.196623
88100  0.196553
88200  0.196517
88300  0.19647
88400  0.196438
88500  0.196371
88600  0.196326
88700  0.196285
88800  0.196237
88900  0.196212
89000  0.196157
89100  0.19613
89200  0.196068
89300  0.196067
89400  0.196031
89500  0.196004
89600  0.195921
89700  0.195821
89800  0.19579
89900  0.195731
90000  0.195718
90100  0.195663
90200  0.195643
90300  0.195574
90400  0.195509
90500  0.195425
90600  0.195409
90700  0.195392
90800  0.195296
90900  0.195288
91000  0.195223
91100  0.195146
91200  0.195109
91300  0.195064
91400  0.194971
91500  0.194906
91600  0.194876
91700  0.19484
91800  0.194724
91900  0.194621
92000  0.194538
92100  0.194496
92200  0.194436
92300  0.194366
92400  0.194366
92500  0.194262
92600  0.194101
92700  0.194036
92800  0.193984
92900  0.193886
93000  0.193771
93100  0.193649
93200  0.193619
93300  0.193568
93400  0.193558
93500  0.193532
93600  0.193498
93700  0.193395
93800  0.193296
93900  0.193238
94000  0.19315
94100  0.193105
94200  0.193019
94300  0.192968
94400  0.192909
94500  0.192839
94600  0.192831
94700  0.192772
94800  0.192731
94900  0.192707
95000  0.192621
95100  0.192597
95200  0.192583
95300  0.192556
95400  0.192477
95500  0.192353
95600  0.192337
95700  0.192311
95800  0.192295
95900  0.192237
96000  0.192117
96100  0.19211
96200  0.192054
96300  0.191992
96400  0.191988
96500  0.191972
96600  0.191928
96700  0.191883
96800  0.191867
96900  0.191811
97000  0.19177
97100  0.191757
97200  0.191709
97300  0.191708
97400  0.191673
97500  0.19162
97600  0.191592
97700  0.191579
97800  0.191554
97900  0.191472
98000  0.191383
98100  0.191373
98200  0.191317
98300  0.191315
98400  0.191261
98500  0.19121
98600  0.191206
98700  0.191186
98800  0.191167
98900  0.191153
99000  0.191095
99100  0.191046
99200  0.191008
99300  0.190994
99400  0.190972
99500  0.190907
99600  0.190852
99700  0.19083
99800  0.190814
99900  0.190794
100000  0.190786
100100  0.190736
100200  0.190716
100300  0.190675
100400  0.190639
100500  0.190611
100600  0.19056
100700  0.19055
100800  0.190523
100900  0.190507
101000  0.19049
101100  0.190441
101200  0.190393
101300  0.19036
101400  0.190331
101500  0.190301
101600  0.190262
101700  0.190255
101800  0.190227
101900  0.190175
102000  0.190092
102100  0.190018
102200  0.189995
102300  0.189995
102400  0.189946
102500  0.189946
102600  0.189927
102700  0.189882
102800  0.189803
102900  0.189738
103000  0.189681
103100  0.189661
103200  0.189646
103300  0.189644
103400  0.189636
103500  0.189636
103600  0.189606
103700  0.189577
103800  0.189542
103900  0.189523
104000  0.189486
104100  0.189427
104200  0.189385
104300  0.189305
104400  0.189235
104500  0.189182
104600  0.189169
104700  0.189145
104800  0.189111
104900  0.18905
105000  0.18905
105100  0.189003
105200  0.188973
105300  0.188971
105400  0.188893
105500  0.188858
105600  0.188844
105700  0.188808
105800  0.188733
105900  0.188733
106000  0.188721
106100  0.188721
106200  0.188692
106300  0.188671
106400  0.188643
106500  0.188643
106600  0.188623
106700  0.188593
106800  0.188584
106900  0.188581
107000  0.18855
107100  0.188523
107200  0.18852
107300  0.188487
107400  0.188459
107500  0.188435
107600  0.18843
107700  0.188425
107800  0.188415
107900  0.188366
108000  0.188323
108100  0.188318
108200  0.188298
108300  0.188294
108400  0.18827
108500  0.188263
108600  0.188259
108700  0.188247
108800  0.188242
108900  0.188214
109000  0.188197
109100  0.188189
109200  0.188171
109300  0.188131
109400  0.188101
109500  0.188095
109600  0.188088
109700  0.188088
109800  0.187998
109900  0.18798
110000  0.187945
110100  0.187912
110200  0.187893
110300  0.187862
110400  0.187861
110500  0.187847
110600  0.187812
110700  0.187781
110800  0.18773
110900  0.187701
111000  0.187637
111100  0.187583
111200  0.187561
111300  0.187518
111400  0.18749
111500  0.187488
111600  0.187488
111700  0.187455
111800  0.187394
111900  0.187372
112000  0.187369
112100  0.18735
112200  0.187323
112300  0.187313
112400  0.187311
112500  0.187275
112600  0.18725
112700  0.18725
112800  0.187207
112900  0.187195
113000  0.18719
113100  0.187145
113200  0.187142
113300  0.187123
113400  0.187111
113500  0.187111
113600  0.187109
113700  0.187108
113800  0.187087
113900  0.187079
114000  0.187069
114100  0.187046
114200  0.187008
114300  0.186991
114400  0.186981
114500  0.186971
114600  0.186936
114700  0.186923
114800  0.186916
114900  0.186899
115000  0.186848
115100  0.186842
115200  0.18675
115300  0.186735
115400  0.186705
115500  0.186671
115600  0.186649
115700  0.186626
115800  0.186617
115900  0.186612
116000  0.186596
116100  0.18653
116200  0.18651
116300  0.186463
116400  0.186455
116500  0.186454
116600  0.186442
116700  0.186403
116800  0.186359
116900  0.18633
117000  0.186299
117100  0.186264
117200  0.186216
117300  0.186182
117400  0.186159
117500  0.186136
117600  0.186127
117700  0.186096
117800  0.186026
117900  0.185978
118000  0.185934
118100  0.185908
118200  0.185867
118300  0.185867
118400  0.18586
118500  0.18584
118600  0.185836
118700  0.185739
118800  0.185731
118900  0.185706
119000  0.185694
119100  0.185671
119200  0.185656
119300  0.185649
119400  0.185596
119500  0.185549
119600  0.185549
119700  0.185525
119800  0.185517
119900  0.185477
120000  0.185476
120100  0.185454
120200  0.18542
120300  0.185416
120400  0.185402
120500  0.185375
