 Step "Avg Penalty" "Std deviation"
0 100 0.5290911875000001 0.002685458007263685
1 5100 0.1830156875 0.013598097651926528
2 10100 0.15709841666666668 0.007535472106328059
3 15100 0.15169995833333336 0.006504910805996622
4 20100 0.14911460416666666 0.0060042489237084945
5 25100 0.14738695833333335 0.005687015703798278
6 30100 0.14623129166666668 0.005577440623899152
7 35100 0.14532883333333332 0.005560070806733176
8 40100 0.14460858333333335 0.0055408624523906064
9 45100 0.14399722916666666 0.005516770348131671
10 50100 0.14347420833333333 0.005497180348638836
11 55100 0.14302866666666667 0.005461584624440886
12 60100 0.14263197916666667 0.005442941814432839
13 65100 0.14226129166666668 0.005394813533576182
14 70100 0.14191920833333332 0.005326706666705103
15 75100 0.14163770833333333 0.005285422787325545
16 80100 0.141377 0.005244668356551514
17 85100 0.14114302083333333 0.0051962060729678775
18 90100 0.14091239583333334 0.005172186363246442
19 95100 0.14069785416666666 0.0051313046244101405
20 100100 0.14049222916666668 0.005105319821351073
21 105100 0.14032683333333332 0.00509142340308715
22 110100 0.14016381249999998 0.005084734896147071
23 115100 0.14001754166666666 0.005068856293670844
24 120100 0.13987193750000002 0.005052572087376716
25 125100 0.13975027083333333 0.005055135727451935
26 130100 0.13962525 0.005050724003293667
27 135100 0.13950985416666664 0.005048026937032285
