 Step "Avg Penalty" "Std deviation"
0 100 0.5113736875 0.002851055878735146
1 5100 0.18367195833333336 0.014554818834921164
2 10100 0.175976375 0.012268162179423546
3 15100 0.17303952083333332 0.011789342287592843
4 20100 0.17136691666666667 0.011579803720515895
5 25100 0.17023260416666666 0.011381140605329507
6 30100 0.16944358333333331 0.011260223775852304
7 35100 0.16877958333333332 0.011191033087582928
8 40100 0.16818533333333333 0.011146613498380102
9 45100 0.16766920833333332 0.011089719870525925
10 50100 0.16717154166666667 0.010991488221227178
11 55100 0.16677477083333336 0.010947531872312656
12 60100 0.16646277083333333 0.010887565705377784
13 65100 0.1661596458333333 0.010827515530999013
14 70100 0.16590162500000002 0.01077418587855921
15 75100 0.16569397916666664 0.010746193375488202
16 80100 0.16548783333333333 0.010684566155398078
17 85100 0.16527395833333333 0.010626063945645647
18 90100 0.16506735416666665 0.01056734919253658
19 95100 0.16488391666666666 0.010531739731883894
20 100100 0.16472047916666666 0.010481140373617349
21 105100 0.164512 0.010399552649953219
22 110100 0.16433527083333332 0.010336238835549136
23 115100 0.16418845833333331 0.010297290916109581
24 120100 0.16405527083333335 0.010265312408299237
25 125100 0.16392195833333334 0.010229902877928214
26 130100 0.16379864583333334 0.010200279139880024
27 135100 0.16368249999999998 0.010166883135005097
