Step  Penalty
32  0.532358
64  0.510091
96  0.503469
128  0.501173
160  0.500098
192  0.498177
224  0.496161
256  0.493987
288  0.493957
320  0.493125
352  0.491992
384  0.490448
416  0.488202
448  0.487764
480  0.486669
512  0.48633
544  0.485632
576  0.483803
608  0.482969
640  0.481847
672  0.481129
704  0.48014
736  0.479676
768  0.479051
800  0.478434
832  0.478332
864  0.47803
896  0.477938
928  0.475905
960  0.475905
992  0.475317
1024  0.474942
1056  0.474942
1088  0.474635
1120  0.47435
1152  0.473916
1184  0.473916
1216  0.473916
1248  0.473916
1280  0.473767
1312  0.473371
1344  0.473332
1376  0.473027
1408  0.472441
1440  0.472077
1472  0.471324
1504  0.470882
1536  0.470461
1568  0.470461
1600  0.470461
1632  0.470334
1664  0.470242
1696  0.470242
1728  0.470242
1760  0.470242
1792  0.470164
1824  0.469438
1856  0.469438
1888  0.469438
1920  0.469319
1952  0.469319
1984  0.469319
2016  0.469319
2048  0.469319
2080  0.469319
2112  0.469319
2144  0.469319
2176  0.469319
2208  0.469319
2240  0.468781
2272  0.468781
2304  0.468759
2336  0.468759
2368  0.468759
2400  0.468759
2432  0.468759
2464  0.468759
2496  0.468759
2528  0.468759
2560  0.468658
2592  0.468658
2624  0.468414
2656  0.468414
2688  0.468283
2720  0.468134
2752  0.468134
2784  0.468134
2816  0.468134
2848  0.466908
2880  0.466908
2912  0.466531
2944  0.466531
2976  0.466531
3008  0.466531
3040  0.466531
3072  0.466531
3104  0.466531
3136  0.466531
3168  0.466531
3200  0.466531
3232  0.466531
3264  0.466531
3296  0.466531
3328  0.466531
3360  0.466252
3392  0.466252
3424  0.466252
3456  0.466252
3488  0.466165
3520  0.466092
3552  0.465743
3584  0.465743
3616  0.465743
3648  0.465743
3680  0.465743
3712  0.465474
3744  0.46523
3776  0.46523
3808  0.46523
3840  0.46523
3872  0.464786
3904  0.464786
3936  0.464786
3968  0.464786
4000  0.464786
4032  0.464786
4064  0.464668
4096  0.464668
4128  0.464668
4160  0.464668
4192  0.464668
4224  0.464668
4256  0.464668
4288  0.464668
4320  0.464668
4352  0.464668
4384  0.464668
4416  0.464668
4448  0.464668
4480  0.464668
4512  0.464668
4544  0.464523
4576  0.464523
4608  0.464523
4640  0.464523
4672  0.464161
4704  0.464161
4736  0.464161
4768  0.464161
4800  0.464161
4832  0.464161
4864  0.463871
4896  0.463871
4928  0.463743
4960  0.463744
4992  0.463744
5024  0.463736
5056  0.463432
5088  0.463432
5120  0.463135
5152  0.463135
5184  0.463039
5216  0.463039
5248  0.463039
5280  0.463039
