Step  Penalty
50  0.568488
100  0.522612
150  0.507686
200  0.493878
250  0.469604
300  0.434661
350  0.398731
400  0.372408
450  0.345739
500  0.324845
550  0.309219
600  0.292247
650  0.274588
700  0.264892
750  0.256552
800  0.250188
850  0.245898
900  0.242737
950  0.240125
1000  0.237859
1050  0.236161
1100  0.23474
1150  0.233841
1200  0.233006
1250  0.232206
1300  0.231682
1350  0.231157
1400  0.230797
1450  0.230241
1500  0.229829
1550  0.229528
1600  0.229489
1650  0.229118
1700  0.228944
1750  0.228683
1800  0.228358
1850  0.228029
1900  0.227674
1950  0.227561
2000  0.227176
2050  0.226985
2100  0.226784
2150  0.226456
2200  0.226306
2250  0.225932
2300  0.225595
2350  0.225159
2400  0.224959
2450  0.224787
2500  0.224325
2550  0.224087
2600  0.223894
2650  0.223812
2700  0.22378
2750  0.223654
2800  0.223527
2850  0.223282
2900  0.223203
2950  0.223087
3000  0.222914
3050  0.222914
3100  0.223075
3150  0.222803
3200  0.222662
3250  0.222662
3300  0.222467
3350  0.222397
3400  0.222397
3450  0.222282
3500  0.222282
3550  0.222267
3600  0.222221
3650  0.222221
3700  0.222181
3750  0.222181
3800  0.222124
3850  0.222017
3900  0.222017
3950  0.222017
4000  0.222016
4050  0.221978
4100  0.221984
4150  0.221806
4200  0.221806
4250  0.221806
4300  0.221806
4350  0.221787
4400  0.22171
4450  0.22171
4500  0.221703
4550  0.221703
4600  0.221703
4650  0.221646
4700  0.221646
4750  0.221416
4800  0.221416
4850  0.221416
4900  0.221416
4950  0.221305
5000  0.221305
5050  0.221209
5100  0.221209
5150  0.221209
5200  0.221209
5250  0.221209
5300  0.221209
5350  0.221193
5400  0.221174
5450  0.221174
5500  0.221174
5550  0.221028
5600  0.221028
5650  0.221028
5700  0.220974
5750  0.220963
5800  0.220963
5850  0.220963
5900  0.220947
5950  0.220836
6000  0.220836
6050  0.220831
6100  0.220831
6150  0.220831
6200  0.220765
6250  0.220696
6300  0.220696
6350  0.22068
6400  0.22068
6450  0.22068
6500  0.22068
6550  0.22068
6600  0.220625
6650  0.220625
6700  0.220625
6750  0.220625
6800  0.220625
6850  0.220613
6900  0.220613
6950  0.220613
7000  0.220613
7050  0.220583
7100  0.220583
7150  0.220579
7200  0.220571
7250  0.220571
7300  0.220571
7350  0.220571
7400  0.220555
7450  0.220505
7500  0.220505
7550  0.220468
7600  0.220446
7650  0.220431
7700  0.220359
7750  0.220359
7800  0.220359
7850  0.220359
7900  0.220359
7950  0.220326
8000  0.220326
8050  0.220326
8100  0.220279
8150  0.220206
8200  0.220206
8250  0.220187
8300  0.220187
8350  0.220135
8400  0.220135
8450  0.220135
8500  0.220135
8550  0.220135
8600  0.220135
8650  0.220135
8700  0.220135
8750  0.22008
8800  0.22008
8850  0.22008
8900  0.22008
8950  0.220051
9000  0.220051
9050  0.219982
9100  0.219982
9150  0.219982
9200  0.219982
9250  0.219982
9300  0.219982
9350  0.219982
9400  0.219982
9450  0.219974
9500  0.219973
9550  0.219973
9600  0.219973
9650  0.219973
9700  0.219973
9750  0.219973
9800  0.219973
9850  0.219973
9900  0.219973
9950  0.219973
10000  0.219973
10050  0.219973
10100  0.219973
10150  0.219943
10200  0.219943
10250  0.219943
10300  0.219943
10350  0.219943
10400  0.21992
10450  0.21992
10500  0.219861
10550  0.219861
10600  0.21984
10650  0.21984
10700  0.21984
10750  0.21984
10800  0.21984
10850  0.219776
10900  0.219758
10950  0.219754
11000  0.219679
11050  0.219679
11100  0.219656
11150  0.219656
11200  0.219656
11250  0.219656
11300  0.219656
11350  0.219615
11400  0.219615
11450  0.219615
11500  0.219615
11550  0.219615
11600  0.219615
11650  0.219615
11700  0.219615
11750  0.219615
11800  0.219615
11850  0.219615
11900  0.219615
11950  0.219615
12000  0.219615
12050  0.219615
12100  0.219612
12150  0.219612
12200  0.219612
12250  0.219603
12300  0.219603
12350  0.219603
12400  0.219603
12450  0.219603
12500  0.219547
12550  0.219547
12600  0.219547
12650  0.219547
12700  0.219547
12750  0.219547
12800  0.219547
12850  0.219477
12900  0.219477
12950  0.219477
13000  0.219477
13050  0.219477
13100  0.219477
13150  0.219477
13200  0.219477
13250  0.219477
13300  0.219477
13350  0.219434
13400  0.219434
13450  0.219434
13500  0.219434
13550  0.219434
13600  0.219434
13650  0.219434
13700  0.219434
13750  0.219434
13800  0.219434
13850  0.219434
13900  0.219434
13950  0.219434
14000  0.219434
14050  0.219434
14100  0.219434
14150  0.219434
14200  0.219434
14250  0.219434
14300  0.219434
14350  0.219434
14400  0.219434
14450  0.219434
14500  0.219434
14550  0.219402
14600  0.219402
14650  0.219402
14700  0.219399
14750  0.219399
14800  0.219399
14850  0.219399
14900  0.219399
14950  0.219387
15000  0.219387
15050  0.219387
15100  0.219387
15150  0.219387
15200  0.219387
15250  0.219387
15300  0.219387
15350  0.219387
15400  0.219387
15450  0.219387
15500  0.219387
15550  0.219308
15600  0.219308
15650  0.219308
15700  0.219308
15750  0.219308
15800  0.219308
15850  0.219308
15900  0.219289
15950  0.219289
16000  0.219289
16050  0.219289
16100  0.219289
16150  0.219289
16200  0.219289
16250  0.219289
16300  0.219289
16350  0.219289
16400  0.219289
16450  0.219289
16500  0.219289
16550  0.219289
16600  0.219289
16650  0.219289
16700  0.219289
16750  0.219289
16800  0.219289
16850  0.219268
16900  0.219243
16950  0.21923
17000  0.21923
17050  0.219224
17100  0.219224
17150  0.219224
17200  0.219203
17250  0.219153
17300  0.219153
17350  0.219153
17400  0.219153
17450  0.219138
17500  0.219096
17550  0.219096
17600  0.219051
17650  0.218961
17700  0.218961
17750  0.218961
17800  0.218961
17850  0.218961
17900  0.218961
17950  0.218961
18000  0.218961
18050  0.218961
18100  0.218961
18150  0.218961
18200  0.218961
18250  0.218961
18300  0.218961
18350  0.218961
18400  0.21887
18450  0.21887
18500  0.21887
18550  0.21887
18600  0.218842
18650  0.218842
18700  0.218842
18750  0.218842
18800  0.218842
18850  0.218842
18900  0.218842
18950  0.218842
19000  0.218836
19050  0.218782
19100  0.218782
19150  0.218782
19200  0.218782
19250  0.218782
19300  0.218698
19350  0.218698
19400  0.218698
19450  0.218698
19500  0.218698
19550  0.218698
19600  0.218698
19650  0.218698
19700  0.218698
19750  0.218698
19800  0.218698
19850  0.218698
19900  0.218698
19950  0.218698
20000  0.218698
20050  0.218688
20100  0.218688
20150  0.218688
20200  0.218688
20250  0.218688
20300  0.218688
20350  0.218688
20400  0.218688
20450  0.218656
20500  0.218656
20550  0.218656
20600  0.218656
20650  0.218656
20700  0.218656
20750  0.218656
20800  0.218656
20850  0.218656
20900  0.218656
20950  0.218631
21000  0.218631
21050  0.218631
21100  0.218631
21150  0.218631
21200  0.218631
21250  0.218631
21300  0.218631
21350  0.218631
21400  0.218631
21450  0.218631
21500  0.218631
21550  0.218605
21600  0.218605
21650  0.218605
21700  0.218605
21750  0.218605
21800  0.218605
21850  0.218588
21900  0.218588
21950  0.218588
22000  0.218588
22050  0.218588
22100  0.218588
22150  0.218588
22200  0.218567
22250  0.218567
22300  0.218532
22350  0.218532
22400  0.218532
22450  0.218532
22500  0.218532
22550  0.218532
22600  0.218532
22650  0.218532
22700  0.218483
22750  0.218483
22800  0.218483
22850  0.218483
22900  0.218479
22950  0.218479
23000  0.218479
23050  0.218479
23100  0.218317
23150  0.218317
23200  0.218317
23250  0.218317
23300  0.218317
23350  0.218317
23400  0.218317
23450  0.218317
23500  0.218317
23550  0.218315
23600  0.218288
23650  0.218288
23700  0.218287
23750  0.218287
23800  0.218287
23850  0.218287
23900  0.218287
23950  0.218287
24000  0.218282
24050  0.218282
24100  0.218282
24150  0.218282
24200  0.218282
24250  0.218282
24300  0.218282
24350  0.218282
24400  0.218282
24450  0.218282
24500  0.218282
24550  0.218282
24600  0.218282
24650  0.218282
24700  0.218282
24750  0.218282
24800  0.218282
24850  0.218238
24900  0.218238
24950  0.218238
25000  0.218238
25050  0.218238
25100  0.218238
25150  0.218204
25200  0.218204
25250  0.218204
25300  0.218204
25350  0.218204
25400  0.218186
