Step  Penalty
50  0.525945
100  0.524718
150  0.524276
200  0.523926
250  0.523823
300  0.523704
350  0.523362
400  0.52237
450  0.521615
500  0.521398
550  0.520993
600  0.520965
650  0.519899
700  0.519872
750  0.519273
800  0.519119
850  0.518593
900  0.518429
950  0.517683
1000  0.517286
1050  0.517234
1100  0.517025
1150  0.51558
1200  0.514317
1250  0.510679
1300  0.5094
1350  0.509268
1400  0.506802
1450  0.504649
1500  0.49972
1550  0.494249
1600  0.489968
1650  0.485254
1700  0.482566
1750  0.480032
1800  0.477962
1850  0.476153
1900  0.47482
1950  0.473389
2000  0.472478
2050  0.472246
2100  0.471021
2150  0.470266
2200  0.468269
2250  0.467144
2300  0.467124
2350  0.466568
2400  0.466138
2450  0.465108
2500  0.464898
2550  0.464002
2600  0.462623
2650  0.461705
2700  0.46158
2750  0.460921
2800  0.460512
2850  0.460447
2900  0.459808
2950  0.459137
3000  0.458871
3050  0.458399
3100  0.458363
3150  0.457732
3200  0.45697
3250  0.455777
3300  0.455447
3350  0.454687
3400  0.453931
3450  0.453833
3500  0.453321
3550  0.452223
3600  0.452002
3650  0.451392
3700  0.451074
3750  0.450548
3800  0.449331
3850  0.449171
3900  0.448978
3950  0.4485
4000  0.448052
4050  0.448041
4100  0.447645
4150  0.447138
4200  0.446879
4250  0.446828
4300  0.446141
4350  0.445656
4400  0.445379
4450  0.44529
4500  0.444767
4550  0.444637
4600  0.444293
4650  0.444243
4700  0.444126
4750  0.443977
4800  0.443972
4850  0.443649
4900  0.443585
4950  0.443555
5000  0.443356
5050  0.443082
5100  0.443082
5150  0.442608
5200  0.442558
5250  0.442289
5300  0.442279
5350  0.442193
5400  0.442082
5450  0.442082
5500  0.441767
5550  0.441414
5600  0.441343
5650  0.441273
5700  0.440445
5750  0.440445
5800  0.440127
5850  0.440001
5900  0.43974
5950  0.439201
6000  0.43885
6050  0.438433
6100  0.438317
6150  0.437662
6200  0.437375
6250  0.437344
6300  0.437344
6350  0.437078
6400  0.436356
6450  0.435963
6500  0.435882
6550  0.435882
6600  0.435882
6650  0.435882
6700  0.435882
6750  0.435882
6800  0.435558
6850  0.435533
6900  0.435372
6950  0.435372
7000  0.434313
7050  0.434291
7100  0.43407
7150  0.433448
7200  0.433274
7250  0.433192
7300  0.433061
7350  0.432976
7400  0.432447
7450  0.432365
7500  0.43222
7550  0.431978
7600  0.431679
7650  0.431327
7700  0.431002
7750  0.430526
7800  0.429605
7850  0.429136
7900  0.428088
7950  0.427075
8000  0.425952
8050  0.424732
8100  0.423943
8150  0.42286
8200  0.422588
8250  0.421772
8300  0.421116
8350  0.4202
8400  0.419457
8450  0.419153
8500  0.418974
8550  0.418223
8600  0.418017
8650  0.417707
8700  0.417296
8750  0.416659
8800  0.416263
8850  0.415469
8900  0.41481
8950  0.41481
9000  0.41481
9050  0.414319
9100  0.414317
9150  0.414229
9200  0.414201
9250  0.414108
9300  0.413815
9350  0.413715
9400  0.413686
9450  0.413612
9500  0.412831
9550  0.412034
9600  0.411606
9650  0.411227
9700  0.410364
9750  0.409632
9800  0.409407
9850  0.409272
9900  0.408986
9950  0.408633
10000  0.408158
10050  0.407792
10100  0.407227
10150  0.406528
10200  0.406059
10250  0.40549
10300  0.404597
10350  0.403945
10400  0.403266
10450  0.403133
10500  0.402604
10550  0.402243
10600  0.402082
10650  0.40186
10700  0.401494
10750  0.40135
10800  0.400882
10850  0.400555
10900  0.400225
10950  0.399381
11000  0.399154
11050  0.398838
11100  0.397945
11150  0.397268
11200  0.396815
11250  0.39671
11300  0.396667
11350  0.396641
11400  0.396574
11450  0.396574
11500  0.396501
11550  0.395819
11600  0.395664
11650  0.395493
11700  0.39538
11750  0.395164
11800  0.394977
11850  0.394828
11900  0.394048
11950  0.393988
12000  0.393901
12050  0.393598
12100  0.393035
12150  0.392606
12200  0.392576
12250  0.392518
12300  0.392071
12350  0.392067
12400  0.392008
12450  0.391825
12500  0.391771
12550  0.391771
12600  0.39137
12650  0.391178
12700  0.390921
12750  0.390662
12800  0.390435
12850  0.390319
12900  0.390182
12950  0.389712
13000  0.389681
13050  0.389653
13100  0.389551
13150  0.389385
13200  0.388859
13250  0.388618
13300  0.388346
13350  0.38814
13400  0.38792
13450  0.387892
13500  0.387405
13550  0.387405
13600  0.387137
13650  0.386924
13700  0.386924
13750  0.386904
13800  0.386624
13850  0.386605
13900  0.386409
13950  0.386382
14000  0.386382
14050  0.38594
14100  0.385871
14150  0.385677
14200  0.385567
14250  0.385567
14300  0.385345
14350  0.38509
14400  0.384825
14450  0.384325
14500  0.3843
