Step  Penalty
32  0.495818
64  0.462988
96  0.462988
128  0.462988
160  0.462988
192  0.462988
224  0.462988
256  0.462988
288  0.462988
320  0.462988
352  0.462988
384  0.462988
416  0.462988
448  0.462988
480  0.462988
512  0.462988
544  0.462988
576  0.462988
608  0.462988
640  0.462988
672  0.462988
704  0.462988
736  0.462988
768  0.462988
800  0.462988
832  0.462988
864  0.462988
896  0.462988
928  0.462988
960  0.462988
992  0.462988
1024  0.462988
1056  0.462988
1088  0.462988
1120  0.462988
1152  0.462988
1184  0.462988
1216  0.46043
1248  0.46043
1280  0.46043
1312  0.46043
1344  0.46043
1376  0.46043
1408  0.46043
1440  0.46043
1472  0.46043
1504  0.46043
1536  0.46043
1568  0.46043
1600  0.46043
1632  0.46043
1664  0.46043
1696  0.46043
1728  0.46043
1760  0.46043
1792  0.46043
1824  0.46043
1856  0.46043
1888  0.46043
1920  0.46043
1952  0.46043
1984  0.46043
2016  0.46043
2048  0.46043
2080  0.46043
2112  0.46043
2144  0.46043
2176  0.46043
2208  0.46043
2240  0.46043
2272  0.46043
2304  0.46043
2336  0.46043
2368  0.46043
2400  0.46043
2432  0.46043
2464  0.46043
2496  0.46043
2528  0.46043
2560  0.46043
2592  0.46043
2624  0.46043
2656  0.46043
2688  0.46043
2720  0.46043
2752  0.46043
2784  0.46043
2816  0.46043
2848  0.46043
2880  0.46043
2912  0.46043
2944  0.46043
2976  0.46043
3008  0.46043
3040  0.46043
3072  0.46043
3104  0.46043
3136  0.46043
3168  0.46043
3200  0.46043
3232  0.46043
3264  0.46043
3296  0.46043
3328  0.46043
3360  0.46043
3392  0.46043
3424  0.46043
3456  0.46043
3488  0.46043
3520  0.46043
3552  0.458505
3584  0.458505
3616  0.458505
3648  0.458505
3680  0.458505
3712  0.458505
3744  0.458505
3776  0.458505
3808  0.458505
3840  0.458505
3872  0.458505
3904  0.458505
3936  0.458505
3968  0.458505
4000  0.458505
4032  0.458505
4064  0.458505
4096  0.458505
4128  0.458505
4160  0.458505
4192  0.458505
4224  0.458505
4256  0.458505
4288  0.458505
4320  0.458505
4352  0.458505
4384  0.458505
4416  0.458505
4448  0.458505
4480  0.458505
4512  0.458505
4544  0.458505
4576  0.458505
4608  0.458505
4640  0.452852
4672  0.452852
4704  0.452852
4736  0.452852
4768  0.452852
4800  0.452852
4832  0.452852
4864  0.452852
4896  0.452852
4928  0.452852
4960  0.452852
4992  0.452852
5024  0.452852
5056  0.452852
5088  0.452852
5120  0.452852
5152  0.452852
5184  0.452852
5216  0.452852
5248  0.452852
5280  0.452852
5312  0.452852
5344  0.452852
5376  0.452852
5408  0.452852
5440  0.452852
5472  0.452852
5504  0.452852
5536  0.452852
5568  0.452852
5600  0.452852
5632  0.452852
5664  0.452852
5696  0.452852
5728  0.452852
5760  0.452852
5792  0.452852
5824  0.452852
5856  0.452852
5888  0.452852
5920  0.452852
5952  0.452852
5984  0.452852
6016  0.452852
6048  0.452852
6080  0.452852
6112  0.452852
6144  0.452852
6176  0.452852
6208  0.452852
6240  0.452852
6272  0.452852
6304  0.452852
6336  0.452852
6368  0.452852
6400  0.452852
6432  0.452852
6464  0.452852
6496  0.452852
6528  0.452852
6560  0.452852
6592  0.452852
6624  0.452852
6656  0.452852
6688  0.452852
6720  0.452852
6752  0.452852
6784  0.452852
6816  0.452852
6848  0.452852
6880  0.452852
6912  0.452852
6944  0.452852
6976  0.452852
7008  0.452852
7040  0.452852
7072  0.452852
7104  0.452852
7136  0.452852
7168  0.452852
7200  0.452852
7232  0.452852
7264  0.452852
7296  0.452852
7328  0.452852
7360  0.452852
7392  0.452852
7424  0.452852
7456  0.452852
7488  0.452852
7520  0.452852
7552  0.452852
7584  0.452852
7616  0.452852
7648  0.452852
7680  0.452852
7712  0.452852
7744  0.452852
7776  0.452852
7808  0.452852
7840  0.452852
7872  0.452852
7904  0.452852
7936  0.452852
7968  0.452852
8000  0.452852
8032  0.452852
8064  0.452852
8096  0.452852
8128  0.452852
8160  0.452852
8192  0.452852
8224  0.452852
8256  0.452852
8288  0.452852
8320  0.452852
8352  0.452852
8384  0.452852
8416  0.452852
8448  0.452852
8480  0.452852
8512  0.452852
8544  0.452852
8576  0.452852
8608  0.452852
8640  0.452852
8672  0.452852
8704  0.452852
8736  0.452852
8768  0.452852
8800  0.452852
8832  0.452852
8864  0.452852
8896  0.452852
8928  0.452852
8960  0.452852
8992  0.452852
9024  0.452852
9056  0.452852
9088  0.452852
9120  0.452852
9152  0.452852
9184  0.452852
9216  0.452852
9248  0.452852
9280  0.452852
9312  0.452852
9344  0.452852
9376  0.452852
9408  0.452852
9440  0.452852
9472  0.452852
9504  0.452852
9536  0.452852
9568  0.452852
9600  0.452852
9632  0.452852
9664  0.452852
9696  0.452852
9728  0.452852
9760  0.452852
9792  0.452852
9824  0.452852
9856  0.452852
9888  0.452852
9920  0.452852
9952  0.452852
9984  0.452852
10016  0.452852
10048  0.452852
10080  0.452852
10112  0.452852
10144  0.452852
10176  0.452852
10208  0.452852
10240  0.452852
10272  0.452852
10304  0.452852
10336  0.452852
10368  0.452852
10400  0.452852
10432  0.452852
10464  0.452852
10496  0.452852
10528  0.452852
10560  0.452852
10592  0.452852
10624  0.452852
10656  0.452852
10688  0.452852
10720  0.452725
10752  0.452725
10784  0.452725
10816  0.452725
10848  0.452725
10880  0.452725
10912  0.452725
10944  0.452725
10976  0.452725
11008  0.452725
11040  0.452725
11072  0.452725
11104  0.452725
11136  0.452725
11168  0.452725
11200  0.452725
11232  0.445535
11264  0.445535
11296  0.445535
11328  0.445535
11360  0.445535
11392  0.445535
11424  0.445535
11456  0.445535
11488  0.445535
11520  0.445535
11552  0.445535
11584  0.445535
11616  0.445535
11648  0.445535
11680  0.445535
11712  0.445535
11744  0.445535
11776  0.445535
11808  0.445535
11840  0.445535
11872  0.445535
11904  0.445535
11936  0.445535
11968  0.445535
12000  0.445535
12032  0.445535
12064  0.445535
12096  0.445535
12128  0.445535
12160  0.445535
12192  0.445535
12224  0.445535
12256  0.445535
12288  0.445535
12320  0.445535
12352  0.445535
12384  0.445535
12416  0.445535
12448  0.445535
12480  0.445535
12512  0.445535
12544  0.445535
12576  0.445535
12608  0.445535
12640  0.445535
12672  0.445535
12704  0.445535
12736  0.445535
12768  0.445535
12800  0.445535
12832  0.445535
12864  0.445535
12896  0.445535
12928  0.445535
12960  0.445535
12992  0.445535
13024  0.445535
13056  0.445535
13088  0.445535
13120  0.445535
13152  0.445535
13184  0.445535
13216  0.445535
13248  0.445535
13280  0.445535
13312  0.445535
13344  0.445535
13376  0.445535
13408  0.445535
13440  0.445535
13472  0.445535
13504  0.445535
13536  0.445535
13568  0.445535
13600  0.445535
13632  0.445535
13664  0.445535
13696  0.445535
13728  0.445535
13760  0.445535
13792  0.445535
13824  0.445535
13856  0.445535
13888  0.445535
13920  0.445535
13952  0.445535
13984  0.445535
14016  0.445535
14048  0.445535
14080  0.445535
14112  0.445535
14144  0.445535
14176  0.445535
14208  0.445535
14240  0.445535
14272  0.445535
14304  0.445535
14336  0.445535
14368  0.445535
14400  0.445535
14432  0.445535
14464  0.445535
14496  0.445535
14528  0.445535
14560  0.445535
14592  0.445535
14624  0.445535
14656  0.445535
14688  0.445535
14720  0.445535
14752  0.445535
14784  0.445535
14816  0.445535
14848  0.445535
14880  0.445535
14912  0.445535
14944  0.445535
14976  0.445535
15008  0.445535
15040  0.445535
15072  0.445535
15104  0.445535
15136  0.445535
15168  0.445535
15200  0.445535
15232  0.445535
15264  0.445535
15296  0.445535
15328  0.445535
15360  0.445535
15392  0.445535
15424  0.445535
15456  0.445535
15488  0.445535
15520  0.445535
15552  0.445535
15584  0.445535
15616  0.445535
15648  0.445535
15680  0.445535
15712  0.445535
15744  0.445535
15776  0.445535
15808  0.445535
15840  0.445535
15872  0.445535
15904  0.445535
15936  0.445535
15968  0.445535
16000  0.445535
16032  0.445535
16064  0.445535
16096  0.445535
16128  0.445535
16160  0.445535
16192  0.445535
16224  0.445535
16256  0.445535
16288  0.445535
16320  0.445535
16352  0.445535
16384  0.445535
16416  0.445535
16448  0.445535
16480  0.445535
16512  0.445535
16544  0.445535
16576  0.445535
16608  0.445535
16640  0.445535
16672  0.445535
16704  0.445535
16736  0.445535
16768  0.445535
16800  0.445535
16832  0.445535
16864  0.445535
16896  0.445535
16928  0.445535
16960  0.445535
16992  0.445535
17024  0.445535
17056  0.445535
17088  0.445535
17120  0.445535
17152  0.445535
17184  0.445535
17216  0.445535
17248  0.445535
17280  0.445535
17312  0.445535
17344  0.445535
17376  0.445535
17408  0.445535
17440  0.444856
17472  0.444856
17504  0.444856
17536  0.444856
17568  0.444856
17600  0.444856
17632  0.444856
17664  0.444856
17696  0.444856
17728  0.444856
17760  0.444856
17792  0.444856
17824  0.444856
17856  0.444856
17888  0.444856
17920  0.444856
17952  0.444856
17984  0.444856
18016  0.444856
18048  0.444856
18080  0.444856
18112  0.444856
18144  0.444856
18176  0.444856
18208  0.444856
18240  0.444856
18272  0.444856
18304  0.444856
18336  0.444856
18368  0.444856
18400  0.444856
18432  0.444856
18464  0.444856
18496  0.444856
18528  0.444856
18560  0.444856
18592  0.444856
18624  0.444856
18656  0.444856
18688  0.444856
18720  0.444856
18752  0.444856
18784  0.444856
18816  0.444856
18848  0.444856
18880  0.444856
18912  0.444856
18944  0.444856
18976  0.444856
19008  0.444856
19040  0.444856
19072  0.444856
19104  0.444856
19136  0.444856
19168  0.444856
19200  0.444856
19232  0.444856
19264  0.444856
19296  0.444856
19328  0.444856
19360  0.444856
19392  0.444856
19424  0.444856
19456  0.444856
19488  0.444856
19520  0.444856
19552  0.444856
19584  0.444856
19616  0.444856
19648  0.444856
19680  0.444856
19712  0.444856
19744  0.444856
19776  0.444856
19808  0.444856
19840  0.444856
19872  0.444856
19904  0.444856
19936  0.444856
19968  0.444856
20000  0.444856
20032  0.444856
20064  0.444856
20096  0.444856
20128  0.444856
20160  0.444856
20192  0.444856
20224  0.444856
20256  0.444856
20288  0.444856
20320  0.444856
20352  0.444856
20384  0.444856
20416  0.444856
20448  0.444856
20480  0.444856
20512  0.444856
20544  0.444856
20576  0.444856
20608  0.444856
20640  0.444856
20672  0.444856
20704  0.444856
20736  0.444856
20768  0.444856
20800  0.444856
20832  0.444856
20864  0.444856
20896  0.444856
20928  0.444856
20960  0.444856
20992  0.444856
21024  0.444856
21056  0.444856
21088  0.444856
21120  0.444856
21152  0.444856
21184  0.444856
21216  0.444856
21248  0.444856
21280  0.444856
21312  0.444856
21344  0.444856
21376  0.444856
21408  0.444856
21440  0.444856
21472  0.444856
21504  0.444856
21536  0.444856
21568  0.444856
21600  0.444856
21632  0.444856
21664  0.444856
21696  0.444856
21728  0.444856
21760  0.444856
21792  0.444856
21824  0.444856
21856  0.444856
21888  0.444856
21920  0.444856
21952  0.444856
21984  0.444856
22016  0.444856
22048  0.444856
22080  0.444856
22112  0.444856
22144  0.444856
22176  0.444856
22208  0.444856
22240  0.444856
22272  0.444856
22304  0.444856
22336  0.444856
22368  0.444856
22400  0.444856
22432  0.444856
22464  0.444856
22496  0.444856
22528  0.444856
22560  0.444856
22592  0.444856
22624  0.444856
22656  0.444856
22688  0.444856
22720  0.444856
22752  0.444856
22784  0.444856
22816  0.444856
22848  0.444856
22880  0.444856
22912  0.444856
22944  0.444856
22976  0.444856
23008  0.444856
23040  0.444856
23072  0.444856
23104  0.444856
23136  0.444856
23168  0.444856
23200  0.444856
23232  0.444856
23264  0.444856
23296  0.444856
23328  0.444856
23360  0.444856
23392  0.444856
23424  0.444856
23456  0.444856
23488  0.444856
23520  0.444856
23552  0.444856
23584  0.444856
23616  0.444856
23648  0.444856
23680  0.444856
23712  0.444856
23744  0.444856
23776  0.444856
23808  0.444856
23840  0.444856
23872  0.444856
23904  0.444856
23936  0.444856
23968  0.444856
24000  0.444856
24032  0.444856
24064  0.444856
24096  0.444856
24128  0.444856
24160  0.444856
24192  0.444856
24224  0.444856
24256  0.444856
24288  0.444856
24320  0.444856
24352  0.444856
24384  0.444856
24416  0.444856
24448  0.444856
24480  0.444856
24512  0.444856
24544  0.444856
24576  0.444856
24608  0.444856
24640  0.444856
24672  0.444856
24704  0.444856
24736  0.444856
24768  0.444856
24800  0.444856
24832  0.444856
24864  0.444856
24896  0.444856
24928  0.444856
24960  0.444856
24992  0.444856
25024  0.444856
25056  0.444856
25088  0.444856
25120  0.444856
25152  0.444856
25184  0.444856
25216  0.444856
25248  0.444856
25280  0.444856
25312  0.444856
