Step  Penalty
32  0.524064
64  0.510246
96  0.506366
128  0.500367
160  0.499216
192  0.496602
224  0.492373
256  0.490629
288  0.489315
320  0.486444
352  0.4861
384  0.48448
416  0.48278
448  0.482287
480  0.481586
512  0.48123
544  0.480601
576  0.479372
608  0.477981
640  0.477596
672  0.47747
704  0.476765
736  0.476448
768  0.476448
800  0.476448
832  0.475878
864  0.475878
896  0.475359
928  0.475286
960  0.475286
992  0.475231
1024  0.475093
1056  0.475093
1088  0.474729
1120  0.474311
1152  0.474311
1184  0.474063
1216  0.474063
1248  0.474063
1280  0.473645
1312  0.473252
1344  0.473252
1376  0.473051
1408  0.472824
1440  0.472824
1472  0.472783
1504  0.472192
1536  0.472192
1568  0.471715
1600  0.470976
1632  0.470871
1664  0.470453
1696  0.470453
1728  0.470453
1760  0.470453
1792  0.47033
1824  0.470261
1856  0.470261
1888  0.470261
1920  0.469837
1952  0.469837
1984  0.469814
2016  0.469814
2048  0.469814
2080  0.469763
2112  0.469763
2144  0.469763
2176  0.469763
2208  0.469763
2240  0.469763
2272  0.469763
2304  0.46961
2336  0.46961
2368  0.469079
2400  0.469079
2432  0.469079
2464  0.468949
2496  0.46876
2528  0.46876
2560  0.46876
2592  0.46876
2624  0.468488
2656  0.468488
2688  0.468488
2720  0.468488
2752  0.468488
2784  0.468488
2816  0.468488
2848  0.468488
2880  0.468488
2912  0.468488
2944  0.468488
2976  0.468471
3008  0.468471
3040  0.468471
3072  0.468471
3104  0.468471
3136  0.468471
3168  0.468471
3200  0.468471
3232  0.46822
3264  0.46822
3296  0.46822
3328  0.467978
3360  0.467978
3392  0.467525
3424  0.467525
3456  0.467525
3488  0.467424
3520  0.467424
3552  0.467181
3584  0.467114
3616  0.466957
3648  0.46665
3680  0.46665
3712  0.466565
3744  0.466565
3776  0.466565
3808  0.466517
3840  0.466517
3872  0.466338
3904  0.466338
3936  0.466338
3968  0.466054
4000  0.466054
4032  0.466054
4064  0.466054
4096  0.466054
4128  0.465947
4160  0.465947
4192  0.465947
4224  0.465947
4256  0.465947
4288  0.465947
4320  0.465947
4352  0.465947
