Step  Penalty
32  0.586802
64  0.542279
96  0.538231
128  0.535588
160  0.535261
192  0.53329
224  0.529565
256  0.527091
288  0.519451
320  0.513044
352  0.507511
384  0.500465
416  0.475982
448  0.436663
480  0.409613
512  0.382344
544  0.353071
576  0.335013
608  0.321324
640  0.306087
672  0.293253
704  0.284962
736  0.275835
768  0.270301
800  0.265474
832  0.263714
864  0.259455
896  0.256412
928  0.253776
960  0.252341
992  0.251412
1024  0.250056
1056  0.248054
1088  0.247529
1120  0.246848
1152  0.246676
1184  0.246443
1216  0.246246
1248  0.24588
1280  0.245672
1312  0.245405
1344  0.244855
1376  0.244766
1408  0.244376
1440  0.244009
1472  0.243882
1504  0.243689
1536  0.243537
1568  0.243368
1600  0.24305
1632  0.24305
1664  0.242777
1696  0.242266
1728  0.242225
1760  0.242069
1792  0.242069
1824  0.24187
1856  0.241843
1888  0.241711
1920  0.241496
1952  0.241265
1984  0.241188
2016  0.241169
2048  0.240958
2080  0.240969
2112  0.240532
2144  0.240491
2176  0.240491
2208  0.240442
2240  0.240405
2272  0.240405
2304  0.240405
2336  0.240192
2368  0.240152
2400  0.239996
2432  0.239996
2464  0.239966
2496  0.239966
2528  0.239966
2560  0.239966
2592  0.239813
2624  0.239813
2656  0.239631
2688  0.239312
2720  0.239249
2752  0.239231
2784  0.239231
2816  0.239123
2848  0.239123
2880  0.23904
2912  0.239037
2944  0.238866
2976  0.238654
3008  0.238654
3040  0.238654
3072  0.238383
3104  0.238383
3136  0.238383
3168  0.238383
3200  0.238383
3232  0.238352
3264  0.238335
3296  0.238335
3328  0.238335
3360  0.238335
3392  0.238335
3424  0.238236
3456  0.238236
3488  0.238236
3520  0.238143
3552  0.238143
3584  0.238143
3616  0.238037
3648  0.238028
3680  0.238028
3712  0.238028
3744  0.238028
3776  0.238028
3808  0.237967
3840  0.237869
3872  0.237869
3904  0.237869
3936  0.237869
3968  0.237869
4000  0.237869
4032  0.237869
4064  0.237869
4096  0.237829
4128  0.237829
4160  0.237829
4192  0.237829
4224  0.237829
4256  0.237778
4288  0.237778
4320  0.237778
4352  0.237778
4384  0.237778
4416  0.237762
4448  0.237637
4480  0.237616
4512  0.237529
4544  0.237529
4576  0.237529
4608  0.237529
4640  0.237529
4672  0.237529
4704  0.237529
4736  0.237529
4768  0.237529
4800  0.237529
4832  0.237495
4864  0.237495
4896  0.237495
4928  0.237355
4960  0.237355
4992  0.237355
5024  0.237355
5056  0.237346
5088  0.237213
5120  0.237213
5152  0.237156
5184  0.237156
5216  0.237156
5248  0.237156
5280  0.237013
5312  0.237013
5344  0.237013
5376  0.237013
5408  0.237013
5440  0.237013
5472  0.236969
5504  0.236969
5536  0.236969
5568  0.236969
5600  0.236969
5632  0.236969
5664  0.236969
5696  0.236969
5728  0.236955
5760  0.236955
5792  0.236955
5824  0.236933
5856  0.236933
5888  0.236933
5920  0.236861
5952  0.236823
5984  0.236823
6016  0.236823
6048  0.236823
6080  0.236823
6112  0.236823
6144  0.236823
6176  0.236823
6208  0.236823
6240  0.236823
6272  0.23679
6304  0.23679
6336  0.236714
6368  0.236714
6400  0.236714
6432  0.236714
6464  0.236714
6496  0.236665
6528  0.236665
6560  0.236665
6592  0.236665
6624  0.236665
6656  0.236665
6688  0.236665
6720  0.236665
6752  0.236665
6784  0.236665
6816  0.236665
6848  0.236665
6880  0.236665
6912  0.236665
6944  0.236665
6976  0.236665
7008  0.236665
7040  0.236665
7072  0.236665
7104  0.236665
7136  0.236665
7168  0.236665
7200  0.236627
7232  0.236627
7264  0.236627
7296  0.236627
7328  0.236627
7360  0.236627
7392  0.236627
7424  0.236627
7456  0.236627
7488  0.236627
7520  0.236627
7552  0.236627
7584  0.236627
7616  0.236627
7648  0.236627
7680  0.236627
7712  0.236627
7744  0.236627
7776  0.236627
7808  0.236627
7840  0.236627
7872  0.236522
7904  0.236522
7936  0.236522
7968  0.236522
8000  0.236522
8032  0.236522
8064  0.236522
8096  0.236522
8128  0.236522
8160  0.236522
8192  0.236522
8224  0.236522
8256  0.236522
8288  0.236522
8320  0.236522
8352  0.236522
8384  0.236522
8416  0.236522
8448  0.236522
8480  0.236522
8512  0.236522
8544  0.236522
8576  0.236522
8608  0.236522
8640  0.236522
8672  0.236522
8704  0.236522
8736  0.236522
8768  0.236522
8800  0.236522
8832  0.236522
8864  0.236522
8896  0.236522
8928  0.236522
8960  0.236522
8992  0.236522
9024  0.236453
9056  0.236453
9088  0.236453
9120  0.236453
9152  0.236453
9184  0.236453
9216  0.236453
9248  0.236453
9280  0.236453
9312  0.236453
9344  0.236453
9376  0.236453
9408  0.236453
9440  0.236453
9472  0.236453
9504  0.236453
9536  0.236453
9568  0.236453
9600  0.236453
9632  0.236453
9664  0.236453
9696  0.236453
9728  0.236453
9760  0.236453
9792  0.236453
9824  0.236453
9856  0.236453
9888  0.236453
9920  0.236453
9952  0.236453
9984  0.236412
10016  0.236412
10048  0.236412
10080  0.236412
10112  0.236412
10144  0.236412
10176  0.236412
10208  0.236412
10240  0.236412
10272  0.236412
10304  0.236412
10336  0.236412
10368  0.236412
10400  0.236412
10432  0.236412
10464  0.236412
10496  0.236412
10528  0.236412
10560  0.236412
