Step  Penalty
100  0.468587
200  0.468587
300  0.468587
400  0.468587
500  0.468587
600  0.468587
700  0.468587
800  0.449471
900  0.422319
1000  0.414269
1100  0.406428
1200  0.379206
1300  0.358277
1400  0.34083
1500  0.311037
1600  0.301892
1700  0.292266
1800  0.280503
1900  0.273297
2000  0.265536
2100  0.263042
2200  0.259328
2300  0.254106
2400  0.253457
2500  0.248246
2600  0.247153
2700  0.247153
2800  0.247153
2900  0.244441
3000  0.244021
3100  0.241853
3200  0.241853
3300  0.241853
3400  0.241853
3500  0.241853
3600  0.241853
3700  0.241853
3800  0.241853
3900  0.241853
4000  0.241853
4100  0.241853
4200  0.241853
4300  0.241853
4400  0.241285
4500  0.241285
4600  0.241285
4700  0.241285
4800  0.241285
4900  0.241285
5000  0.241285
5100  0.241285
5200  0.241285
5300  0.241285
5400  0.241285
5500  0.238962
5600  0.238962
5700  0.238962
5800  0.238962
5900  0.238962
6000  0.238962
6100  0.238962
6200  0.238962
6300  0.238962
6400  0.238962
6500  0.238962
6600  0.238962
6700  0.238962
6800  0.238962
6900  0.238962
7000  0.238962
7100  0.238962
7200  0.238962
7300  0.238894
7400  0.238894
7500  0.238894
7600  0.238894
7700  0.238894
7800  0.238894
7900  0.238894
8000  0.238894
8100  0.238894
8200  0.238894
8300  0.238894
8400  0.238894
8500  0.238894
8600  0.238894
8700  0.238894
8800  0.238894
8900  0.238894
9000  0.238894
9100  0.238894
9200  0.238894
9300  0.238894
9400  0.238894
9500  0.238894
9600  0.238894
9700  0.238894
9800  0.238894
9900  0.238894
10000  0.238894
10100  0.238894
10200  0.238894
10300  0.238894
10400  0.238894
10500  0.237935
10600  0.237935
10700  0.237935
10800  0.237935
10900  0.237935
11000  0.237935
11100  0.237935
11200  0.237935
11300  0.237935
11400  0.237935
11500  0.237935
11600  0.237935
11700  0.237935
11800  0.237935
11900  0.237935
12000  0.237935
12100  0.237935
12200  0.237935
12300  0.237935
12400  0.237935
12500  0.237935
12600  0.237935
12700  0.237935
12800  0.237935
12900  0.237935
13000  0.237935
13100  0.237935
13200  0.237935
13300  0.237935
13400  0.237935
13500  0.237935
13600  0.237935
13700  0.237935
13800  0.237935
13900  0.237935
14000  0.237935
14100  0.237935
14200  0.237935
14300  0.237935
14400  0.237935
14500  0.237935
14600  0.237935
14700  0.237935
14800  0.237935
14900  0.237935
15000  0.237935
15100  0.237935
15200  0.237935
15300  0.237935
15400  0.237935
15500  0.237935
15600  0.237935
15700  0.237935
15800  0.237935
15900  0.237935
16000  0.237935
16100  0.237935
16200  0.237935
16300  0.237935
16400  0.237935
16500  0.237935
16600  0.237935
16700  0.237935
16800  0.237935
16900  0.237935
17000  0.237935
17100  0.237935
17200  0.237935
17300  0.237935
17400  0.237935
17500  0.237935
17600  0.237935
17700  0.237935
17800  0.237935
17900  0.237935
18000  0.237935
18100  0.237935
18200  0.237935
18300  0.237935
18400  0.237935
18500  0.237935
18600  0.237935
18700  0.237935
18800  0.237935
18900  0.237935
