Step  Penalty
32  0.529044
64  0.511176
96  0.50551
128  0.500202
160  0.498211
192  0.494226
224  0.493076
256  0.492456
288  0.491315
320  0.491021
352  0.489039
384  0.487025
416  0.486457
448  0.484756
480  0.483942
512  0.481515
544  0.481045
576  0.481045
608  0.48083
640  0.480071
672  0.479441
704  0.479441
736  0.478535
768  0.478416
800  0.47832
832  0.477106
864  0.476714
896  0.476635
928  0.476108
960  0.476108
992  0.476108
1024  0.476078
1056  0.475913
1088  0.47562
1120  0.47562
1152  0.475599
1184  0.475599
1216  0.475053
1248  0.47434
1280  0.47434
1312  0.47434
1344  0.47434
1376  0.474023
1408  0.473888
1440  0.473691
1472  0.473691
1504  0.472985
1536  0.472633
1568  0.472633
1600  0.472633
1632  0.471688
1664  0.471514
1696  0.471514
1728  0.471502
1760  0.471502
1792  0.471502
1824  0.471502
1856  0.471502
1888  0.471502
1920  0.471502
1952  0.47103
1984  0.47103
2016  0.471023
2048  0.471023
2080  0.471023
2112  0.471023
2144  0.471023
2176  0.471023
2208  0.470628
2240  0.470122
2272  0.470122
2304  0.470122
2336  0.470122
2368  0.470122
2400  0.469989
2432  0.469989
2464  0.469989
2496  0.469681
2528  0.469643
2560  0.469643
2592  0.469462
2624  0.468597
2656  0.468597
2688  0.468591
2720  0.468591
2752  0.468591
2784  0.468591
2816  0.468591
2848  0.468591
2880  0.468112
2912  0.468064
2944  0.46736
2976  0.46736
3008  0.46736
3040  0.46736
3072  0.46736
3104  0.46736
3136  0.466904
3168  0.466875
3200  0.466875
3232  0.466875
3264  0.466532
3296  0.466532
3328  0.466376
3360  0.466376
3392  0.466376
3424  0.466376
3456  0.466376
3488  0.466376
3520  0.466376
3552  0.466257
3584  0.466257
3616  0.465883
3648  0.465883
3680  0.465226
3712  0.465226
3744  0.465226
3776  0.465226
3808  0.465226
3840  0.465226
3872  0.465226
3904  0.464754
3936  0.464754
3968  0.464754
4000  0.464754
4032  0.464754
4064  0.464754
4096  0.464754
4128  0.464754
4160  0.464754
4192  0.464573
4224  0.464573
4256  0.464041
4288  0.46398
4320  0.46398
4352  0.46398
4384  0.46398
4416  0.463962
4448  0.463956
4480  0.463956
4512  0.463956
4544  0.463956
4576  0.463956
4608  0.463909
4640  0.463909
4672  0.463909
4704  0.463826
4736  0.463826
4768  0.463826
4800  0.463826
4832  0.463522
4864  0.463522
4896  0.463522
4928  0.463522
4960  0.463522
4992  0.463522
5024  0.463522
5056  0.463328
5088  0.462902
5120  0.462902
5152  0.462902
5184  0.462902
5216  0.462902
5248  0.462902
5280  0.462902
5312  0.462902
5344  0.462902
5376  0.462902
5408  0.462902
5440  0.462833
5472  0.462833
5504  0.462833
5536  0.462833
5568  0.462833
5600  0.462833
5632  0.462833
5664  0.462833
5696  0.462833
5728  0.462833
5760  0.462833
5792  0.462833
5824  0.462833
5856  0.462522
5888  0.462522
5920  0.462522
5952  0.462522
5984  0.462522
6016  0.462522
6048  0.462357
6080  0.462357
6112  0.462357
6144  0.462357
6176  0.462357
6208  0.462357
6240  0.461888
6272  0.461888
6304  0.461888
6336  0.461343
6368  0.461343
6400  0.461343
6432  0.461343
6464  0.461343
6496  0.461276
6528  0.461083
6560  0.460751
6592  0.460751
6624  0.460751
6656  0.460751
6688  0.460751
6720  0.460711
6752  0.460711
6784  0.460711
6816  0.460711
6848  0.460711
6880  0.460711
6912  0.460711
6944  0.460711
6976  0.460711
7008  0.460395
7040  0.460395
7072  0.460395
7104  0.460395
7136  0.460395
7168  0.460395
7200  0.460395
7232  0.460395
7264  0.460395
7296  0.460247
7328  0.460247
7360  0.460247
7392  0.460247
7424  0.460247
7456  0.459532
7488  0.459464
7520  0.459464
7552  0.459464
7584  0.459464
7616  0.459464
7648  0.459464
7680  0.459464
7712  0.459346
7744  0.459346
7776  0.459346
7808  0.459346
7840  0.459346
7872  0.459346
7904  0.459346
7936  0.459346
7968  0.459346
8000  0.459346
8032  0.459346
8064  0.459206
8096  0.459206
8128  0.459206
8160  0.459206
8192  0.459206
8224  0.459206
8256  0.459206
8288  0.459014
8320  0.459014
8352  0.459014
8384  0.459014
8416  0.459014
8448  0.459014
8480  0.459014
8512  0.458988
8544  0.458988
8576  0.458988
8608  0.458988
8640  0.458988
8672  0.458988
8704  0.458988
8736  0.458988
8768  0.458988
8800  0.458988
8832  0.458988
8864  0.458942
8896  0.458942
8928  0.458942
8960  0.458942
8992  0.458942
9024  0.458942
9056  0.458942
9088  0.458942
9120  0.458942
9152  0.458942
9184  0.458942
9216  0.458927
9248  0.458927
9280  0.458927
9312  0.458927
9344  0.458927
9376  0.458927
9408  0.458927
9440  0.458927
9472  0.458927
9504  0.458927
9536  0.458927
9568  0.458927
9600  0.458927
9632  0.458927
9664  0.458927
9696  0.458927
9728  0.458927
9760  0.458927
9792  0.458927
9824  0.458927
9856  0.458849
9888  0.458849
9920  0.458849
9952  0.458849
9984  0.458849
10016  0.458849
10048  0.458849
10080  0.458849
10112  0.458849
10144  0.458849
10176  0.458849
10208  0.458849
10240  0.458849
10272  0.458849
10304  0.458849
10336  0.458849
10368  0.458849
10400  0.458849
10432  0.458849
10464  0.458849
10496  0.458849
10528  0.458849
10560  0.458849
10592  0.458849
10624  0.458849
10656  0.458849
10688  0.458849
10720  0.458849
10752  0.458849
10784  0.458849
10816  0.458849
10848  0.458849
10880  0.458849
10912  0.458761
10944  0.458761
10976  0.458761
11008  0.458761
11040  0.458761
11072  0.458761
11104  0.458761
11136  0.458761
11168  0.458761
11200  0.458715
11232  0.458715
11264  0.458715
11296  0.458524
11328  0.458524
11360  0.458471
11392  0.458471
11424  0.458471
11456  0.458471
11488  0.458471
11520  0.458471
11552  0.458471
11584  0.458471
11616  0.458471
11648  0.458471
11680  0.458471
11712  0.458449
11744  0.458449
11776  0.458449
11808  0.458449
11840  0.458449
11872  0.458449
11904  0.458449
11936  0.458449
11968  0.458449
12000  0.458449
12032  0.458018
12064  0.458018
12096  0.458018
12128  0.458018
12160  0.458018
12192  0.458018
12224  0.458018
12256  0.458018
12288  0.458018
12320  0.458018
12352  0.458018
