Step  Penalty
50  0.494627
100  0.48263
150  0.473841
200  0.456583
250  0.436817
300  0.404635
350  0.392637
400  0.378463
450  0.359768
500  0.347876
550  0.322256
600  0.308156
650  0.298523
700  0.286832
750  0.28403
800  0.263651
850  0.262549
900  0.252515
950  0.246691
1000  0.244206
1050  0.242813
1100  0.237226
1150  0.235931
1200  0.233249
1250  0.232422
1300  0.232271
1350  0.22943
1400  0.228892
1450  0.227517
1500  0.225192
1550  0.225192
1600  0.225192
1650  0.225192
1700  0.222721
1750  0.222721
1800  0.222721
1850  0.222721
1900  0.222358
1950  0.221715
2000  0.221016
2050  0.221016
2100  0.220309
2150  0.219463
2200  0.216023
2250  0.216023
2300  0.216023
2350  0.216023
2400  0.216023
2450  0.216023
2500  0.216023
2550  0.216023
2600  0.216023
2650  0.216023
2700  0.216023
2750  0.216023
2800  0.215758
2850  0.215758
2900  0.215758
2950  0.215758
3000  0.215758
3050  0.215758
3100  0.215758
3150  0.215758
3200  0.215758
3250  0.215758
3300  0.21422
3350  0.21422
3400  0.21422
3450  0.21422
3500  0.21422
3550  0.21422
3600  0.21422
3650  0.21422
3700  0.21422
3750  0.21422
3800  0.21422
3850  0.21422
3900  0.21422
3950  0.21422
4000  0.21422
4050  0.21422
4100  0.21422
4150  0.21422
4200  0.21422
4250  0.21422
4300  0.21422
4350  0.21422
4400  0.21422
4450  0.21422
4500  0.21422
4550  0.21422
4600  0.21422
4650  0.21422
4700  0.213745
4750  0.213745
4800  0.213745
4850  0.213745
4900  0.213745
4950  0.213745
5000  0.213745
5050  0.213745
5100  0.213745
5150  0.209141
5200  0.209141
5250  0.209141
5300  0.209141
5350  0.209141
5400  0.209141
5450  0.209141
5500  0.209141
5550  0.209141
5600  0.209141
5650  0.209141
5700  0.209141
5750  0.209141
5800  0.209141
5850  0.209141
5900  0.209141
5950  0.209141
6000  0.209141
6050  0.209141
6100  0.209141
6150  0.209141
6200  0.209141
6250  0.209141
6300  0.209141
6350  0.209141
6400  0.209141
6450  0.209141
6500  0.209141
6550  0.209141
6600  0.209141
6650  0.209141
6700  0.209141
6750  0.209141
6800  0.209141
6850  0.209141
6900  0.209141
6950  0.209141
7000  0.209141
7050  0.209141
7100  0.209141
7150  0.209141
7200  0.209141
7250  0.209141
7300  0.209141
7350  0.209141
7400  0.209141
7450  0.209141
7500  0.209141
7550  0.209141
7600  0.209141
7650  0.209141
7700  0.209141
7750  0.209141
7800  0.209141
7850  0.209141
7900  0.209141
7950  0.209141
8000  0.209141
8050  0.209141
8100  0.209141
8150  0.209141
8200  0.209141
8250  0.209141
8300  0.209141
8350  0.209141
8400  0.209141
8450  0.209141
8500  0.209141
8550  0.209141
8600  0.209141
8650  0.209141
8700  0.209141
8750  0.209141
8800  0.209141
8850  0.209141
8900  0.209141
8950  0.209141
9000  0.209141
9050  0.209141
9100  0.209141
9150  0.209141
9200  0.209141
9250  0.209141
9300  0.209141
9350  0.209141
9400  0.209141
9450  0.209141
9500  0.209141
9550  0.209141
9600  0.209141
9650  0.209141
9700  0.209141
9750  0.209141
9800  0.209141
9850  0.209141
9900  0.209141
9950  0.209141
10000  0.209141
10050  0.209141
10100  0.209141
10150  0.209141
10200  0.209141
10250  0.209141
10300  0.209141
10350  0.209141
10400  0.209141
10450  0.209141
10500  0.209141
10550  0.209141
10600  0.209141
10650  0.209141
10700  0.209141
10750  0.209141
10800  0.209141
10850  0.209141
10900  0.209141
10950  0.209141
11000  0.209141
11050  0.209141
11100  0.209141
11150  0.209141
11200  0.209141
11250  0.209141
11300  0.209141
11350  0.209141
11400  0.209141
11450  0.209141
11500  0.209141
11550  0.209141
11600  0.209141
11650  0.209141
11700  0.209141
11750  0.209141
11800  0.209141
11850  0.209141
11900  0.209141
11950  0.209141
12000  0.209141
12050  0.209141
12100  0.209141
12150  0.209141
12200  0.209141
12250  0.209141
12300  0.209141
12350  0.209141
12400  0.209141
12450  0.209141
12500  0.209141
12550  0.209141
12600  0.209141
12650  0.209141
12700  0.209141
12750  0.209141
12800  0.209141
12850  0.209141
12900  0.209141
12950  0.209141
13000  0.209141
13050  0.209141
13100  0.209141
13150  0.209141
13200  0.209141
13250  0.209141
13300  0.209141
13350  0.209141
13400  0.209141
13450  0.209141
13500  0.209141
13550  0.209141
13600  0.209141
13650  0.209141
13700  0.209141
13750  0.209141
13800  0.209141
13850  0.209141
13900  0.209141
13950  0.209141
14000  0.209141
14050  0.209141
14100  0.209141
14150  0.209141
14200  0.209141
14250  0.209141
14300  0.209141
14350  0.209141
14400  0.209141
14450  0.209141
14500  0.209141
14550  0.209141
14600  0.209141
14650  0.209141
14700  0.208598
14750  0.208598
14800  0.208598
14850  0.208598
14900  0.208598
14950  0.208598
15000  0.208598
15050  0.208598
15100  0.208598
15150  0.208598
15200  0.208598
15250  0.208598
15300  0.208598
15350  0.208598
15400  0.208598
15450  0.208598
15500  0.208598
15550  0.208598
15600  0.208598
15650  0.208598
15700  0.208598
15750  0.208598
15800  0.208598
15850  0.208598
15900  0.208598
15950  0.208598
16000  0.208598
16050  0.208598
16100  0.208598
16150  0.208598
16200  0.208598
16250  0.208598
16300  0.208598
16350  0.208598
16400  0.208598
16450  0.208598
16500  0.208598
16550  0.207573
16600  0.207573
16650  0.207573
16700  0.207573
16750  0.207573
16800  0.207573
16850  0.207573
16900  0.207573
16950  0.207573
17000  0.207573
17050  0.207573
17100  0.207573
17150  0.207573
17200  0.207573
17250  0.207573
17300  0.207573
17350  0.207573
17400  0.207573
17450  0.207573
17500  0.207573
17550  0.207573
17600  0.207573
17650  0.207573
17700  0.207573
17750  0.207573
17800  0.207573
17850  0.207573
17900  0.207573
17950  0.207573
18000  0.207573
18050  0.207573
18100  0.207573
18150  0.207573
18200  0.207573
18250  0.207573
18300  0.207573
18350  0.207573
18400  0.207573
18450  0.207573
18500  0.207573
18550  0.207573
18600  0.207573
18650  0.207573
18700  0.207573
18750  0.207573
18800  0.207573
18850  0.207573
18900  0.207573
18950  0.207573
19000  0.207573
19050  0.207573
19100  0.207573
19150  0.207573
19200  0.207573
19250  0.207573
19300  0.207573
19350  0.207573
19400  0.207573
19450  0.207573
19500  0.207573
19550  0.207573
19600  0.207573
19650  0.207573
19700  0.207573
19750  0.207573
19800  0.207573
19850  0.207573
19900  0.207573
19950  0.207573
20000  0.207573
20050  0.207573
20100  0.207573
20150  0.207573
20200  0.207573
20250  0.207573
20300  0.207573
20350  0.207573
20400  0.207573
20450  0.207573
20500  0.207573
20550  0.207573
20600  0.207573
20650  0.207573
20700  0.207573
20750  0.207573
20800  0.207573
20850  0.207573
20900  0.207573
20950  0.207573
21000  0.207573
21050  0.207573
21100  0.207573
21150  0.207573
21200  0.207573
21250  0.207573
21300  0.207573
21350  0.207573
21400  0.207573
21450  0.207573
21500  0.207573
