Step  Penalty
100  0.53114
200  0.515904
300  0.504537
400  0.493374
500  0.48351
600  0.473979
700  0.461835
800  0.447149
900  0.428036
1000  0.413494
1100  0.399909
1200  0.389834
1300  0.381165
1400  0.37231
1500  0.36236
1600  0.351971
1700  0.344203
1800  0.337218
1900  0.33074
2000  0.322482
2100  0.314338
2200  0.307253
2300  0.300536
2400  0.294105
2500  0.287302
2600  0.281393
2700  0.274869
2800  0.268967
2900  0.264202
3000  0.25922
3100  0.254245
3200  0.250013
3300  0.245967
3400  0.241455
3500  0.237715
3600  0.234601
3700  0.231663
3800  0.228423
3900  0.225943
4000  0.224058
4100  0.222578
4200  0.220509
4300  0.218193
4400  0.2167
4500  0.214733
4600  0.21282
4700  0.211322
4800  0.210074
4900  0.208716
5000  0.207835
5100  0.206365
5200  0.205556
5300  0.204608
5400  0.203942
5500  0.203356
5600  0.202547
5700  0.202079
5800  0.201846
5900  0.201252
6000  0.200762
6100  0.20035
6200  0.199807
6300  0.199293
6400  0.198933
6500  0.198638
6600  0.198189
6700  0.197832
6800  0.197577
6900  0.197155
7000  0.196939
7100  0.196605
7200  0.196497
7300  0.196156
7400  0.196007
7500  0.195728
7600  0.19544
7700  0.195086
7800  0.195006
7900  0.194745
8000  0.194524
8100  0.194498
8200  0.194208
8300  0.194
8400  0.19389
8500  0.193825
8600  0.193703
8700  0.193386
8800  0.193171
8900  0.193001
9000  0.192794
9100  0.192604
9200  0.192476
9300  0.192248
9400  0.192093
9500  0.191821
9600  0.19176
9700  0.191594
9800  0.19144
9900  0.191334
10000  0.191236
10100  0.191084
10200  0.19101
10300  0.190883
10400  0.190836
10500  0.190662
10600  0.190563
10700  0.1905
10800  0.190455
10900  0.190334
11000  0.190318
11100  0.190265
11200  0.19017
11300  0.19007
11400  0.18987
11500  0.189734
11600  0.189672
11700  0.189645
11800  0.189396
11900  0.189344
12000  0.189224
12100  0.189145
12200  0.189126
12300  0.18903
12400  0.189008
12500  0.188798
12600  0.188624
12700  0.188562
12800  0.188562
12900  0.188493
13000  0.18846
13100  0.188307
13200  0.188145
13300  0.188129
13400  0.188035
13500  0.187915
13600  0.187826
13700  0.187726
13800  0.187698
13900  0.187642
14000  0.187592
14100  0.187592
14200  0.187555
14300  0.187534
14400  0.187479
14500  0.187458
14600  0.187394
14700  0.187209
14800  0.186984
14900  0.186837
15000  0.186737
15100  0.186683
15200  0.186524
15300  0.186469
15400  0.186428
15500  0.186428
15600  0.186401
15700  0.186363
15800  0.186288
15900  0.186264
16000  0.186134
16100  0.185974
16200  0.185882
16300  0.185863
16400  0.185827
16500  0.185799
16600  0.185775
16700  0.185751
16800  0.185627
16900  0.185546
17000  0.185493
17100  0.185333
17200  0.18532
17300  0.185207
17400  0.185144
17500  0.184956
17600  0.18488
17700  0.184768
17800  0.184712
17900  0.184629
18000  0.18453
18100  0.184409
18200  0.184271
18300  0.184225
18400  0.184205
18500  0.184184
18600  0.184165
18700  0.184142
18800  0.184031
18900  0.18395
19000  0.183768
19100  0.183755
19200  0.18374
