Step  Penalty
50  0.580642
100  0.551876
150  0.546974
200  0.545192
250  0.543432
300  0.54235
350  0.54235
400  0.541124
450  0.541073
500  0.540125
550  0.538817
600  0.537649
650  0.536696
700  0.536553
750  0.536553
800  0.536553
850  0.535246
900  0.534836
950  0.534119
1000  0.533681
1050  0.531195
1100  0.531079
1150  0.530363
1200  0.530078
1250  0.529612
1300  0.52836
1350  0.525191
1400  0.525191
1450  0.524634
1500  0.5237
1550  0.522294
1600  0.51858
1650  0.517904
1700  0.517798
1750  0.516586
1800  0.515612
1850  0.514493
1900  0.513773
1950  0.5116
2000  0.510781
2050  0.510635
2100  0.509398
2150  0.508041
2200  0.506346
2250  0.504268
2300  0.502643
2350  0.499816
2400  0.498748
2450  0.497639
2500  0.496944
2550  0.495125
2600  0.494329
2650  0.492385
2700  0.487574
2750  0.487239
2800  0.485673
2850  0.482269
2900  0.480254
2950  0.478738
3000  0.478084
3050  0.476205
3100  0.474817
3150  0.474651
3200  0.474146
3250  0.472412
3300  0.471067
3350  0.469609
3400  0.468318
3450  0.466398
3500  0.4654
3550  0.464354
3600  0.462905
3650  0.46091
3700  0.458537
3750  0.456121
3800  0.453534
3850  0.450728
3900  0.449289
3950  0.445054
4000  0.442729
4050  0.440849
4100  0.439652
4150  0.439035
4200  0.437351
4250  0.436694
4300  0.43475
4350  0.433792
4400  0.433629
4450  0.432942
4500  0.432131
4550  0.431859
4600  0.431409
4650  0.430182
4700  0.428606
4750  0.428145
4800  0.427572
4850  0.427232
4900  0.426796
4950  0.425101
5000  0.424626
5050  0.423866
5100  0.422994
5150  0.422619
5200  0.421921
5250  0.421496
5300  0.421043
5350  0.420822
5400  0.419952
5450  0.419864
5500  0.419676
5550  0.41916
5600  0.418547
5650  0.417757
5700  0.417334
5750  0.416882
5800  0.416605
5850  0.416096
5900  0.415648
5950  0.415314
6000  0.414894
6050  0.413952
6100  0.413939
6150  0.413417
6200  0.412692
6250  0.412363
6300  0.412236
6350  0.412025
6400  0.411751
6450  0.410641
6500  0.409893
6550  0.409477
6600  0.409004
6650  0.407572
6700  0.40714
6750  0.407024
6800  0.406237
6850  0.405769
6900  0.404981
6950  0.404692
7000  0.404331
7050  0.402926
7100  0.40084
7150  0.398939
7200  0.397555
7250  0.396485
7300  0.395828
7350  0.394206
7400  0.393248
7450  0.392448
7500  0.390306
7550  0.389481
7600  0.388085
7650  0.386766
7700  0.386403
7750  0.385706
7800  0.384319
