Step  Penalty
50  0.583404
100  0.521847
150  0.509444
200  0.497933
250  0.487932
300  0.472386
350  0.450469
400  0.425086
450  0.403153
500  0.382606
550  0.365176
600  0.34546
650  0.333962
700  0.323982
750  0.309533
800  0.298942
850  0.290024
900  0.282753
950  0.276409
1000  0.27204
1050  0.267006
1100  0.262817
1150  0.258571
1200  0.255671
1250  0.251711
1300  0.248224
1350  0.245564
1400  0.242889
1450  0.241507
1500  0.240365
1550  0.239154
1600  0.237462
1650  0.236223
1700  0.235429
1750  0.234204
1800  0.233433
1850  0.232438
1900  0.231747
1950  0.230904
2000  0.230517
2050  0.230206
2100  0.229477
2150  0.228793
2200  0.228368
2250  0.228348
2300  0.227767
2350  0.227233
2400  0.227063
2450  0.22644
2500  0.226132
2550  0.225665
2600  0.225343
2650  0.225072
2700  0.224607
2750  0.224397
2800  0.223875
2850  0.223337
2900  0.222941
2950  0.222763
3000  0.222426
3050  0.222046
3100  0.221832
3150  0.221622
3200  0.221359
3250  0.221152
3300  0.221069
3350  0.220966
3400  0.220966
3450  0.220876
3500  0.220502
3550  0.220289
3600  0.220197
3650  0.220065
3700  0.219993
3750  0.219794
3800  0.219772
3850  0.219732
3900  0.219661
3950  0.219588
4000  0.219405
4050  0.219169
4100  0.219002
4150  0.218922
4200  0.218652
4250  0.218602
4300  0.218602
4350  0.218478
4400  0.218325
4450  0.218162
4500  0.218153
4550  0.218115
4600  0.218035
4650  0.217967
4700  0.217967
4750  0.217912
4800  0.217811
4850  0.217811
4900  0.21779
4950  0.217747
5000  0.217728
5050  0.217574
5100  0.217384
5150  0.217305
5200  0.217193
5250  0.217095
5300  0.216945
5350  0.216767
5400  0.216767
5450  0.216767
5500  0.216696
5550  0.216606
5600  0.216606
5650  0.216606
5700  0.216508
5750  0.216451
5800  0.216451
5850  0.216433
5900  0.216353
5950  0.216353
6000  0.216334
6050  0.216334
6100  0.216334
6150  0.216334
6200  0.216334
6250  0.216334
6300  0.216272
6350  0.216257
6400  0.216189
6450  0.216182
6500  0.216182
6550  0.216128
6600  0.216128
6650  0.216069
6700  0.216008
6750  0.216008
6800  0.216008
6850  0.215916
6900  0.215916
6950  0.215866
7000  0.215866
7050  0.215866
7100  0.215856
7150  0.215831
7200  0.215732
7250  0.215732
7300  0.215732
7350  0.215673
7400  0.215622
7450  0.215622
7500  0.215618
7550  0.215618
7600  0.215536
7650  0.215515
7700  0.215515
7750  0.215515
7800  0.215515
7850  0.215515
7900  0.215478
7950  0.215478
8000  0.215487
8050  0.215487
8100  0.215487
8150  0.215487
8200  0.215357
8250  0.215309
8300  0.215309
8350  0.215309
8400  0.215309
8450  0.215309
8500  0.215254
8550  0.215254
8600  0.215254
8650  0.215254
8700  0.215254
8750  0.215254
8800  0.215202
8850  0.215202
8900  0.215202
8950  0.215164
9000  0.215164
9050  0.215164
9100  0.215164
9150  0.215037
9200  0.215037
9250  0.215037
9300  0.215037
9350  0.215017
9400  0.215017
9450  0.215017
9500  0.215017
9550  0.214966
9600  0.214966
9650  0.214965
9700  0.214935
9750  0.214935
9800  0.214935
9850  0.214916
9900  0.214888
9950  0.21476
10000  0.21476
10050  0.21476
10100  0.21476
10150  0.21476
10200  0.214663
10250  0.214663
10300  0.214663
10350  0.214663
10400  0.214663
10450  0.214663
10500  0.214538
10550  0.214538
10600  0.214538
10650  0.214538
10700  0.21448
10750  0.21448
10800  0.21448
10850  0.21448
10900  0.21448
10950  0.21448
11000  0.21448
11050  0.21448
11100  0.21448
11150  0.21448
11200  0.214466
11250  0.214466
11300  0.214466
11350  0.214451
11400  0.214421
11450  0.214421
11500  0.214421
11550  0.214421
11600  0.214421
11650  0.214421
11700  0.214292
11750  0.214292
11800  0.214292
11850  0.214292
11900  0.214292
11950  0.214292
12000  0.214166
12050  0.214166
12100  0.214166
12150  0.214166
12200  0.214141
12250  0.214141
12300  0.214141
12350  0.214141
12400  0.214053
12450  0.214053
12500  0.213992
12550  0.213992
12600  0.213992
12650  0.213992
12700  0.213933
12750  0.213898
12800  0.213886
12850  0.213777
12900  0.213777
12950  0.213777
13000  0.213777
13050  0.213666
13100  0.213666
13150  0.213666
13200  0.213566
13250  0.213566
13300  0.213566
13350  0.213566
13400  0.213509
13450  0.213508
13500  0.213508
13550  0.213508
13600  0.213461
13650  0.213461
13700  0.213433
13750  0.213433
13800  0.213375
13850  0.213375
13900  0.213333
13950  0.213333
14000  0.213333
14050  0.213333
14100  0.213297
14150  0.213198
14200  0.213198
14250  0.213197
14300  0.213197
14350  0.213197
14400  0.213197
14450  0.213197
14500  0.213197
14550  0.213098
14600  0.213098
14650  0.213098
14700  0.213072
14750  0.213072
14800  0.213054
14850  0.213021
14900  0.212989
14950  0.212989
15000  0.21296
15050  0.212935
15100  0.212935
15150  0.21293
15200  0.21293
15250  0.212894
15300  0.212868
15350  0.21282
15400  0.212788
15450  0.212788
15500  0.212738
15550  0.212632
15600  0.212632
15650  0.212632
15700  0.212632
15750  0.212632
15800  0.212587
15850  0.212587
15900  0.212544
15950  0.212502
16000  0.212451
16050  0.212451
16100  0.212451
16150  0.212451
16200  0.212451
16250  0.212429
16300  0.212304
16350  0.212304
16400  0.212252
16450  0.212252
16500  0.21219
16550  0.21219
16600  0.212118
16650  0.212102
16700  0.212079
16750  0.211915
16800  0.211915
16850  0.211877
16900  0.211839
16950  0.211789
17000  0.211789
17050  0.211789
17100  0.211789
17150  0.21178
17200  0.21178
17250  0.21178
17300  0.212111
17350  0.211678
17400  0.211657
17450  0.21167
17500  0.211592
17550  0.211589
17600  0.211584
17650  0.211584
17700  0.211584
17750  0.211491
17800  0.211495
17850  0.211676
17900  0.211389
17950  0.211389
18000  0.211495
18050  0.211676
18100  0.211389
18150  0.211317
18200  0.211707
18250  0.211637
18300  0.211317
18350  0.211317
18400  0.211317
18450  0.211317
18500  0.211317
18550  0.211317
18600  0.211292
18650  0.21117
18700  0.211164
18750  0.211115
18800  0.211115
18850  0.211069
18900  0.211069
18950  0.211069
19000  0.211057
19050  0.211057
19100  0.211057
19150  0.211057
19200  0.210968
19250  0.210968
19300  0.210968
19350  0.210968
19400  0.210968
19450  0.210968
19500  0.210968
19550  0.210968
19600  0.210968
19650  0.210909
19700  0.210909
19750  0.210909
19800  0.210909
19850  0.210909
19900  0.210909
19950  0.210909
20000  0.210909
20050  0.210909
20100  0.210874
20150  0.210874
20200  0.210874
20250  0.210843
20300  0.210843
20350  0.210828
20400  0.210828
20450  0.210828
20500  0.210828
20550  0.210828
20600  0.210767
20650  0.21074
20700  0.21066
20750  0.21066
20800  0.21066
20850  0.21066
20900  0.21066
20950  0.21066
21000  0.21066
21050  0.21066
21100  0.210607
21150  0.210607
21200  0.210607
21250  0.210607
21300  0.210607
21350  0.210607
21400  0.210607
21450  0.210722
21500  0.210607
21550  0.210607
21600  0.210607
21650  0.210537
21700  0.210901
21750  0.210736
21800  0.21073
21850  0.210541
21900  0.210541
21950  0.210541
22000  0.210436
22050  0.210436
22100  0.210622
22150  0.210517
22200  0.210517
22250  0.210517
22300  0.210435
22350  0.210435
22400  0.210358
22450  0.210358
22500  0.210358
22550  0.210358
22600  0.210358
22650  0.210358
22700  0.210358
22750  0.210328
22800  0.210344
22850  0.210328
22900  0.210328
22950  0.210324
23000  0.210324
23050  0.210324
23100  0.210344
23150  0.210286
23200  0.210284
23250  0.210265
23300  0.210265
23350  0.210265
23400  0.210238
23450  0.210158
23500  0.210109
23550  0.210122
23600  0.210108
23650  0.210122
23700  0.210108
23750  0.209942
23800  0.210127
23850  0.210127
23900  0.210127
23950  0.210127
24000  0.210127
24050  0.210127
24100  0.210127
24150  0.209911
24200  0.209911
24250  0.209911
24300  0.209911
24350  0.209911
24400  0.209911
24450  0.209911
24500  0.209911
24550  0.20989
24600  0.20989
24650  0.20989
24700  0.20989
24750  0.20989
24800  0.209862
24850  0.209862
24900  0.209862
24950  0.209862
25000  0.209862
25050  0.209862
25100  0.209862
25150  0.209862
25200  0.209862
25250  0.209862
25300  0.209862
25350  0.209862
25400  0.209862
25450  0.209862
25500  0.209803
25550  0.209803
25600  0.209803
25650  0.209803
25700  0.209803
25750  0.209803
25800  0.209756
25850  0.209756
25900  0.209756
25950  0.209756
26000  0.209756
26050  0.209756
26100  0.209756
26150  0.209756
26200  0.209744
26250  0.209744
26300  0.209744
26350  0.209744
26400  0.209744
26450  0.209715
26500  0.209715
26550  0.209696
26600  0.209696
26650  0.209696
26700  0.209696
26750  0.209696
26800  0.209696
26850  0.209696
26900  0.209696
26950  0.209644
27000  0.209644
27050  0.209602
27100  0.209602
27150  0.209614
27200  0.209602
27250  0.209602
27300  0.209602
27350  0.209602
27400  0.209602
27450  0.209602
27500  0.209602
27550  0.209602
27600  0.209602
27650  0.209602
27700  0.209602
27750  0.209592
27800  0.209592
27850  0.209522
27900  0.209522
27950  0.209522
28000  0.209522
28050  0.209522
28100  0.209569
28150  0.20943
28200  0.20943
28250  0.209403
28300  0.209359
28350  0.209444
28400  0.209359
28450  0.209359
28500  0.209359
28550  0.209359
28600  0.209359
28650  0.209359
28700  0.209359
28750  0.209359
28800  0.209359
28850  0.209283
28900  0.209283
28950  0.209283
29000  0.209283
29050  0.209283
29100  0.209283
29150  0.209283
29200  0.209283
29250  0.209283
29300  0.209283
29350  0.209283
29400  0.209283
29450  0.209177
29500  0.209249
29550  0.209173
29600  0.209173
29650  0.209165
29700  0.209113
29750  0.209113
29800  0.209113
29850  0.209113
29900  0.209113
29950  0.209113
30000  0.209113
30050  0.209325
30100  0.20904
30150  0.20904
30200  0.20904
30250  0.20904
30300  0.20904
30350  0.20904
30400  0.209108
30450  0.20904
30500  0.20904
30550  0.20904
30600  0.20904
30650  0.20904
30700  0.208992
30750  0.209108
30800  0.208992
30850  0.208992
30900  0.208992
30950  0.208992
31000  0.208691
31050  0.208638
31100  0.208638
31150  0.208638
31200  0.208638
31250  0.208638
31300  0.208638
31350  0.208638
31400  0.208638
31450  0.208638
31500  0.208638
31550  0.208638
31600  0.208638
31650  0.208638
31700  0.208638
31750  0.208638
31800  0.208638
31850  0.208638
31900  0.208638
31950  0.208638
32000  0.208593
32050  0.208593
32100  0.208593
32150  0.208593
32200  0.208495
32250  0.208495
32300  0.208495
32350  0.208527
32400  0.208495
32450  0.208495
32500  0.208495
32550  0.208495
32600  0.208495
32650  0.208495
32700  0.208495
32750  0.208495
32800  0.208495
32850  0.208495
32900  0.208495
32950  0.208527
33000  0.208495
33050  0.208465
33100  0.208527
33150  0.208475
33200  0.208465
33250  0.208465
33300  0.208465
33350  0.208475
33400  0.208465
33450  0.208527
33500  0.208465
33550  0.208527
33600  0.208465
33650  0.208557
33700  0.208557
33750  0.208416
33800  0.208416
33850  0.208416
33900  0.208416
33950  0.208416
34000  0.208416
34050  0.208416
34100  0.208416
34150  0.208416
34200  0.208357
34250  0.208362
34300  0.208357
34350  0.208357
34400  0.208263
34450  0.208263
34500  0.208263
34550  0.208239
34600  0.208262
34650  0.208271
34700  0.208271
34750  0.208271
34800  0.208271
34850  0.208271
34900  0.208112
34950  0.208112
35000  0.208112
35050  0.208112
35100  0.208112
35150  0.208112
35200  0.208112
35250  0.208112
35300  0.208112
35350  0.208112
35400  0.208024
35450  0.208024
35500  0.208024
35550  0.208024
35600  0.208024
35650  0.208024
35700  0.208024
35750  0.208024
35800  0.208024
35850  0.207961
35900  0.207961
35950  0.207961
36000  0.207957
36050  0.207957
36100  0.207937
36150  0.207937
36200  0.207937
36250  0.207877
36300  0.207848
36350  0.207848
36400  0.208035
36450  0.208457
36500  0.207952
36550  0.207952
36600  0.207952
36650  0.207952
36700  0.207952
36750  0.207952
36800  0.207952
36850  0.207952
36900  0.207952
36950  0.207848
37000  0.207848
37050  0.207848
37100  0.207845
37150  0.207845
37200  0.207845
37250  0.207845
37300  0.207845
37350  0.207845
37400  0.207845
37450  0.207845
37500  0.207845
37550  0.207845
37600  0.207845
37650  0.207845
37700  0.207845
37750  0.207845
37800  0.207845
37850  0.207845
37900  0.207845
37950  0.207845
38000  0.207845
38050  0.207845
38100  0.207845
38150  0.207845
38200  0.207845
38250  0.207829
38300  0.207829
38350  0.207829
38400  0.207829
38450  0.207829
38500  0.207829
38550  0.207829
38600  0.207829
38650  0.207829
38700  0.207829
38750  0.207829
38800  0.207718
38850  0.207718
38900  0.207718
38950  0.207718
39000  0.207718
39050  0.207718
39100  0.207643
39150  0.207643
39200  0.207823
39250  0.207643
39300  0.207643
39350  0.207643
39400  0.207647
39450  0.207627
39500  0.207627
39550  0.207823
39600  0.207627
39650  0.207627
39700  0.207627
39750  0.207627
39800  0.207627
