Step  Penalty
100  0.530393
200  0.508445
300  0.497259
400  0.485874
500  0.47554
600  0.467478
700  0.458949
800  0.452188
900  0.445813
1000  0.440734
1100  0.43625
1200  0.430303
1300  0.423532
1400  0.41412
1500  0.40408
1600  0.390922
1700  0.37892
1800  0.36897
1900  0.358767
2000  0.349975
2100  0.341547
2200  0.332191
2300  0.324274
2400  0.316565
2500  0.308934
2600  0.300654
2700  0.293333
2800  0.285747
2900  0.278585
3000  0.271853
3100  0.266109
3200  0.261212
3300  0.255362
3400  0.250131
3500  0.245233
3600  0.240489
3700  0.234702
3800  0.230145
3900  0.226378
4000  0.222677
4100  0.218917
4200  0.215116
4300  0.211575
4400  0.208352
4500  0.205558
4600  0.202982
4700  0.200924
4800  0.198467
4900  0.196444
5000  0.194499
5100  0.193174
5200  0.191732
5300  0.190009
5400  0.188742
5500  0.18744
5600  0.186462
5700  0.18577
5800  0.185036
5900  0.183969
6000  0.18314
6100  0.18248
6200  0.181699
6300  0.181063
6400  0.180324
6500  0.17964
6600  0.179184
6700  0.178645
6800  0.178285
6900  0.177914
7000  0.177497
7100  0.177123
7200  0.176658
7300  0.176325
7400  0.176002
7500  0.175606
7600  0.175319
7700  0.174932
7800  0.174741
7900  0.17437
8000  0.174158
8100  0.173951
8200  0.173667
8300  0.173465
8400  0.173239
8500  0.173139
8600  0.172995
8700  0.172878
8800  0.172698
8900  0.172624
9000  0.1725
9100  0.172341
9200  0.172272
9300  0.172077
9400  0.171933
9500  0.171776
9600  0.171651
9700  0.171536
9800  0.171346
9900  0.171274
10000  0.171201
10100  0.170962
10200  0.170908
10300  0.170799
10400  0.170705
10500  0.170598
10600  0.170495
10700  0.170437
10800  0.1704
10900  0.170357
11000  0.170357
11100  0.170327
11200  0.170271
11300  0.170202
11400  0.170127
11500  0.170089
11600  0.170035
11700  0.169922
11800  0.169867
11900  0.169837
12000  0.169806
12100  0.169759
12200  0.169692
12300  0.169683
12400  0.169638
12500  0.169588
12600  0.169503
12700  0.169425
12800  0.169358
12900  0.169287
13000  0.169195
13100  0.16914
13200  0.169132
13300  0.169103
13400  0.169046
13500  0.168937
13600  0.16884
13700  0.168808
13800  0.168763
13900  0.168629
14000  0.168599
14100  0.168545
14200  0.168516
14300  0.168431
14400  0.168405
14500  0.168323
14600  0.168221
14700  0.168212
14800  0.168172
14900  0.168146
15000  0.168103
15100  0.168084
15200  0.168019
15300  0.167995
15400  0.167958
15500  0.167918
15600  0.167895
15700  0.167876
15800  0.167873
15900  0.167832
16000  0.167817
16100  0.167807
16200  0.167791
16300  0.167762
16400  0.16773
16500  0.167695
16600  0.167679
16700  0.16763
16800  0.167585
16900  0.16757
17000  0.167554
17100  0.167502
17200  0.167433
17300  0.167426
17400  0.167359
17500  0.167329
17600  0.167278
17700  0.167255
17800  0.167249
17900  0.16721
18000  0.167168
18100  0.167162
18200  0.167137
18300  0.167083
18400  0.167071
18500  0.167047
18600  0.167041
18700  0.167022
18800  0.167006
18900  0.166988
19000  0.166968
19100  0.166966
19200  0.166966
19300  0.16694
19400  0.166921
19500  0.166921
19600  0.166901
19700  0.166871
19800  0.166865
19900  0.166815
20000  0.166762
20100  0.166762
20200  0.166751
20300  0.166738
20400  0.166731
20500  0.166731
20600  0.166695
20700  0.166676
20800  0.166629
20900  0.166629
21000  0.166619
21100  0.166584
21200  0.166549
21300  0.166549
21400  0.16654
21500  0.166518
21600  0.166502
21700  0.166495
21800  0.16646
21900  0.16646
22000  0.16645
22100  0.166435
22200  0.166435
22300  0.166427
22400  0.166427
22500  0.166417
22600  0.166394
22700  0.166394
22800  0.166368
22900  0.166336
23000  0.166336
23100  0.166336
23200  0.166319
23300  0.166311
23400  0.16631
23500  0.16631
23600  0.166305
23700  0.166264
23800  0.166262
23900  0.16626
24000  0.16626
24100  0.166225
24200  0.166225
24300  0.166179
24400  0.166133
24500  0.166107
24600  0.166107
24700  0.166101
24800  0.166101
24900  0.166099
25000  0.166097
25100  0.166056
25200  0.166056
25300  0.166052
25400  0.16605
25500  0.166032
25600  0.166029
25700  0.166025
25800  0.166008
25900  0.16599
26000  0.165984
26100  0.165951
26200  0.165951
26300  0.165951
26400  0.165944
26500  0.165937
26600  0.165921
26700  0.165917
26800  0.165916
26900  0.165903
27000  0.165903
27100  0.165892
27200  0.16588
27300  0.16588
27400  0.165875
27500  0.165869
27600  0.165855
27700  0.16585
27800  0.16584
27900  0.165829
28000  0.165813
28100  0.165813
28200  0.165813
28300  0.165794
28400  0.165794
28500  0.165794
28600  0.165792
28700  0.165778
28800  0.16577
28900  0.16577
29000  0.165766
29100  0.165736
29200  0.165727
29300  0.165717
29400  0.165714
29500  0.165699
29600  0.165697
29700  0.165697
29800  0.165686
29900  0.165682
30000  0.165627
30100  0.165623
30200  0.1656
30300  0.165595
30400  0.165593
30500  0.165568
30600  0.165564
30700  0.165552
30800  0.165551
30900  0.165552
31000  0.16555
31100  0.16555
31200  0.16555
31300  0.16555
31400  0.165543
31500  0.165543
31600  0.165532
31700  0.165522
31800  0.165522
31900  0.165522
32000  0.165512
32100  0.165459
32200  0.165459
32300  0.165432
32400  0.16543
32500  0.165419
32600  0.165345
32700  0.165326
32800  0.165318
32900  0.165318
33000  0.165318
33100  0.165313
33200  0.165301
33300  0.165301
33400  0.165301
33500  0.165301
33600  0.165301
33700  0.165301
33800  0.165289
33900  0.165275
34000  0.165257
34100  0.165235
34200  0.165232
34300  0.165232
34400  0.165229
34500  0.165212
34600  0.165192
34700  0.165192
34800  0.165192
34900  0.165174
35000  0.165173
35100  0.165173
35200  0.165166
35300  0.165167
35400  0.165158
35500  0.165158
35600  0.165158
35700  0.165157
35800  0.165157
35900  0.165157
36000  0.16511
36100  0.165102
36200  0.165084
36300  0.165074
36400  0.165074
36500  0.165074
36600  0.165057
36700  0.165043
36800  0.165043
36900  0.165029
37000  0.165029
37100  0.165029
37200  0.165029
37300  0.165025
37400  0.165025
37500  0.165025
37600  0.164953
37700  0.164935
37800  0.164907
37900  0.164907
38000  0.164883
38100  0.164883
38200  0.164862
38300  0.164862
38400  0.164856
38500  0.164823
38600  0.164821
38700  0.164813
38800  0.164802
38900  0.164784
39000  0.164783
39100  0.164782
39200  0.164782
39300  0.164782
39400  0.164782
39500  0.164742
39600  0.164727
39700  0.164704
39800  0.164696
39900  0.164695
40000  0.164685
40100  0.164682
40200  0.164677
40300  0.164675
40400  0.164675
40500  0.164675
40600  0.164675
40700  0.164675
40800  0.164673
40900  0.164635
41000  0.164606
41100  0.164601
41200  0.164585
41300  0.164585
