Step  Penalty
32  0.572386
64  0.550101
96  0.546677
128  0.54475
160  0.543678
192  0.543045
224  0.541765
256  0.541707
288  0.540266
320  0.534691
352  0.534088
384  0.532951
416  0.532333
448  0.530404
480  0.526145
512  0.522013
544  0.517479
576  0.503503
608  0.493185
640  0.486373
672  0.483048
704  0.480206
736  0.47577
768  0.473454
800  0.472353
832  0.470652
864  0.468359
896  0.468113
928  0.466856
960  0.465908
992  0.464772
1024  0.462226
1056  0.461487
1088  0.460091
1120  0.45935
1152  0.458735
1184  0.458585
1216  0.457573
1248  0.456154
1280  0.454296
1312  0.452972
1344  0.451993
1376  0.451815
1408  0.450513
1440  0.449205
1472  0.4458
1504  0.445046
1536  0.444655
1568  0.444476
1600  0.443901
1632  0.443254
1664  0.442545
1696  0.442325
1728  0.441449
1760  0.440379
1792  0.439251
1824  0.438925
1856  0.4383
1888  0.436556
1920  0.436556
1952  0.43647
1984  0.435862
2016  0.435063
2048  0.434751
2080  0.43384
2112  0.43384
2144  0.433022
2176  0.432166
2208  0.431452
2240  0.430617
2272  0.428974
2304  0.428858
2336  0.42866
2368  0.428106
2400  0.427041
2432  0.425858
2464  0.424838
2496  0.424306
2528  0.422826
2560  0.42223
2592  0.420615
2624  0.420199
2656  0.41935
2688  0.418174
2720  0.416417
2752  0.414656
2784  0.414155
2816  0.413623
2848  0.413623
2880  0.413081
2912  0.412449
2944  0.411978
2976  0.411574
3008  0.410404
3040  0.409781
3072  0.409346
3104  0.40872
3136  0.407358
3168  0.406504
3200  0.406401
3232  0.406401
3264  0.406379
3296  0.406269
3328  0.406163
3360  0.405959
3392  0.405836
3424  0.405752
3456  0.405461
3488  0.404442
3520  0.404154
3552  0.40362
3584  0.403199
3616  0.402814
3648  0.402642
3680  0.402596
3712  0.401069
3744  0.400617
3776  0.399973
3808  0.399422
3840  0.399167
3872  0.398783
3904  0.398713
3936  0.398577
3968  0.398519
4000  0.398405
4032  0.396941
4064  0.396205
4096  0.396115
4128  0.395212
4160  0.394512
4192  0.393154
4224  0.392201
4256  0.391773
4288  0.391044
4320  0.389976
4352  0.389476
4384  0.388262
4416  0.387529
4448  0.386984
4480  0.38661
4512  0.38598
4544  0.385399
4576  0.384741
4608  0.384232
4640  0.383727
4672  0.383034
4704  0.381442
4736  0.381374
4768  0.381374
4800  0.381222
4832  0.381021
4864  0.380474
4896  0.380474
4928  0.380171
4960  0.379382
4992  0.379344
5024  0.378939
5056  0.37848
5088  0.37812
5120  0.377568
5152  0.377568
5184  0.376752
5216  0.376709
5248  0.376651
5280  0.376373
5312  0.376373
5344  0.37622
5376  0.375601
5408  0.375307
5440  0.375233
5472  0.374546
5504  0.373943
5536  0.373585
5568  0.37347
5600  0.373417
5632  0.373063
5664  0.372903
5696  0.372301
5728  0.372301
5760  0.372207
5792  0.372207
5824  0.372058
5856  0.371502
5888  0.371502
5920  0.371159
5952  0.371159
5984  0.371048
6016  0.370946
6048  0.370781
6080  0.370781
6112  0.370755
6144  0.370755
6176  0.370755
6208  0.370678
6240  0.370678
6272  0.370608
6304  0.370608
6336  0.370608
6368  0.370575
6400  0.370575
6432  0.370169
6464  0.369502
6496  0.369502
6528  0.369396
6560  0.369348
