Step  Penalty
32  0.47911
64  0.47911
96  0.47911
128  0.47911
160  0.47911
192  0.478441
224  0.478441
256  0.478441
288  0.475638
320  0.475638
352  0.475638
384  0.475638
416  0.475638
448  0.475638
480  0.475638
512  0.471324
544  0.471324
576  0.471324
608  0.471324
640  0.465869
672  0.463041
704  0.463041
736  0.463041
768  0.463041
800  0.463041
832  0.462369
864  0.462369
896  0.462369
928  0.460946
960  0.460946
992  0.460946
1024  0.460946
1056  0.460946
1088  0.460946
1120  0.460946
1152  0.460946
1184  0.460946
1216  0.460946
1248  0.460946
1280  0.460946
1312  0.460946
1344  0.460946
1376  0.460946
1408  0.460946
1440  0.460946
1472  0.460946
1504  0.460946
1536  0.460946
1568  0.460946
1600  0.460946
1632  0.460946
1664  0.460946
1696  0.460946
1728  0.460946
1760  0.460946
1792  0.460946
1824  0.460946
1856  0.460946
1888  0.460946
1920  0.460946
1952  0.460946
1984  0.460946
2016  0.460946
2048  0.460946
2080  0.460894
2112  0.460894
2144  0.460894
2176  0.460894
2208  0.460894
2240  0.460894
2272  0.460894
2304  0.460894
2336  0.460894
2368  0.460894
2400  0.460894
2432  0.460894
2464  0.460894
2496  0.460894
2528  0.460894
2560  0.460894
2592  0.460894
2624  0.460894
2656  0.460894
2688  0.460894
2720  0.460894
2752  0.460894
2784  0.460894
2816  0.454527
2848  0.454527
2880  0.454527
2912  0.454527
2944  0.454527
2976  0.454527
3008  0.454527
3040  0.454527
3072  0.454527
3104  0.454527
3136  0.454527
3168  0.454527
3200  0.454527
3232  0.454527
3264  0.454527
3296  0.454527
3328  0.454527
3360  0.454527
3392  0.454527
3424  0.454527
3456  0.454527
3488  0.454527
3520  0.454527
3552  0.454527
3584  0.454527
3616  0.454527
3648  0.454527
3680  0.454527
3712  0.454527
3744  0.454527
3776  0.454527
3808  0.454527
3840  0.454527
3872  0.454527
3904  0.454527
3936  0.454527
3968  0.454527
4000  0.454527
4032  0.454527
4064  0.454527
4096  0.454527
4128  0.454527
4160  0.454527
4192  0.454527
4224  0.454527
4256  0.454527
4288  0.454527
4320  0.454527
4352  0.454527
4384  0.454527
4416  0.454527
4448  0.454527
4480  0.454527
4512  0.454527
4544  0.454527
4576  0.454527
4608  0.454527
4640  0.454527
4672  0.454527
4704  0.454527
4736  0.454527
4768  0.454527
4800  0.454527
4832  0.454527
4864  0.454527
4896  0.454527
4928  0.454527
4960  0.454527
4992  0.454527
5024  0.454527
5056  0.454527
5088  0.454527
5120  0.454527
5152  0.454527
5184  0.454527
5216  0.454527
5248  0.454527
5280  0.454527
5312  0.454527
5344  0.454527
5376  0.454527
5408  0.454527
5440  0.454527
5472  0.454527
5504  0.454527
5536  0.454527
5568  0.454527
5600  0.454527
5632  0.454527
5664  0.454527
5696  0.454527
5728  0.454527
5760  0.454527
5792  0.454527
5824  0.454527
5856  0.454527
5888  0.454527
5920  0.454527
5952  0.454527
5984  0.454527
6016  0.454527
6048  0.454527
6080  0.454527
6112  0.454527
6144  0.454527
6176  0.454527
6208  0.454527
6240  0.454527
6272  0.454527
6304  0.454527
6336  0.454527
6368  0.454527
6400  0.454527
6432  0.454527
6464  0.454527
6496  0.454527
6528  0.454527
6560  0.454527
6592  0.454527
6624  0.454527
6656  0.454527
6688  0.454527
6720  0.454527
6752  0.454527
6784  0.454527
6816  0.454527
6848  0.454527
6880  0.454527
6912  0.454527
6944  0.454527
6976  0.454527
7008  0.454527
7040  0.454527
7072  0.454527
7104  0.454527
7136  0.454527
7168  0.454527
7200  0.454527
7232  0.454527
7264  0.454527
7296  0.454527
7328  0.454527
7360  0.454527
7392  0.454527
7424  0.454527
7456  0.454527
7488  0.454527
7520  0.454527
7552  0.454527
7584  0.454527
7616  0.454527
7648  0.454527
7680  0.454527
7712  0.454527
7744  0.454527
7776  0.454527
7808  0.454527
7840  0.454527
7872  0.454527
7904  0.454527
7936  0.454527
7968  0.454527
8000  0.454527
8032  0.454527
8064  0.454527
8096  0.454527
8128  0.454527
8160  0.454527
8192  0.454527
8224  0.454527
8256  0.454527
8288  0.454527
8320  0.454527
8352  0.454527
8384  0.454527
8416  0.454527
8448  0.454527
8480  0.454527
8512  0.454527
8544  0.454527
8576  0.454527
8608  0.454527
8640  0.454527
8672  0.454527
8704  0.454527
8736  0.454527
8768  0.454527
8800  0.454527
8832  0.454527
8864  0.454527
8896  0.454527
8928  0.454527
8960  0.454527
8992  0.454527
9024  0.454527
9056  0.454527
9088  0.454527
9120  0.454527
9152  0.454527
9184  0.454527
9216  0.454527
9248  0.454527
9280  0.454527
9312  0.454527
9344  0.454527
9376  0.454527
9408  0.454527
9440  0.454527
9472  0.454527
9504  0.454527
9536  0.454527
9568  0.454527
9600  0.454527
9632  0.454527
9664  0.454527
9696  0.454527
9728  0.454527
9760  0.454527
9792  0.453518
9824  0.453518
9856  0.453518
9888  0.453518
9920  0.453518
9952  0.453518
9984  0.453518
10016  0.453518
10048  0.453518
10080  0.453518
10112  0.453518
10144  0.453518
10176  0.453518
10208  0.453518
10240  0.453518
10272  0.453518
10304  0.453518
10336  0.453518
10368  0.453518
10400  0.453518
10432  0.453518
10464  0.453518
10496  0.453518
10528  0.453518
10560  0.453518
10592  0.453518
10624  0.453518
10656  0.453518
10688  0.453518
10720  0.453518
10752  0.453518
10784  0.453518
10816  0.453518
10848  0.453518
10880  0.453518
10912  0.453518
10944  0.453518
10976  0.453518
11008  0.453518
11040  0.453518
11072  0.453518
11104  0.453518
11136  0.453518
11168  0.453518
11200  0.453518
11232  0.453518
11264  0.453518
11296  0.453518
11328  0.453518
11360  0.453518
11392  0.453518
11424  0.453518
11456  0.453518
11488  0.453518
11520  0.453518
11552  0.453518
11584  0.453518
11616  0.453518
11648  0.453518
11680  0.453518
11712  0.453518
11744  0.453518
11776  0.453518
11808  0.453518
