Step  Penalty
32  0.568632
64  0.524343
96  0.505891
128  0.484051
160  0.45466
192  0.416405
224  0.387623
256  0.364039
288  0.341149
320  0.324675
352  0.305455
384  0.289996
416  0.277104
448  0.269561
480  0.264648
512  0.258669
544  0.25562
576  0.253112
608  0.252114
640  0.250172
672  0.248159
704  0.246415
736  0.244963
768  0.244316
800  0.241914
832  0.241032
864  0.240599
896  0.240145
928  0.239954
960  0.239203
992  0.237901
1024  0.237574
1056  0.237042
1088  0.237042
1120  0.236336
1152  0.236236
1184  0.236236
1216  0.236126
1248  0.235939
1280  0.235654
1312  0.235376
1344  0.23516
1376  0.234741
1408  0.234674
1440  0.234556
1472  0.234419
1504  0.234321
1536  0.234154
1568  0.233949
1600  0.23368
1632  0.233506
1664  0.233477
1696  0.233425
1728  0.233327
1760  0.233232
1792  0.233232
1824  0.233078
1856  0.232765
1888  0.232751
1920  0.232751
1952  0.232612
1984  0.232451
2016  0.232451
2048  0.232451
2080  0.232338
2112  0.232022
2144  0.232022
2176  0.232022
2208  0.231944
2240  0.231944
2272  0.231944
2304  0.231921
2336  0.231856
2368  0.231835
2400  0.231835
2432  0.231835
2464  0.231775
2496  0.231775
2528  0.231775
2560  0.231775
2592  0.231775
2624  0.231775
2656  0.231775
2688  0.231775
2720  0.231775
2752  0.231596
2784  0.231596
2816  0.231596
2848  0.231596
2880  0.231596
2912  0.231596
2944  0.231596
2976  0.231596
3008  0.231596
3040  0.231497
3072  0.231497
3104  0.231497
3136  0.231497
3168  0.231497
3200  0.231497
3232  0.231497
3264  0.231472
3296  0.231472
3328  0.231472
3360  0.231372
3392  0.231372
3424  0.231372
3456  0.231372
3488  0.231372
3520  0.231368
3552  0.231368
3584  0.231368
3616  0.231368
3648  0.231368
3680  0.231368
3712  0.231368
3744  0.231368
3776  0.231368
3808  0.231368
3840  0.231368
3872  0.231316
3904  0.231316
3936  0.231316
3968  0.231316
4000  0.231316
4032  0.231269
4064  0.231269
4096  0.231269
4128  0.231269
4160  0.231269
4192  0.231269
4224  0.231241
4256  0.231241
4288  0.231241
4320  0.231241
4352  0.231241
4384  0.231241
4416  0.231241
4448  0.231196
4480  0.231196
4512  0.231083
4544  0.231083
4576  0.231083
4608  0.231083
4640  0.231083
4672  0.231083
4704  0.231083
4736  0.231083
4768  0.231083
4800  0.231083
4832  0.230975
4864  0.23096
4896  0.23096
4928  0.23096
4960  0.23096
4992  0.23096
5024  0.23096
5056  0.23096
5088  0.23096
5120  0.23096
5152  0.23096
5184  0.23096
5216  0.230932
5248  0.230932
5280  0.230932
5312  0.230932
5344  0.230932
5376  0.230932
5408  0.230932
5440  0.230845
5472  0.230845
5504  0.230845
5536  0.230845
5568  0.230726
5600  0.230726
5632  0.230726
5664  0.230726
5696  0.230726
5728  0.230726
5760  0.230726
5792  0.230726
5824  0.230726
5856  0.230726
5888  0.230726
5920  0.230726
5952  0.230726
5984  0.230726
6016  0.230726
6048  0.230726
6080  0.230726
6112  0.23069
6144  0.23069
6176  0.23069
6208  0.23069
6240  0.23069
6272  0.23069
6304  0.230656
6336  0.230656
6368  0.230656
6400  0.230656
6432  0.230656
6464  0.230656
6496  0.230656
6528  0.230656
6560  0.230656
6592  0.230656
6624  0.230656
6656  0.230656
6688  0.230656
6720  0.230656
6752  0.230656
6784  0.230656
6816  0.230656
6848  0.230656
6880  0.230656
6912  0.230656
6944  0.230656
6976  0.230656
7008  0.230656
7040  0.230656
7072  0.230656
7104  0.230656
7136  0.230656
7168  0.230656
7200  0.230656
7232  0.230656
7264  0.230656
7296  0.230656
7328  0.230656
7360  0.230656
7392  0.230656
7424  0.230656
7456  0.230611
7488  0.230583
7520  0.230583
7552  0.230583
7584  0.230583
7616  0.230583
7648  0.230583
7680  0.230583
7712  0.230583
7744  0.230583
7776  0.230583
7808  0.230583
7840  0.230583
7872  0.230583
7904  0.230583
7936  0.230583
7968  0.230583
8000  0.230583
8032  0.230583
8064  0.230583
8096  0.230583
8128  0.230583
8160  0.230583
8192  0.230583
8224  0.230583
8256  0.230583
8288  0.230583
8320  0.230583
8352  0.230521
8384  0.230521
8416  0.230521
8448  0.230521
8480  0.230521
8512  0.230521
8544  0.230423
8576  0.230423
8608  0.230423
8640  0.230423
8672  0.230423
8704  0.230423
8736  0.230373
8768  0.230373
8800  0.230373
8832  0.230373
8864  0.230373
8896  0.230373
8928  0.230373
8960  0.230373
8992  0.230357
9024  0.230357
9056  0.230357
9088  0.230357
9120  0.230357
9152  0.230357
9184  0.230357
9216  0.230357
9248  0.230357
9280  0.230256
9312  0.230256
9344  0.230256
9376  0.230256
9408  0.230256
9440  0.230256
9472  0.230256
9504  0.230256
9536  0.230256
9568  0.230256
9600  0.230256
9632  0.230256
9664  0.230256
9696  0.230256
9728  0.230256
9760  0.230256
9792  0.230186
9824  0.230186
9856  0.230176
9888  0.230176
9920  0.230176
9952  0.230176
9984  0.230176
10016  0.230176
10048  0.230176
10080  0.230176
10112  0.230176
10144  0.230176
10176  0.230176
10208  0.230095
10240  0.230095
10272  0.230095
10304  0.230083
10336  0.230083
10368  0.230083
10400  0.230083
10432  0.230083
10464  0.230083
10496  0.230083
10528  0.230083
10560  0.230083
10592  0.230083
10624  0.230083
10656  0.230083
10688  0.230083
10720  0.230083
10752  0.230101
10784  0.230101
10816  0.230101
10848  0.230101
10880  0.230101
10912  0.230101
10944  0.230101
10976  0.230101
11008  0.230101
11040  0.230101
11072  0.230101
11104  0.230101
11136  0.230101
11168  0.230101
11200  0.230101
11232  0.230101
11264  0.230101
11296  0.230101
11328  0.230042
11360  0.230042
11392  0.230042
11424  0.230042
11456  0.230042
11488  0.230011
11520  0.230011
11552  0.230011
11584  0.230011
11616  0.230011
11648  0.229929
11680  0.229929
11712  0.229929
11744  0.22978
11776  0.22978
11808  0.22978
11840  0.22978
11872  0.22978
11904  0.22978
11936  0.22978
11968  0.22978
12000  0.22978
12032  0.22978
12064  0.229701
12096  0.229701
12128  0.229701
12160  0.229701
12192  0.229701
12224  0.229701
12256  0.229701
12288  0.229696
12320  0.229696
12352  0.229696
12384  0.229696
12416  0.229696
12448  0.229696
12480  0.229696
12512  0.229656
12544  0.229656
12576  0.229656
12608  0.229656
12640  0.229656
12672  0.229656
12704  0.229656
12736  0.229656
12768  0.229656
12800  0.229656
12832  0.229656
12864  0.229656
12896  0.22957
12928  0.22957
12960  0.22957
12992  0.229523
13024  0.229523
13056  0.229523
13088  0.229523
13120  0.229523
13152  0.229523
13184  0.229523
13216  0.229504
13248  0.229504
13280  0.229452
13312  0.229452
13344  0.229452
13376  0.229452
13408  0.229452
13440  0.229452
13472  0.229452
13504  0.2293
13536  0.2293
13568  0.2293
13600  0.2293
13632  0.2293
13664  0.2293
13696  0.2293
13728  0.229265
13760  0.229265
13792  0.229265
13824  0.229265
13856  0.229265
13888  0.229265
13920  0.229265
13952  0.229265
13984  0.229265
14016  0.229265
14048  0.229265
14080  0.229265
14112  0.229265
14144  0.229265
14176  0.229265
14208  0.229265
14240  0.229265
14272  0.229265
14304  0.229265
14336  0.229265
14368  0.229265
14400  0.229265
14432  0.229265
14464  0.229265
14496  0.229265
14528  0.229265
14560  0.229265
14592  0.229265
14624  0.229214
14656  0.229214
14688  0.229214
14720  0.229214
14752  0.229214
14784  0.229214
14816  0.229214
14848  0.229214
14880  0.229214
14912  0.229214
14944  0.229214
14976  0.229214
15008  0.229214
15040  0.229214
15072  0.229214
15104  0.229214
15136  0.229214
15168  0.228895
15200  0.228895
15232  0.228895
15264  0.228895
15296  0.228895
15328  0.228895
15360  0.228895
15392  0.228895
15424  0.228895
15456  0.228895
15488  0.228895
15520  0.228814
15552  0.228814
15584  0.228814
15616  0.228814
15648  0.228814
15680  0.228814
15712  0.228814
15744  0.228814
15776  0.228814
15808  0.228814
15840  0.228814
15872  0.228814
15904  0.228814
15936  0.228814
15968  0.228814
16000  0.228695
16032  0.228695
16064  0.228626
16096  0.228626
16128  0.228626
16160  0.228626
16192  0.228626
16224  0.228626
16256  0.228626
16288  0.228626
16320  0.228626
16352  0.228614
16384  0.228614
16416  0.228585
16448  0.228585
16480  0.228585
16512  0.228585
16544  0.228585
16576  0.228585
16608  0.228585
16640  0.228501
16672  0.228501
16704  0.228501
16736  0.228501
16768  0.228501
16800  0.228501
16832  0.228501
16864  0.22842
16896  0.22842
16928  0.22842
16960  0.22842
16992  0.22842
17024  0.22842
17056  0.22842
17088  0.22842
17120  0.22842
17152  0.22842
17184  0.22842
17216  0.22842
17248  0.22842
17280  0.22842
17312  0.22842
17344  0.22842
17376  0.22842
17408  0.22842
17440  0.22842
17472  0.22842
17504  0.22842
17536  0.22842
17568  0.228414
17600  0.228414
17632  0.228414
17664  0.228414
17696  0.228414
17728  0.228414
17760  0.228414
17792  0.228414
17824  0.228414
17856  0.228414
17888  0.228414
17920  0.228414
17952  0.228414
17984  0.228414
18016  0.228414
18048  0.228414
18080  0.228323
18112  0.228323
18144  0.228323
18176  0.228323
18208  0.228323
18240  0.228323
18272  0.228323
18304  0.228323
18336  0.228323
18368  0.228323
18400  0.228323
18432  0.228323
18464  0.228323
18496  0.228323
18528  0.228323
18560  0.228323
18592  0.228323
18624  0.228289
18656  0.228289
18688  0.228289
18720  0.228289
18752  0.228289
18784  0.228289
18816  0.228289
18848  0.228289
18880  0.228289
18912  0.228289
18944  0.228296
18976  0.228296
19008  0.228296
19040  0.228192
19072  0.228192
19104  0.228192
19136  0.228192
19168  0.228192
19200  0.228192
19232  0.228192
19264  0.228192
19296  0.228192
19328  0.228192
19360  0.228192
19392  0.228192
19424  0.228192
19456  0.228192
19488  0.228192
19520  0.228192
19552  0.228192
19584  0.228192
19616  0.228192
19648  0.228192
19680  0.228192
19712  0.228192
19744  0.228192
19776  0.228192
19808  0.228192
19840  0.228192
19872  0.228192
19904  0.228192
19936  0.228192
19968  0.228192
20000  0.228192
20032  0.228192
20064  0.228192
20096  0.228192
20128  0.228192
20160  0.228192
20192  0.228192
20224  0.228192
20256  0.228192
20288  0.228192
20320  0.228192
20352  0.228192
20384  0.228192
20416  0.228192
20448  0.228192
20480  0.228192
20512  0.228192
20544  0.228192
20576  0.228192
20608  0.228192
20640  0.228192
20672  0.228192
20704  0.228192
20736  0.228192
20768  0.228192
20800  0.22817
20832  0.22817
20864  0.22817
20896  0.22817
20928  0.22817
20960  0.228151
20992  0.228148
21024  0.228148
21056  0.228148
21088  0.228148
21120  0.228148
21152  0.228148
21184  0.228148
21216  0.228148
21248  0.228148
21280  0.228148
21312  0.228148
21344  0.228039
21376  0.228039
21408  0.228039
21440  0.228039
21472  0.228039
21504  0.228039
21536  0.228039
21568  0.228039
21600  0.228039
21632  0.228039
21664  0.228039
21696  0.228039
21728  0.228039
21760  0.228008
21792  0.228008
21824  0.228008
21856  0.228008
21888  0.228008
21920  0.228008
21952  0.228008
21984  0.228008
22016  0.228008
22048  0.228008
22080  0.228008
22112  0.228008
22144  0.228008
22176  0.228008
22208  0.228008
22240  0.228008
22272  0.228008
22304  0.228008
22336  0.228008
22368  0.228008
22400  0.228008
22432  0.228008
22464  0.228008
22496  0.227963
22528  0.227963
22560  0.227963
22592  0.227963
22624  0.227963
22656  0.227963
22688  0.227963
22720  0.227963
22752  0.227963
22784  0.227963
22816  0.227963
22848  0.227963
22880  0.227963
22912  0.227933
22944  0.227933
22976  0.227933
23008  0.227933
23040  0.227933
23072  0.227933
23104  0.227933
23136  0.227933
23168  0.227933
23200  0.227933
23232  0.227933
23264  0.227933
23296  0.227933
23328  0.227933
23360  0.227933
23392  0.227933
23424  0.227933
23456  0.227933
23488  0.227933
23520  0.227933
23552  0.227933
23584  0.227933
23616  0.227933
23648  0.227933
23680  0.227933
23712  0.227933
23744  0.227933
23776  0.227887
23808  0.227887
23840  0.227887
23872  0.227887
23904  0.22781
23936  0.22781
23968  0.22781
24000  0.22781
24032  0.22781
24064  0.22781
24096  0.22781
24128  0.22781
24160  0.22781
24192  0.22781
24224  0.22781
24256  0.22781
24288  0.22781
24320  0.22781
24352  0.22781
24384  0.22781
24416  0.22781
24448  0.227705
24480  0.227705
24512  0.227705
24544  0.227705
24576  0.227705
24608  0.227705
24640  0.227705
24672  0.227705
24704  0.227705
24736  0.227705
24768  0.227705
24800  0.227705
24832  0.227705
24864  0.227705
24896  0.227705
24928  0.227705
24960  0.227705
24992  0.227705
25024  0.227705
25056  0.227705
25088  0.227705
25120  0.227705
25152  0.227705
25184  0.227705
25216  0.227532
25248  0.227507
25280  0.227507
25312  0.227507
25344  0.227507
25376  0.227507
25408  0.227507
25440  0.227507
25472  0.227507
25504  0.227507
25536  0.227507
25568  0.227507
25600  0.227507
25632  0.22749
25664  0.22749
25696  0.22749
25728  0.22749
25760  0.22749
25792  0.22749
25824  0.22749
25856  0.22749
25888  0.22749
25920  0.22749
25952  0.227419
25984  0.227419
26016  0.227419
26048  0.227419
26080  0.227419
26112  0.227419
26144  0.227419
26176  0.227419
26208  0.227419
26240  0.227419
26272  0.227419
26304  0.227419
26336  0.227419
26368  0.227419
26400  0.227419
26432  0.227419
26464  0.227419
26496  0.227419
26528  0.227419
26560  0.227419
26592  0.227419
26624  0.227419
26656  0.227308
26688  0.227308
26720  0.227308
26752  0.227308
26784  0.227308
26816  0.227211
26848  0.227211
26880  0.227211
26912  0.227211
26944  0.227211
26976  0.227211
27008  0.227211
27040  0.227211
27072  0.227211
27104  0.227211
27136  0.227211
27168  0.227211
27200  0.227211
27232  0.227211
27264  0.227211
27296  0.227211
27328  0.227211
27360  0.227211
27392  0.227211
27424  0.227211
27456  0.227211
27488  0.227211
27520  0.227211
27552  0.227211
27584  0.227146
27616  0.227146
27648  0.227146
27680  0.227146
27712  0.227146
27744  0.227146
27776  0.227146
27808  0.227146
27840  0.227146
27872  0.227146
27904  0.227146
27936  0.227146
27968  0.227146
28000  0.227146
28032  0.227146
28064  0.227146
28096  0.227146
28128  0.227146
28160  0.227146
28192  0.227146
28224  0.227146
28256  0.227146
28288  0.227146
28320  0.227146
28352  0.227146
28384  0.227146
28416  0.227146
28448  0.227146
28480  0.227146
28512  0.227146
28544  0.227146
28576  0.227146
28608  0.227146
28640  0.227146
28672  0.227146
28704  0.227013
28736  0.227013
28768  0.227013
28800  0.227013
28832  0.227013
28864  0.227013
28896  0.227013
28928  0.227013
28960  0.227013
28992  0.227013
29024  0.227013
29056  0.227013
29088  0.227013
29120  0.227013
29152  0.227013
29184  0.227013
29216  0.227013
29248  0.227013
29280  0.227013
29312  0.227013
29344  0.227013
29376  0.227013
29408  0.227013
29440  0.227013
29472  0.227013
29504  0.227013
29536  0.227013
29568  0.227013
29600  0.227013
29632  0.227013
29664  0.227013
29696  0.227013
29728  0.227013
29760  0.227013
29792  0.227013
29824  0.227013
29856  0.227013
29888  0.227013
29920  0.227013
29952  0.227013
29984  0.227013
30016  0.227013
30048  0.227013
30080  0.227013
30112  0.227013
30144  0.227013
30176  0.227013
30208  0.227013
30240  0.227013
30272  0.227013
30304  0.227013
30336  0.227013
30368  0.227013
30400  0.227013
30432  0.227013
30464  0.227013
30496  0.227013
30528  0.227013
30560  0.227013
30592  0.227013
30624  0.227013
30656  0.227013
30688  0.227013
30720  0.227013
30752  0.227013
30784  0.227013
30816  0.227013
30848  0.227013
30880  0.227013
30912  0.227013
30944  0.227013
30976  0.227013
31008  0.227013
31040  0.227013
31072  0.227013
31104  0.227013
31136  0.227013
31168  0.227013
31200  0.227013
31232  0.227013
31264  0.227013
31296  0.227013
31328  0.227013
31360  0.227013
31392  0.227013
31424  0.227
31456  0.227
31488  0.227
31520  0.227
31552  0.227
31584  0.227
31616  0.227
31648  0.227
31680  0.227
31712  0.227
31744  0.227
31776  0.226947
31808  0.226947
31840  0.226947
31872  0.226947
31904  0.226947
31936  0.226947
31968  0.226947
32000  0.226933
32032  0.226933
32064  0.226933
32096  0.226933
32128  0.226933
32160  0.226933
32192  0.226933
32224  0.226933
32256  0.226933
32288  0.226933
32320  0.226933
32352  0.226933
32384  0.226933
32416  0.226933
32448  0.226907
32480  0.226821
32512  0.226821
32544  0.226821
32576  0.226821
32608  0.226777
32640  0.226777
32672  0.226777
32704  0.226777
32736  0.226777
32768  0.226777
32800  0.226777
32832  0.226777
32864  0.226725
32896  0.226725
32928  0.226725
32960  0.226725
32992  0.226725
33024  0.226725
33056  0.226725
33088  0.226598
33120  0.226453
33152  0.226453
33184  0.226453
33216  0.226453
33248  0.226453
33280  0.226453
33312  0.226453
33344  0.226453
33376  0.226453
33408  0.226453
33440  0.226453
33472  0.226453
33504  0.226453
33536  0.226453
33568  0.226225
33600  0.226225
33632  0.226225
33664  0.226225
33696  0.226225
33728  0.226225
33760  0.226128
33792  0.226128
33824  0.226128
33856  0.226128
33888  0.226128
33920  0.226128
33952  0.226128
33984  0.226128
34016  0.226128
34048  0.226128
34080  0.226128
34112  0.226128
34144  0.226128
34176  0.226128
34208  0.226128
34240  0.226128
34272  0.226128
34304  0.226128
34336  0.226128
34368  0.226128
34400  0.226128
34432  0.226128
34464  0.226128
34496  0.226128
34528  0.226128
34560  0.226128
34592  0.226128
34624  0.226128
34656  0.226128
34688  0.226128
34720  0.226128
34752  0.226128
34784  0.226128
34816  0.226128
34848  0.22603
34880  0.22603
34912  0.22603
34944  0.22603
34976  0.22603
35008  0.22603
35040  0.22603
35072  0.22603
35104  0.22603
35136  0.22603
35168  0.22603
35200  0.22603
35232  0.22597
35264  0.22597
35296  0.22597
35328  0.22597
35360  0.22597
35392  0.22597
35424  0.22597
35456  0.22597
35488  0.22597
35520  0.22597
35552  0.22597
35584  0.22597
35616  0.22597
35648  0.22597
35680  0.22597
35712  0.22597
35744  0.22597
35776  0.225931
35808  0.225931
35840  0.225822
35872  0.225822
35904  0.225822
35936  0.225822
35968  0.225822
36000  0.225822
36032  0.225822
36064  0.225822
36096  0.225822
36128  0.225822
36160  0.225822
36192  0.225822
36224  0.225822
36256  0.225822
36288  0.225822
36320  0.225757
36352  0.225757
36384  0.225757
36416  0.225757
36448  0.225757
36480  0.225757
36512  0.225757
36544  0.225757
36576  0.225757
36608  0.225561
36640  0.225427
36672  0.225427
36704  0.225427
36736  0.225427
36768  0.225379
36800  0.225379
36832  0.225379
36864  0.225379
36896  0.225379
36928  0.225379
36960  0.225379
36992  0.225379
37024  0.225379
37056  0.225379
37088  0.225379
37120  0.225379
37152  0.225379
37184  0.225379
37216  0.225379
37248  0.225379
37280  0.225379
37312  0.225379
37344  0.225379
37376  0.225379
37408  0.225379
37440  0.225379
37472  0.225379
37504  0.225379
37536  0.225379
37568  0.225379
37600  0.225379
37632  0.225379
37664  0.225379
37696  0.225379
37728  0.225379
37760  0.225379
37792  0.225379
37824  0.225379
37856  0.225379
37888  0.225379
37920  0.225379
37952  0.225379
37984  0.225379
38016  0.225379
38048  0.225379
38080  0.225379
38112  0.225379
38144  0.225379
38176  0.225379
38208  0.225379
38240  0.225379
38272  0.225379
38304  0.225379
38336  0.225379
38368  0.225379
38400  0.225379
38432  0.225379
38464  0.225379
38496  0.225379
38528  0.225379
38560  0.225379
38592  0.225379
38624  0.225379
38656  0.225379
38688  0.225379
38720  0.225379
38752  0.225379
38784  0.225379
38816  0.225379
38848  0.225379
38880  0.225379
38912  0.225379
38944  0.225379
38976  0.225379
39008  0.22537
39040  0.22537
39072  0.22537
