Step  Penalty
32  0.492431
64  0.492431
96  0.490771
128  0.490771
160  0.490771
192  0.490771
224  0.490771
256  0.490771
288  0.490771
320  0.490771
352  0.489404
384  0.486124
416  0.486124
448  0.486124
480  0.486124
512  0.486124
544  0.486124
576  0.483058
608  0.483058
640  0.483058
672  0.483058
704  0.483058
736  0.483058
768  0.483058
800  0.483058
832  0.483058
864  0.483058
896  0.483058
928  0.478003
960  0.478003
992  0.478003
1024  0.474517
1056  0.474517
1088  0.474517
1120  0.474517
1152  0.474517
1184  0.474517
1216  0.474517
1248  0.474517
1280  0.474517
1312  0.474517
1344  0.474517
1376  0.474517
1408  0.474517
1440  0.474517
1472  0.474517
1504  0.474517
1536  0.474517
1568  0.474517
1600  0.474517
1632  0.474517
1664  0.474517
1696  0.474517
1728  0.474517
1760  0.474517
1792  0.474517
1824  0.474517
1856  0.474517
1888  0.474517
1920  0.474517
1952  0.474517
1984  0.474517
2016  0.474517
2048  0.474517
2080  0.474517
2112  0.474517
2144  0.474517
2176  0.474517
2208  0.474517
2240  0.474517
2272  0.474517
2304  0.474517
2336  0.474517
2368  0.474517
2400  0.474517
2432  0.474517
2464  0.474517
2496  0.474517
2528  0.474517
2560  0.474517
2592  0.474517
2624  0.474517
2656  0.474517
2688  0.474517
2720  0.474517
2752  0.474517
2784  0.474517
2816  0.474517
2848  0.474517
2880  0.474517
2912  0.474517
2944  0.474517
2976  0.474517
3008  0.474517
3040  0.471637
3072  0.471637
3104  0.471637
3136  0.471637
3168  0.471637
3200  0.471637
3232  0.471637
3264  0.471637
3296  0.471637
3328  0.471637
3360  0.471637
3392  0.471637
3424  0.471637
3456  0.471637
3488  0.471637
3520  0.471637
3552  0.471637
3584  0.471637
3616  0.471637
3648  0.471637
3680  0.471637
3712  0.471637
3744  0.471637
3776  0.471637
3808  0.471637
3840  0.471637
3872  0.471637
3904  0.471637
3936  0.471637
3968  0.471637
4000  0.471637
4032  0.471637
4064  0.471637
4096  0.471637
4128  0.471637
4160  0.471637
4192  0.471637
4224  0.471637
4256  0.471637
4288  0.471637
4320  0.471637
4352  0.471637
4384  0.471637
4416  0.471637
4448  0.471637
4480  0.471637
4512  0.471637
4544  0.471637
4576  0.471637
4608  0.471637
4640  0.471637
4672  0.471637
4704  0.471637
4736  0.471637
4768  0.471637
4800  0.471637
4832  0.471637
4864  0.471637
4896  0.471637
4928  0.471637
4960  0.471637
4992  0.471637
5024  0.471637
5056  0.471637
5088  0.471637
5120  0.471637
5152  0.471637
5184  0.471637
5216  0.471637
5248  0.471637
5280  0.471637
5312  0.471637
5344  0.471637
5376  0.471637
5408  0.471637
5440  0.471637
5472  0.471637
5504  0.471637
5536  0.471637
5568  0.471637
5600  0.471637
5632  0.471637
5664  0.471637
5696  0.471637
5728  0.471637
5760  0.471637
