Step  Penalty
32  0.566443
64  0.531064
96  0.519309
128  0.51224
160  0.501415
192  0.493756
224  0.488277
256  0.481169
288  0.474988
320  0.461276
352  0.451833
384  0.442328
416  0.435545
448  0.429198
480  0.425353
512  0.416862
544  0.41232
576  0.405704
608  0.40077
640  0.39556
672  0.391446
704  0.387274
736  0.383809
768  0.378714
800  0.373771
832  0.372737
864  0.369277
896  0.366412
928  0.363982
960  0.361585
992  0.355201
1024  0.349853
1056  0.345522
1088  0.343859
1120  0.341486
1152  0.338664
1184  0.334109
1216  0.33249
1248  0.331873
1280  0.330363
1312  0.328116
1344  0.327214
1376  0.324865
1408  0.32285
1440  0.321788
1472  0.319366
1504  0.316983
1536  0.313756
1568  0.3124
1600  0.31172
1632  0.30937
1664  0.308673
1696  0.307178
1728  0.30508
1760  0.304372
1792  0.30269
1824  0.302158
1856  0.300269
1888  0.299005
1920  0.297558
1952  0.296366
1984  0.295467
2016  0.293683
2048  0.292044
2080  0.290545
2112  0.289298
2144  0.289115
2176  0.28843
2208  0.287183
2240  0.286324
2272  0.285143
2304  0.284929
2336  0.283543
2368  0.282676
2400  0.281097
2432  0.279484
2464  0.277784
2496  0.276077
2528  0.274567
2560  0.272708
2592  0.272017
2624  0.271018
2656  0.270414
2688  0.26956
2720  0.268416
2752  0.267265
2784  0.267201
2816  0.266122
2848  0.265658
2880  0.264977
2912  0.263913
2944  0.263434
2976  0.262925
3008  0.262233
3040  0.261701
3072  0.261208
3104  0.26089
3136  0.260872
3168  0.259612
3200  0.259186
3232  0.259053
3264  0.258819
3296  0.258819
3328  0.257924
3360  0.257903
3392  0.257167
3424  0.256547
3456  0.255904
3488  0.255428
3520  0.255308
3552  0.255304
3584  0.255273
3616  0.254612
3648  0.254071
3680  0.253943
3712  0.253943
3744  0.25356
3776  0.253123
3808  0.252881
3840  0.252544
3872  0.252544
3904  0.252408
3936  0.252356
3968  0.252232
4000  0.252081
4032  0.252013
4064  0.251883
4096  0.251392
4128  0.251186
4160  0.250956
4192  0.250907
4224  0.250838
4256  0.250695
4288  0.250595
4320  0.250338
4352  0.250338
4384  0.250134
4416  0.249985
4448  0.249985
4480  0.24986
4512  0.249636
4544  0.249636
4576  0.249636
4608  0.249336
4640  0.249269
4672  0.249095
4704  0.248837
4736  0.248602
4768  0.248507
4800  0.248487
4832  0.248383
4864  0.248383
4896  0.248302
4928  0.248136
4960  0.248068
4992  0.248068
5024  0.247996
5056  0.247996
5088  0.247897
5120  0.247897
5152  0.247717
5184  0.247717
5216  0.247717
5248  0.247413
5280  0.247413
5312  0.247312
5344  0.247239
5376  0.247239
5408  0.247069
5440  0.246996
5472  0.246996
5504  0.246921
5536  0.246921
5568  0.246921
5600  0.246921
5632  0.246921
5664  0.246827
5696  0.246827
5728  0.246632
5760  0.246632
5792  0.246632
5824  0.246632
5856  0.246632
5888  0.246527
5920  0.246527
5952  0.24616
5984  0.24616
6016  0.24616
6048  0.24616
6080  0.24616
6112  0.24616
6144  0.24616
6176  0.24616
6208  0.24616
6240  0.245994
6272  0.245917
6304  0.245904
6336  0.245797
6368  0.245797
6400  0.245797
6432  0.245797
6464  0.245751
6496  0.245751
6528  0.245751
6560  0.245596
6592  0.245447
6624  0.245348
6656  0.245297
6688  0.245297
6720  0.245181
6752  0.245181
6784  0.245059
