Step  Penalty
32  0.495016
64  0.495016
96  0.473221
128  0.467858
160  0.467858
192  0.461527
224  0.456751
256  0.446882
288  0.440246
320  0.434907
352  0.4129
384  0.409747
416  0.385188
448  0.380299
480  0.339773
512  0.339773
544  0.330284
576  0.324994
608  0.322819
640  0.315612
672  0.289083
704  0.276819
736  0.267747
768  0.257971
800  0.256002
832  0.247275
864  0.246248
896  0.245951
928  0.235021
960  0.235021
992  0.225973
1024  0.223547
1056  0.215013
1088  0.214793
1120  0.214024
1152  0.207166
1184  0.203405
1216  0.203405
1248  0.202365
1280  0.198254
1312  0.198254
1344  0.193277
1376  0.193277
1408  0.193277
1440  0.191889
1472  0.187964
1504  0.187964
1536  0.186154
1568  0.186154
1600  0.184581
1632  0.184166
1664  0.18288
1696  0.18288
1728  0.18177
1760  0.18177
1792  0.17968
1824  0.178031
1856  0.177897
1888  0.174381
1920  0.174381
1952  0.174381
1984  0.174381
2016  0.174381
2048  0.173844
2080  0.173844
2112  0.173087
2144  0.172258
2176  0.172258
2208  0.172258
2240  0.172258
2272  0.171595
2304  0.171488
2336  0.171488
2368  0.171488
2400  0.171488
2432  0.171488
2464  0.171488
2496  0.171488
2528  0.171488
2560  0.171488
2592  0.171211
2624  0.171211
2656  0.171211
2688  0.170828
2720  0.170828
2752  0.170828
2784  0.170734
2816  0.170734
2848  0.170734
2880  0.170734
2912  0.170632
2944  0.170632
2976  0.170632
3008  0.170632
3040  0.170632
3072  0.170632
3104  0.170632
3136  0.170632
3168  0.170472
3200  0.170472
3232  0.170472
3264  0.170472
3296  0.170472
3328  0.170472
3360  0.170472
3392  0.170472
3424  0.170472
3456  0.170088
3488  0.170039
3520  0.169803
3552  0.169803
3584  0.169803
3616  0.169508
3648  0.169508
3680  0.169508
3712  0.169508
3744  0.169508
3776  0.169508
3808  0.169508
3840  0.169508
3872  0.169508
3904  0.169508
3936  0.169508
3968  0.169508
4000  0.169508
4032  0.169095
4064  0.169095
4096  0.169095
4128  0.169095
4160  0.169095
4192  0.169095
4224  0.168578
4256  0.168578
4288  0.168578
4320  0.168578
4352  0.16839
4384  0.168095
4416  0.168095
4448  0.167765
4480  0.167765
4512  0.166711
4544  0.166616
4576  0.166616
4608  0.166616
4640  0.166616
4672  0.166616
4704  0.166616
4736  0.166616
4768  0.166616
4800  0.166616
4832  0.166616
4864  0.166616
4896  0.166616
4928  0.166616
4960  0.166616
4992  0.166616
5024  0.166616
5056  0.166616
5088  0.166616
5120  0.166616
5152  0.166616
5184  0.166616
5216  0.166616
5248  0.166616
5280  0.166616
5312  0.166616
5344  0.166616
5376  0.166616
5408  0.166616
5440  0.166616
5472  0.166616
5504  0.166616
5536  0.166616
5568  0.165944
5600  0.165799
5632  0.165799
5664  0.165799
5696  0.165799
5728  0.165799
5760  0.165799
5792  0.165799
5824  0.165799
5856  0.1648
5888  0.1648
5920  0.1648
5952  0.1648
5984  0.1648
6016  0.1648
6048  0.1648
6080  0.1648
6112  0.1648
6144  0.1648
6176  0.1648
6208  0.1648
6240  0.1648
6272  0.1648
6304  0.1648
6336  0.1648
6368  0.1648
6400  0.1648
6432  0.1648
6464  0.1648
6496  0.1648
6528  0.1648
6560  0.1648
6592  0.1648
6624  0.1648
6656  0.1648
6688  0.1648
6720  0.1648
6752  0.1648
6784  0.1648
6816  0.1648
6848  0.1648
6880  0.1648
6912  0.1648
6944  0.1648
6976  0.1648
7008  0.1648
7040  0.1648
7072  0.1648
7104  0.1648
7136  0.1648
7168  0.1648
7200  0.1648
7232  0.1648
7264  0.1648
7296  0.1648
7328  0.1648
7360  0.1648
7392  0.1648
7424  0.1648
7456  0.1648
7488  0.1648
7520  0.1648
7552  0.1648
7584  0.1648
7616  0.1648
7648  0.1648
7680  0.1648
7712  0.1648
7744  0.1648
7776  0.1648
7808  0.1648
7840  0.1648
7872  0.1648
7904  0.1648
7936  0.1648
7968  0.1648
8000  0.1648
8032  0.1648
8064  0.1648
8096  0.1648
8128  0.1648
8160  0.1648
8192  0.1648
8224  0.1648
8256  0.1648
8288  0.1648
8320  0.1648
8352  0.1648
8384  0.1648
8416  0.1648
8448  0.1648
8480  0.1648
8512  0.1648
8544  0.1648
8576  0.1648
8608  0.1648
8640  0.16372
8672  0.16372
8704  0.16372
8736  0.16372
8768  0.16372
8800  0.16372
8832  0.16372
8864  0.16372
8896  0.16372
8928  0.16372
8960  0.16372
8992  0.16372
9024  0.16372
9056  0.16372
9088  0.16372
9120  0.16372
9152  0.16372
9184  0.16372
9216  0.16372
9248  0.16372
9280  0.16372
9312  0.16372
9344  0.16372
9376  0.16372
9408  0.16372
9440  0.16372
9472  0.16372
9504  0.16372
9536  0.16372
9568  0.16372
9600  0.16372
9632  0.16372
9664  0.16372
9696  0.16372
9728  0.16372
9760  0.16372
9792  0.16372
9824  0.16372
9856  0.16372
9888  0.16372
9920  0.16372
9952  0.16372
9984  0.16372
10016  0.16372
10048  0.16372
10080  0.16372
10112  0.16372
10144  0.16372
10176  0.16372
10208  0.16372
10240  0.163519
10272  0.163519
10304  0.163519
10336  0.163519
10368  0.163519
10400  0.163519
10432  0.163519
10464  0.163519
10496  0.163519
10528  0.163519
10560  0.163519
10592  0.163519
10624  0.163519
10656  0.163519
10688  0.163519
10720  0.163519
10752  0.163519
10784  0.163519
10816  0.163519
10848  0.163519
10880  0.163519
10912  0.163519
10944  0.163519
10976  0.163519
11008  0.163519
11040  0.163519
11072  0.163519
11104  0.163519
11136  0.163519
11168  0.163519
11200  0.163519
11232  0.163519
11264  0.163519
11296  0.163519
11328  0.163519
11360  0.163519
11392  0.163519
11424  0.163519
11456  0.163519
11488  0.163519
11520  0.163519
11552  0.163519
11584  0.163519
11616  0.163519
11648  0.163519
11680  0.161963
11712  0.161963
11744  0.161963
11776  0.161963
11808  0.161963
11840  0.161963
11872  0.161963
11904  0.161963
11936  0.161963
11968  0.161963
12000  0.161963
12032  0.161963
12064  0.161963
12096  0.161963
12128  0.161963
12160  0.161963
12192  0.161963
12224  0.161963
12256  0.161963
12288  0.161963
12320  0.161963
12352  0.161963
12384  0.161963
12416  0.161963
12448  0.161963
12480  0.161963
12512  0.161963
12544  0.161963
12576  0.161963
12608  0.161963
12640  0.161963
12672  0.161963
12704  0.161963
12736  0.161963
12768  0.161963
12800  0.161963
12832  0.161963
12864  0.161963
12896  0.161963
12928  0.161963
12960  0.161963
12992  0.161963
13024  0.161963
13056  0.161963
13088  0.161963
13120  0.161963
13152  0.161963
13184  0.161963
13216  0.161963
13248  0.161963
13280  0.161963
13312  0.161963
13344  0.161963
13376  0.161963
13408  0.161963
13440  0.161963
13472  0.161963
13504  0.161963
13536  0.161963
13568  0.161963
13600  0.161963
13632  0.161963
13664  0.161963
13696  0.161963
13728  0.161963
13760  0.161963
13792  0.161963
13824  0.161963
13856  0.161963
13888  0.161963
13920  0.161963
13952  0.161963
13984  0.161963
14016  0.161963
14048  0.161963
14080  0.161963
14112  0.161963
14144  0.161963
14176  0.161963
14208  0.161963
14240  0.161963
14272  0.161963
14304  0.161963
14336  0.161963
14368  0.161963
14400  0.161963
14432  0.161963
14464  0.161963
14496  0.161963
14528  0.161963
14560  0.161963
14592  0.161963
14624  0.161963
14656  0.161963
14688  0.161963
14720  0.161963
14752  0.161963
14784  0.161963
14816  0.161963
14848  0.161963
14880  0.161963
14912  0.161963
14944  0.161963
14976  0.161963
15008  0.161963
15040  0.161963
15072  0.161963
15104  0.161963
15136  0.161963
15168  0.161963
15200  0.161963
15232  0.161963
15264  0.161963
15296  0.161963
15328  0.161963
15360  0.161963
15392  0.161963
15424  0.161963
15456  0.161963
15488  0.161963
15520  0.161963
15552  0.161963
15584  0.161963
15616  0.161963
15648  0.161963
15680  0.161963
15712  0.161963
15744  0.161963
15776  0.161963
15808  0.161963
15840  0.161963
15872  0.161963
15904  0.161963
15936  0.161963
15968  0.161963
16000  0.161963
16032  0.161963
16064  0.161963
16096  0.161963
16128  0.161963
16160  0.161963
16192  0.161963
16224  0.161963
16256  0.161963
16288  0.161963
16320  0.161963
16352  0.161963
16384  0.161963
16416  0.161963
16448  0.161963
16480  0.161963
16512  0.161963
16544  0.161963
16576  0.161963
16608  0.161963
16640  0.161963
16672  0.161963
16704  0.161963
16736  0.161963
16768  0.161963
16800  0.161963
16832  0.161963
16864  0.161963
16896  0.161963
16928  0.161963
16960  0.161963
16992  0.161963
17024  0.161963
17056  0.161963
17088  0.161963
17120  0.161963
17152  0.161963
17184  0.161963
17216  0.161963
17248  0.161963
17280  0.161963
17312  0.161963
17344  0.161963
17376  0.161963
17408  0.161963
17440  0.161963
17472  0.161963
17504  0.161963
17536  0.161963
17568  0.161963
17600  0.161963
17632  0.161963
17664  0.161963
17696  0.161963
17728  0.161963
17760  0.161963
17792  0.161963
17824  0.161963
17856  0.161963
17888  0.161963
17920  0.161963
17952  0.161963
17984  0.161963
18016  0.161963
18048  0.161963
18080  0.161963
18112  0.161963
18144  0.161963
18176  0.161963
18208  0.161963
18240  0.161963
18272  0.161963
18304  0.161963
18336  0.161963
18368  0.161963
18400  0.161963
18432  0.161963
18464  0.161963
18496  0.161963
18528  0.161963
18560  0.161963
18592  0.161963
18624  0.161963
18656  0.161963
18688  0.161963
18720  0.161963
18752  0.161963
18784  0.161963
18816  0.161963
18848  0.161963
18880  0.161963
18912  0.161963
18944  0.161963
18976  0.161963
19008  0.161963
19040  0.161963
19072  0.161963
19104  0.161963
19136  0.161963
19168  0.161963
19200  0.161963
19232  0.161963
19264  0.161963
19296  0.161963
19328  0.161963
19360  0.161963
19392  0.161963
19424  0.161963
19456  0.161963
19488  0.161963
19520  0.161963
19552  0.161963
19584  0.161963
19616  0.161963
19648  0.161963
19680  0.161963
19712  0.161963
19744  0.161963
19776  0.161963
19808  0.161963
19840  0.161963
19872  0.161963
19904  0.161963
19936  0.161963
19968  0.161963
20000  0.161963
20032  0.161963
20064  0.161963
20096  0.161963
20128  0.161963
20160  0.161963
20192  0.161963
20224  0.161963
20256  0.161963
20288  0.161963
20320  0.161963
20352  0.161963
20384  0.161963
20416  0.161963
20448  0.161963
20480  0.161963
20512  0.161963
20544  0.161963
20576  0.161963
20608  0.161963
20640  0.161963
20672  0.161963
20704  0.161963
20736  0.161963
20768  0.161963
20800  0.161963
20832  0.161963
20864  0.161963
20896  0.161963
20928  0.161963
20960  0.161963
20992  0.161963
21024  0.161963
21056  0.161963
21088  0.161963
21120  0.161963
21152  0.161963
21184  0.161963
21216  0.161963
21248  0.161963
21280  0.161963
21312  0.161963
21344  0.161963
21376  0.161963
21408  0.161963
21440  0.161963
21472  0.161963
21504  0.161963
21536  0.161963
21568  0.161963
21600  0.161963
21632  0.161963
21664  0.161963
21696  0.161963
21728  0.161963
21760  0.161963
21792  0.161963
21824  0.161963
21856  0.161963
21888  0.161963
21920  0.161963
21952  0.161963
21984  0.161963
22016  0.161963
22048  0.161963
22080  0.161963
22112  0.161963
22144  0.161963
22176  0.161963
22208  0.161963
22240  0.161963
22272  0.161963
22304  0.161963
22336  0.161963
22368  0.161963
22400  0.161963
22432  0.161963
22464  0.161963
22496  0.161963
22528  0.161963
22560  0.161963
22592  0.161963
22624  0.161963
22656  0.161963
22688  0.161963
22720  0.161963
22752  0.161963
22784  0.161963
22816  0.161963
22848  0.161963
22880  0.161963
22912  0.161963
22944  0.161963
22976  0.161963
23008  0.161963
23040  0.161963
23072  0.161963
23104  0.161963
23136  0.161963
23168  0.161963
23200  0.161963
23232  0.161963
23264  0.161963
23296  0.161963
23328  0.161963
23360  0.161963
23392  0.161963
23424  0.161963
23456  0.161963
23488  0.161963
23520  0.161963
23552  0.161963
23584  0.161963
23616  0.161963
23648  0.161963
23680  0.161963
23712  0.161963
23744  0.161963
23776  0.161403
23808  0.161403
23840  0.161403
23872  0.161403
23904  0.161403
23936  0.161403
23968  0.161403
24000  0.161403
24032  0.161403
24064  0.161403
24096  0.161403
24128  0.161403
24160  0.161403
24192  0.161403
24224  0.161403
24256  0.161403
24288  0.161403
24320  0.161403
24352  0.161403
24384  0.161403
24416  0.161403
24448  0.161403
24480  0.161403
24512  0.161403
24544  0.161403
24576  0.161403
24608  0.161403
24640  0.161403
24672  0.161403
24704  0.161403
24736  0.161403
24768  0.161403
24800  0.161403
24832  0.161403
24864  0.161403
24896  0.161403
24928  0.161403
24960  0.161403
24992  0.161403
25024  0.161403
25056  0.161403
25088  0.161403
25120  0.161403
25152  0.161403
25184  0.161403
25216  0.161403
25248  0.16058
25280  0.16058
25312  0.16058
25344  0.16058
25376  0.16058
25408  0.16058
25440  0.16058
25472  0.16058
25504  0.16058
25536  0.16058
25568  0.16058
25600  0.16058
25632  0.16058
25664  0.16058
25696  0.16058
25728  0.16058
25760  0.16058
25792  0.16058
25824  0.16058
25856  0.16058
25888  0.16058
25920  0.16058
25952  0.16058
25984  0.16058
26016  0.16058
26048  0.16058
26080  0.16058
26112  0.16058
26144  0.16058
26176  0.16058
26208  0.16058
26240  0.16058
26272  0.16058
26304  0.16058
26336  0.16058
26368  0.16058
26400  0.16058
26432  0.16058
26464  0.16058
26496  0.16058
26528  0.16058
26560  0.16058
26592  0.16058
26624  0.16058
26656  0.16058
26688  0.16058
26720  0.16058
26752  0.16058
26784  0.16058
26816  0.16058
26848  0.16058
26880  0.16058
26912  0.16058
26944  0.16058
26976  0.16058
27008  0.16058
27040  0.16058
27072  0.16058
27104  0.16058
27136  0.16058
27168  0.16058
27200  0.16058
27232  0.16058
27264  0.16058
27296  0.16058
27328  0.16058
27360  0.16058
27392  0.16058
27424  0.16058
27456  0.16058
27488  0.16058
27520  0.16058
27552  0.16058
27584  0.16058
27616  0.16058
27648  0.16058
27680  0.16058
27712  0.16058
27744  0.16058
27776  0.16058
27808  0.16058
27840  0.16058
27872  0.16058
27904  0.16058
27936  0.16058
27968  0.16058
28000  0.16058
28032  0.16058
28064  0.16058
28096  0.16058
28128  0.16058
28160  0.16058
28192  0.16058
28224  0.16058
28256  0.16058
28288  0.16058
28320  0.16058
28352  0.16058
28384  0.16058
28416  0.16058
28448  0.16058
28480  0.16058
28512  0.16058
28544  0.16058
28576  0.16058
28608  0.16058
28640  0.16058
28672  0.16058
28704  0.16058
28736  0.16058
28768  0.16058
28800  0.16058
28832  0.16058
28864  0.16058
28896  0.16058
28928  0.16058
28960  0.16058
28992  0.16058
29024  0.16058
29056  0.16058
29088  0.16058
29120  0.16058
29152  0.16058
29184  0.16058
29216  0.16058
29248  0.16058
29280  0.16058
29312  0.16058
29344  0.16058
29376  0.16058
29408  0.16058
29440  0.16058
29472  0.16058
29504  0.16058
29536  0.16058
29568  0.16058
29600  0.16058
29632  0.16058
29664  0.16058
29696  0.16058
29728  0.16058
29760  0.16058
29792  0.16058
29824  0.16058
29856  0.16058
29888  0.16058
29920  0.16058
29952  0.16058
29984  0.16058
30016  0.16058
30048  0.16058
30080  0.16058
30112  0.16058
30144  0.16058
30176  0.16058
30208  0.16058
30240  0.16058
30272  0.16058
30304  0.16058
30336  0.16058
30368  0.16058
30400  0.16058
30432  0.16058
30464  0.16058
30496  0.16058
30528  0.16058
30560  0.16058
30592  0.16058
30624  0.16058
30656  0.16058
30688  0.16058
30720  0.16058
30752  0.16058
30784  0.16058
30816  0.16058
30848  0.16058
30880  0.16058
30912  0.16058
30944  0.16058
30976  0.16058
31008  0.16058
31040  0.16058
31072  0.16058
31104  0.16058
31136  0.16058
31168  0.16058
31200  0.16058
31232  0.16058
31264  0.16058
31296  0.16058
31328  0.16058
31360  0.16058
31392  0.16058
31424  0.16058
31456  0.16058
31488  0.16058
31520  0.16058
31552  0.16058
31584  0.16058
31616  0.16058
31648  0.16058
31680  0.16058
31712  0.16058
31744  0.16058
31776  0.16058
31808  0.16058
31840  0.16058
31872  0.16058
31904  0.16058
31936  0.16058
31968  0.16058
32000  0.16058
32032  0.16058
32064  0.16058
32096  0.16058
32128  0.16058
32160  0.16058
32192  0.16058
32224  0.16058
32256  0.16058
32288  0.16058
32320  0.16058
32352  0.16058
32384  0.16058
32416  0.16058
32448  0.16058
32480  0.16058
32512  0.16058
32544  0.16058
32576  0.16058
32608  0.16058
32640  0.16058
32672  0.16058
32704  0.16058
32736  0.16058
32768  0.16058
32800  0.16058
32832  0.16058
32864  0.16058
32896  0.16058
32928  0.16058
32960  0.16058
32992  0.16058
33024  0.16058
33056  0.16058
33088  0.16058
33120  0.16058
33152  0.16058
33184  0.16058
33216  0.16058
33248  0.16058
33280  0.16058
33312  0.16058
33344  0.16058
33376  0.16058
33408  0.16058
33440  0.16058
33472  0.16058
33504  0.16058
33536  0.16058
33568  0.16058
33600  0.16058
33632  0.16058
33664  0.16058
33696  0.16058
33728  0.16058
33760  0.16058
33792  0.16058
33824  0.16058
33856  0.16058
33888  0.16058
33920  0.16058
33952  0.16058
33984  0.16058
34016  0.16058
34048  0.16058
34080  0.16058
34112  0.16058
34144  0.16058
34176  0.16058
34208  0.16058
34240  0.16058
34272  0.16058
34304  0.16058
34336  0.16058
34368  0.16058
34400  0.16058
34432  0.16058
34464  0.16058
34496  0.16058
34528  0.16058
34560  0.16058
34592  0.16058
34624  0.16058
34656  0.16058
34688  0.16058
34720  0.16058
34752  0.16058
34784  0.16058
34816  0.16058
34848  0.16058
34880  0.16058
34912  0.16058
34944  0.16058
34976  0.16058
35008  0.16058
35040  0.16058
35072  0.16058
