Step  Penalty
32  0.574108
64  0.54425
96  0.539402
128  0.533822
160  0.530858
192  0.529287
224  0.521271
256  0.518654
288  0.508157
320  0.481872
352  0.448551
384  0.418829
416  0.386484
448  0.355894
480  0.334342
512  0.31814
544  0.30473
576  0.293926
608  0.285312
640  0.27859
672  0.274416
704  0.270285
736  0.267273
768  0.265304
800  0.263066
832  0.262237
864  0.26129
896  0.260363
928  0.25979
960  0.258729
992  0.257817
1024  0.256217
1056  0.256104
1088  0.255855
1120  0.255566
1152  0.255135
1184  0.254761
1216  0.254558
1248  0.253894
1280  0.253869
1312  0.253561
1344  0.252727
1376  0.252147
1408  0.251546
1440  0.251471
1472  0.251272
1504  0.250983
1536  0.249971
1568  0.249876
1600  0.249821
1632  0.249732
1664  0.249408
1696  0.249408
1728  0.249289
1760  0.248989
1792  0.248772
1824  0.248751
1856  0.248618
1888  0.248584
1920  0.248584
1952  0.248209
1984  0.247985
2016  0.247855
2048  0.247829
2080  0.24776
2112  0.24776
2144  0.247741
2176  0.247741
2208  0.247434
2240  0.247409
2272  0.247223
2304  0.247223
2336  0.247223
2368  0.247199
2400  0.247199
2432  0.247199
2464  0.247199
2496  0.247199
2528  0.247199
2560  0.247051
2592  0.247051
2624  0.247051
2656  0.246822
2688  0.246822
2720  0.246822
2752  0.246785
2784  0.246737
2816  0.246737
2848  0.246737
2880  0.246737
2912  0.246609
2944  0.246609
2976  0.24616
3008  0.246084
3040  0.245997
3072  0.245997
3104  0.245997
3136  0.245934
3168  0.245934
3200  0.245934
3232  0.245934
3264  0.245934
3296  0.245934
3328  0.245889
3360  0.24584
3392  0.24584
3424  0.2458
3456  0.2458
3488  0.2458
3520  0.24577
3552  0.24577
3584  0.245626
3616  0.245626
3648  0.245626
3680  0.245626
3712  0.245626
3744  0.245626
3776  0.245626
3808  0.245626
3840  0.245539
3872  0.245539
3904  0.245539
3936  0.245505
3968  0.245505
4000  0.245505
4032  0.245505
4064  0.245452
4096  0.245317
4128  0.245317
4160  0.245317
4192  0.245244
4224  0.245244
4256  0.245244
4288  0.245244
4320  0.245244
4352  0.245244
4384  0.24518
4416  0.24518
4448  0.24518
4480  0.24518
4512  0.24518
4544  0.24518
4576  0.245146
4608  0.245146
4640  0.245146
4672  0.245146
4704  0.245146
4736  0.245146
4768  0.245146
4800  0.245146
4832  0.245146
4864  0.245118
4896  0.245118
4928  0.245099
4960  0.245099
4992  0.245099
5024  0.245099
5056  0.245099
5088  0.245022
5120  0.245022
5152  0.244828
5184  0.244828
5216  0.244824
5248  0.244824
5280  0.244824
5312  0.244824
5344  0.244824
5376  0.244824
5408  0.244824
5440  0.244824
5472  0.244759
5504  0.244759
5536  0.244759
5568  0.244759
5600  0.2446
5632  0.2446
5664  0.2446
5696  0.2446
5728  0.2446
5760  0.244564
5792  0.244564
5824  0.244564
5856  0.244564
5888  0.244493
5920  0.244493
5952  0.244493
5984  0.244493
6016  0.244493
6048  0.244493
6080  0.244493
6112  0.244493
6144  0.244493
6176  0.244493
6208  0.24434
6240  0.24434
6272  0.24434
6304  0.24434
6336  0.24434
6368  0.24434
6400  0.24434
6432  0.244318
6464  0.244318
6496  0.244318
6528  0.244318
6560  0.244318
6592  0.244318
6624  0.244318
6656  0.244318
6688  0.244318
6720  0.244318
6752  0.244318
6784  0.244098
6816  0.244098
6848  0.244098
6880  0.244098
6912  0.244098
6944  0.244098
6976  0.244098
7008  0.244098
7040  0.244098
7072  0.244098
7104  0.244098
7136  0.244098
7168  0.244098
7200  0.244098
7232  0.244098
7264  0.244098
7296  0.244098
7328  0.244098
7360  0.244058
7392  0.244058
7424  0.244058
7456  0.244058
7488  0.244058
7520  0.244058
7552  0.244058
7584  0.244058
7616  0.244058
7648  0.243888
7680  0.243888
7712  0.243888
7744  0.243888
7776  0.243888
7808  0.243799
7840  0.243799
7872  0.243799
7904  0.243799
7936  0.243799
7968  0.243799
8000  0.243799
8032  0.243799
8064  0.243799
8096  0.243799
8128  0.243799
8160  0.243799
8192  0.243799
8224  0.243799
8256  0.243799
8288  0.243799
8320  0.243799
8352  0.243799
8384  0.243799
8416  0.243799
8448  0.243799
8480  0.243799
8512  0.243799
8544  0.243799
8576  0.243785
8608  0.243785
8640  0.243785
8672  0.243785
8704  0.243785
8736  0.243785
8768  0.243785
8800  0.243785
8832  0.243738
8864  0.243738
8896  0.243738
8928  0.243738
8960  0.243738
8992  0.243738
9024  0.243738
9056  0.243738
9088  0.243738
9120  0.243738
9152  0.243738
9184  0.243738
9216  0.24345
9248  0.24345
9280  0.24345
9312  0.24345
9344  0.24345
9376  0.24345
9408  0.24345
9440  0.24345
9472  0.243405
9504  0.243405
9536  0.243405
9568  0.243405
9600  0.243405
9632  0.243405
9664  0.243405
9696  0.243405
9728  0.243405
9760  0.243405
9792  0.243405
9824  0.243405
9856  0.243405
9888  0.243405
9920  0.243405
9952  0.243405
9984  0.243405
10016  0.243405
10048  0.243405
10080  0.243405
10112  0.243405
10144  0.243405
10176  0.243405
10208  0.243405
10240  0.243405
10272  0.243405
10304  0.243405
10336  0.243405
10368  0.243405
10400  0.243405
10432  0.243405
10464  0.243405
10496  0.243405
10528  0.243405
10560  0.243405
10592  0.243405
10624  0.243405
10656  0.243405
10688  0.243405
10720  0.243405
10752  0.243338
10784  0.243338
10816  0.243338
10848  0.243338
10880  0.243338
10912  0.243338
10944  0.243338
10976  0.243338
11008  0.243338
11040  0.243338
11072  0.243338
11104  0.243338
11136  0.243338
11168  0.243338
11200  0.243338
11232  0.243338
11264  0.243338
11296  0.243338
11328  0.243338
11360  0.243338
11392  0.243338
11424  0.243338
11456  0.243338
11488  0.24334
11520  0.243399
11552  0.243399
11584  0.243399
11616  0.243399
11648  0.243399
11680  0.243399
11712  0.243399
11744  0.243399
11776  0.243399
11808  0.243399
11840  0.243399
11872  0.243399
11904  0.243399
11936  0.243399
11968  0.243399
12000  0.243399
12032  0.243399
12064  0.243399
12096  0.243399
12128  0.243399
12160  0.243399
12192  0.243399
12224  0.243399
12256  0.243399
12288  0.243399
12320  0.243399
12352  0.243399
12384  0.243399
12416  0.243399
12448  0.243399
12480  0.243399
12512  0.243399
12544  0.243399
12576  0.243399
12608  0.243399
12640  0.243399
12672  0.243399
12704  0.243399
12736  0.243399
12768  0.243399
12800  0.243399
12832  0.243399
12864  0.243399
12896  0.243399
12928  0.243399
12960  0.243399
12992  0.243399
13024  0.243399
13056  0.243399
13088  0.243399
13120  0.243283
13152  0.243283
13184  0.243174
13216  0.243174
13248  0.243174
13280  0.24312
13312  0.24312
13344  0.24312
13376  0.24312
13408  0.24312
13440  0.24312
13472  0.24312
13504  0.24312
13536  0.243055
13568  0.243055
13600  0.243055
13632  0.243055
13664  0.243055
13696  0.243037
13728  0.243037
13760  0.243037
13792  0.243037
13824  0.243037
13856  0.243037
13888  0.243037
13920  0.243037
13952  0.243037
13984  0.243037
14016  0.243037
14048  0.243037
14080  0.243037
14112  0.243037
14144  0.243037
14176  0.243037
14208  0.243037
14240  0.243037
14272  0.243037
14304  0.243037
14336  0.243037
14368  0.243037
14400  0.243037
14432  0.243037
14464  0.243037
14496  0.243028
14528  0.243028
14560  0.243028
14592  0.243028
14624  0.243028
14656  0.243028
14688  0.243028
14720  0.243028
14752  0.243028
14784  0.243028
14816  0.243028
14848  0.243028
14880  0.243028
14912  0.243028
14944  0.243028
14976  0.242976
15008  0.242976
15040  0.242976
15072  0.242976
15104  0.242976
15136  0.242976
15168  0.242976
15200  0.242976
15232  0.242976
15264  0.242976
15296  0.242976
15328  0.242976
15360  0.242976
15392  0.242976
15424  0.242976
15456  0.242976
15488  0.242976
15520  0.242976
15552  0.242976
15584  0.242976
15616  0.242976
15648  0.242976
15680  0.242976
15712  0.242976
15744  0.242976
15776  0.242976
15808  0.242976
15840  0.242976
15872  0.242976
15904  0.242976
15936  0.242976
15968  0.242976
16000  0.242976
16032  0.242976
16064  0.242976
16096  0.242976
16128  0.242931
16160  0.242931
16192  0.242931
16224  0.242931
16256  0.242931
16288  0.242931
16320  0.242766
16352  0.242766
16384  0.242766
16416  0.242766
16448  0.242766
