Step  Penalty
32  0.484904
64  0.482229
96  0.475761
128  0.475761
160  0.466843
192  0.466843
224  0.466843
256  0.466843
288  0.454145
320  0.454145
352  0.454145
384  0.454145
416  0.454145
448  0.454145
480  0.454145
512  0.454145
544  0.454145
576  0.454145
608  0.454145
640  0.454145
672  0.454145
704  0.454145
736  0.454145
768  0.454145
800  0.454145
832  0.454145
864  0.454145
896  0.454145
928  0.454145
960  0.454145
992  0.454145
1024  0.454145
1056  0.454145
1088  0.454145
1120  0.454145
1152  0.454145
1184  0.454145
1216  0.454145
1248  0.454145
1280  0.454145
1312  0.454145
1344  0.454145
1376  0.454145
1408  0.454145
1440  0.454145
1472  0.454145
1504  0.454145
1536  0.454145
1568  0.454145
1600  0.454145
1632  0.454145
1664  0.454145
1696  0.454145
1728  0.454145
1760  0.454145
1792  0.454145
1824  0.454145
1856  0.454145
1888  0.454145
1920  0.454145
1952  0.454145
1984  0.454145
2016  0.454145
2048  0.454145
2080  0.454145
2112  0.454145
2144  0.454145
2176  0.454145
2208  0.454145
2240  0.454145
2272  0.454145
2304  0.454145
2336  0.454145
2368  0.454145
2400  0.454145
2432  0.454145
2464  0.454145
2496  0.454145
2528  0.454145
2560  0.454145
2592  0.454145
2624  0.454145
2656  0.454145
2688  0.454145
2720  0.454145
2752  0.454145
2784  0.454145
2816  0.454145
2848  0.454145
2880  0.454145
2912  0.454145
2944  0.454145
2976  0.454145
3008  0.454145
3040  0.454145
3072  0.454145
3104  0.454145
3136  0.454145
3168  0.454145
3200  0.454145
3232  0.454145
3264  0.454145
3296  0.454145
3328  0.454145
3360  0.454145
3392  0.454145
3424  0.454145
3456  0.454145
3488  0.454145
3520  0.454145
3552  0.454145
3584  0.454145
3616  0.454145
3648  0.454145
3680  0.454145
3712  0.454145
3744  0.454145
3776  0.454145
3808  0.454145
3840  0.454145
3872  0.454145
3904  0.454145
3936  0.454145
3968  0.454145
4000  0.454145
4032  0.454145
4064  0.454145
4096  0.454145
4128  0.454145
4160  0.454145
4192  0.454145
4224  0.454145
4256  0.454145
4288  0.454145
4320  0.454145
4352  0.454145
4384  0.454145
4416  0.454145
4448  0.454145
4480  0.454145
4512  0.454145
4544  0.454145
4576  0.454145
4608  0.454145
4640  0.454145
4672  0.454145
4704  0.454145
4736  0.454145
4768  0.454145
4800  0.454145
4832  0.454145
4864  0.454145
4896  0.454145
4928  0.454145
4960  0.454145
4992  0.454145
5024  0.454145
5056  0.454145
5088  0.454145
5120  0.454145
5152  0.454145
5184  0.454145
5216  0.454145
5248  0.454145
5280  0.454145
5312  0.454145
5344  0.454145
5376  0.454145
5408  0.454145
5440  0.454145
5472  0.454145
5504  0.454145
5536  0.454145
5568  0.454145
5600  0.454145
5632  0.454145
5664  0.454145
5696  0.454145
5728  0.454145
5760  0.454145
5792  0.454145
5824  0.454145
5856  0.454145
5888  0.454145
5920  0.454145
5952  0.454145
5984  0.454145
6016  0.454145
6048  0.454145
6080  0.454145
6112  0.454145
6144  0.454145
6176  0.454145
6208  0.454145
6240  0.454145
6272  0.454145
6304  0.454145
6336  0.454145
6368  0.454145
6400  0.454145
6432  0.454145
6464  0.454145
6496  0.454145
6528  0.454145
6560  0.454145
6592  0.454145
6624  0.454145
6656  0.454145
6688  0.454145
6720  0.454145
6752  0.454145
6784  0.454145
6816  0.454145
6848  0.454145
6880  0.454145
6912  0.454145
6944  0.454145
6976  0.454145
7008  0.454145
7040  0.454145
7072  0.454145
7104  0.454145
7136  0.454145
7168  0.454145
7200  0.454145
7232  0.454145
7264  0.454145
7296  0.454145
7328  0.454145
7360  0.454145
7392  0.454145
7424  0.454145
7456  0.454145
7488  0.454145
7520  0.454145
7552  0.454145
7584  0.454145
7616  0.454145
7648  0.454145
7680  0.454145
7712  0.454145
7744  0.454145
7776  0.454145
7808  0.454145
7840  0.454145
7872  0.454145
7904  0.454145
7936  0.454145
7968  0.454145
8000  0.454145
8032  0.454145
8064  0.454145
8096  0.454145
8128  0.454145
8160  0.454145
8192  0.454145
8224  0.454145
8256  0.454145
8288  0.454145
8320  0.454145
8352  0.454145
8384  0.454145
8416  0.454145
8448  0.454145
8480  0.454145
8512  0.454145
8544  0.454145
8576  0.454145
8608  0.454145
8640  0.454145
8672  0.454145
8704  0.454145
8736  0.454145
8768  0.454145
8800  0.454145
8832  0.454145
8864  0.454145
8896  0.452547
8928  0.452547
8960  0.452547
8992  0.452547
9024  0.452547
9056  0.452547
9088  0.452547
9120  0.452547
9152  0.452547
9184  0.452547
9216  0.452547
