Step  Penalty
100  0.567559
200  0.528586
300  0.517158
400  0.509309
500  0.501808
600  0.494252
700  0.48743
800  0.480093
900  0.474431
1000  0.470376
1100  0.46652
1200  0.460382
1300  0.454105
1400  0.449861
1500  0.444774
1600  0.439473
1700  0.434345
1800  0.430254
1900  0.426275
2000  0.421297
2100  0.417462
2200  0.413574
2300  0.410629
2400  0.40739
2500  0.403464
2600  0.400956
2700  0.396236
2800  0.393526
2900  0.390006
3000  0.386196
3100  0.382921
3200  0.380411
3300  0.377029
3400  0.374045
3500  0.370865
3600  0.369361
3700  0.367832
3800  0.365889
3900  0.364299
4000  0.362143
4100  0.360256
4200  0.358113
4300  0.357026
4400  0.355853
4500  0.353938
4600  0.35246
4700  0.3504
4800  0.348829
4900  0.347592
5000  0.346581
5100  0.344371
5200  0.343009
5300  0.342059
5400  0.340492
5500  0.339542
5600  0.337794
5700  0.336674
5800  0.335877
5900  0.334673
6000  0.333942
6100  0.333072
6200  0.330934
6300  0.330123
6400  0.329473
6500  0.328857
6600  0.32842
6700  0.327874
6800  0.326378
6900  0.325867
7000  0.325442
7100  0.324671
7200  0.32405
7300  0.323313
7400  0.322951
7500  0.322331
7600  0.321979
7700  0.321623
7800  0.321197
7900  0.320764
8000  0.320315
8100  0.320065
8200  0.319587
8300  0.318993
8400  0.318583
8500  0.317912
8600  0.31763
8700  0.317195
8800  0.316269
8900  0.315406
9000  0.314944
9100  0.314478
9200  0.313454
9300  0.312212
9400  0.311744
9500  0.31137
9600  0.310776
9700  0.310448
9800  0.310277
9900  0.309708
10000  0.309144
10100  0.308886
10200  0.308621
10300  0.308249
10400  0.308077
10500  0.307594
10600  0.307306
10700  0.306754
10800  0.306347
10900  0.306096
11000  0.305735
11100  0.305328
11200  0.304927
11300  0.304545
11400  0.30434
11500  0.304172
11600  0.303624
11700  0.303046
11800  0.302677
11900  0.302381
12000  0.302069
12100  0.301436
12200  0.301031
12300  0.300673
12400  0.300238
12500  0.299916
12600  0.299362
12700  0.299102
12800  0.298503
12900  0.297925
13000  0.297853
13100  0.297505
13200  0.297154
13300  0.296872
13400  0.296225
13500  0.295936
13600  0.295747
13700  0.295489
13800  0.295214
13900  0.294925
14000  0.294626
14100  0.294454
14200  0.294316
14300  0.294092
14400  0.29389
14500  0.293554
14600  0.29322
14700  0.29297
14800  0.292903
14900  0.292518
15000  0.292089
15100  0.291796
15200  0.291523
15300  0.291453
15400  0.291205
15500  0.290778
15600  0.290692
15700  0.290421
15800  0.290135
15900  0.28985
16000  0.28948
16100  0.289383
16200  0.289091
16300  0.288853
16400  0.288833
16500  0.288747
16600  0.288557
16700  0.288345
16800  0.28766
16900  0.287329
17000  0.287276
17100  0.287091
17200  0.28676
17300  0.286489
17400  0.286327
17500  0.286288
17600  0.286095
17700  0.28571
17800  0.285675
17900  0.285542
18000  0.28548
18100  0.285376
18200  0.285307
18300  0.285036
18400  0.284946
18500  0.284857
18600  0.284654
18700  0.284447
18800  0.284342
18900  0.284052
19000  0.284019
19100  0.283796
19200  0.283444
19300  0.283284
19400  0.283248
19500  0.283005
19600  0.282851
19700  0.282675
19800  0.282363
19900  0.282236
20000  0.281935
20100  0.281668
20200  0.281513
20300  0.281203
20400  0.281008
20500  0.280719
20600  0.280436
20700  0.280341
20800  0.280264
20900  0.280102
21000  0.279884
21100  0.27973
21200  0.279592
21300  0.279288
21400  0.279147
21500  0.279082
21600  0.278886
21700  0.278806
21800  0.278664
21900  0.278608
22000  0.278408
22100  0.278236
22200  0.278206
22300  0.278031
22400  0.277761
22500  0.2773
22600  0.277072
22700  0.27692
22800  0.276906
22900  0.276804
23000  0.276706
23100  0.27656
23200  0.276467
23300  0.276383
23400  0.276035
23500  0.275856
23600  0.275561
23700  0.275551
23800  0.275497
23900  0.275378
24000  0.275199
24100  0.275093
24200  0.274996
24300  0.274859
24400  0.274662
24500  0.274603
24600  0.274603
24700  0.274434
24800  0.274382
24900  0.274352
25000  0.274314
25100  0.274187
25200  0.274118
25300  0.274111
25400  0.274072
25500  0.273652
25600  0.273652
25700  0.273558
25800  0.273522
25900  0.273347
26000  0.273062
26100  0.273001
26200  0.272818
26300  0.272771
26400  0.272638
26500  0.272589
26600  0.272589
26700  0.272589
26800  0.272539
26900  0.272432
27000  0.272297
27100  0.272286
27200  0.271977
27300  0.271614
27400  0.271443
27500  0.271315
27600  0.271173
27700  0.271041
27800  0.270964
27900  0.270791
28000  0.270764
28100  0.270637
28200  0.270525
28300  0.270431
28400  0.270242
28500  0.270193
28600  0.270079
28700  0.270009
28800  0.269968
28900  0.269814
29000  0.269776
29100  0.269597
29200  0.269521
29300  0.269471
29400  0.269314
29500  0.269163
29600  0.269079
29700  0.268979
29800  0.268854
29900  0.268729
30000  0.268596
30100  0.268406
30200  0.268412
30300  0.268385
30400  0.267996
30500  0.267812
30600  0.267523
30700  0.267313
30800  0.267221
30900  0.26691
31000  0.266763
31100  0.266698
31200  0.266511
31300  0.266469
31400  0.266287
31500  0.266006
31600  0.265805
31700  0.265532
31800  0.265117
31900  0.264917
32000  0.26454
32100  0.26444
32200  0.264166
32300  0.263921
32400  0.2638
32500  0.263563
32600  0.263256
32700  0.263219
32800  0.263219
32900  0.263138
33000  0.262968
33100  0.262727
33200  0.262379
33300  0.262154
33400  0.261907
33500  0.261557
33600  0.261379
33700  0.261317
33800  0.261191
33900  0.261106
34000  0.260948
34100  0.260778
34200  0.260641
34300  0.260602
34400  0.260554
34500  0.260513
34600  0.26042
34700  0.26028
34800  0.260102
34900  0.259964
35000  0.259927
35100  0.259624
35200  0.259415
35300  0.259393
35400  0.259178
35500  0.259059
35600  0.258822
35700  0.258811
35800  0.258747
35900  0.258652
36000  0.258647
36100  0.258325
36200  0.258028
36300  0.25784
36400  0.257742
36500  0.257585
36600  0.257405
36700  0.257209
36800  0.257076
36900  0.257043
37000  0.256862
37100  0.256723
37200  0.256653
37300  0.256566
37400  0.256485
37500  0.256139
37600  0.256139
37700  0.256008
37800  0.255912
37900  0.255674
38000  0.25546
38100  0.255373
38200  0.255177
38300  0.254991
38400  0.254725
38500  0.254725
38600  0.254591
38700  0.254541
38800  0.254307
38900  0.254172
39000  0.254045
39100  0.253884
39200  0.253737
39300  0.253616
39400  0.253524
39500  0.253443
39600  0.253366
39700  0.252993
39800  0.252864
39900  0.252692
40000  0.252487
40100  0.252355
40200  0.25198
40300  0.251699
40400  0.251604
40500  0.251405
40600  0.25123
40700  0.251224
40800  0.251082
40900  0.250984
41000  0.250976
41100  0.25088
41200  0.25088
41300  0.25055
41400  0.250524
41500  0.250317
41600  0.250187
41700  0.250099
41800  0.250099
41900  0.24999
42000  0.249821
42100  0.249821
42200  0.249811
42300  0.249797
42400  0.249624
42500  0.249624
42600  0.249624
42700  0.249557
42800  0.249557
42900  0.249556
43000  0.249467
43100  0.249305
43200  0.249151
43300  0.249117
43400  0.249117
43500  0.249131
43600  0.248976
43700  0.248948
43800  0.248893
43900  0.248893
44000  0.248878
44100  0.248878
44200  0.248682
44300  0.248643
44400  0.248625
44500  0.248448
44600  0.248412
44700  0.248279
44800  0.248256
44900  0.248149
45000  0.248149
45100  0.248149
45200  0.248105
45300  0.248039
45400  0.248039
45500  0.247881
45600  0.247807
45700  0.247807
45800  0.247807
45900  0.247807
46000  0.247792
46100  0.24774
46200  0.24763
46300  0.247563
46400  0.247511
46500  0.247511
46600  0.247341
46700  0.247145
46800  0.247079
46900  0.246963
47000  0.246892
47100  0.246844
47200  0.246791
47300  0.246735
47400  0.246686
47500  0.246483
47600  0.246483
47700  0.246483
47800  0.246451
47900  0.246387
48000  0.246375
48100  0.246184
48200  0.246184
48300  0.246184
48400  0.246073
48500  0.246003
48600  0.245954
48700  0.245846
48800  0.245846
48900  0.245838
49000  0.245838
49100  0.245763
49200  0.245715
49300  0.245715
49400  0.245601
49500  0.245601
49600  0.24557
49700  0.245523
49800  0.245523
49900  0.245523
50000  0.245523
50100  0.245459
50200  0.245459
50300  0.245459
50400  0.245459
50500  0.245459
50600  0.245459
50700  0.245459
50800  0.245414
50900  0.245248
51000  0.245229
51100  0.245229
51200  0.245229
51300  0.245164
51400  0.245143
51500  0.245143
51600  0.245092
51700  0.245092
51800  0.245051
51900  0.245038
52000  0.24492
52100  0.244865
52200  0.244865
52300  0.24485
52400  0.244815
52500  0.244709
52600  0.244676
52700  0.244654
52800  0.244642
52900  0.244582
53000  0.244582
53100  0.244582
53200  0.244522
53300  0.244504
53400  0.244452
53500  0.244436
53600  0.244411
53700  0.244411
53800  0.244411
53900  0.244269
54000  0.244248
54100  0.244192
54200  0.244192
54300  0.244192
54400  0.244161
54500  0.244161
54600  0.244158
54700  0.244158
54800  0.244158
54900  0.24409
55000  0.24409
55100  0.24409
55200  0.24409
55300  0.243958
55400  0.243958
55500  0.243958
55600  0.24394
55700  0.24394
55800  0.243929
55900  0.243827
56000  0.243827
56100  0.243808
56200  0.243784
56300  0.243734
56400  0.243734
56500  0.243724
56600  0.243634
56700  0.243509
56800  0.243504
56900  0.243477
57000  0.243477
57100  0.243374
57200  0.243374
57300  0.243374
57400  0.243349
57500  0.243287
57600  0.243221
57700  0.243205
57800  0.243205
57900  0.243141
58000  0.24314
58100  0.243131
58200  0.243027
58300  0.243027
58400  0.24292
58500  0.242825
58600  0.242825
58700  0.242778
58800  0.242778
58900  0.242778
59000  0.242778
59100  0.242778
59200  0.242778
59300  0.242664
59400  0.242648
59500  0.242648
59600  0.242585
59700  0.242553
59800  0.242553
59900  0.242472
60000  0.24241
60100  0.242409
60200  0.242374
60300  0.242374
60400  0.242338
60500  0.242338
60600  0.242338
60700  0.242338
60800  0.242333
60900  0.242302
61000  0.242283
61100  0.242251
61200  0.242251
61300  0.242251
61400  0.242251
61500  0.242214
61600  0.242208
61700  0.242208
61800  0.242204
61900  0.242185
62000  0.242156
62100  0.242122
62200  0.241978
62300  0.241978
62400  0.241978
62500  0.241978
62600  0.241978
62700  0.241844
62800  0.241701
62900  0.241701
63000  0.241656
63100  0.241565
63200  0.241565
63300  0.241485
63400  0.241461
63500  0.241441
63600  0.2414
63700  0.241348
63800  0.241337
63900  0.241266
64000  0.241156
64100  0.241156
64200  0.241156
64300  0.241125
64400  0.241125
64500  0.241108
64600  0.241065
64700  0.241017
64800  0.240983
64900  0.240983
65000  0.240931
65100  0.240931
65200  0.240931
65300  0.240886
65400  0.240648
65500  0.240648
65600  0.240639
65700  0.240639
65800  0.240638
65900  0.24062
66000  0.240612
66100  0.240612
66200  0.240558
66300  0.240491
66400  0.240471
66500  0.240471
66600  0.240471
66700  0.240471
66800  0.240412
66900  0.240412
67000  0.240412
67100  0.240364
67200  0.240332
67300  0.240332
67400  0.240312
67500  0.240312
67600  0.240312
67700  0.240256
67800  0.240221
67900  0.240221
68000  0.240133
68100  0.240061
68200  0.239916
68300  0.239916
68400  0.239703
68500  0.239689
68600  0.239629
68700  0.239516
68800  0.239515
68900  0.23961
69000  0.239496
69100  0.239448
69200  0.239577
69300  0.239448
69400  0.239448
69500  0.239431
69600  0.239199
69700  0.239199
69800  0.239031
69900  0.238891
70000  0.23887
70100  0.23887
70200  0.23887
70300  0.238863
70400  0.238681
70500  0.238681
70600  0.238681
70700  0.238632
70800  0.238598
70900  0.238537
71000  0.238414
71100  0.238368
71200  0.238156
71300  0.238156
71400  0.2381
71500  0.238082
71600  0.237921
71700  0.237921
71800  0.23782
71900  0.23782
72000  0.237655
72100  0.237619
72200  0.237569
72300  0.237506
72400  0.237489
72500  0.237477
72600  0.237477
72700  0.237477
72800  0.23739
72900  0.23737
73000  0.237364
73100  0.237317
73200  0.237317
73300  0.237317
73400  0.237317
73500  0.237314
73600  0.237314
73700  0.237286
73800  0.23708
73900  0.23708
74000  0.23708
74100  0.237077
74200  0.237036
74300  0.237036
74400  0.237036
74500  0.237036
74600  0.236941
74700  0.236941
74800  0.236909
74900  0.23687
75000  0.236804
75100  0.236804
75200  0.236799
75300  0.236758
75400  0.236758
75500  0.236668
75600  0.236668
75700  0.236618
75800  0.236566
75900  0.236566
76000  0.236491
76100  0.236428
76200  0.236413
76300  0.236413
76400  0.236413
76500  0.236396
76600  0.236396
76700  0.236386
76800  0.236363
76900  0.236351
77000  0.236351
77100  0.236328
77200  0.236328
77300  0.236328
77400  0.236328
77500  0.236238
77600  0.236238
77700  0.236238
77800  0.236238
77900  0.236238
78000  0.23621
78100  0.236191
78200  0.236191
78300  0.236165
78400  0.23612
78500  0.236104
78600  0.236079
78700  0.236049
78800  0.236049
78900  0.236005
79000  0.236005
79100  0.235993
79200  0.235993
79300  0.235969
79400  0.235925
79500  0.235925
79600  0.235925
79700  0.235925
79800  0.235925
79900  0.235925
80000  0.235897
80100  0.235897
80200  0.235856
80300  0.235797
80400  0.235797
80500  0.235713
80600  0.235713
80700  0.235576
80800  0.235549
80900  0.23554
81000  0.235502
81100  0.235502
81200  0.235502
81300  0.235502
81400  0.235476
81500  0.235476
81600  0.235336
81700  0.235336
81800  0.235306
81900  0.235281
82000  0.235263
82100  0.235252
82200  0.235252
82300  0.235223
82400  0.235223
82500  0.235223
82600  0.23518
82700  0.23518
82800  0.23513
82900  0.235072
83000  0.235072
83100  0.235051
83200  0.23505
83300  0.235005
83400  0.234984
83500  0.234944
83600  0.234944
83700  0.234944
83800  0.234871
83900  0.234871
84000  0.234871
84100  0.234871
84200  0.234805
84300  0.234804
84400  0.23476
84500  0.234696
84600  0.234631
84700  0.234631
84800  0.234631
84900  0.23452
85000  0.23452
85100  0.23452
85200  0.23452
85300  0.234512
85400  0.234512
85500  0.234512
85600  0.234512
85700  0.234512
85800  0.234437
85900  0.234437
86000  0.234417
86100  0.234417
86200  0.234366
86300  0.234366
86400  0.234366
86500  0.234366
86600  0.234321
86700  0.234273
86800  0.234273
86900  0.234262
87000  0.234225
87100  0.234225
87200  0.234214
87300  0.234214
87400  0.234214
87500  0.234214
87600  0.23417
87700  0.234157
87800  0.234056
87900  0.234056
88000  0.234056
88100  0.234044
88200  0.234044
88300  0.234044
88400  0.233969
88500  0.233969
88600  0.233969
88700  0.233969
88800  0.233969
88900  0.233949
89000  0.233949
89100  0.233924
89200  0.233924
89300  0.233924
89400  0.233844
89500  0.233844
89600  0.233803
89700  0.233803
89800  0.233746
89900  0.233746
90000  0.233746
90100  0.233726
90200  0.233726
90300  0.233726
90400  0.233634
90500  0.233634
90600  0.233634
90700  0.233634
90800  0.233634
90900  0.23362
91000  0.23362
91100  0.233613
91200  0.233613
91300  0.233613
91400  0.233579
91500  0.233571
91600  0.233547
91700  0.233547
91800  0.233453
91900  0.233419
92000  0.233419
92100  0.233389
92200  0.233345
92300  0.233335
92400  0.233335
92500  0.233335
92600  0.233335
92700  0.233221
92800  0.233191
92900  0.23318
93000  0.23318
93100  0.233156
93200  0.233118
93300  0.233118
93400  0.233118
93500  0.233076
93600  0.23307
93700  0.233035
93800  0.233017
93900  0.233017
94000  0.232959
94100  0.232959
94200  0.232959
94300  0.232959
94400  0.232959
94500  0.232928
94600  0.232917
94700  0.232917
94800  0.232917
94900  0.232915
95000  0.232915
95100  0.232915
95200  0.232843
95300  0.232843
95400  0.232821
95500  0.232821
95600  0.232821
95700  0.23275
95800  0.232726
95900  0.232726
96000  0.232623
96100  0.232623
96200  0.232623
96300  0.232623
96400  0.232623
96500  0.232623
96600  0.232623
96700  0.232563
96800  0.232529
96900  0.232509
97000  0.232451
97100  0.232417
97200  0.232366
97300  0.232366
97400  0.232366
97500  0.232366
97600  0.232348
97700  0.232348
97800  0.232332
97900  0.232322
98000  0.232322
98100  0.232322
98200  0.232322
98300  0.232322
98400  0.232322
98500  0.232322
98600  0.232295
98700  0.232262
98800  0.232262
98900  0.232233
99000  0.232213
99100  0.232149
99200  0.232149
99300  0.232061
99400  0.232017
99500  0.232017
99600  0.232017
99700  0.232017
99800  0.231967
99900  0.231967
100000  0.231967
100100  0.231943
100200  0.231943
100300  0.231943
100400  0.231888
100500  0.231881
100600  0.231866
100700  0.231798
100800  0.231798
100900  0.231798
101000  0.231798
101100  0.231798
101200  0.231798
101300  0.23175
101400  0.23175
101500  0.23175
101600  0.231721
101700  0.231662
101800  0.231662
101900  0.231662
102000  0.231594
102100  0.231594
102200  0.231526
102300  0.231526
102400  0.23149
102500  0.231466
102600  0.231466
102700  0.231466
102800  0.231462
