Step  Penalty
32  0.568304
64  0.52594
96  0.513775
128  0.501508
160  0.495246
192  0.487168
224  0.480169
256  0.474407
288  0.468441
320  0.461236
352  0.454876
384  0.44903
416  0.443123
448  0.437154
480  0.430528
512  0.425619
544  0.420233
576  0.414191
608  0.409429
640  0.401825
672  0.399777
704  0.397827
736  0.394733
768  0.39072
800  0.38587
832  0.38078
864  0.379216
896  0.374884
928  0.37032
960  0.36567
992  0.362967
1024  0.360265
1056  0.355279
1088  0.351894
1120  0.348281
1152  0.344247
1184  0.341713
1216  0.33911
1248  0.336439
1280  0.334681
1312  0.331394
1344  0.32987
1376  0.328143
1408  0.324511
1440  0.319732
1472  0.318645
1504  0.315785
1536  0.313608
1568  0.311183
1600  0.310092
1632  0.308016
1664  0.305479
1696  0.304182
1728  0.302781
1760  0.3005
1792  0.299513
1824  0.298483
1856  0.297276
1888  0.296275
1920  0.295613
1952  0.294115
1984  0.293623
2016  0.29245
2048  0.29089
2080  0.289384
2112  0.288503
2144  0.286628
2176  0.285447
2208  0.283872
2240  0.282431
2272  0.28001
2304  0.279548
2336  0.2783
2368  0.277446
2400  0.2769
2432  0.27542
2464  0.274092
2496  0.27301
2528  0.271554
2560  0.27107
2592  0.270028
2624  0.269254
2656  0.268733
2688  0.26821
2720  0.267951
2752  0.267478
2784  0.267228
2816  0.26639
2848  0.265919
2880  0.264355
2912  0.264135
2944  0.262837
2976  0.262254
3008  0.26194
3040  0.26008
3072  0.259984
3104  0.259695
3136  0.259482
3168  0.259216
3200  0.257719
3232  0.257562
3264  0.256098
3296  0.255774
3328  0.254896
3360  0.253883
3392  0.253016
3424  0.252733
3456  0.252125
3488  0.251756
3520  0.251185
3552  0.250642
3584  0.249989
3616  0.249635
3648  0.248748
3680  0.248215
3712  0.248215
3744  0.248096
3776  0.247824
3808  0.247462
3840  0.247424
3872  0.247059
3904  0.247047
3936  0.246889
3968  0.246608
4000  0.246603
4032  0.246471
4064  0.246092
4096  0.245924
4128  0.245916
4160  0.245816
4192  0.245791
4224  0.245248
4256  0.245105
4288  0.24477
4320  0.24477
4352  0.244513
4384  0.244383
4416  0.244062
4448  0.243689
4480  0.243357
4512  0.242813
4544  0.242563
4576  0.242245
4608  0.242245
4640  0.242229
4672  0.24211
4704  0.241941
4736  0.241792
4768  0.241644
4800  0.241483
4832  0.241483
4864  0.241164
4896  0.241034
4928  0.240884
4960  0.240884
4992  0.240839
5024  0.240503
5056  0.240377
5088  0.240377
5120  0.240377
5152  0.240377
5184  0.240377
5216  0.240214
5248  0.240214
5280  0.240108
5312  0.239988
5344  0.239862
5376  0.239717
5408  0.239717
5440  0.239717
5472  0.239717
5504  0.239636
