Step  Penalty
50  0.479808
100  0.479808
150  0.479808
200  0.479808
250  0.479808
300  0.479808
350  0.479808
400  0.479808
450  0.479808
500  0.479808
550  0.479808
600  0.479808
650  0.479808
700  0.479808
750  0.471455
800  0.471455
850  0.471455
900  0.471455
950  0.471455
1000  0.471455
1050  0.466709
1100  0.466709
1150  0.466709
1200  0.466709
1250  0.466709
1300  0.466709
1350  0.466709
1400  0.466709
1450  0.466709
1500  0.466709
1550  0.466709
1600  0.466709
1650  0.466709
1700  0.466709
1750  0.466709
1800  0.466709
1850  0.466709
1900  0.466709
1950  0.466709
2000  0.466709
2050  0.466709
2100  0.466709
2150  0.466709
2200  0.466709
2250  0.466709
2300  0.466709
2350  0.466709
2400  0.466709
2450  0.466709
2500  0.466709
2550  0.466709
2600  0.466709
2650  0.466709
2700  0.466709
2750  0.466709
2800  0.466709
2850  0.466709
2900  0.466709
2950  0.466709
3000  0.466709
3050  0.466709
3100  0.466709
3150  0.466709
3200  0.466709
3250  0.466709
3300  0.466709
3350  0.466709
3400  0.466709
3450  0.466709
3500  0.466709
3550  0.466709
3600  0.466709
3650  0.466709
3700  0.466709
3750  0.466709
3800  0.466709
3850  0.466709
3900  0.466709
3950  0.466709
4000  0.466709
4050  0.466709
4100  0.466709
4150  0.466709
4200  0.466709
4250  0.466709
4300  0.466709
4350  0.466709
4400  0.466709
4450  0.466709
4500  0.466709
4550  0.466709
4600  0.466709
4650  0.466709
4700  0.466709
4750  0.466709
4800  0.466709
4850  0.466709
4900  0.466709
4950  0.466709
5000  0.466709
5050  0.466709
5100  0.466709
5150  0.466709
5200  0.466709
5250  0.466709
5300  0.466709
5350  0.466709
5400  0.466709
5450  0.466709
5500  0.466709
5550  0.466709
5600  0.466709
5650  0.466709
5700  0.466709
5750  0.466709
5800  0.466709
5850  0.466709
5900  0.466709
5950  0.466709
6000  0.466709
6050  0.466709
6100  0.466709
6150  0.466709
6200  0.466709
6250  0.466709
6300  0.466709
6350  0.459571
6400  0.459571
6450  0.459571
6500  0.459571
6550  0.459571
6600  0.459571
6650  0.459571
6700  0.459571
6750  0.459571
6800  0.459571
6850  0.459571
6900  0.459571
6950  0.459571
7000  0.459571
7050  0.459571
7100  0.459571
7150  0.459571
7200  0.459571
7250  0.459571
7300  0.459571
7350  0.459571
7400  0.459571
7450  0.459571
7500  0.459571
7550  0.459571
7600  0.459571
7650  0.459571
7700  0.459571
7750  0.459571
7800  0.459571
7850  0.459571
7900  0.459571
7950  0.459571
8000  0.459571
8050  0.459571
8100  0.459571
8150  0.459571
8200  0.459571
8250  0.459571
8300  0.459571
8350  0.459571
8400  0.459571
8450  0.459571
8500  0.459571
8550  0.459571
8600  0.459571
8650  0.459571
8700  0.459571
8750  0.459571
8800  0.459571
8850  0.459571
8900  0.459571
8950  0.459571
9000  0.459571
9050  0.459571
9100  0.459571
9150  0.459571
9200  0.459571
9250  0.459571
9300  0.459571
9350  0.459571
9400  0.459571
9450  0.459571
9500  0.459571
9550  0.459571
9600  0.459571
9650  0.459571
9700  0.459571
9750  0.459571
9800  0.459571
9850  0.459571
9900  0.459571
9950  0.459571
10000  0.459571
10050  0.459571
10100  0.459571
10150  0.459571
10200  0.459571
10250  0.459571
10300  0.459571
10350  0.459571
10400  0.459571
10450  0.459571
10500  0.459035
10550  0.459035
10600  0.459035
10650  0.459035
10700  0.459035
10750  0.459035
10800  0.459035
10850  0.459035
10900  0.459035
10950  0.459035
11000  0.459035
11050  0.459035
11100  0.459035
11150  0.459035
11200  0.459035
11250  0.459035
11300  0.459035
11350  0.459035
11400  0.459035
11450  0.459035
11500  0.459035
11550  0.459035
11600  0.459035
11650  0.459035
11700  0.459035
11750  0.459035
11800  0.459035
11850  0.459035
11900  0.459035
11950  0.459035
12000  0.459035
12050  0.459035
12100  0.459035
12150  0.459035
12200  0.459035
12250  0.459035
12300  0.459035
12350  0.459035
12400  0.459035
12450  0.459035
12500  0.459035
12550  0.459035
12600  0.459035
12650  0.459035
12700  0.459035
12750  0.459035
12800  0.459035
12850  0.459035
12900  0.459035
12950  0.459035
13000  0.459035
13050  0.459035
13100  0.459035
13150  0.459035
13200  0.459035
13250  0.459035
13300  0.459035
13350  0.459035
13400  0.459035
13450  0.459035
13500  0.459035
13550  0.459035
13600  0.459035
13650  0.459035
13700  0.459035
13750  0.459035
13800  0.459035
13850  0.459035
13900  0.459035
13950  0.459035
14000  0.459035
14050  0.459035
14100  0.459035
14150  0.459035
14200  0.459035
14250  0.459035
14300  0.459035
14350  0.459035
14400  0.459035
14450  0.459035
14500  0.459035
14550  0.459035
14600  0.459035
14650  0.459035
14700  0.459035
14750  0.459035
14800  0.459035
14850  0.459035
14900  0.459035
14950  0.459035
15000  0.459035
15050  0.459035
15100  0.459035
15150  0.459035
15200  0.459035
15250  0.459035
15300  0.459035
15350  0.459035
15400  0.459035
15450  0.459035
15500  0.459035
15550  0.459035
15600  0.459035
15650  0.459035
15700  0.459035
15750  0.459035
15800  0.459035
15850  0.459035
15900  0.459035
15950  0.459035
16000  0.459035
16050  0.459035
16100  0.459035
16150  0.459035
16200  0.459035
16250  0.459035
16300  0.459035
16350  0.459035
16400  0.459035
16450  0.459035
16500  0.459035
16550  0.459035
16600  0.459035
16650  0.459035
16700  0.459035
16750  0.459035
16800  0.459035
16850  0.459035
16900  0.459035
16950  0.459035
17000  0.459035
17050  0.459035
17100  0.459035
17150  0.459035
17200  0.459035
17250  0.459035
17300  0.459035
17350  0.459035
17400  0.459035
17450  0.459035
17500  0.459035
17550  0.459035
17600  0.459035
17650  0.459035
17700  0.455985
17750  0.455985
17800  0.455985
17850  0.455985
17900  0.455985
17950  0.455985
18000  0.455985
18050  0.455985
18100  0.455985
18150  0.455985
18200  0.455985
18250  0.455985
18300  0.455985
18350  0.455985
18400  0.455985
18450  0.455985
18500  0.455985
18550  0.455985
18600  0.455985
18650  0.455985
18700  0.455985
18750  0.455985
18800  0.455985
18850  0.455985
18900  0.455985
18950  0.455985
19000  0.455985
19050  0.455985
19100  0.455985
19150  0.455985
19200  0.455985
19250  0.455985
19300  0.455985
19350  0.455985
19400  0.455985
19450  0.455985
19500  0.455985
19550  0.455985
19600  0.455985
19650  0.455985
19700  0.455985
19750  0.455985
19800  0.455985
19850  0.455985
19900  0.455985
19950  0.455985
20000  0.455985
20050  0.455985
20100  0.455985
20150  0.455985
20200  0.455985
20250  0.455985
20300  0.455985
20350  0.455985
20400  0.455985
20450  0.455985
20500  0.455985
20550  0.455985
20600  0.455985
20650  0.455985
20700  0.455985
20750  0.455985
20800  0.455985
20850  0.455985
20900  0.455985
20950  0.455985
21000  0.455985
21050  0.455985
21100  0.455985
21150  0.455985
21200  0.455985
21250  0.455985
21300  0.455985
21350  0.455985
21400  0.455985
21450  0.455985
21500  0.455985
21550  0.455985
21600  0.455985
21650  0.455985
21700  0.455985
21750  0.455985
21800  0.455985
21850  0.455985
21900  0.455985
21950  0.455985
22000  0.455985
22050  0.455985
22100  0.455985
22150  0.455985
22200  0.455985
22250  0.455985
22300  0.455985
22350  0.455985
22400  0.455985
22450  0.455985
22500  0.455985
22550  0.455985
22600  0.455985
22650  0.455985
22700  0.455985
22750  0.455985
22800  0.455985
22850  0.455985
22900  0.455985
22950  0.455985
23000  0.455985
23050  0.455985
23100  0.455985
23150  0.455985
23200  0.455985
23250  0.455985
23300  0.455985
23350  0.455985
23400  0.455985
23450  0.455985
23500  0.455985
23550  0.455985
23600  0.455985
23650  0.455985
23700  0.455985
23750  0.455985
23800  0.455985
23850  0.455985
23900  0.455985
23950  0.455985
24000  0.455985
24050  0.455985
24100  0.455985
24150  0.455985
24200  0.455985
24250  0.455985
24300  0.455985
24350  0.455985
24400  0.455985
24450  0.455985
24500  0.455985
24550  0.455985
24600  0.455985
24650  0.455985
24700  0.455985
24750  0.455985
24800  0.455985
24850  0.455985
24900  0.455985
24950  0.455985
25000  0.455985
25050  0.455985
25100  0.455985
25150  0.455985
25200  0.455985
25250  0.455985
25300  0.455985
25350  0.455985
25400  0.455985
25450  0.455985
25500  0.455985
25550  0.455985
25600  0.455985
25650  0.455985
25700  0.455985
25750  0.455985
25800  0.455985
25850  0.455985
25900  0.455985
25950  0.455985
26000  0.455985
26050  0.455985
26100  0.455985
26150  0.455985
26200  0.455985
26250  0.455985
26300  0.455985
26350  0.455985
26400  0.455985
26450  0.455985
26500  0.455985
26550  0.455985
26600  0.455985
26650  0.455985
26700  0.455985
26750  0.455985
26800  0.455985
26850  0.455985
26900  0.455985
26950  0.455985
27000  0.455985
27050  0.455985
27100  0.455985
27150  0.455985
27200  0.455985
27250  0.455985
27300  0.455985
27350  0.455985
27400  0.455985
27450  0.455985
27500  0.455985
27550  0.455985
27600  0.455985
27650  0.455985
27700  0.455985
27750  0.455985
27800  0.455985
27850  0.455985
27900  0.455985
27950  0.455985
28000  0.455985
28050  0.455985
28100  0.455985
28150  0.455985
28200  0.455985
28250  0.455985
28300  0.455985
28350  0.455985
28400  0.455985
28450  0.455985
28500  0.455985
28550  0.455985
28600  0.455985
28650  0.455985
28700  0.455985
28750  0.455985
28800  0.455985
28850  0.455985
28900  0.455985
28950  0.455985
29000  0.455985
29050  0.455985
29100  0.455985
29150  0.455985
29200  0.455985
29250  0.455985
29300  0.455985
29350  0.455985
29400  0.455985
29450  0.455985
29500  0.455985
29550  0.455985
29600  0.455985
29650  0.455985
29700  0.455985
29750  0.455985
29800  0.455985
29850  0.455985
29900  0.455985
29950  0.455985
30000  0.455985
30050  0.455985
30100  0.455985
30150  0.455985
30200  0.455985
30250  0.455985
30300  0.455985
30350  0.455985
30400  0.455985
30450  0.455985
30500  0.455985
30550  0.455985
30600  0.455985
30650  0.455985
30700  0.455985
30750  0.455985
