Step  Penalty
32  0.537806
64  0.532651
96  0.531502
128  0.530237
160  0.530126
192  0.527583
224  0.527051
256  0.527051
288  0.525834
320  0.524928
352  0.523009
384  0.522259
416  0.522259
448  0.522259
480  0.522259
512  0.520377
544  0.520197
576  0.519467
608  0.518122
640  0.516085
672  0.515356
704  0.514553
736  0.507819
768  0.499307
800  0.490775
832  0.485144
864  0.481466
896  0.4795
928  0.478697
960  0.476116
992  0.473804
1024  0.471729
1056  0.470276
1088  0.46896
1120  0.467385
1152  0.466501
1184  0.464927
1216  0.463965
1248  0.4621
1280  0.460213
1312  0.458656
1344  0.457247
1376  0.45598
1408  0.454916
1440  0.453316
1472  0.45102
1504  0.450735
1536  0.448479
1568  0.447787
1600  0.446406
1632  0.444558
1664  0.443609
1696  0.441639
1728  0.437412
1760  0.434701
1792  0.43332
1824  0.431937
1856  0.430662
1888  0.428768
1920  0.427293
1952  0.425801
1984  0.424212
2016  0.423406
2048  0.422156
2080  0.421091
2112  0.420053
2144  0.419532
2176  0.418323
2208  0.418168
2240  0.417383
2272  0.416453
2304  0.415656
2336  0.413903
2368  0.412812
2400  0.411662
2432  0.4111
2464  0.410851
2496  0.409718
2528  0.409263
2560  0.408448
2592  0.407792
2624  0.406755
2656  0.405396
2688  0.404714
2720  0.403575
2752  0.40276
2784  0.40139
2816  0.400582
2848  0.399576
2880  0.39872
2912  0.398648
2944  0.397141
2976  0.396104
3008  0.395611
3040  0.395066
3072  0.394669
3104  0.394354
3136  0.393667
3168  0.393413
3200  0.393366
3232  0.393002
3264  0.392937
3296  0.392207
3328  0.392024
3360  0.391747
3392  0.391125
3424  0.390443
3456  0.390225
3488  0.389779
3520  0.388985
3552  0.388371
3584  0.388176
3616  0.387939
3648  0.387365
3680  0.386717
3712  0.386291
3744  0.385892
3776  0.385411
3808  0.38529
3840  0.385017
3872  0.384481
3904  0.383973
3936  0.383147
3968  0.382795
4000  0.382613
4032  0.382296
4064  0.382253
4096  0.381782
4128  0.381502
4160  0.381502
4192  0.380428
4224  0.380157
4256  0.379092
4288  0.378844
4320  0.378844
4352  0.378633
4384  0.378633
4416  0.378607
4448  0.378445
4480  0.378326
4512  0.378326
4544  0.378051
4576  0.377583
4608  0.377568
4640  0.377568
4672  0.377568
4704  0.37748
4736  0.377276
4768  0.377208
4800  0.376964
4832  0.376964
4864  0.376808
4896  0.37662
4928  0.376297
4960  0.376297
4992  0.376297
5024  0.376297
5056  0.376297
5088  0.376021
5120  0.375366
5152  0.375322
5184  0.374932
5216  0.374898
5248  0.374592
5280  0.374592
5312  0.374514
5344  0.374514
5376  0.374514
5408  0.374451
5440  0.374372
5472  0.374351
5504  0.373589
5536  0.373589
5568  0.373573
5600  0.373438
5632  0.373319
5664  0.373114
5696  0.372689
5728  0.372464
5760  0.372464
5792  0.372181
5824  0.371864
5856  0.371809
5888  0.371803
5920  0.371537
5952  0.371537
5984  0.371421
6016  0.371397
6048  0.371223
6080  0.371154
6112  0.370972
6144  0.370799
6176  0.370699
6208  0.370699
6240  0.370699
6272  0.370688
6304  0.370675
6336  0.370407
6368  0.370407
6400  0.369913
6432  0.369682
6464  0.369543
6496  0.369543
6528  0.369543
6560  0.369165
6592  0.368992
6624  0.368992
6656  0.368992
6688  0.368726
6720  0.368671
6752  0.368671
6784  0.368671
6816  0.368671
6848  0.368382
6880  0.368382
6912  0.368234
6944  0.36781
6976  0.367133
7008  0.366632
7040  0.366632
7072  0.366465
7104  0.365468
7136  0.365468
7168  0.365102
7200  0.364913
7232  0.364726
7264  0.363987
7296  0.363589
7328  0.363556
7360  0.361519
7392  0.360677
7424  0.359562
7456  0.359505
7488  0.359092
7520  0.358767
7552  0.357439
7584  0.356934
7616  0.356052
7648  0.355228
7680  0.353527
7712  0.352338
7744  0.351073
7776  0.35088
7808  0.350295
7840  0.349687
7872  0.348943
7904  0.348746
7936  0.348362
7968  0.348259
8000  0.347717
8032  0.347248
8064  0.346721
8096  0.346108
8128  0.345979
8160  0.345772
8192  0.345757
8224  0.345487
8256  0.345399
8288  0.345021
8320  0.344577
8352  0.344501
8384  0.344273
8416  0.344183
8448  0.343885
8480  0.343885
8512  0.343848
8544  0.343848
8576  0.343705
8608  0.343705
8640  0.343413
8672  0.343393
8704  0.343382
8736  0.343373
8768  0.343373
8800  0.343355
8832  0.343312
8864  0.343176
8896  0.343147
8928  0.343147
8960  0.343119
8992  0.342788
9024  0.342788
9056  0.342576
9088  0.342495
9120  0.342424
9152  0.342414
9184  0.342414
9216  0.342414
9248  0.34232
9280  0.34232
9312  0.34189
9344  0.341571
9376  0.341392
9408  0.341215
9440  0.341215
9472  0.341078
9504  0.341078
9536  0.341078
9568  0.340967
9600  0.340967
9632  0.340868
9664  0.340868
9696  0.340409
9728  0.340409
9760  0.340409
9792  0.340409
9824  0.340409
9856  0.340409
9888  0.340231
9920  0.340231
9952  0.340123
9984  0.340123
10016  0.33977
10048  0.339723
10080  0.339723
10112  0.339603
10144  0.339472
10176  0.339472
10208  0.33946
10240  0.339258
10272  0.339252
10304  0.339093
10336  0.339091
10368  0.339091
10400  0.339082
10432  0.338546
10464  0.338417
10496  0.338412
10528  0.338196
10560  0.338196
10592  0.337821
10624  0.337821
10656  0.337457
10688  0.337457
10720  0.337434
10752  0.337399
10784  0.33708
10816  0.337074
10848  0.337054
10880  0.337054
10912  0.337054
10944  0.336524
10976  0.336441
11008  0.336436
11040  0.336264
11072  0.336162
11104  0.336106
11136  0.335425
11168  0.335129
11200  0.335129
11232  0.335129
11264  0.335129
11296  0.335129
11328  0.334928
11360  0.334689
11392  0.334689
11424  0.334669
11456  0.334522
11488  0.334522
11520  0.334122
11552  0.334025
11584  0.334025
11616  0.333923
11648  0.333923
11680  0.333677
11712  0.333295
11744  0.333295
11776  0.333225
11808  0.332736
11840  0.332467
11872  0.332425
11904  0.332015
11936  0.331946
11968  0.331884
12000  0.331884
12032  0.331342
12064  0.331162
12096  0.331067
12128  0.331002
12160  0.331002
12192  0.331002
12224  0.331002
12256  0.331002
12288  0.330956
12320  0.330956
12352  0.330812
12384  0.330812
12416  0.330722
12448  0.330722
12480  0.330722
12512  0.330714
12544  0.330714
12576  0.330714
12608  0.330664
12640  0.330664
12672  0.330664
12704  0.330664
12736  0.33051
12768  0.330501
12800  0.33038
12832  0.33038
12864  0.33038
12896  0.329975
12928  0.329582
12960  0.329464
12992  0.329464
13024  0.329392
13056  0.329392
13088  0.329318
13120  0.329305
13152  0.329241
13184  0.329233
13216  0.329002
13248  0.329002
13280  0.329002
13312  0.328596
13344  0.328468
13376  0.32818
13408  0.32818
13440  0.327585
13472  0.327441
13504  0.327441
13536  0.327436
13568  0.32725
13600  0.327078
13632  0.326632
13664  0.326632
13696  0.3266
13728  0.326447
13760  0.326062
13792  0.326036
13824  0.325987
13856  0.325987
13888  0.325987
13920  0.325726
13952  0.325708
13984  0.325709
14016  0.325582
14048  0.325582
14080  0.325348
14112  0.325348
14144  0.325106
14176  0.325106
14208  0.325073
14240  0.325043
14272  0.325037
14304  0.325005
14336  0.324942
14368  0.324781
14400  0.324726
14432  0.324541
14464  0.324447
14496  0.324337
14528  0.324337
14560  0.324337
14592  0.324337
14624  0.324307
14656  0.324163
14688  0.324163
14720  0.324163
14752  0.324039
14784  0.323958
14816  0.323958
14848  0.323821
14880  0.323821
14912  0.323821
14944  0.323821
14976  0.323821
15008  0.323821
15040  0.323779
15072  0.323779
15104  0.323749
15136  0.323749
15168  0.323636
15200  0.323636
15232  0.323636
15264  0.323636
15296  0.323581
15328  0.323581
15360  0.323581
15392  0.323504
15424  0.323504
15456  0.323229
15488  0.323229
15520  0.323229
15552  0.323212
15584  0.323212
15616  0.323212
15648  0.323089
15680  0.323089
15712  0.323089
15744  0.323089
15776  0.323089
15808  0.323089
15840  0.322998
15872  0.322998
15904  0.322919
15936  0.322911
15968  0.322772
16000  0.322607
16032  0.322528
16064  0.322528
16096  0.32246
16128  0.322275
16160  0.322275
16192  0.322275
16224  0.322243
16256  0.322243
16288  0.322243
16320  0.322155
16352  0.322155
16384  0.322155
16416  0.322144
16448  0.321709
16480  0.321522
16512  0.321447
16544  0.321328
16576  0.321027
16608  0.320944
16640  0.320944
16672  0.320944
16704  0.320862
16736  0.320775
16768  0.320687
16800  0.320687
16832  0.320642
16864  0.320466
16896  0.320435
16928  0.320435
16960  0.320148
16992  0.320101
17024  0.320101
17056  0.320101
17088  0.319996
17120  0.319931
17152  0.319931
17184  0.319931
17216  0.319931
17248  0.319682
17280  0.319666
17312  0.319471
17344  0.319132
17376  0.319132
17408  0.319067
17440  0.319067
17472  0.319067
17504  0.319035
17536  0.318902
17568  0.318902
17600  0.31882
17632  0.318748
17664  0.318716
17696  0.318716
17728  0.318645
17760  0.318626
17792  0.318626
17824  0.318626
17856  0.318575
17888  0.318575
17920  0.318502
17952  0.318407
17984  0.318407
18016  0.318407
18048  0.318379
18080  0.318379
18112  0.318334
18144  0.318287
18176  0.318165
18208  0.318034
18240  0.318034
18272  0.318034
18304  0.317802
18336  0.317802
18368  0.317545
18400  0.317521
18432  0.317413
18464  0.317413
18496  0.317018
18528  0.316741
18560  0.316741
18592  0.316561
18624  0.316561
18656  0.316561
18688  0.316561
18720  0.316504
18752  0.316471
18784  0.316471
18816  0.316432
18848  0.316432
18880  0.316251
18912  0.316251
18944  0.316063
18976  0.315858
19008  0.315567
19040  0.315536
19072  0.315404
19104  0.315119
19136  0.315119
19168  0.315061
19200  0.314837
19232  0.314808
19264  0.314786
19296  0.314724
19328  0.314568
19360  0.314534
19392  0.314422
19424  0.314332
19456  0.314312
19488  0.314055
19520  0.314023
19552  0.314023
19584  0.313998
19616  0.313819
19648  0.313819
19680  0.313685
19712  0.313643
19744  0.31334
19776  0.313166
19808  0.313166
19840  0.313166
19872  0.313067
19904  0.313067
19936  0.312834
19968  0.312834
20000  0.312834
20032  0.312834
20064  0.312761
20096  0.312761
20128  0.31269
20160  0.31238
20192  0.312322
20224  0.312278
20256  0.312278
20288  0.312278
20320  0.312071
20352  0.312071
20384  0.311965
20416  0.311798
20448  0.311798
20480  0.311579
20512  0.311579
20544  0.311484
20576  0.311484
20608  0.311484
20640  0.311484
20672  0.311268
20704  0.311268
20736  0.311268
20768  0.3112
20800  0.3112
20832  0.310945
20864  0.310929
20896  0.31091
20928  0.310769
20960  0.310714
20992  0.310714
21024  0.310645
21056  0.310645
21088  0.310602
21120  0.310602
21152  0.310456
21184  0.310299
21216  0.310174
21248  0.310174
21280  0.310174
21312  0.31009
21344  0.309775
21376  0.309775
21408  0.309775
21440  0.309733
21472  0.309733
21504  0.309498
21536  0.30936
21568  0.309318
21600  0.309307
21632  0.3093
21664  0.309221
21696  0.309221
21728  0.309171
21760  0.309171
21792  0.308972
21824  0.308835
21856  0.308835
21888  0.308808
21920  0.308685
21952  0.308268
21984  0.308213
22016  0.308016
22048  0.307754
22080  0.307601
22112  0.307344
22144  0.307195
22176  0.307195
22208  0.306895
22240  0.306799
22272  0.306521
22304  0.306481
22336  0.306413
22368  0.305843
22400  0.305685
22432  0.305685
22464  0.305514
22496  0.305076
22528  0.305076
22560  0.304784
22592  0.304784
22624  0.304784
22656  0.304784
22688  0.304528
22720  0.304298
22752  0.304027
22784  0.303931
22816  0.303727
22848  0.303337
22880  0.303239
