Step  Penalty
32  0.57686
64  0.550507
96  0.550507
128  0.548101
160  0.548101
192  0.54563
224  0.540881
256  0.536978
288  0.533291
320  0.533073
352  0.532308
384  0.530423
416  0.528385
448  0.528081
480  0.527242
512  0.526638
544  0.523309
576  0.522711
608  0.517647
640  0.513552
672  0.508445
704  0.505379
736  0.502271
768  0.49935
800  0.497286
832  0.494773
864  0.492897
896  0.4894
928  0.484821
960  0.482671
992  0.482299
1024  0.480559
1056  0.47696
1088  0.47674
1120  0.474829
1152  0.474052
1184  0.472689
1216  0.472108
1248  0.470327
1280  0.469882
1312  0.46982
1344  0.468264
1376  0.466372
1408  0.464362
1440  0.463765
1472  0.462037
1504  0.461541
1536  0.460443
1568  0.459589
1600  0.457108
1632  0.456593
1664  0.456084
1696  0.454989
1728  0.453344
1760  0.452307
1792  0.449996
1824  0.449297
1856  0.449248
1888  0.448157
1920  0.447589
1952  0.447092
1984  0.446897
2016  0.44576
2048  0.44359
2080  0.442476
2112  0.441221
2144  0.439202
2176  0.437055
2208  0.435161
2240  0.435119
2272  0.433358
2304  0.431257
2336  0.430397
2368  0.429178
2400  0.428649
2432  0.42689
2464  0.42638
2496  0.42605
2528  0.423578
2560  0.423052
2592  0.42181
2624  0.4213
2656  0.420197
2688  0.419806
2720  0.419019
2752  0.418231
2784  0.417634
2816  0.417451
2848  0.417118
2880  0.416901
2912  0.416242
2944  0.41586
2976  0.415811
3008  0.415255
3040  0.414503
3072  0.414503
3104  0.413188
3136  0.412947
3168  0.412019
3200  0.411845
3232  0.411424
3264  0.411093
3296  0.410659
3328  0.409853
3360  0.409853
3392  0.409312
3424  0.409039
3456  0.408869
3488  0.407963
3520  0.407255
3552  0.407194
3584  0.407186
3616  0.406876
3648  0.405408
3680  0.405408
3712  0.404049
3744  0.403779
3776  0.403224
3808  0.402116
3840  0.401843
3872  0.401245
3904  0.400888
3936  0.400258
3968  0.399861
4000  0.399416
4032  0.398782
4064  0.398601
4096  0.398448
4128  0.397371
4160  0.397257
4192  0.397257
4224  0.397031
4256  0.396981
4288  0.396981
4320  0.396663
4352  0.396663
4384  0.39634
4416  0.396087
4448  0.396042
4480  0.395568
4512  0.395568
4544  0.395568
4576  0.395417
4608  0.395417
4640  0.395277
4672  0.395203
4704  0.394692
4736  0.39457
4768  0.394412
4800  0.394262
4832  0.393931
4864  0.393866
4896  0.393668
4928  0.393666
4960  0.39347
4992  0.393469
5024  0.393035
5056  0.392542
5088  0.392388
5120  0.391872
5152  0.391689
5184  0.391022
5216  0.390062
5248  0.389812
5280  0.389527
5312  0.389527
5344  0.389442
5376  0.389153
5408  0.38858
5440  0.38858
5472  0.388149
5504  0.388135
5536  0.388135
5568  0.387816
5600  0.387727
5632  0.387042
5664  0.386958
5696  0.386958
5728  0.385888
5760  0.385474
5792  0.3853
5824  0.385174
5856  0.384811
5888  0.384726
5920  0.384323
5952  0.384252
5984  0.384252
6016  0.383225
6048  0.383116
6080  0.383116
6112  0.383116
6144  0.383116
6176  0.383116
6208  0.383116
6240  0.382867
6272  0.382867
6304  0.382775
6336  0.382692
6368  0.382409
6400  0.382409
6432  0.382409
6464  0.382242
6496  0.382172
6528  0.382172
6560  0.382046
6592  0.382046
6624  0.381887
6656  0.381772
6688  0.381772
6720  0.381772
6752  0.381772
6784  0.381754
6816  0.381539
6848  0.380969
6880  0.380919
6912  0.38088
6944  0.380269
6976  0.380155
7008  0.379096
7040  0.379062
7072  0.378986
7104  0.378705
7136  0.378676
7168  0.378635
7200  0.378635
7232  0.378635
7264  0.378635
7296  0.378635
7328  0.378378
7360  0.378378
7392  0.37818
7424  0.37818
7456  0.37818
7488  0.37818
7520  0.378138
7552  0.378138
7584  0.378138
7616  0.378138
7648  0.37805
7680  0.37805
7712  0.377929
7744  0.377665
7776  0.377665
7808  0.377665
7840  0.377356
7872  0.377356
7904  0.377205
7936  0.377205
7968  0.377205
8000  0.377205
8032  0.377205
8064  0.377169
