Step  Penalty
32  0.565422
64  0.554668
96  0.549157
128  0.547134
160  0.546338
192  0.544373
224  0.541569
256  0.536219
288  0.536219
320  0.535342
352  0.535273
384  0.532222
416  0.530896
448  0.530896
480  0.530896
512  0.530154
544  0.529649
576  0.529649
608  0.527569
640  0.526682
672  0.526345
704  0.524596
736  0.523537
768  0.522813
800  0.522813
832  0.52008
864  0.51759
896  0.515475
928  0.513501
960  0.507902
992  0.501648
1024  0.500591
1056  0.489948
1088  0.483055
1120  0.477423
1152  0.471476
1184  0.467246
1216  0.463845
1248  0.462349
1280  0.45956
1312  0.458125
1344  0.457748
1376  0.45664
1408  0.455252
1440  0.454727
1472  0.453669
1504  0.452589
1536  0.451419
1568  0.451148
1600  0.451148
1632  0.450991
1664  0.450168
1696  0.448561
1728  0.447772
1760  0.447693
1792  0.44758
1824  0.447533
1856  0.44726
1888  0.447064
1920  0.446489
1952  0.44577
1984  0.445405
2016  0.445119
2048  0.44385
2080  0.443847
2112  0.441765
2144  0.441484
2176  0.439099
2208  0.437636
2240  0.437636
2272  0.436744
2304  0.435546
2336  0.434437
2368  0.433553
2400  0.432438
2432  0.431253
2464  0.429507
2496  0.429299
2528  0.428879
2560  0.428508
2592  0.428219
2624  0.427182
2656  0.425275
2688  0.423701
2720  0.423164
2752  0.423043
2784  0.422848
2816  0.422584
2848  0.422476
2880  0.421588
2912  0.421498
2944  0.420981
2976  0.42016
3008  0.420041
3040  0.419135
3072  0.418658
3104  0.417032
3136  0.414953
3168  0.414272
3200  0.412766
3232  0.41008
3264  0.408623
3296  0.408588
3328  0.407489
3360  0.407237
3392  0.406002
3424  0.405939
3456  0.405593
3488  0.404845
3520  0.402037
3552  0.401932
3584  0.401318
3616  0.399392
3648  0.39919
3680  0.399007
3712  0.398601
3744  0.398484
3776  0.398271
3808  0.398159
3840  0.397973
3872  0.397973
3904  0.397779
3936  0.397744
3968  0.396932
4000  0.396932
4032  0.396569
4064  0.396445
4096  0.396445
4128  0.396405
4160  0.396203
4192  0.395545
4224  0.395326
4256  0.395255
4288  0.394887
4320  0.394839
4352  0.394527
4384  0.394435
4416  0.394235
4448  0.394235
4480  0.394235
4512  0.393984
4544  0.393858
4576  0.393452
4608  0.393452
4640  0.393307
4672  0.39329
4704  0.393177
4736  0.392706
4768  0.392456
4800  0.392421
4832  0.392111
4864  0.392111
4896  0.391911
4928  0.391753
4960  0.391604
4992  0.390828
5024  0.3904
5056  0.3904
5088  0.390044
5120  0.390044
5152  0.390044
5184  0.389975
5216  0.389851
5248  0.389851
5280  0.389851
5312  0.389612
5344  0.389612
5376  0.389538
5408  0.389538
5440  0.389289
5472  0.388916
5504  0.388916
5536  0.388916
5568  0.388333
5600  0.388333
5632  0.388113
5664  0.388113
5696  0.387801
5728  0.387801
5760  0.387738
5792  0.387718
5824  0.387627
5856  0.387627
5888  0.387402
5920  0.387402
5952  0.387265
5984  0.387265
6016  0.386768
6048  0.386458
6080  0.386057
6112  0.385635
6144  0.385426
6176  0.385053
6208  0.384646
6240  0.384277
6272  0.384196
6304  0.383655
6336  0.383655
6368  0.383479
6400  0.383479
6432  0.383479
6464  0.383479
6496  0.383091
6528  0.383021
6560  0.382886
6592  0.382703
6624  0.382703
6656  0.38269
6688  0.382611
6720  0.382611
6752  0.382501
6784  0.382155
6816  0.380132
6848  0.380132
6880  0.379907
6912  0.379907
6944  0.379684
6976  0.379684
7008  0.379684
7040  0.379684
7072  0.379684
7104  0.379465
7136  0.379074
7168  0.379074
7200  0.378821
7232  0.378716
7264  0.378633
7296  0.37852
7328  0.37852
7360  0.378283
7392  0.377992
7424  0.377992
7456  0.377805
7488  0.377805
7520  0.377805
7552  0.377479
7584  0.377265
7616  0.376747
7648  0.376436
7680  0.376434
7712  0.376033
7744  0.376033
7776  0.376033
7808  0.376001
7840  0.37563
7872  0.37563
7904  0.375092
7936  0.374996
7968  0.374988
8000  0.374861
8032  0.374861
8064  0.374861
8096  0.374516
8128  0.374516
