Step  Penalty
32  0.572325
64  0.537783
96  0.529285
128  0.523607
160  0.52168
192  0.519777
224  0.518426
256  0.516676
288  0.515159
320  0.512733
352  0.511197
384  0.510385
416  0.510011
448  0.508654
480  0.5081
512  0.508001
544  0.506582
576  0.504447
608  0.504216
640  0.503524
672  0.503524
704  0.503219
736  0.503101
768  0.503006
800  0.502768
832  0.502768
864  0.502256
896  0.502256
928  0.501676
960  0.501356
992  0.501021
1024  0.500345
1056  0.500345
1088  0.500345
1120  0.500345
1152  0.500345
1184  0.500345
1216  0.500345
1248  0.499261
1280  0.498812
1312  0.498812
1344  0.498077
1376  0.498003
1408  0.497591
1440  0.497591
1472  0.497591
1504  0.497049
1536  0.496672
1568  0.496672
1600  0.496672
1632  0.496672
1664  0.49624
1696  0.49624
1728  0.49624
1760  0.496132
1792  0.496132
1824  0.496132
1856  0.496132
1888  0.496132
1920  0.49568
1952  0.495554
1984  0.495554
2016  0.495554
2048  0.495554
2080  0.495554
2112  0.495554
2144  0.495427
2176  0.495418
2208  0.495166
2240  0.495166
2272  0.494069
2304  0.493979
2336  0.493979
2368  0.493313
2400  0.493313
2432  0.493313
2464  0.493313
2496  0.493313
2528  0.493313
2560  0.49275
2592  0.49275
2624  0.492476
2656  0.492476
2688  0.492476
2720  0.492077
2752  0.492077
2784  0.492077
2816  0.492077
2848  0.492012
2880  0.491429
2912  0.491429
2944  0.491429
2976  0.491429
3008  0.491429
3040  0.491372
3072  0.491372
3104  0.491372
3136  0.491372
3168  0.491372
3200  0.491372
3232  0.491372
3264  0.491158
3296  0.490941
3328  0.490941
3360  0.490048
3392  0.490048
3424  0.490048
3456  0.490048
3488  0.490048
3520  0.490048
3552  0.490048
3584  0.490048
3616  0.490048
3648  0.489391
3680  0.489391
3712  0.489391
3744  0.489077
3776  0.489055
3808  0.489055
3840  0.489055
3872  0.489055
3904  0.489055
3936  0.488726
3968  0.488726
4000  0.488726
4032  0.488659
4064  0.488659
4096  0.488512
4128  0.488252
