Step  Penalty
32  0.554968
64  0.532302
96  0.527221
128  0.523818
160  0.520035
192  0.518253
224  0.51608
256  0.51362
288  0.510404
320  0.510211
352  0.509806
384  0.509664
416  0.5092
448  0.508855
480  0.50858
512  0.50858
544  0.508413
576  0.50832
608  0.50832
640  0.508051
672  0.508051
704  0.507684
736  0.505027
768  0.504748
800  0.504461
832  0.503059
864  0.502793
896  0.50174
928  0.500614
960  0.500614
992  0.500036
1024  0.500036
1056  0.500036
1088  0.499145
1120  0.499145
1152  0.498634
1184  0.498435
1216  0.498435
1248  0.498383
1280  0.497869
1312  0.497719
1344  0.497315
1376  0.497315
1408  0.496982
1440  0.496973
1472  0.496905
1504  0.495395
1536  0.495395
1568  0.495395
1600  0.495311
1632  0.495044
1664  0.495044
1696  0.495044
1728  0.494989
1760  0.494989
1792  0.494989
1824  0.494989
1856  0.494822
1888  0.494822
1920  0.494534
1952  0.494351
1984  0.494351
2016  0.493773
2048  0.493526
2080  0.493033
2112  0.492572
2144  0.492572
2176  0.492572
2208  0.492572
2240  0.492572
2272  0.492572
2304  0.492572
2336  0.492572
2368  0.492572
2400  0.492217
2432  0.492217
2464  0.492217
2496  0.492
2528  0.491894
2560  0.491891
2592  0.491891
2624  0.491891
2656  0.491891
2688  0.491891
2720  0.491266
2752  0.491095
2784  0.491095
2816  0.491095
2848  0.490787
2880  0.490541
2912  0.490313
2944  0.490313
2976  0.489849
3008  0.489539
3040  0.489148
3072  0.489148
3104  0.489148
3136  0.489148
3168  0.489148
3200  0.489148
3232  0.489106
3264  0.489106
3296  0.489106
3328  0.489106
3360  0.489106
3392  0.489106
3424  0.488867
3456  0.488867
3488  0.488867
3520  0.488867
3552  0.488867
3584  0.488867
3616  0.488867
3648  0.488867
3680  0.488867
3712  0.488867
3744  0.488825
3776  0.488825
3808  0.488825
3840  0.488456
3872  0.488395
3904  0.488395
3936  0.488239
3968  0.488239
4000  0.488239
4032  0.488239
4064  0.488192
4096  0.488192
4128  0.488192
4160  0.488192
4192  0.488167
4224  0.488167
4256  0.488167
4288  0.488167
4320  0.488167
4352  0.488167
4384  0.488167
4416  0.488167
4448  0.488167
4480  0.488167
4512  0.488167
4544  0.487826
4576  0.487558
4608  0.487427
4640  0.487344
4672  0.487344
4704  0.487344
4736  0.487344
4768  0.487344
4800  0.487344
4832  0.487344
4864  0.486978
4896  0.486873
4928  0.486873
4960  0.486873
4992  0.486511
5024  0.486511
5056  0.486511
5088  0.486167
5120  0.486167
5152  0.486167
5184  0.486167
5216  0.485513
5248  0.485513
5280  0.485513
5312  0.485513
5344  0.485513
5376  0.485513
5408  0.484941
5440  0.484941
5472  0.484941
5504  0.48449
5536  0.48449
5568  0.48449
5600  0.48449
5632  0.484367
5664  0.484367
5696  0.484367
5728  0.484367
5760  0.484367
5792  0.484367
5824  0.484286
5856  0.484286
5888  0.484286
5920  0.484286
5952  0.483906
5984  0.483906
6016  0.483906
6048  0.483906
6080  0.483906
6112  0.48298
6144  0.48298
6176  0.48298
6208  0.48298
6240  0.48298
6272  0.48298
6304  0.48298
6336  0.482886
6368  0.482886
6400  0.482886
6432  0.482886
6464  0.482886
6496  0.482886
6528  0.482886
6560  0.482826
6592  0.482826
6624  0.482826
6656  0.482826
6688  0.482826
6720  0.482826
6752  0.482826
6784  0.482826
6816  0.482826
6848  0.482826
6880  0.482826
6912  0.482826
6944  0.482806
6976  0.482806
7008  0.482806
7040  0.482806
7072  0.482806
7104  0.482806
7136  0.482806
7168  0.482806
7200  0.482806
7232  0.482745
7264  0.482745
7296  0.482745
7328  0.482745
7360  0.482745
7392  0.482575
7424  0.482213
7456  0.482213
7488  0.481907
7520  0.481907
7552  0.481907
7584  0.481907
7616  0.481907
7648  0.481907
7680  0.481616
7712  0.481616
7744  0.481616
7776  0.481616
7808  0.481616
7840  0.481616
7872  0.481616
7904  0.48154
7936  0.48154
7968  0.48154
8000  0.48154
8032  0.48154
8064  0.48154
8096  0.48154
8128  0.48154
8160  0.48154
8192  0.48154
8224  0.48154
8256  0.48154
8288  0.48154
8320  0.48154
8352  0.48154
8384  0.48154
8416  0.48154
8448  0.48154
8480  0.48154
8512  0.48154
8544  0.48154
8576  0.48154
8608  0.481497
8640  0.481497
8672  0.481497
8704  0.481497
8736  0.481497
8768  0.481497
8800  0.481497
8832  0.48143
8864  0.48143
8896  0.48143
8928  0.48143
8960  0.48143
8992  0.481122
9024  0.481122
9056  0.481122
9088  0.481076
9120  0.481076
9152  0.481076
9184  0.481076
9216  0.481076
9248  0.481076
9280  0.481076
9312  0.48102
9344  0.48102
9376  0.48102
9408  0.48102
9440  0.48102
9472  0.48102
9504  0.48102
9536  0.48102
9568  0.48102
9600  0.48102
9632  0.48102
9664  0.48102
9696  0.48102
9728  0.48102
9760  0.48102
9792  0.48102
9824  0.48102
9856  0.48102
9888  0.48102
9920  0.48102
9952  0.480905
9984  0.480905
10016  0.480905
10048  0.480905
10080  0.480905
10112  0.480905
10144  0.480905
10176  0.480905
10208  0.480905
10240  0.480905
10272  0.480905
10304  0.480905
10336  0.480905
10368  0.480905
10400  0.480455
10432  0.480455
10464  0.480455
10496  0.480455
10528  0.480455
10560  0.480455
10592  0.480455
10624  0.480455
10656  0.480455
10688  0.480455
10720  0.480455
10752  0.480368
10784  0.480368
10816  0.480368
10848  0.480368
10880  0.480368
10912  0.48033
10944  0.480253
10976  0.480253
11008  0.480253
11040  0.479832
11072  0.479832
11104  0.479832
11136  0.479832
11168  0.479832
11200  0.479832
11232  0.479832
11264  0.479832
11296  0.479832
11328  0.479515
11360  0.479515
11392  0.479515
11424  0.479515
11456  0.479515
11488  0.479515
11520  0.479515
11552  0.479515
11584  0.479515
11616  0.479515
11648  0.479515
11680  0.479515
11712  0.479333
11744  0.479333
11776  0.479333
11808  0.479333
11840  0.479333
11872  0.479333
11904  0.479333
11936  0.479333
11968  0.479333
12000  0.479333
12032  0.478958
12064  0.478958
12096  0.478958
12128  0.478958
12160  0.478958
12192  0.478958
12224  0.478958
12256  0.478958
12288  0.478958
12320  0.478958
12352  0.478958
12384  0.478958
12416  0.478958
12448  0.478958
12480  0.478958
12512  0.478958
12544  0.478958
12576  0.478958
12608  0.478958
12640  0.478958
12672  0.478958
12704  0.478958
12736  0.478958
12768  0.478958
12800  0.478958
12832  0.478958
12864  0.478958
12896  0.478958
12928  0.478958
12960  0.478958
12992  0.478783
13024  0.478783
13056  0.478783
13088  0.478783
13120  0.478783
13152  0.478783
13184  0.478783
13216  0.478783
13248  0.478783
13280  0.478783
13312  0.478783
13344  0.478783
13376  0.478783
13408  0.478783
13440  0.478783
13472  0.478783
13504  0.478783
13536  0.478783
13568  0.478783
13600  0.478783
13632  0.478783
13664  0.478783
13696  0.478783
13728  0.478783
13760  0.478783
13792  0.478783
13824  0.478783
13856  0.478783
13888  0.47868
13920  0.47868
13952  0.47868
13984  0.47868
14016  0.47868
14048  0.47839
14080  0.47839
14112  0.47839
14144  0.47839
14176  0.47839
14208  0.47839
14240  0.47839
14272  0.47839
14304  0.478302
14336  0.478302
14368  0.478302
14400  0.478302
14432  0.478302
14464  0.478302
14496  0.478302
14528  0.478302
14560  0.478302
14592  0.478302
14624  0.478302
14656  0.478302
14688  0.478302
14720  0.478302
14752  0.478302
14784  0.477508
14816  0.477508
14848  0.477508
14880  0.477508
14912  0.477508
14944  0.477508
14976  0.477508
15008  0.477508
15040  0.477508
15072  0.477508
15104  0.477508
15136  0.477508
15168  0.477508
15200  0.477508
15232  0.477508
15264  0.477508
15296  0.477508
15328  0.477508
15360  0.477508
15392  0.477508
15424  0.477508
15456  0.477508
15488  0.477508
15520  0.477508
15552  0.477508
15584  0.477508
15616  0.477508
15648  0.477508
15680  0.477508
15712  0.477508
15744  0.477508
15776  0.477508
15808  0.477508
15840  0.477508
15872  0.477508
15904  0.477508
15936  0.477508
15968  0.477508
16000  0.477508
16032  0.477508
16064  0.477508
16096  0.477508
16128  0.477508
16160  0.477508
16192  0.477508
16224  0.477508
16256  0.477508
16288  0.477508
16320  0.477508
16352  0.477508
16384  0.477508
16416  0.477508
16448  0.477508
16480  0.477508
16512  0.477508
16544  0.477508
16576  0.477508
16608  0.477508
16640  0.477508
16672  0.477508
16704  0.477508
16736  0.477508
16768  0.477508
16800  0.477508
16832  0.477508
16864  0.477508
16896  0.477508
16928  0.477508
16960  0.477508
16992  0.477508
17024  0.477508
17056  0.477508
17088  0.477508
17120  0.477508
17152  0.477508
17184  0.477115
17216  0.477115
17248  0.477115
17280  0.477115
17312  0.477115
17344  0.477115
17376  0.477115
17408  0.477115
17440  0.477115
17472  0.477115
17504  0.477115
17536  0.477115
17568  0.477115
17600  0.476988
17632  0.476988
17664  0.476988
17696  0.47667
17728  0.47667
17760  0.47667
17792  0.47667
17824  0.47667
17856  0.47667
17888  0.47667
17920  0.47667
17952  0.47667
17984  0.47667
18016  0.47667
18048  0.47667
18080  0.47667
18112  0.47667
18144  0.47667
18176  0.47667
18208  0.47667
18240  0.47667
18272  0.475937
18304  0.475937
18336  0.475937
18368  0.475937
18400  0.475937
18432  0.475937
18464  0.475937
18496  0.475937
18528  0.475937
18560  0.475937
18592  0.475599
18624  0.475599
18656  0.475599
18688  0.475599
18720  0.475599
18752  0.475599
18784  0.475599
18816  0.475599
18848  0.475599
18880  0.475599
18912  0.475599
18944  0.475599
18976  0.475533
19008  0.475533
19040  0.475533
19072  0.475533
19104  0.475533
19136  0.475533
19168  0.475533
19200  0.475533
19232  0.475533
19264  0.475533
19296  0.475533
19328  0.475533
19360  0.475533
19392  0.475533
19424  0.475533
19456  0.475533
19488  0.475533
19520  0.475533
19552  0.475533
19584  0.475533
19616  0.475533
19648  0.475533
19680  0.475533
19712  0.475426
19744  0.475426
19776  0.475426
19808  0.475426
19840  0.475426
19872  0.475426
19904  0.475049
19936  0.475049
19968  0.475015
20000  0.475015
20032  0.475015
20064  0.475015
20096  0.475015
20128  0.475015
20160  0.475015
20192  0.475015
20224  0.475015
20256  0.474629
20288  0.474629
20320  0.474629
20352  0.474629
20384  0.474629
20416  0.474629
20448  0.474629
20480  0.474629
20512  0.474629
20544  0.474629
20576  0.474629
20608  0.474629
20640  0.474629
20672  0.474629
20704  0.474629
20736  0.474629
20768  0.474629
20800  0.474629
20832  0.474629
20864  0.474629
20896  0.474629
