Step  Penalty
100  0.485052
200  0.479643
300  0.47284
400  0.462849
500  0.462849
600  0.462849
700  0.451737
800  0.451737
900  0.439692
1000  0.4385
1100  0.43321
1200  0.419014
1300  0.419014
1400  0.419014
1500  0.416306
1600  0.398053
1700  0.398053
1800  0.398053
1900  0.398053
2000  0.383346
2100  0.383346
2200  0.37266
2300  0.361728
2400  0.361728
2500  0.354619
2600  0.354619
2700  0.345125
2800  0.339431
2900  0.339431
3000  0.336723
3100  0.335108
3200  0.32719
3300  0.32719
3400  0.32719
3500  0.32719
3600  0.320291
3700  0.320291
3800  0.314726
3900  0.314536
4000  0.307588
4100  0.307588
4200  0.307588
4300  0.304843
4400  0.299763
4500  0.290775
4600  0.290775
4700  0.290775
4800  0.289496
4900  0.289496
5000  0.281091
5100  0.27719
5200  0.27719
5300  0.27719
5400  0.276041
5500  0.26985
5600  0.26985
5700  0.269762
5800  0.269762
5900  0.269716
6000  0.266094
6100  0.266094
6200  0.262172
6300  0.262172
6400  0.259133
6500  0.259133
6600  0.259133
6700  0.259133
6800  0.258276
6900  0.255507
7000  0.254449
7100  0.254449
7200  0.254449
7300  0.250287
7400  0.250287
7500  0.250287
7600  0.250287
7700  0.250287
7800  0.250287
7900  0.246925
8000  0.246925
8100  0.246925
8200  0.246925
8300  0.246677
8400  0.243785
8500  0.243785
8600  0.242417
8700  0.241394
8800  0.240226
8900  0.240226
9000  0.240226
9100  0.239603
9200  0.239603
9300  0.239603
9400  0.238678
9500  0.238678
9600  0.238678
9700  0.232819
9800  0.232819
9900  0.232819
10000  0.232819
10100  0.232819
10200  0.232819
10300  0.232819
10400  0.232819
10500  0.232819
10600  0.232819
10700  0.232819
10800  0.232819
10900  0.232819
11000  0.227315
11100  0.227315
11200  0.227315
11300  0.227315
11400  0.227315
11500  0.227315
11600  0.227315
11700  0.227315
11800  0.227315
11900  0.227315
12000  0.227315
12100  0.227315
12200  0.227315
12300  0.227315
12400  0.227315
12500  0.227315
12600  0.227315
12700  0.227315
12800  0.227315
12900  0.226764
13000  0.226764
13100  0.226764
13200  0.226764
13300  0.226764
13400  0.226764
13500  0.226764
13600  0.226764
13700  0.226764
13800  0.226764
13900  0.226764
14000  0.226764
14100  0.226764
14200  0.226764
14300  0.226764
14400  0.226764
14500  0.226764
14600  0.226764
14700  0.22627
14800  0.22627
14900  0.22627
15000  0.22627
15100  0.22627
15200  0.22627
15300  0.22627
15400  0.22627
15500  0.22627
15600  0.22627
15700  0.22627
15800  0.22627
15900  0.22627
16000  0.22627
16100  0.22627
16200  0.22627
16300  0.22627
16400  0.226191
16500  0.226191
16600  0.226191
16700  0.226191
16800  0.226191
16900  0.22517
17000  0.22517
17100  0.22517
17200  0.22517
17300  0.22517
17400  0.22517
17500  0.22517
17600  0.22517
17700  0.22517
17800  0.22517
17900  0.22517
18000  0.22517
18100  0.22517
18200  0.22517
18300  0.22517
18400  0.22517
18500  0.22517
18600  0.22517
18700  0.22517
18800  0.22517
18900  0.22517
19000  0.22517
19100  0.22517
19200  0.22517
19300  0.22517
19400  0.22517
19500  0.22517
19600  0.22517
19700  0.22517
19800  0.22517
19900  0.22517
20000  0.22517
20100  0.22517
20200  0.22517
20300  0.22517
20400  0.22517
20500  0.22517
20600  0.22517
20700  0.22517
20800  0.22517
20900  0.22517
21000  0.22517
21100  0.222997
21200  0.222997
21300  0.222997
21400  0.222997
21500  0.222997
21600  0.222997
21700  0.222997
21800  0.222997
21900  0.222997
22000  0.222997
22100  0.222997
22200  0.222997
22300  0.222997
22400  0.222997
22500  0.222997
22600  0.222997
22700  0.222997
22800  0.222997
22900  0.222997
23000  0.222997
23100  0.222997
23200  0.222997
23300  0.222693
23400  0.222693
23500  0.222693
23600  0.222693
23700  0.222693
23800  0.222693
23900  0.222693
24000  0.222693
24100  0.222693
24200  0.222693
24300  0.222693
24400  0.222693
24500  0.222693
24600  0.222693
24700  0.222693
24800  0.222693
24900  0.222693
25000  0.222693
25100  0.222693
25200  0.222693
25300  0.222693
25400  0.222693
25500  0.222693
25600  0.222693
25700  0.222693
25800  0.222693
25900  0.222693
26000  0.221021
26100  0.221021
26200  0.221021
26300  0.221021
26400  0.221021
26500  0.221021
26600  0.221021
26700  0.221021
26800  0.221021
26900  0.221021
27000  0.221021
27100  0.221021
27200  0.221021
27300  0.221021
27400  0.221021
27500  0.221021
27600  0.221021
27700  0.221021
27800  0.221021
27900  0.221021
28000  0.221021
28100  0.221021
28200  0.221021
28300  0.221021
28400  0.221021
28500  0.221021
28600  0.221021
28700  0.221021
28800  0.221021
28900  0.221021
29000  0.221021
29100  0.221021
29200  0.221021
29300  0.221021
29400  0.221021
29500  0.221021
29600  0.221021
29700  0.221021
29800  0.221021
29900  0.221021
30000  0.221021
30100  0.221021
30200  0.221021
30300  0.221021
30400  0.221021
30500  0.221021
30600  0.221021
30700  0.221021
30800  0.221021
30900  0.221021
31000  0.221021
31100  0.221021
31200  0.221021
31300  0.221021
31400  0.221021
31500  0.221021
31600  0.221021
31700  0.220882
31800  0.220882
31900  0.220882
32000  0.220882
32100  0.220882
32200  0.220882
32300  0.220882
32400  0.220882
32500  0.220882
32600  0.220882
32700  0.220882
32800  0.220882
32900  0.220882
33000  0.220882
33100  0.220882
33200  0.2188
33300  0.2188
33400  0.2188
33500  0.2188
33600  0.2188
33700  0.2188
33800  0.2188
33900  0.2188
34000  0.2188
34100  0.2188
34200  0.2188
34300  0.2188
34400  0.2188
34500  0.2188
34600  0.2188
34700  0.2188
34800  0.2188
34900  0.2188
35000  0.2188
35100  0.2188
35200  0.2188
35300  0.2188
35400  0.2188
35500  0.2188
35600  0.2188
35700  0.2188
35800  0.2188
35900  0.2188
36000  0.2188
36100  0.2188
36200  0.2188
36300  0.2188
36400  0.2188
36500  0.2188
36600  0.2188
36700  0.2188
36800  0.2188
36900  0.2188
37000  0.2188
37100  0.2188
37200  0.2188
37300  0.2188
37400  0.2188
37500  0.2188
37600  0.2188
37700  0.2188
37800  0.2188
37900  0.2188
38000  0.2188
38100  0.2188
38200  0.2188
38300  0.2188
38400  0.2188
38500  0.2188
38600  0.2188
38700  0.2188
38800  0.2188
38900  0.2188
39000  0.2188
39100  0.2188
39200  0.2188
39300  0.2188
39400  0.2188
39500  0.2188
39600  0.217857
39700  0.217857
39800  0.217857
39900  0.217857
40000  0.217857
40100  0.217857
40200  0.217857
40300  0.217857
40400  0.217857
40500  0.217857
