Step  Penalty
32  0.491099
64  0.478635
96  0.475751
128  0.468413
160  0.468262
192  0.458704
224  0.442939
256  0.423433
288  0.408655
320  0.399635
352  0.397524
384  0.384844
416  0.376761
448  0.373188
480  0.373188
512  0.362135
544  0.362135
576  0.362135
608  0.359179
640  0.359044
672  0.348618
704  0.348618
736  0.338763
768  0.338763
800  0.338763
832  0.338763
864  0.327955
896  0.313336
928  0.302518
960  0.302518
992  0.302518
1024  0.302518
1056  0.302518
1088  0.302518
1120  0.300938
1152  0.282644
1184  0.282644
1216  0.282644
1248  0.282176
1280  0.282176
1312  0.275219
1344  0.266148
1376  0.266148
1408  0.266148
1440  0.266148
1472  0.266148
1504  0.266148
1536  0.259882
1568  0.252611
1600  0.252611
1632  0.252611
1664  0.252611
1696  0.252611
1728  0.252611
1760  0.252611
1792  0.252611
1824  0.252611
1856  0.252611
1888  0.252611
1920  0.252611
1952  0.252611
1984  0.252611
2016  0.252611
2048  0.252611
2080  0.251867
2112  0.251867
2144  0.251127
2176  0.249479
2208  0.249479
2240  0.242485
2272  0.242485
2304  0.242485
2336  0.242485
2368  0.242485
2400  0.242485
2432  0.242485
2464  0.242485
2496  0.242485
2528  0.242485
2560  0.242485
2592  0.242485
2624  0.242485
2656  0.241557
2688  0.241557
2720  0.241271
2752  0.240972
2784  0.237778
2816  0.237778
2848  0.237778
2880  0.237778
2912  0.237778
2944  0.237778
2976  0.237778
3008  0.237778
3040  0.237778
3072  0.237778
3104  0.237682
3136  0.237682
3168  0.237682
3200  0.237682
3232  0.237682
3264  0.237682
3296  0.23381
3328  0.23381
3360  0.23381
3392  0.23381
3424  0.23381
3456  0.23381
3488  0.23381
3520  0.23381
3552  0.23381
3584  0.23381
3616  0.23381
3648  0.23381
3680  0.23381
3712  0.23381
3744  0.23381
3776  0.23381
3808  0.23381
3840  0.23381
3872  0.23381
3904  0.23381
3936  0.23381
3968  0.23381
4000  0.23381
4032  0.23381
4064  0.23381
4096  0.23381
4128  0.23381
4160  0.23381
4192  0.23381
4224  0.23381
4256  0.23381
4288  0.23381
4320  0.23381
4352  0.23381
4384  0.23381
4416  0.23381
4448  0.23381
4480  0.23381
4512  0.23381
4544  0.23381
4576  0.23381
4608  0.23381
4640  0.23381
4672  0.23381
4704  0.23381
4736  0.23381
4768  0.230878
4800  0.230878
4832  0.230878
4864  0.230878
4896  0.230878
4928  0.230878
4960  0.230878
4992  0.230878
5024  0.230878
5056  0.230878
5088  0.230878
5120  0.230878
5152  0.230878
5184  0.230878
5216  0.226312
5248  0.226312
5280  0.226312
5312  0.226312
5344  0.226312
5376  0.226312
5408  0.226312
5440  0.226312
5472  0.226312
5504  0.226312
5536  0.226312
5568  0.226312
5600  0.226312
5632  0.226312
5664  0.226312
5696  0.226312
5728  0.226312
5760  0.226312
5792  0.226312
5824  0.226312
5856  0.226312
5888  0.226312
5920  0.226312
5952  0.226312
5984  0.226312
6016  0.226312
6048  0.226312
6080  0.226312
6112  0.226312
6144  0.226312
6176  0.226312
6208  0.226312
6240  0.226312
6272  0.226312
6304  0.226312
6336  0.226312
6368  0.226312
6400  0.226312
6432  0.226312
6464  0.226312
6496  0.226312
6528  0.226312
6560  0.226312
6592  0.226312
6624  0.226312
6656  0.226312
6688  0.226312
6720  0.226312
6752  0.226312
6784  0.226312
6816  0.226312
6848  0.226312
6880  0.226312
6912  0.226312
6944  0.225788
6976  0.225788
7008  0.225788
7040  0.225788
7072  0.225788
7104  0.225788
7136  0.225788
7168  0.225788
7200  0.223921
7232  0.223921
7264  0.223921
7296  0.223921
7328  0.223921
7360  0.223921
7392  0.223921
7424  0.223921
7456  0.223921
7488  0.223921
7520  0.223921
7552  0.223921
7584  0.223921
7616  0.223921
7648  0.223921
7680  0.223921
7712  0.223921
7744  0.223921
7776  0.223921
7808  0.223921
7840  0.22318
7872  0.22318
7904  0.22318
7936  0.22318
7968  0.22318
8000  0.22318
8032  0.22318
8064  0.222917
8096  0.222917
8128  0.222917
8160  0.222917
8192  0.222917
8224  0.222917
8256  0.222917
8288  0.222917
8320  0.222917
8352  0.222917
8384  0.222917
8416  0.222917
8448  0.222917
8480  0.222917
8512  0.222917
8544  0.222917
8576  0.222917
8608  0.222917
8640  0.222917
8672  0.222917
8704  0.222917
8736  0.222917
8768  0.222917
8800  0.222917
8832  0.222917
8864  0.222917
8896  0.222917
8928  0.222917
8960  0.222917
8992  0.222917
9024  0.222917
9056  0.222917
9088  0.222917
9120  0.222917
9152  0.222917
9184  0.222917
9216  0.222917
9248  0.222917
9280  0.222917
9312  0.222917
9344  0.222917
9376  0.222917
9408  0.222917
9440  0.222917
9472  0.222917
9504  0.222917
9536  0.222917
9568  0.222917
9600  0.222917
9632  0.222917
9664  0.222917
9696  0.222917
9728  0.222917
9760  0.222917
9792  0.222917
9824  0.222917
9856  0.222917
9888  0.222917
9920  0.222917
9952  0.222917
9984  0.222917
10016  0.222917
10048  0.222917
10080  0.222555
10112  0.222555
10144  0.222555
10176  0.222555
10208  0.222555
10240  0.222555
