Step  Penalty
100  0.580824
200  0.526289
300  0.513693
400  0.505113
500  0.497543
600  0.490101
700  0.482428
800  0.476299
900  0.469925
1000  0.460494
1100  0.452435
1200  0.445795
1300  0.439751
1400  0.434875
1500  0.42971
1600  0.425801
1700  0.420204
1800  0.415094
1900  0.409725
2000  0.405432
2100  0.399809
2200  0.396551
2300  0.393233
2400  0.387729
2500  0.384133
2600  0.377838
2700  0.368815
2800  0.362003
2900  0.356335
3000  0.35186
3100  0.347403
3200  0.342719
3300  0.336247
3400  0.331376
3500  0.327765
3600  0.324067
3700  0.32033
3800  0.317703
3900  0.314672
4000  0.311591
4100  0.30888
4200  0.305066
4300  0.302091
4400  0.299488
4500  0.297493
4600  0.295347
4700  0.293426
4800  0.291842
4900  0.289554
5000  0.287079
5100  0.284251
5200  0.281991
5300  0.279928
5400  0.278097
5500  0.276095
5600  0.273795
5700  0.271634
5800  0.270159
5900  0.26876
6000  0.267484
6100  0.266558
6200  0.265184
6300  0.264353
6400  0.263865
6500  0.262748
6600  0.261588
6700  0.260459
6800  0.259644
6900  0.25842
7000  0.257719
7100  0.257337
7200  0.256906
7300  0.256132
7400  0.255375
7500  0.255051
7600  0.254771
7700  0.254383
7800  0.253971
7900  0.25369
8000  0.253414
8100  0.253224
8200  0.253042
8300  0.252415
8400  0.252144
8500  0.251975
8600  0.251725
8700  0.251574
8800  0.251342
8900  0.250951
9000  0.250788
9100  0.250644
9200  0.250256
9300  0.250135
9400  0.249854
9500  0.249618
9600  0.249523
9700  0.249211
9800  0.249183
9900  0.249126
10000  0.249126
10100  0.249099
10200  0.249002
10300  0.248913
10400  0.248675
10500  0.248546
10600  0.248328
10700  0.248232
10800  0.24807
10900  0.247779
11000  0.247718
11100  0.247612
11200  0.24749
11300  0.247403
11400  0.247333
11500  0.247108
11600  0.246956
11700  0.246854
11800  0.24677
11900  0.246678
12000  0.246551
12100  0.246543
12200  0.246389
12300  0.246321
12400  0.246125
12500  0.246062
12600  0.245926
12700  0.245795
12800  0.245606
12900  0.245458
13000  0.245458
13100  0.245239
13200  0.245068
13300  0.24495
13400  0.244773
13500  0.24458
13600  0.244401
13700  0.244218
13800  0.244128
13900  0.244038
14000  0.24392
14100  0.243636
14200  0.243573
14300  0.243556
14400  0.24333
14500  0.243202
14600  0.243129
14700  0.242917
14800  0.242894
14900  0.242889
15000  0.2428
15100  0.242733
15200  0.242693
15300  0.242639
15400  0.242541
15500  0.242504
15600  0.242315
15700  0.242274
15800  0.242049
15900  0.242041
16000  0.241977
16100  0.241935
16200  0.241853
16300  0.241727
16400  0.241667
16500  0.241667
16600  0.241659
16700  0.241659
16800  0.2416
16900  0.241518
17000  0.241475
17100  0.241387
17200  0.241384
17300  0.241323
17400  0.241134
17500  0.240895
17600  0.240835
17700  0.24083
17800  0.240784
17900  0.24069
18000  0.240666
18100  0.240659
18200  0.240466
18300  0.2403
18400  0.240157
18500  0.240107
18600  0.240021
18700  0.239949
18800  0.239949
18900  0.23977
19000  0.239569
19100  0.239419
19200  0.239303
19300  0.239231
19400  0.239039
19500  0.238944
19600  0.238944
19700  0.238906
