Step  Penalty
100  0.588732
200  0.527057
300  0.511588
400  0.502874
500  0.49567
600  0.489859
700  0.4842
800  0.478549
900  0.472866
1000  0.467794
1100  0.465121
1200  0.461905
1300  0.458374
1400  0.455723
1500  0.452851
1600  0.449183
1700  0.446148
1800  0.442137
1900  0.440072
2000  0.435487
2100  0.432539
2200  0.429439
2300  0.426131
2400  0.422062
2500  0.419495
2600  0.4165
2700  0.412794
2800  0.40966
2900  0.407008
3000  0.404168
3100  0.401692
3200  0.39848
3300  0.395287
3400  0.391653
3500  0.387392
3600  0.38468
3700  0.382922
3800  0.380392
3900  0.378133
4000  0.375208
4100  0.372733
4200  0.370718
4300  0.367744
4400  0.365925
4500  0.363886
4600  0.362273
4700  0.36048
4800  0.359134
4900  0.357685
5000  0.356154
5100  0.354864
5200  0.35394
5300  0.35315
5400  0.351291
5500  0.350727
5600  0.348996
5700  0.34774
5800  0.346322
5900  0.345187
6000  0.344091
6100  0.343154
6200  0.341923
6300  0.340204
6400  0.338739
6500  0.337183
6600  0.335482
6700  0.333999
6800  0.332941
6900  0.332054
7000  0.330923
7100  0.330585
7200  0.328737
7300  0.328018
7400  0.327336
7500  0.326566
7600  0.325989
7700  0.325137
7800  0.324421
7900  0.323837
8000  0.323411
8100  0.322937
8200  0.322447
8300  0.321651
8400  0.320879
8500  0.320219
8600  0.319956
8700  0.319561
8800  0.319447
8900  0.318992
9000  0.318442
9100  0.318126
9200  0.317651
9300  0.317198
9400  0.316542
9500  0.316158
9600  0.315588
9700  0.314901
9800  0.314425
9900  0.314015
10000  0.313257
10100  0.313162
10200  0.312771
10300  0.312253
10400  0.311876
10500  0.311357
10600  0.310776
10700  0.310342
10800  0.309429
10900  0.309023
11000  0.308955
11100  0.308497
11200  0.308335
11300  0.307981
11400  0.307596
11500  0.307152
11600  0.306725
11700  0.306245
11800  0.305767
11900  0.305305
12000  0.305227
12100  0.305066
12200  0.304697
12300  0.304237
12400  0.303779
12500  0.303361
12600  0.302805
12700  0.302602
12800  0.302368
12900  0.302018
13000  0.301716
13100  0.301347
13200  0.300913
13300  0.300816
13400  0.300492
13500  0.300299
13600  0.299742
13700  0.299699
13800  0.299524
13900  0.298955
14000  0.298771
14100  0.298569
14200  0.298438
14300  0.298128
14400  0.297783
14500  0.297626
14600  0.297418
14700  0.297186
14800  0.297006
14900  0.296797
15000  0.296734
15100  0.296673
15200  0.29648
15300  0.296054
15400  0.295775
15500  0.295582
15600  0.295354
15700  0.295052
15800  0.295052
15900  0.294975
16000  0.294894
16100  0.294665
16200  0.294503
16300  0.294426
16400  0.294261
16500  0.294154
16600  0.294124
16700  0.294043
16800  0.293935
16900  0.293852
17000  0.293664
17100  0.293504
17200  0.293314
17300  0.293257
17400  0.293104
17500  0.293035
17600  0.29292
17700  0.292805
17800  0.292609
17900  0.292342
18000  0.292256
18100  0.292003
18200  0.291589
18300  0.291129
18400  0.290889
18500  0.29054
18600  0.290479
18700  0.290326
18800  0.290109
18900  0.289812
19000  0.289623
19100  0.289376
19200  0.289288
19300  0.288961
19400  0.288914
19500  0.288824
19600  0.288614
19700  0.288306
19800  0.288009
19900  0.287636
20000  0.287433
20100  0.287333
20200  0.286998
20300  0.286541
20400  0.286356
20500  0.28627
20600  0.28601
20700  0.285725
20800  0.285527
20900  0.285292
21000  0.284799
21100  0.28455
21200  0.284319
21300  0.284129
21400  0.284012
21500  0.283539
21600  0.283258
21700  0.283018
21800  0.282912
21900  0.282674
22000  0.282593
22100  0.282459
22200  0.282328
22300  0.28211
22400  0.281905
22500  0.28187
22600  0.281584
22700  0.281493
22800  0.281375
22900  0.281375
23000  0.281255
23100  0.280901
23200  0.280781
23300  0.28062
23400  0.2805
23500  0.280383
23600  0.280248
23700  0.279983
23800  0.279961
23900  0.27986
24000  0.279524
24100  0.27928
24200  0.279123
24300  0.278927
24400  0.278879
24500  0.278494
24600  0.278341
24700  0.278227
24800  0.278056
24900  0.277802
25000  0.277746
25100  0.277711
25200  0.27755
25300  0.277387
25400  0.277188
25500  0.27713
25600  0.277015
25700  0.276847
25800  0.276725
25900  0.276718
26000  0.276718
26100  0.276701
26200  0.27658
26300  0.276529
26400  0.276446
26500  0.2763
26600  0.2763
26700  0.276227
26800  0.275885
26900  0.275848
27000  0.275747
27100  0.275655
27200  0.275536
27300  0.275277
27400  0.275277
27500  0.275122
27600  0.275088
27700  0.274889
27800  0.274671
27900  0.274601
28000  0.274601
28100  0.274429
28200  0.274308
28300  0.274274
28400  0.274274
28500  0.274274
28600  0.274181
28700  0.273836
28800  0.273647
28900  0.273152
29000  0.273098
29100  0.273044
29200  0.272915
29300  0.272789
29400  0.272757
29500  0.272499
29600  0.272471
29700  0.272324
29800  0.272247
29900  0.272241
30000  0.272193
30100  0.272193
30200  0.272149
30300  0.27212
30400  0.27212
30500  0.272068
30600  0.272017
30700  0.271884
30800  0.271788
30900  0.271755
31000  0.271663
31100  0.271594
31200  0.271328
31300  0.271328
31400  0.271276
31500  0.271217
31600  0.271217
31700  0.271217
31800  0.271138
31900  0.271071
32000  0.271042
32100  0.271042
32200  0.270983
