Step  Penalty
32  0.575864
64  0.54708
96  0.543333
128  0.541432
160  0.540696
192  0.537589
224  0.535159
256  0.535159
288  0.534135
320  0.534135
352  0.532794
384  0.532794
416  0.531914
448  0.528932
480  0.52675
512  0.524963
544  0.524963
576  0.524675
608  0.523639
640  0.52122
672  0.517879
704  0.5092
736  0.503967
768  0.500249
800  0.496207
832  0.492233
864  0.488173
896  0.483023
928  0.482185
960  0.480344
992  0.476821
1024  0.474404
1056  0.473583
1088  0.472229
1120  0.469506
1152  0.467108
1184  0.464965
1216  0.463798
1248  0.461521
1280  0.460613
1312  0.459117
1344  0.45554
1376  0.454173
1408  0.45238
1440  0.450875
1472  0.4496
1504  0.448313
1536  0.447925
1568  0.447006
1600  0.445665
1632  0.443369
1664  0.442476
1696  0.44227
1728  0.441574
1760  0.440186
1792  0.439084
1824  0.43849
1856  0.438199
1888  0.437837
1920  0.437055
1952  0.434472
1984  0.434472
2016  0.4332
2048  0.4332
2080  0.432223
2112  0.432154
2144  0.431973
2176  0.431037
2208  0.430475
2240  0.429267
2272  0.428705
2304  0.427904
2336  0.427819
2368  0.426819
2400  0.426219
2432  0.425643
2464  0.424972
2496  0.424972
2528  0.424136
2560  0.422988
2592  0.420898
2624  0.420565
2656  0.419318
2688  0.418237
2720  0.418237
2752  0.417958
2784  0.416819
2816  0.416652
2848  0.415983
2880  0.414276
2912  0.413612
2944  0.412497
2976  0.412079
3008  0.411887
3040  0.411679
3072  0.411426
3104  0.410513
3136  0.410207
3168  0.410038
3200  0.409546
3232  0.407755
3264  0.407671
3296  0.407628
3328  0.406936
3360  0.406928
3392  0.406497
3424  0.405957
3456  0.404894
3488  0.404846
3520  0.404363
3552  0.403877
3584  0.403403
3616  0.403094
3648  0.40301
3680  0.402951
3712  0.402677
3744  0.401921
3776  0.401626
3808  0.401111
3840  0.400836
3872  0.400662
3904  0.399882
3936  0.399785
3968  0.399389
4000  0.399223
4032  0.398808
4064  0.398584
4096  0.398175
4128  0.397826
