Step  Penalty
32  0.567196
64  0.529595
96  0.518268
128  0.510113
160  0.507072
192  0.504516
224  0.503178
256  0.502108
288  0.501282
320  0.499549
352  0.499408
384  0.497381
416  0.495399
448  0.495152
480  0.493344
512  0.491474
544  0.491356
576  0.490568
608  0.490568
640  0.489837
672  0.487999
704  0.487667
736  0.487554
768  0.487244
800  0.486725
832  0.486687
864  0.48648
896  0.485871
928  0.485846
960  0.485846
992  0.485204
1024  0.484568
1056  0.484102
1088  0.484092
1120  0.483578
1152  0.482863
1184  0.482863
1216  0.482201
1248  0.482038
1280  0.482
1312  0.482
1344  0.482
1376  0.482
1408  0.482
1440  0.481788
1472  0.481788
1504  0.481679
1536  0.481679
1568  0.481679
1600  0.481571
1632  0.481571
1664  0.481136
1696  0.480982
1728  0.480982
1760  0.480937
1792  0.480464
1824  0.480464
1856  0.480464
1888  0.480181
1920  0.480181
1952  0.479305
1984  0.479195
2016  0.478984
2048  0.478984
2080  0.478735
2112  0.478735
2144  0.478158
2176  0.478158
2208  0.478158
2240  0.478089
2272  0.477484
2304  0.477484
2336  0.477039
2368  0.477039
2400  0.477039
2432  0.476322
2464  0.476322
2496  0.476322
2528  0.476322
2560  0.476322
2592  0.476322
2624  0.476322
2656  0.47606
2688  0.47606
2720  0.475916
2752  0.475916
2784  0.475915
2816  0.475915
2848  0.475528
2880  0.475528
2912  0.475528
2944  0.47535
2976  0.47535
3008  0.474713
3040  0.474636
3072  0.473881
3104  0.473881
3136  0.473881
3168  0.473881
3200  0.473881
3232  0.473736
3264  0.473725
3296  0.473725
3328  0.473725
3360  0.473558
3392  0.473452
3424  0.473452
3456  0.473043
3488  0.472661
3520  0.472661
3552  0.472661
3584  0.472661
3616  0.472661
3648  0.472469
3680  0.472469
3712  0.472136
3744  0.472136
3776  0.472136
3808  0.472136
3840  0.472037
3872  0.471631
3904  0.471462
3936  0.471462
3968  0.471462
4000  0.471462
4032  0.471462
4064  0.470983
4096  0.470983
4128  0.470983
4160  0.470983
4192  0.470983
4224  0.470983
4256  0.470817
4288  0.470817
4320  0.470817
4352  0.470817
4384  0.470817
4416  0.470817
4448  0.470817
4480  0.47035
4512  0.47035
4544  0.47035
4576  0.47035
4608  0.47035
4640  0.47035
4672  0.470134
4704  0.470101
4736  0.47003
4768  0.47003
4800  0.47003
4832  0.47003
4864  0.47003
4896  0.47003
4928  0.47003
4960  0.47003
4992  0.47003
5024  0.46925
5056  0.46925
5088  0.469062
5120  0.468866
5152  0.468866
5184  0.468866
5216  0.468866
5248  0.46873
5280  0.46873
5312  0.46873
5344  0.46873
5376  0.46873
5408  0.46873
5440  0.46873
5472  0.46873
5504  0.46873
5536  0.46873
5568  0.46873
5600  0.46873
5632  0.46873
5664  0.468655
5696  0.468655
5728  0.468655
5760  0.468655
5792  0.468655
5824  0.468655
5856  0.468655
5888  0.468655
5920  0.468655
5952  0.468655
5984  0.468655
6016  0.468655
6048  0.468655
6080  0.468655
6112  0.468655
6144  0.468655
6176  0.468546
6208  0.468546
6240  0.468546
6272  0.468546
6304  0.468546
6336  0.468546
6368  0.468546
6400  0.468546
6432  0.468546
6464  0.468341
6496  0.468341
6528  0.46826
6560  0.46826
6592  0.46826
6624  0.467949
6656  0.467949
6688  0.467949
6720  0.467949
6752  0.466658
6784  0.466658
6816  0.466658
6848  0.466658
6880  0.466658
6912  0.466658
6944  0.466658
6976  0.466658
7008  0.466658
7040  0.466658
7072  0.466658
7104  0.466658
7136  0.466658
7168  0.466658
7200  0.466658
7232  0.466658
7264  0.466658
7296  0.466347
7328  0.466347
7360  0.466347
7392  0.466347
7424  0.466347
7456  0.466347
7488  0.466347
7520  0.466347
7552  0.466347
7584  0.466347
7616  0.466347
7648  0.466347
7680  0.466347
7712  0.466261
7744  0.466261
7776  0.466261
7808  0.465811
7840  0.465811
7872  0.465811
7904  0.465811
7936  0.465811
7968  0.465811
8000  0.465811
8032  0.465811
