Step  Penalty
50  0.472392
100  0.472392
150  0.472392
200  0.437894
250  0.433958
300  0.411693
350  0.373208
400  0.373208
450  0.344234
500  0.335196
550  0.320338
600  0.307943
650  0.294637
700  0.287217
750  0.286802
800  0.283567
850  0.272413
900  0.271961
950  0.266156
1000  0.260191
1050  0.256441
1100  0.25061
1150  0.246959
1200  0.245408
1250  0.243351
1300  0.241702
1350  0.238349
1400  0.231197
1450  0.231197
1500  0.231197
1550  0.230705
1600  0.230705
1650  0.230705
1700  0.229954
1750  0.227718
1800  0.227718
1850  0.226857
1900  0.225053
1950  0.223867
2000  0.222225
2050  0.222225
2100  0.222175
2150  0.222175
2200  0.222175
2250  0.222175
2300  0.221975
2350  0.221975
2400  0.220859
2450  0.220859
2500  0.220859
2550  0.220859
2600  0.220859
2650  0.220859
2700  0.220859
2750  0.220859
2800  0.220859
2850  0.220859
2900  0.220859
2950  0.220859
3000  0.220859
3050  0.220859
3100  0.220212
3150  0.220212
3200  0.220212
3250  0.220212
3300  0.219737
3350  0.219737
3400  0.219737
3450  0.219737
3500  0.219737
3550  0.219737
3600  0.219737
3650  0.219737
3700  0.219737
3750  0.219737
3800  0.219737
3850  0.219737
3900  0.219737
3950  0.218554
4000  0.218554
4050  0.218554
4100  0.218554
4150  0.218554
4200  0.218554
4250  0.218554
4300  0.218554
4350  0.218554
4400  0.218554
4450  0.218554
4500  0.218554
4550  0.218554
4600  0.218554
4650  0.217198
4700  0.217198
4750  0.217198
4800  0.217198
4850  0.217198
4900  0.217198
4950  0.217198
5000  0.217198
5050  0.217198
5100  0.217198
5150  0.217198
5200  0.217198
5250  0.217198
5300  0.217198
5350  0.216667
5400  0.216667
5450  0.216667
5500  0.216667
5550  0.216667
5600  0.216667
5650  0.216667
5700  0.216667
5750  0.216667
5800  0.215664
5850  0.215664
5900  0.215664
5950  0.215664
6000  0.215664
6050  0.215664
6100  0.215664
6150  0.215664
6200  0.213888
6250  0.213888
6300  0.213888
6350  0.213888
6400  0.213888
6450  0.213888
6500  0.213888
6550  0.213888
6600  0.213888
6650  0.213888
6700  0.213888
6750  0.213888
6800  0.213888
6850  0.213888
6900  0.213888
6950  0.213888
7000  0.213888
7050  0.213888
7100  0.213888
7150  0.213888
7200  0.213888
7250  0.213888
7300  0.213888
7350  0.213888
7400  0.213888
7450  0.213888
7500  0.213888
7550  0.213888
7600  0.213888
7650  0.213888
7700  0.213888
7750  0.213888
7800  0.213888
7850  0.213888
7900  0.213888
7950  0.213888
8000  0.213888
8050  0.213888
8100  0.213888
8150  0.213888
8200  0.213888
8250  0.213888
8300  0.213888
8350  0.213888
8400  0.213888
8450  0.213888
8500  0.213888
8550  0.213888
8600  0.213888
8650  0.213888
8700  0.213888
8750  0.213888
8800  0.213888
8850  0.213639
8900  0.213639
8950  0.213639
9000  0.213639
9050  0.213639
9100  0.213639
9150  0.213639
9200  0.213639
9250  0.213639
9300  0.213639
9350  0.213639
9400  0.213639
9450  0.213639
9500  0.213639
9550  0.208003
9600  0.208003
9650  0.208003
9700  0.208003
9750  0.208003
9800  0.208003
9850  0.208003
9900  0.208003
9950  0.208003
10000  0.208003
10050  0.208003
10100  0.208003
10150  0.208003
10200  0.208003
10250  0.208003
10300  0.208003
10350  0.208003
10400  0.208003
10450  0.208003
10500  0.208003
10550  0.208003
10600  0.208003
10650  0.208003
10700  0.208003
10750  0.208003
10800  0.208003
10850  0.208003
10900  0.208003
10950  0.208003
11000  0.208003
11050  0.208003
11100  0.208003
11150  0.208003
11200  0.208003
11250  0.208003
11300  0.208003
11350  0.208003
11400  0.208003
11450  0.207038
11500  0.207038
11550  0.207038
