Step  Penalty
32  0.528467
64  0.50445
96  0.483708
128  0.452961
160  0.426444
192  0.395345
224  0.362109
256  0.338134
288  0.318044
320  0.303451
352  0.289385
384  0.278582
416  0.270064
448  0.262266
480  0.255359
512  0.251606
544  0.248418
576  0.245706
608  0.243509
640  0.241638
672  0.240426
704  0.239474
736  0.238731
768  0.238163
800  0.237495
832  0.237014
864  0.235781
896  0.234983
928  0.234565
960  0.233908
992  0.23366
1024  0.233248
1056  0.233125
1088  0.23299
1120  0.232565
1152  0.232467
1184  0.232244
1216  0.232206
1248  0.232076
1280  0.232076
1312  0.231644
1344  0.231611
1376  0.231608
1408  0.231382
1440  0.231299
1472  0.231026
1504  0.230979
1536  0.230827
1568  0.230786
1600  0.230771
1632  0.230719
1664  0.230714
1696  0.230714
1728  0.23071
1760  0.230653
1792  0.230542
1824  0.230542
1856  0.230523
1888  0.230522
1920  0.230522
1952  0.230522
1984  0.230467
2016  0.230423
2048  0.230344
2080  0.230343
2112  0.230266
2144  0.230266
2176  0.230261
2208  0.230261
2240  0.230261
2272  0.229974
2304  0.229864
2336  0.229822
2368  0.229821
2400  0.229698
2432  0.229687
2464  0.22963
2496  0.22963
2528  0.22963
2560  0.229539
2592  0.229479
2624  0.229346
2656  0.229039
2688  0.229039
2720  0.228978
2752  0.228975
2784  0.228975
2816  0.228895
2848  0.228884
2880  0.228875
2912  0.228884
2944  0.228884
2976  0.228793
3008  0.228681
3040  0.228672
3072  0.228567
3104  0.22855
3136  0.228541
3168  0.22855
3200  0.228465
3232  0.228465
3264  0.228428
3296  0.228428
3328  0.22839
3360  0.228376
3392  0.228306
3424  0.228311
3456  0.228329
3488  0.228315
3520  0.228289
3552  0.228278
3584  0.228286
3616  0.228178
3648  0.228108
3680  0.228108
3712  0.228015
3744  0.228058
3776  0.228012
3808  0.22801
3840  0.227915
3872  0.227854
3904  0.227872
3936  0.227845
3968  0.227848
4000  0.227773
4032  0.227736
4064  0.227391
4096  0.227403
4128  0.227411
4160  0.227387
4192  0.227403
4224  0.227401
4256  0.227416
4288  0.22733
4320  0.227334
