Step  Penalty
100  0.486915
200  0.486915
300  0.486915
400  0.486915
500  0.48352
600  0.48352
700  0.48352
800  0.48352
900  0.48352
1000  0.48352
1100  0.48287
1200  0.48287
1300  0.48287
1400  0.48287
1500  0.48287
1600  0.48287
1700  0.48287
1800  0.482499
1900  0.482499
2000  0.479871
2100  0.479871
2200  0.479871
2300  0.474947
2400  0.474947
2500  0.474947
2600  0.474947
2700  0.474947
2800  0.474947
2900  0.474947
3000  0.474947
3100  0.474947
3200  0.474947
3300  0.474947
3400  0.474947
3500  0.474947
3600  0.474947
3700  0.474947
3800  0.474947
3900  0.467879
4000  0.467879
4100  0.467879
4200  0.467879
4300  0.467879
4400  0.467879
4500  0.467879
4600  0.467879
4700  0.467879
4800  0.467879
4900  0.467879
5000  0.467879
5100  0.467879
5200  0.467879
5300  0.467879
5400  0.467879
5500  0.467879
5600  0.467879
5700  0.467879
5800  0.467879
5900  0.467879
6000  0.467879
6100  0.467879
6200  0.467879
6300  0.467879
6400  0.467879
6500  0.467879
6600  0.467879
6700  0.467879
6800  0.467879
6900  0.467879
7000  0.467879
7100  0.467879
7200  0.467879
7300  0.467879
7400  0.467879
7500  0.467879
7600  0.467879
7700  0.467879
7800  0.467879
7900  0.467879
8000  0.467879
8100  0.467879
8200  0.467879
8300  0.467879
8400  0.467879
8500  0.467879
8600  0.467879
8700  0.467879
8800  0.467879
8900  0.467879
9000  0.467879
9100  0.467879
9200  0.467879
9300  0.467879
9400  0.467879
9500  0.467879
9600  0.467879
9700  0.467879
9800  0.467879
9900  0.467879
10000  0.467879
10100  0.467879
10200  0.467879
10300  0.467879
10400  0.467879
10500  0.467879
10600  0.467879
10700  0.467879
10800  0.467879
10900  0.467879
11000  0.467879
11100  0.467879
11200  0.467879
11300  0.467879
11400  0.467879
11500  0.467879
11600  0.467879
11700  0.467879
11800  0.467879
11900  0.467879
12000  0.467879
12100  0.467879
12200  0.467879
12300  0.467879
12400  0.467879
12500  0.467879
