Step  Penalty
32  0.522782
64  0.502617
96  0.490159
128  0.484719
160  0.481605
192  0.475585
224  0.472089
256  0.467289
288  0.462784
320  0.455747
352  0.450372
384  0.443814
416  0.436443
448  0.429608
480  0.419506
512  0.411713
544  0.40521
576  0.398744
608  0.391959
640  0.386302
672  0.381715
704  0.377347
736  0.37256
768  0.368846
800  0.363246
832  0.35703
864  0.353238
896  0.349812
928  0.34516
960  0.342189
992  0.339575
1024  0.33757
1056  0.333785
1088  0.328823
1120  0.322862
1152  0.318815
1184  0.312778
1216  0.309487
1248  0.306491
1280  0.304635
1312  0.302303
1344  0.298815
1376  0.295412
1408  0.292939
1440  0.289723
1472  0.287254
1504  0.285177
1536  0.283139
1568  0.28106
1600  0.28007
1632  0.278284
1664  0.276706
1696  0.274736
1728  0.272727
1760  0.2722
1792  0.271181
1824  0.269858
1856  0.269277
1888  0.268168
1920  0.267911
1952  0.267662
1984  0.266954
2016  0.266458
2048  0.266341
2080  0.265851
2112  0.265598
2144  0.264848
2176  0.264154
2208  0.263629
2240  0.263084
2272  0.26295
2304  0.26281
2336  0.262534
2368  0.262046
2400  0.261411
2432  0.261304
2464  0.26076
2496  0.260752
2528  0.26029
2560  0.260082
2592  0.259848
2624  0.259795
2656  0.259653
2688  0.259426
2720  0.259207
2752  0.259207
2784  0.258956
2816  0.258452
2848  0.258352
2880  0.25821
2912  0.25797
2944  0.257876
2976  0.257746
3008  0.257126
3040  0.256416
3072  0.255306
3104  0.254806
3136  0.254055
3168  0.253361
3200  0.252569
3232  0.251971
3264  0.25116
3296  0.250907
3328  0.250635
3360  0.250248
3392  0.249859
3424  0.249751
3456  0.248791
3488  0.248186
3520  0.247901
3552  0.247025
3584  0.246968
3616  0.246447
3648  0.245757
3680  0.245757
3712  0.245546
3744  0.245272
3776  0.244876
3808  0.244876
3840  0.244859
3872  0.2444
3904  0.244076
3936  0.243908
3968  0.243864
4000  0.243809
4032  0.243217
4064  0.243199
4096  0.243199
4128  0.243023
4160  0.242918
4192  0.242422
4224  0.242081
4256  0.241655
4288  0.241635
4320  0.241298
4352  0.24112
4384  0.24112
4416  0.24112
4448  0.24104
4480  0.240873
4512  0.24061
4544  0.240389
4576  0.240389
4608  0.240118
4640  0.239911
4672  0.2398
4704  0.239635
4736  0.239597
4768  0.23939
4800  0.23939
4832  0.239067
4864  0.238986
4896  0.238543
4928  0.238463
4960  0.238385
4992  0.238385
5024  0.238385
5056  0.238292
5088  0.238271
5120  0.238152
5152  0.238081
5184  0.238069
5216  0.238069
5248  0.238069
5280  0.238069
5312  0.238069
5344  0.238007
5376  0.237938
5408  0.237938
5440  0.237938
5472  0.237858
5504  0.23762
5536  0.237361
5568  0.237361
5600  0.237361
5632  0.236978
5664  0.236842
5696  0.236842
5728  0.236742
5760  0.23667
5792  0.236655
5824  0.236577
5856  0.236577
5888  0.236534
5920  0.236515
5952  0.236491
5984  0.23641
6016  0.236404
6048  0.236367
6080  0.236367
6112  0.236146
6144  0.236146
6176  0.236146
6208  0.236146
6240  0.236132
6272  0.236132
6304  0.236119
6336  0.236075
6368  0.235878
6400  0.235796
6432  0.235763
6464  0.235751
6496  0.235439
6528  0.235439
6560  0.235438
6592  0.23534
6624  0.23526
6656  0.23526
6688  0.234968
6720  0.23489
6752  0.23489
6784  0.23489
6816  0.234846
6848  0.234846
6880  0.234846
6912  0.234701
6944  0.234475
6976  0.234428
7008  0.2344
7040  0.2344
7072  0.234262
7104  0.234262
7136  0.234262
7168  0.234007
7200  0.234008
7232  0.23386
7264  0.233453
7296  0.233453
7328  0.233453
7360  0.233256
7392  0.233256
7424  0.233161
7456  0.232951
7488  0.23283
7520  0.232678
7552  0.232582
7584  0.232582
7616  0.232322
7648  0.232133
7680  0.232133
7712  0.23197
7744  0.23197
7776  0.23197
7808  0.23197
7840  0.231824
7872  0.231761
7904  0.231734
7936  0.231734
7968  0.231624
8000  0.231605
8032  0.231322
8064  0.231322
8096  0.231322
8128  0.231322
8160  0.231246
8192  0.231246
8224  0.231008
8256  0.230872
8288  0.230648
8320  0.23063
8352  0.23063
8384  0.230627
8416  0.230466
8448  0.230427
8480  0.230417
8512  0.230417
8544  0.230417
8576  0.230417
8608  0.230206
8640  0.229981
8672  0.229946
8704  0.229946
8736  0.229821
8768  0.229821
8800  0.229821
8832  0.229821
8864  0.229746
8896  0.229746
8928  0.229583
8960  0.229583
8992  0.229434
9024  0.229434
9056  0.229147
9088  0.229147
9120  0.22911
9152  0.229025
9184  0.228892
9216  0.228892
9248  0.228656
9280  0.228656
9312  0.228391
9344  0.228373
9376  0.228373
9408  0.228344
9440  0.228344
9472  0.228217
9504  0.228049
9536  0.228049
9568  0.228049
9600  0.228046
9632  0.228046
9664  0.228046
9696  0.228032
9728  0.22803
9760  0.22803
9792  0.228015
9824  0.227998
9856  0.22787
9888  0.227848
9920  0.227738
9952  0.227738
9984  0.22769
10016  0.22769
10048  0.22769
10080  0.22769
10112  0.227683
10144  0.227683
10176  0.227683
10208  0.227618
10240  0.227618
10272  0.227618
10304  0.227532
10336  0.227516
10368  0.227516
10400  0.227406
10432  0.227406
10464  0.227258
10496  0.22719
10528  0.22719
10560  0.22719
10592  0.227105
10624  0.226965
10656  0.226815
10688  0.226815
10720  0.226816
10752  0.226769
10784  0.226769
10816  0.226769
10848  0.226729
10880  0.226729
10912  0.226678
10944  0.226678
10976  0.226678
11008  0.226474
11040  0.226474
11072  0.226474
11104  0.226466
11136  0.226466
11168  0.226466
11200  0.226402
11232  0.226402
11264  0.226402
11296  0.226277
11328  0.226277
11360  0.226252
11392  0.226252
11424  0.226252
11456  0.226252
11488  0.226252
11520  0.226252
11552  0.226252
11584  0.226252
11616  0.226252
11648  0.226227
11680  0.226227
11712  0.226227
11744  0.226227
11776  0.226149
11808  0.226104
11840  0.226011
11872  0.226011
11904  0.225919
11936  0.225867
11968  0.225793
12000  0.225793
12032  0.225793
12064  0.225793
12096  0.225793
12128  0.225793
12160  0.225793
12192  0.225793
12224  0.225601
12256  0.225581
12288  0.225581
12320  0.225581
12352  0.225423
12384  0.225423
12416  0.225423
12448  0.225423
12480  0.225359
12512  0.225359
12544  0.225359
12576  0.225261
12608  0.225261
12640  0.225261
12672  0.225261
12704  0.225261
12736  0.225235
12768  0.225235
12800  0.22516
12832  0.22516
12864  0.22516
12896  0.22516
12928  0.225076
12960  0.225076
12992  0.225035
13024  0.225035
13056  0.225035
13088  0.225035
13120  0.225035
13152  0.225035
13184  0.225027
13216  0.225027
13248  0.225027
13280  0.225027
13312  0.225027
13344  0.225027
13376  0.225027
13408  0.225027
13440  0.225009
13472  0.225009
13504  0.225009
13536  0.225009
13568  0.224934
13600  0.224934
13632  0.224934
13664  0.224934
13696  0.224934
13728  0.224934
13760  0.224934
13792  0.224934
13824  0.224934
13856  0.224934
13888  0.22481
13920  0.224727
13952  0.224727
13984  0.224727
14016  0.224546
14048  0.224453
14080  0.22434
14112  0.22434
14144  0.224287
14176  0.224287
14208  0.224287
14240  0.224204
14272  0.224204
14304  0.22418
14336  0.224053
14368  0.224053
14400  0.224017
14432  0.224017
14464  0.223887
14496  0.223832
14528  0.223832
14560  0.223749
14592  0.223749
14624  0.223747
14656  0.223747
14688  0.223589
14720  0.223478
14752  0.223403
14784  0.223286
14816  0.223281
14848  0.223093
14880  0.223072
14912  0.222917
14944  0.222866
14976  0.222866
15008  0.222745
15040  0.222745
15072  0.222676
15104  0.222622
15136  0.222556
15168  0.222279
15200  0.222279
15232  0.222279
15264  0.22215
15296  0.22215
15328  0.22215
15360  0.22215
15392  0.22215
15424  0.222021
15456  0.222021
15488  0.221999
15520  0.221999
15552  0.221999
15584  0.221999
15616  0.221999
15648  0.221999
15680  0.221999
15712  0.221999
15744  0.221999
15776  0.221884
15808  0.22186
15840  0.22186
15872  0.22186
15904  0.22186
15936  0.22186
15968  0.22186
16000  0.22186
16032  0.22186
16064  0.22186
16096  0.22186
16128  0.22186
16160  0.22186
16192  0.221834
