Step  Penalty
50  0.526908
100  0.508491
150  0.499914
200  0.492388
250  0.4838
300  0.475497
350  0.466323
400  0.45472
450  0.441627
500  0.430712
550  0.418765
600  0.40927
650  0.397381
700  0.385257
750  0.370663
800  0.358704
850  0.348521
900  0.340728
950  0.332224
1000  0.325141
1050  0.320129
1100  0.313913
1150  0.308
1200  0.302464
1250  0.296554
1300  0.291198
1350  0.285603
1400  0.281019
1450  0.274736
1500  0.26875
1550  0.262766
1600  0.25842
1650  0.253225
1700  0.249287
1750  0.245322
1800  0.241612
1850  0.238181
1900  0.236052
1950  0.233801
2000  0.231138
2050  0.22796
2100  0.224921
2150  0.222522
2200  0.220079
2250  0.218369
2300  0.216948
2350  0.215205
2400  0.214197
2450  0.213574
2500  0.212609
2550  0.211421
2600  0.210339
2650  0.20916
2700  0.207558
2750  0.206641
2800  0.20572
2850  0.204955
2900  0.204563
2950  0.20404
3000  0.203652
3050  0.203019
3100  0.202508
3150  0.201983
3200  0.20135
3250  0.20074
3300  0.20013
3350  0.199415
3400  0.198869
3450  0.198414
3500  0.198058
3550  0.197701
3600  0.197548
3650  0.197336
3700  0.197063
3750  0.196778
3800  0.195924
3850  0.195213
3900  0.194814
3950  0.194397
4000  0.193805
4050  0.193519
4100  0.192972
4150  0.192565
4200  0.192129
4250  0.191867
4300  0.191664
4350  0.191247
4400  0.19078
4450  0.190535
4500  0.190278
4550  0.1902
4600  0.190037
4650  0.189863
4700  0.189662
4750  0.189478
4800  0.189369
4850  0.189278
4900  0.189156
4950  0.189044
5000  0.189034
5050  0.188755
5100  0.188616
5150  0.188571
5200  0.188401
5250  0.188292
5300  0.18806
5350  0.187947
5400  0.187697
5450  0.187567
5500  0.187427
5550  0.187213
5600  0.186934
5650  0.186825
5700  0.186475
5750  0.186437
5800  0.18622
5850  0.186023
5900  0.185823
5950  0.185459
6000  0.184886
6050  0.18475
6100  0.184596
6150  0.184524
6200  0.184173
6250  0.183927
6300  0.183425
6350  0.183312
6400  0.182855
6450  0.18258
6500  0.182266
6550  0.181928
6600  0.181654
6650  0.181393
6700  0.18096
6750  0.180723
6800  0.180327
6850  0.180247
6900  0.179955
6950  0.17969
7000  0.179347
7050  0.179166
7100  0.178924
7150  0.17882
7200  0.178531
7250  0.178187
7300  0.177752
7350  0.177384
7400  0.17715
7450  0.176646
7500  0.17631
7550  0.175866
7600  0.175702
7650  0.175514
7700  0.175308
7750  0.17508
7800  0.174821
7850  0.174677
7900  0.174506
7950  0.174363
8000  0.174041
8050  0.173763
8100  0.173575
8150  0.173444
8200  0.173248
8250  0.173218
8300  0.173077
8350  0.172865
8400  0.172535
8450  0.172386
8500  0.172278
8550  0.172232
8600  0.171904
8650  0.171692
8700  0.171353
8750  0.170934
8800  0.170715
8850  0.170454
8900  0.170055
8950  0.169782
9000  0.169595
9050  0.169254
9100  0.168952
9150  0.168615
9200  0.168402
9250  0.168199
9300  0.16815
9350  0.168105
9400  0.168037
9450  0.167986
9500  0.167728
9550  0.167542
9600  0.167514
9650  0.167432
9700  0.167373
9750  0.167272
9800  0.167183
9850  0.166977
9900  0.166961
9950  0.166942
10000  0.166752
10050  0.166659
10100  0.166604
10150  0.166456
10200  0.166239
10250  0.166098
10300  0.165935
10350  0.165647
10400  0.165516
10450  0.165398
10500  0.165259
10550  0.165195
10600  0.165053
10650  0.165
10700  0.164872
10750  0.164759
10800  0.164579
10850  0.164532
10900  0.164392
10950  0.164313
11000  0.164106
11050  0.163936
11100  0.163831
11150  0.163814
11200  0.163688
11250  0.163647
11300  0.163591
11350  0.163478
11400  0.163461
11450  0.163422
11500  0.163384
11550  0.163328
11600  0.163217
11650  0.163177
11700  0.163112
11750  0.163008
11800  0.162982
11850  0.162967
11900  0.162864
11950  0.162837
12000  0.162832
12050  0.16275
12100  0.162605
12150  0.162605
12200  0.162512
12250  0.162402
12300  0.16234
12350  0.162195
12400  0.162146
12450  0.16203
12500  0.161884
12550  0.161771
12600  0.161696
12650  0.161552
12700  0.16138
12750  0.161324
12800  0.161296
12850  0.161214
12900  0.16118
12950  0.161165
13000  0.161137
13050  0.160999
13100  0.160923
13150  0.160856
13200  0.160851
13250  0.160851
13300  0.160845
13350  0.160777
13400  0.160755
13450  0.160702
13500  0.160674
13550  0.16064
13600  0.160599
13650  0.160535
13700  0.160509
13750  0.160487
13800  0.160455
13850  0.160372
13900  0.160372
13950  0.160321
14000  0.160274
14050  0.160274
14100  0.160245
14150  0.160235
14200  0.160224
14250  0.160116
14300  0.160079
14350  0.160079
14400  0.16001
14450  0.159991
14500  0.159991
14550  0.159988
14600  0.159988
14650  0.159964
14700  0.159964
14750  0.159911
14800  0.159896
14850  0.15987
14900  0.15987
14950  0.15987
15000  0.159814
15050  0.159814
15100  0.159797
15150  0.159777
15200  0.159777
15250  0.159774
15300  0.159748
15350  0.159748
15400  0.159724
15450  0.1597
15500  0.159648
15550  0.159633
15600  0.159633
15650  0.159627
15700  0.159627
15750  0.159602
15800  0.159509
15850  0.159509
15900  0.159509
15950  0.159509
16000  0.159465
16050  0.159465
16100  0.159432
16150  0.159425
16200  0.159425
16250  0.159396
16300  0.159366
16350  0.159366
16400  0.159361
16450  0.159324
16500  0.159324
16550  0.159299
16600  0.159299
16650  0.159289
16700  0.159289
16750  0.159261
16800  0.159252
16850  0.159242
16900  0.159218
16950  0.159194
17000  0.159163
17050  0.159087
17100  0.159054
17150  0.159054
17200  0.158995
17250  0.158977
17300  0.158977
17350  0.158977
17400  0.158977
17450  0.158976
17500  0.158871
17550  0.158871
17600  0.158842
17650  0.158804
17700  0.158766
17750  0.158737
17800  0.158725
17850  0.158725
17900  0.158725
