Step  Penalty
32  0.531503
64  0.51085
96  0.492946
128  0.467851
160  0.43772
192  0.407913
224  0.377187
256  0.353363
288  0.329397
320  0.308492
352  0.294256
384  0.282456
416  0.273951
448  0.266573
480  0.259755
512  0.255511
544  0.251883
576  0.248521
608  0.245624
640  0.242285
672  0.240801
704  0.239139
736  0.238279
768  0.237434
800  0.236531
832  0.235476
864  0.234166
896  0.233456
928  0.232235
960  0.232005
992  0.231607
1024  0.231129
1056  0.230995
1088  0.230632
1120  0.230493
1152  0.230384
1184  0.230007
1216  0.229647
1248  0.229559
1280  0.229236
1312  0.22909
1344  0.228904
1376  0.228771
1408  0.228771
1440  0.228703
1472  0.228675
1504  0.228529
1536  0.228529
1568  0.228529
1600  0.228529
1632  0.228529
1664  0.228341
1696  0.228288
1728  0.228288
1760  0.228288
1792  0.228288
1824  0.228264
1856  0.228264
1888  0.228218
1920  0.228218
1952  0.228218
1984  0.228218
2016  0.227859
2048  0.22779
2080  0.227706
2112  0.227706
2144  0.227659
2176  0.227659
2208  0.227659
2240  0.227659
2272  0.227583
2304  0.227583
2336  0.227583
2368  0.227583
2400  0.227566
2432  0.227322
2464  0.227322
2496  0.227285
2528  0.227264
2560  0.227048
2592  0.226961
2624  0.226961
2656  0.226961
2688  0.226961
2720  0.226878
2752  0.226897
2784  0.226879
2816  0.226879
2848  0.226879
2880  0.226855
2912  0.226855
2944  0.226855
2976  0.226855
3008  0.226839
3040  0.226842
3072  0.226842
3104  0.226796
3136  0.226796
3168  0.226796
3200  0.226796
3232  0.226796
3264  0.226793
3296  0.226793
3328  0.226793
3360  0.226793
3392  0.22674
3424  0.226735
3456  0.226748
3488  0.226682
3520  0.226604
3552  0.22654
3584  0.22654
3616  0.22652
3648  0.226534
3680  0.226533
3712  0.226533
3744  0.226533
3776  0.226533
3808  0.226533
3840  0.226533
3872  0.226533
3904  0.226533
3936  0.226533
3968  0.226533
4000  0.226497
4032  0.226519
4064  0.226518
4096  0.226518
4128  0.226518
4160  0.226518
4192  0.226518
4224  0.226367
4256  0.226234
4288  0.226233
4320  0.226233
4352  0.226233
4384  0.226233
4416  0.226233
4448  0.226233
4480  0.226233
4512  0.226153
4544  0.226159
4576  0.226159
4608  0.226159
4640  0.226159
4672  0.226159
4704  0.226159
4736  0.226159
4768  0.226159
4800  0.226159
4832  0.226098
4864  0.226111
4896  0.22611
4928  0.22611
4960  0.22611
4992  0.22611
5024  0.22611
5056  0.22611
5088  0.22611
5120  0.22611
5152  0.22611
5184  0.22611
5216  0.22611
5248  0.22611
5280  0.22611
5312  0.22611
5344  0.22611
5376  0.225986
5408  0.226
5440  0.225946
5472  0.225959
5504  0.225952
5536  0.22595
5568  0.225943
5600  0.225936
5632  0.225908
5664  0.225924
5696  0.225917
5728  0.225915
5760  0.225917
5792  0.225904
5824  0.225886
5856  0.225852
5888  0.225846
5920  0.225846
5952  0.225851
5984  0.225851
6016  0.225846
6048  0.225846
6080  0.225851
6112  0.225846
6144  0.225846
6176  0.225846
6208  0.225846
6240  0.225846
6272  0.225848
6304  0.225848
6336  0.225839
6368  0.225839
6400  0.225739
6432  0.225739
6464  0.225739
6496  0.225739
6528  0.225739
6560  0.225739
6592  0.225739
6624  0.225743
6656  0.225739
6688  0.225739
6720  0.225739
6752  0.225739
6784  0.225739
6816  0.225739
6848  0.225739
6880  0.225739
6912  0.225692
6944  0.225697
6976  0.225697
7008  0.225697
7040  0.225692
7072  0.225692
7104  0.225697
